assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2many,0.8453786909580231,0.859131932258606,0.9768609762191772,0.9,0.9071362614631653,0.8105021715164185,0.006171013228595257,45,50,5,0,0.033569759279998834,64,5,000000193743.jpg,1,1,0.8636886358261109,0.8505696058273315,0.9665433168411255,4,4,69,0,0,0.4802660346031189,5
one2many,0.8388532627892645,0.9096893668174744,0.9720951318740845,0.8860759493670886,0.7476388216018677,0.7778134942054749,0.005867445841431618,70,79,9,1,0.018531262333989655,292,9,000000195842.jpg,2,2,0.8615421429276466,0.9152282476425171,0.9656220197677612,5,5,300,2,1,0.5191374402493238,8
one2many,0.9384862025578816,0.9495850205421448,0.967406952381134,0.9,0.4250659942626953,0.4829014539718628,0.0032235090620815754,54,60,6,0,0.020525144924290646,133,6,000000195918.jpg,3,3,0.9341469804445902,0.9436615705490112,0.9584310352802277,2,2,139,1,1,0.8189786970615387,6
one2many,0.9519219815731048,0.9519348442554474,0.9616499662399292,0.9,0.35969287157058716,0.2501942217350006,0.007561858743429184,18,20,2,0,0.03969674534164369,11,2,000000197022.jpg,2,2,0.954945832490921,0.954945832490921,0.9577848494052887,0,0,13,0,0,0.9168215095996857,2
one2many,0.770770917667283,0.8266777396202087,0.9633063197135925,0.9,1.0566188097000122,0.6218660473823547,0.014178713783621788,81,90,9,1,0.0184665660891268,135,9,000000197388.jpg,5,4,0.8243195861577988,0.8713967800140381,0.9615496695041656,4,4,143,0,0,0.643576780334115,8
one2many,0.9493833959102631,0.9510596990585327,0.957845938205719,0.9,0.376762717962265,0.7513339519500732,0.010814519599080086,9,10,1,0,0.017482327067617525,112,1,000000197528.jpg,1,1,0.9444996118545532,0.9444996118545532,0.9444996118545532,0,0,113,0,0,0.8927217125892639,1
one2many,0.932284091413021,0.9361884891986847,0.9695930421352387,0.9,0.48526737093925476,0.28623872995376587,0.0061506107449531555,36,40,4,0,0.008315327666843167,208,4,000000198489.jpg,4,4,0.9346125274896622,0.9324501752853394,0.9642732858657836,0,0,212,0,0,0.9151641130447388,4
one2many,0.6562715967706705,0.6571272611618042,0.9076953411102295,0.7796610169491526,1.6443239450454712,0.6611971259117126,0.003126534167677164,46,59,13,2,0.016460467247249744,131,13,000000199395.jpg,0,0,0.7023399580608715,0.6571277976036072,0.9056334495544434,1,1,142,12,10,0.4343079003420743,11
one2many,0.9493837296962738,0.9513194561004639,0.9732453286647796,0.9,0.37320417165756226,0.4155968725681305,0.006927910260856152,18,20,2,0,0.011717999670913236,36,2,000000199551.jpg,2,2,0.9518643915653229,0.9518643915653229,0.9745176613330842,0,0,38,0,0,0.8228511214256287,2
one2many,0.8930885493755341,0.8925556242465973,0.8971612393856049,0.9,0.8010329604148865,0.2514062821865082,0.009727639146149158,9,10,1,0,0.0012772633926942945,3,1,000000199977.jpg,1,1,0.8918349146842957,0.8918349146842957,0.8918349146842957,0,0,4,0,0,0.9314601421356201,1
one2many,0.8783492225187796,0.889113187789917,0.9746351838111877,0.8888888888888888,0.783663272857666,0.6448619961738586,0.00936194509267807,72,81,9,0,0.005750428803210687,291,9,000000201426.jpg,5,5,0.8418188823593987,0.854471743106842,0.9479783296585083,4,4,300,0,0,0.5875648796791211,9
one2many,0.6715098062628194,0.7261255979537964,0.9068789482116699,0.8947368421052632,1.4874303340911865,1.4313606023788452,0.013373883441090584,153,171,18,4,0.028070432990135855,285,19,000000204186.jpg,4,4,0.7194474657376607,0.7261255979537964,0.8885241508483886,8,8,300,7,3,0.3006860130466521,15
one2many,0.9124788284301758,0.9102587699890137,0.9346183180809021,0.9,0.6462826132774353,0.4538358151912689,0.01313790399581194,18,20,2,0,0.020270720849601694,13,2,000000206411.jpg,2,2,0.9235139191150665,0.9235139191150665,0.9320180952548981,0,0,15,0,0,0.7135117053985596,2
one2many,0.8873045891523361,0.93326136469841,0.9726086139678956,0.9,0.6062870621681213,0.763136625289917,0.004315502941608429,18,20,2,0,0.01456462681193703,70,2,000000206994.jpg,1,1,0.8815622925758362,0.8815622925758362,0.9494372010231018,1,1,72,0,0,0.5224974825978279,2
one2many,0.6779750652038135,0.7144448459148407,0.8830660283565521,0.9,1.903032898902893,1.7461888790130615,0.023467566817998886,117,130,13,2,0.03692020399167257,289,13,000000209142.jpg,5,4,0.7624056230891835,0.765937864780426,0.8637910485267639,6,5,300,2,2,0.25069845586337824,11
one2many,0.7490304228736133,0.7824909090995789,0.938422441482544,0.8780487804878049,1.2435743808746338,0.9368119835853577,0.00422443263232708,36,41,5,0,0.009815989943008925,136,5,000000210855.jpg,0,0,0.7674288988113404,0.7583982348442078,0.8872567772865295,2,2,141,3,3,0.34694075044244527,5
one2many,0.6300794510246535,0.6807295680046082,0.8977157950401307,0.8699186991869918,1.5917026996612549,1.2112460136413574,0.006186765618622303,107,123,16,7,0.02487368211694241,291,16,000000211674.jpg,1,1,0.7722597983148363,0.7206752896308899,0.9083458900451661,3,2,300,12,6,0.40603788362609017,9
one2many,0.691945613278606,0.6708707213401794,0.9620905160903931,0.8861788617886179,1.320953369140625,1.163041353225708,0.008558100089430809,109,123,14,1,0.018751696441711967,287,14,000000213445.jpg,5,5,0.7908925551634568,0.8350715637207031,0.9474156260490417,3,3,300,6,5,0.25462838985885566,13
one2many,0.9600400269031525,0.9581895470619202,0.9862450420856476,0.9,0.2801728844642639,0.7175292372703552,0.010276545770466328,9,10,1,0,0.010169351937334615,131,1,000000213816.jpg,1,1,0.9746952652931213,0.9746952652931213,0.9746952652931213,0,0,132,0,0,0.8913865685462952,1
one2many,0.5513292444603783,0.537331759929657,0.9791101217269897,0.8571428571428571,1.917764663696289,2.114387035369873,0.0081230653449893,54,63,9,5,0.008476429340442189,296,9,000000215644.jpg,1,1,0.7160171419382095,0.6678548157215118,0.9181084096431733,5,3,300,3,0,0.22933703666785732,4
one2many,0.8514820510341276,0.8527644276618958,0.9814055562019348,0.8709677419354839,0.7901690602302551,1.5083386898040771,0.004472666885703802,27,31,4,1,0.003064472422314187,12,4,000000216739.jpg,1,1,0.8784260551134745,0.8471716642379761,0.9526490926742553,1,1,15,2,1,0.31611164115990203,3
one2many,0.6689206682469534,0.7324361205101013,0.9659950017929078,0.8869565217391304,1.4116960763931274,1.7245453596115112,0.009861661121249199,102,115,13,4,0.016261556304197542,291,13,000000218439.jpg,3,3,0.7255949444240994,0.7448937296867371,0.8984646916389466,2,2,300,8,4,0.2916376531744997,9
one2many,0.8570509850978851,0.911921888589859,0.9285703420639038,0.9,0.7030888795852661,0.670310378074646,0.0124798733741045,27,30,3,0,0.012244895886990945,98,3,000000221281.jpg,2,2,0.7853941520055135,0.9138007164001465,0.9174196243286132,1,1,101,0,0,0.6690667172273,3
one2many,0.7176042062540849,0.7578437030315399,0.9766798913478851,0.9,0.9119758605957031,0.956725001335144,0.005958824884146452,81,90,9,2,0.015709178794130734,292,9,000000221708.jpg,5,5,0.8619977746691022,0.9426411986351013,0.9756271004676819,1,0,299,3,2,0.5463232198464019,7
one2many,0.6709458591773155,0.7117655873298645,0.9031042158603668,0.8404255319148937,1.759444236755371,1.4862513542175293,0.0038303215987980366,79,94,15,2,0.022909613952481995,287,15,000000221754.jpg,0,0,0.7196586315448468,0.7359488606452942,0.8653388619422913,2,2,300,13,11,0.2834754740067113,13
one2many,0.7841542661190033,0.789251297712326,0.930796879529953,0.9,1.291191816329956,0.9920191168785095,0.011577541008591652,63,70,7,0,0.012626632377378159,293,7,000000223738.jpg,4,4,0.7651462810380119,0.7813595533370972,0.8988133788108826,2,2,300,1,1,0.48388337982552393,7
one2many,0.8843997644053565,0.893987625837326,0.9679718732833862,0.9,0.7441758513450623,0.9183814525604248,0.006175300106406212,81,90,9,0,0.016900964416483224,232,9,000000225757.jpg,3,3,0.870140810807546,0.8884063363075256,0.9518850684165955,4,4,241,2,2,0.650326665956527,9
one2many,0.8715236485004425,0.9205466508865356,0.9624854326248169,0.9,0.826473593711853,0.832378089427948,0.004377617966383696,18,20,2,0,0.0048623150232191565,66,2,000000225946.jpg,1,1,0.8628653287887573,0.8628653287887573,0.9348994016647338,1,1,68,0,0,0.4876449294388294,2
one2many,0.8980843394994735,0.9054690003395081,0.9608976423740387,0.9,0.7238929271697998,0.34477299451828003,0.018885847181081772,18,20,2,0,0.01877351291962744,24,2,000000227482.jpg,1,1,0.900492399930954,0.900492399930954,0.9446504056453705,1,1,26,0,0,0.9004264771938324,2
one2many,0.8124964479605357,0.8382636308670044,0.9476998567581177,0.8933333333333333,1.0158133506774902,0.8622267246246338,0.0062624504789710045,67,75,8,0,0.00998021686833977,292,8,000000227898.jpg,1,1,0.8025825247168541,0.8357368111610413,0.9303973734378814,6,6,300,1,1,0.48989661256200634,8
one2many,0.8883805572986603,0.8859615623950958,0.9512113869190216,0.9,0.8146221041679382,0.4087546169757843,0.012095645070075989,18,20,2,0,0.04219961531925946,15,2,000000228981.jpg,2,2,0.8900353014469147,0.8900353014469147,0.9386358082294464,0,0,17,0,0,0.8976249098777771,2
one2many,0.889111241698265,0.8976973593235016,0.9381678462028503,0.9,0.7664677500724792,0.5548741221427917,0.009658784605562687,18,20,2,0,0.018552422618355463,54,2,000000229221.jpg,1,1,0.8958354294300079,0.8958354294300079,0.9321927607059479,1,1,56,0,0,0.6216546148061752,2
one2many,0.8452844089269638,0.8978977799415588,0.9468025803565979,0.9,0.9104730486869812,1.0182294845581055,0.009644761681556702,90,100,10,0,0.015919832558532052,272,11,000000231097.jpg,5,5,0.8311644304882396,0.8931096792221069,0.9388334155082703,6,6,283,0,0,0.4135046601295471,11
one2many,0.8361667990684509,0.8364709913730621,0.842693156003952,0.9,1.2269353866577148,0.6618509888648987,0.03188389539718628,9,10,1,0,0.012350810508360155,80,1,000000231169.jpg,1,1,0.8369916677474976,0.8369916677474976,0.8369916677474976,0,0,81,0,0,0.8847838044166565,1
one2many,0.9590879201889038,0.9561290442943573,0.9718994319438934,0.9,0.3086727559566498,1.7401516437530518,0.014534776099026203,9,10,1,0,0.040714780688841844,67,1,000000232489.jpg,1,1,0.93976891040802,0.93976891040802,0.93976891040802,0,0,68,0,0,0.7468221187591553,1
one2many,0.8173262357711792,0.8581783771514893,0.9437845647335052,0.9,0.9628838896751404,0.5283498764038086,0.02726738154888153,18,20,2,0,0.01112140543906518,82,2,000000232684.jpg,2,2,0.8387515842914581,0.8387515842914581,0.9175959646701812,0,0,84,0,0,0.7241367399692535,2
one2many,0.779475040911209,0.7921141684055328,0.9098528742790222,0.8988095238095238,1.329160451889038,1.0624867677688599,0.013387108221650124,151,168,17,0,0.024662500903892326,283,17,000000233771.jpg,10,10,0.7664747273220736,0.7810971140861511,0.8856252551078797,5,5,300,2,2,0.4725476093316341,17
one2many,0.9447962731122971,0.9472305476665497,0.9604340612888336,0.9,0.4145473539829254,1.0335313081741333,0.01355165708810091,18,20,2,0,0.042071033779603355,26,2,000000234660.jpg,2,2,0.9287980794906616,0.9287980794906616,0.9358141183853149,0,0,28,0,0,0.40485577285289764,2
one2many,0.9611100882291794,0.9642844498157501,0.9708670198917388,0.9,0.28526750206947327,0.675704300403595,0.00837906077504158,18,20,2,0,0.0322780902730301,30,2,000000236592.jpg,2,2,0.9493210017681122,0.9493210017681122,0.9636119306087494,0,0,32,0,0,0.5375387072563171,2
one2many,0.8696985170245171,0.8679872751235962,0.918764328956604,0.9,0.9006030559539795,0.8188660740852356,0.011104422621428967,36,40,4,0,0.015258433908456936,92,4,000000237928.jpg,2,2,0.8714811205863953,0.8755746483802795,0.9065695941448212,2,2,96,0,0,0.5101210381835699,4
one2many,0.6738821163925589,0.6940205991268158,0.9127214908599853,0.8673469387755102,1.4288936853408813,1.0746407508850098,0.005642673932015896,85,98,13,1,0.029580200349795225,287,14,000000239274.jpg,1,1,0.6817909066493695,0.6464692950248718,0.8475650429725647,0,0,300,13,12,0.3014157342796142,13
one2many,0.9428512454032898,0.9427733719348907,0.9435488045215606,0.9,0.42919766902923584,0.15257298946380615,0.009630155749619007,9,10,1,0,0.003257801792850452,35,1,000000241297.jpg,1,1,0.9429745078086853,0.9429745078086853,0.9429745078086853,0,0,36,0,0,0.923525869846344,1
one2many,0.9695649385452271,0.9698688089847565,0.971697336435318,0.9,0.22928887605667114,0.2497873455286026,0.005949529819190502,9,10,1,0,0.014619452730079906,18,1,000000243495.jpg,1,1,0.966258704662323,0.966258704662323,0.966258704662323,0,0,19,0,0,0.9166327118873596,1
one2many,0.7632195261322846,0.8579589128494263,0.9689811944961548,0.8305084745762712,0.821776270866394,0.5007540583610535,0.002637438476085663,49,59,10,1,0.009671829320723191,80,10,000000244411.jpg,2,2,0.8314083417256674,0.8562902808189392,0.9627910256385803,0,0,89,8,7,0.4780531900210513,9
one2many,0.9444428741931915,0.9534511566162109,0.9566250681877136,0.9,0.3663424253463745,0.7155153751373291,0.013036644086241722,9,10,1,0,0.020678623515414073,40,1,000000245651.jpg,1,1,0.9563094973564148,0.9563094973564148,0.9563094973564148,0,0,41,0,0,0.7997245788574219,1
one2many,0.648363101540664,0.6628711223602295,0.9056937217712403,0.88268156424581,1.840238332748413,1.5775789022445679,0.009582305327057838,158,179,21,8,0.044737230256929265,286,22,000000246968.jpg,1,1,0.7154673337936401,0.738315612077713,0.8872429788112641,6,6,300,15,7,0.35707845645291464,14
one2many,0.8720558546483517,0.9027077257633209,0.97429661154747,0.9,0.5781409740447998,0.5408567786216736,0.007146715186536312,36,40,4,0,0.009602353445352605,161,4,000000248400.jpg,1,1,0.8243470788002014,0.9060868322849274,0.9727600455284119,3,3,165,0,0,0.710796196013689,4
one2many,0.7430687442275823,0.7907598614692688,0.9389278769493103,0.8888888888888888,1.346456527709961,1.1601855754852295,0.010843550786376,136,153,17,4,0.029487867707399595,287,17,000000249129.jpg,1,1,0.7558722083385174,0.7774863839149475,0.9262082695960998,13,12,300,3,0,0.5679161732013409,13
one2many,0.8397219896316528,0.8653340935707092,0.9405745029449463,0.8888888888888888,1.0226728916168213,1.5707662105560303,0.02841942012310028,40,45,5,0,0.014805284196004402,114,5,000000250766.jpg,4,4,0.7886526465415955,0.8317076563835144,0.9045347809791565,0,0,119,1,1,0.3011794950813055,5
one2many,0.8689335441589355,0.8838301301002502,0.945455116033554,0.9,0.973984956741333,1.4669140577316284,0.013489551842212677,45,50,5,0,0.010660885526124007,127,5,000000251140.jpg,3,3,0.8850658655166626,0.9087545871734619,0.9365230321884155,2,2,132,0,0,0.361918661929667,5
one2many,0.965297394990921,0.9659658670425415,0.9731154441833496,0.9,0.2578370273113251,0.2573670744895935,0.00930033903568983,9,10,1,0,,0,1,000000252332.jpg,1,1,0.9570189118385315,0.9570189118385315,0.9570189118385315,0,0,1,0,0,0.943224310874939,1
one2many,0.8541725933551788,0.8569549322128296,0.9644891440868377,0.9,1.0377033948898315,1.4145286083221436,0.023614676669239998,27,30,3,0,0.05738974129781127,41,3,000000253386.jpg,3,3,0.7737763524055481,0.8688647150993347,0.878796374797821,0,0,44,0,0,0.4260264088710149,3
one2many,0.7745826009619413,0.8320449590682983,0.9513090372085572,0.895910780669145,1.014367938041687,1.0953997373580933,0.006218461319804192,241,269,28,3,0.05607335196130655,275,28,000000253742.jpg,2,2,0.8340352439880371,0.8449811935424805,0.9499642491340637,19,18,300,7,5,0.46065753638744356,25
one2many,0.7812909117421588,0.9005605578422546,0.9523163676261902,0.8918918918918919,0.9049657583236694,1.1324619054794312,0.007530428934842348,66,74,8,0,0.01596598819714976,187,8,000000255536.jpg,1,1,0.7961772903800011,0.8899178504943848,0.9436912119388581,5,5,195,2,2,0.3555737897986546,8
one2many,0.6778650093537111,0.6432172358036041,0.8942039370536804,0.9,2.2121899127960205,1.9429724216461182,0.011036507785320282,117,130,13,1,0.018945054749767425,288,13,000000256407.jpg,1,0,0.6744732558727264,0.6371442079544067,0.833329153060913,12,12,300,0,0,0.23212158996223783,12
one2many,0.7407214105129242,0.740443080663681,0.7432985782623291,0.9,2.0019192695617676,0.6063382625579834,0.03524376079440117,9,10,1,0,0.004046829838424604,47,1,000000259625.jpg,1,1,0.7439585328102112,0.7439585328102112,0.7439585328102112,0,0,48,0,0,0.9162713289260864,1
one2many,0.7740300628420425,0.8277778029441833,0.9098076820373535,0.8904109589041096,1.3167356252670288,0.8887348771095276,0.00467807799577713,65,73,8,1,0.032100300481986435,147,8,000000260266.jpg,0,0,0.8050940888268607,0.8254989981651306,0.9098967671394348,4,4,154,4,3,0.5443958608167512,7
one2many,0.7370615745412892,0.8015892505645752,0.8538020968437194,0.896551724137931,1.6065759658813477,1.1123145818710327,0.005903895013034344,26,29,3,0,0.014869039904304026,210,3,000000262440.jpg,0,0,0.7758345405260721,0.7940460443496704,0.8052334547042846,1,1,213,2,2,0.4861012597878774,3
one2many,0.6213922584883687,0.6320980489253998,0.9637365460395814,0.8414634146341463,1.7035276889801025,2.07694935798645,0.013546166941523552,69,82,13,4,0.006984517162937081,278,13,000000262631.jpg,2,2,0.7004386915100945,0.6666712164878845,0.862868618965149,1,1,287,10,6,0.16598222495263648,9
one2many,0.8993983894586564,0.9402219951152802,0.980279678106308,0.9,0.4102904796600342,0.47104692459106445,0.0022969371639192104,18,20,2,0,0.009956894299736428,31,2,000000263403.jpg,0,0,0.9535268545150757,0.9535268545150757,0.9799981832504272,2,2,33,0,0,0.71322101354599,2
one2many,0.7647624575429492,0.9206544160842896,0.961346161365509,0.8444444444444444,0.8232718110084534,0.6921712756156921,0.005489785689860582,38,45,7,2,0.023995801742125494,295,7,000000263679.jpg,1,1,0.8127904295921325,0.8912730813026428,0.9589746952056885,2,2,300,4,2,0.6377567678689957,5
one2many,0.9247574090957642,0.9250994920730591,0.9269675195217133,0.9,0.5662010908126831,0.3215046525001526,0.00817699171602726,9,10,1,0,0.008366216702766164,54,1,000000263796.jpg,1,1,0.9212894439697266,0.9212894439697266,0.9212894439697266,0,0,55,0,0,0.8864262700080872,1
one2many,0.7964544047008861,0.8333693444728851,0.9377290189266205,0.9,1.203450322151184,2.6820759773254395,0.004300278145819902,99,110,11,0,0.0468377836699854,207,11,000000267933.jpg,0,0,0.8008827892216769,0.8409872651100159,0.9384837746620178,0,0,218,11,11,0.0274488865821199,11
one2many,0.5973175808787345,0.5758536159992218,0.6884800493717195,0.9,2.9513823986053467,4.251553058624268,0.03934408724308014,18,20,2,1,0.008037182700738393,91,2,000000269314.jpg,1,1,0.5697007775306702,0.5697007775306702,0.5697007775306702,1,0,92,0,0,0.0033826495055109262,1
one2many,0.9222747910022736,0.9605200588703156,0.9782012164592743,0.9,0.5237647294998169,0.24947205185890198,0.005573461763560772,45,50,5,0,0.010077603664150106,47,5,000000269316.jpg,4,4,0.9225285649299622,0.9563865065574646,0.9754096508026123,0,0,52,1,1,0.876118516921997,5
one2many,0.9629632413387299,0.9648309648036957,0.9733120918273925,0.9,0.27387377619743347,0.4542877972126007,0.010387018322944641,18,20,2,0,0.010669932866545573,73,2,000000273642.jpg,2,2,0.9652469754219055,0.9652469754219055,0.966123354434967,0,0,75,0,0,0.67437344789505,2
one2many,0.926342049241066,0.9531233012676239,0.9761045336723327,0.9,0.41887012124061584,0.32460251450538635,0.0067554074339568615,18,20,2,0,0.006760819763359096,18,2,000000274219.jpg,1,1,0.9336654543876648,0.9336654543876648,0.9647892832756042,1,1,20,0,0,0.8274973630905151,2
one2many,0.6778923660516739,0.6578536629676819,0.8670260310173036,0.9,2.2943854331970215,0.9464955925941467,0.04427868127822876,18,20,2,0,0.0027270027858321555,16,2,000000275392.jpg,2,2,0.6628336906433105,0.6628336906433105,0.7819073677062989,0,0,18,0,0,0.8196060955524445,2
one2many,0.9551089316606521,0.9504534006118774,0.9733605146408081,0.9,0.3348708748817444,0.19758076965808868,0.0063079120591282845,18,20,2,0,0.007480116175221545,35,2,000000276921.jpg,2,2,0.9552271366119385,0.9552271366119385,0.9696088790893554,0,0,37,0,0,0.8751474320888519,2
one2many,0.5138672769069672,0.5254955887794495,0.6527211964130402,0.9,3.3959085941314697,3.0062737464904785,0.11115173995494843,18,20,2,0,0.06699774391017854,13,2,000000277584.jpg,2,2,0.5920617282390594,0.5920617282390594,0.6441412389278411,0,0,15,0,0,0.18438488710671663,2
one2many,0.8865993648767472,0.9156172275543213,0.9786437451839447,0.9,0.669714093208313,0.7805026173591614,0.0053765540942549706,54,60,6,0,0.02025386640376072,129,6,000000278705.jpg,4,4,0.889563242594401,0.9078997373580933,0.9749563038349152,2,2,135,0,0,0.5724147533377012,6
one2many,0.8655523935953776,0.913510262966156,0.961686646938324,0.9,0.7669044733047485,1.0081672668457031,0.010147497057914734,54,60,6,0,0.014812204087766904,220,7,000000279730.jpg,4,4,0.8644085100718907,0.9536551237106323,0.9587368726730346,3,3,227,0,0,0.4469753141914095,7
one2many,0.7251002818811685,0.7878680527210236,0.9484128952026367,0.8806818181818182,1.1160351037979126,0.9896649718284607,0.005996393971145153,155,176,21,6,0.02959055938876011,284,22,000000280710.jpg,4,4,0.7721860818564892,0.8126567304134369,0.9367725253105164,8,7,300,10,5,0.5192784360842779,16
one2many,0.8492435433294462,0.8824594914913177,0.957738870382309,0.9,0.939218282699585,0.9986217617988586,0.008126022294163704,207,230,23,1,0.017548926703534726,278,23,000000280891.jpg,3,3,0.8372284742918882,0.8772161602973938,0.953569209575653,20,19,300,0,0,0.3435782468454404,22
one2many,0.834399776025252,0.8661524057388306,0.928399407863617,0.8787878787878788,0.8823323845863342,0.6970273852348328,0.007729264907538891,29,33,4,0,0.014209148538941764,113,4,000000283520.jpg,2,2,0.8167294710874557,0.8837107717990875,0.921756386756897,0,0,117,2,2,0.6339836083352566,4
one2many,0.9580328017473221,0.9612680673599243,0.9857434093952179,0.9,0.28893834352493286,3.3516857624053955,0.0044219037517905235,18,20,2,0,0.008661123808717938,297,3,000000283717.jpg,3,3,0.842150350411733,0.917198896408081,0.9440634727478028,0,0,300,0,0,0.3157140277326107,3
one2many,0.8988398998975754,0.9102152287960052,0.9644707381725312,0.9,0.7486490607261658,0.9730204343795776,0.009198860265314579,36,40,4,0,0.014289976291455697,182,4,000000284106.jpg,2,2,0.8850097209215164,0.8996516764163971,0.9120672941207886,2,2,186,0,0,0.5935165733098984,4
one2many,0.682516646446641,0.7065497636795044,0.9706488370895385,0.865979381443299,1.2801605463027954,0.9460414052009583,0.004699069075286388,84,97,13,3,0.016300536502666513,290,13,000000284725.jpg,2,2,0.7621094286441803,0.7120547294616699,0.9711470544338227,1,1,300,10,7,0.3925448223948479,10
one2many,0.8624923606713613,0.8652891218662262,0.9843457520008088,0.9,0.674696147441864,1.0955440998077393,0.005363738164305687,27,30,3,0,0.023906428330350494,172,3,000000285047.jpg,1,1,0.814248263835907,0.7634272575378418,0.9389874935150146,2,2,175,0,0,0.6985422670841217,3
one2many,0.7179467387497425,0.8214432001113892,0.9606134176254273,0.9,0.8476330637931824,1.3087170124053955,0.004927980713546276,36,40,4,1,0.022001468584001545,31,4,000000285788.jpg,0,0,0.8806460499763489,0.9161577224731445,0.9592687606811523,3,3,34,1,0,0.5240052406055232,3
one2many,0.8020064324140549,0.8321094512939453,0.9432650983333588,0.9,1.0567235946655273,0.8255302906036377,0.03524894267320633,18,20,2,0,0.021982613136060536,22,2,000000286660.jpg,2,2,0.7436079680919647,0.7436079680919647,0.8990270555019378,0,0,24,0,0,0.8410570323467255,2
one2many,0.9249491408467293,0.9418061077594757,0.9772467315196991,0.9,0.5021601915359497,0.3909590244293213,0.005961292423307896,36,40,4,0,0.01460546517278999,25,4,000000286849.jpg,3,3,0.9309365153312683,0.9501640200614929,0.9758390128612519,1,1,29,0,0,0.6485379189252853,4
one2many,0.7354641137008341,0.8487890362739563,0.9151707887649536,0.8819875776397516,1.1954519748687744,1.0022841691970825,0.008780233561992645,142,161,19,4,0.016526405463452663,285,19,000000288584.jpg,3,3,0.8062299489974976,0.872900664806366,0.8984252452850342,12,11,300,4,1,0.4763119228029003,15
one2many,0.7303431818322956,0.7767729759216309,0.9199924230575562,0.8967136150234741,1.459780216217041,1.0595662593841553,0.010044857859611511,191,213,22,3,0.03154743035461462,281,22,000000288685.jpg,4,4,0.7891992957968461,0.8004981279373169,0.9259408473968506,15,14,300,3,1,0.44999062339775264,19
one2many,0.6685792086521785,0.6867110729217529,0.9183477818965912,0.9,1.6502084732055664,1.4180270433425903,0.011368891224265099,135,150,15,2,0.02404972248733407,287,15,000000288762.jpg,2,1,0.7061620492201585,0.6728768944740295,0.9146880626678467,10,9,300,3,3,0.220835042401002,13
one2many,0.6678338226157065,0.6811985373497009,0.9223495483398437,0.8785942492012779,1.6009694337844849,1.3342036008834839,0.008535971865057945,275,313,38,11,0.045849438002776535,273,38,000000289741.jpg,3,3,0.7210756849359583,0.680746853351593,0.9226487636566162,9,9,300,26,15,0.3247942721678151,27
one2many,0.8089715210291055,0.8288125395774841,0.9268169939517975,0.9,1.2053471803665161,1.2852346897125244,0.02017245627939701,117,130,13,0,0.027373309226103048,287,13,000000290163.jpg,7,7,0.7799164744523855,0.8094987869262695,0.8937435269355773,4,4,300,2,2,0.33428603181472194,13
one2many,0.6776558589517024,0.8168563842773438,0.8797411441802978,0.8771929824561403,1.7123554944992065,0.7678577303886414,0.0237741656601429,50,57,7,1,0.006177170118776921,81,7,000000291551.jpg,2,2,0.7217040558656057,0.7442033290863037,0.8748844563961029,0,0,87,5,4,0.5506991380049536,6
one2many,0.7735350347407486,0.8198113441467285,0.9747069597244264,0.8586956521739131,1.2267448902130127,1.0675783157348633,0.007277037017047405,79,92,13,1,0.021381538690345932,288,13,000000292997.jpg,3,3,0.7714912742376328,0.8289369940757751,0.9081177830696107,3,3,300,7,6,0.41619347346325714,12
one2many,0.9647115081548691,0.9661494195461273,0.9915128827095032,0.9,0.2565043568611145,0.21017256379127502,0.0025183656252920628,36,40,4,0,0.00441134505342903,53,4,000000293071.jpg,2,2,0.9629902839660645,0.9618832767009735,0.9842352271080017,2,2,57,0,0,0.8773313909769058,4
one2many,0.8322580328151103,0.8939134478569031,0.9598915874958038,0.8709677419354839,0.8559636473655701,0.6593614816665649,0.00499011529609561,54,62,8,1,0.019696975663090636,292,9,000000294695.jpg,1,1,0.8155707940459251,0.8220899999141693,0.9509446322917938,4,4,300,4,3,0.6172869689762592,8
one2many,0.7974799707531929,0.8667808175086975,0.9755213558673859,0.9,1.0774204730987549,1.6790220737457275,0.007464773487299681,36,40,4,1,0.011645997883629446,190,4,000000295138.jpg,1,1,0.8623322049776713,0.9120117425918579,0.9627843141555786,2,1,193,1,1,0.6065526306629181,3
one2many,0.7971632404252886,0.8783542811870575,0.9567621886730194,0.9,0.7641439437866211,1.0080446004867554,0.006727110128849745,72,80,8,0,0.010110009503901668,292,8,000000296222.jpg,2,2,0.8230036124587059,0.9044693112373352,0.9509924411773681,5,5,300,1,1,0.4271213251631707,8
one2many,0.9439231097698212,0.9412519037723541,0.9521962106227875,0.9,0.4186003506183624,0.7077841758728027,0.014948401600122452,9,10,1,0,0.011982513573020697,125,1,000000298904.jpg,1,1,0.9490535259246826,0.9490535259246826,0.9490535259246826,0,0,126,0,0,0.8594813942909241,1
one2many,0.8014386857097799,0.8398466110229492,0.9563999772071838,0.8909090909090909,0.941448450088501,1.5302706956863403,0.007070309482514858,49,55,6,0,0.00852553695721736,273,6,000000303908.jpg,2,2,0.7772600750128428,0.8120224475860596,0.8924023807048798,1,1,279,3,3,0.23957050832298896,6
