assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2many,0.8447102725505828,0.8558427691459656,0.9765399813652038,0.9,0.9258401393890381,0.816059947013855,0.006201445125043392,45,50,5,0,0.03448092122380331,64,5,000000193743.jpg,1,1,0.7723761200904846,0.8185902237892151,0.9250847578048706,4,4,69,0,0,0.4829057067632675,5
one2many,0.8445777454628394,0.8985989093780518,0.9693945527076722,0.8846153846153846,0.7633169889450073,0.8119834065437317,0.0060453275218605995,69,78,9,2,0.01893285938710254,293,9,000000195842.jpg,2,2,0.9131309390068054,0.9198139905929565,0.9853338360786438,5,5,300,2,0,0.5684132128953934,7
one2many,0.940100035071373,0.9516827762126923,0.9654748916625977,0.9,0.4161902368068695,0.48994165658950806,0.003153868019580841,54,60,6,0,0.020272125188650972,141,6,000000195918.jpg,3,3,0.9346197744210561,0.947556346654892,0.9606582522392273,2,2,147,1,1,0.8199253082275391,6
one2many,0.9524214267730713,0.9528733193874359,0.9620179235935211,0.9,0.35583198070526123,0.2497151494026184,0.007518487516790628,18,20,2,0,0.03545949820545502,12,2,000000197022.jpg,2,2,0.9568876326084137,0.9568876326084137,0.9609432995319367,0,0,14,0,0,0.9147362411022186,2
one2many,0.7703750653399362,0.8231373727321625,0.9624084055423736,0.9,1.0876822471618652,0.641825795173645,0.013818111270666122,81,90,9,1,0.01993863041634145,138,9,000000197388.jpg,5,4,0.8257112428545952,0.8671087622642517,0.9622439265251159,4,4,146,0,0,0.6420199815183878,8
one2many,0.9508443117141724,0.9527515172958374,0.9591719090938569,0.9,0.3662279546260834,0.7658798098564148,0.010483356192708015,9,10,1,0,0.017903399699240586,110,1,000000197528.jpg,1,1,0.9454880356788635,0.9454880356788635,0.9454880356788635,0,0,111,0,0,0.8921175599098206,1
one2many,0.9329199209809304,0.9351385533809662,0.9698680937290192,0.9,0.48175084590911865,0.2850748598575592,0.006045365706086159,36,40,4,0,0.008332066410288974,206,4,000000198489.jpg,4,4,0.9352033734321594,0.9326812326908112,0.9653639495372772,0,0,210,0,0,0.9148742854595184,4
one2many,0.6692641123101629,0.6714297235012054,0.9126213967800141,0.7758620689655172,1.5893018245697021,0.6523725986480713,0.0030802967958152294,45,58,13,2,0.016357724834051623,128,13,000000199395.jpg,0,0,0.7114615494554694,0.6799702644348145,0.9068565964698792,1,1,139,12,10,0.43381563845005905,11
one2many,0.951062697172165,0.9523999392986298,0.9741254508495331,0.9,0.3625752031803131,0.4642351269721985,0.0068772658705711365,18,20,2,0,0.011129266648574478,44,2,000000199551.jpg,2,2,0.9536788165569305,0.9536788165569305,0.9771366536617279,0,0,46,0,0,0.8094469904899597,2
one2many,0.8942984700202942,0.894466757774353,0.8989161252975464,0.9,0.7920344471931458,0.22365251183509827,0.009609224274754524,9,10,1,0,0.0013790258672088385,3,1,000000199977.jpg,1,1,0.891603410243988,0.891603410243988,0.891603410243988,0,0,4,0,0,0.9291098117828369,1
one2many,0.8807233895784543,0.888769805431366,0.9739614725112915,0.8888888888888888,0.7794493436813354,0.6470317244529724,0.009277066215872765,72,81,9,0,0.005872363239228206,287,9,000000201426.jpg,5,5,0.8482355078061422,0.8748976588249207,0.9479612112045288,4,4,296,0,0,0.5833244071367921,9
one2many,0.6731526837711446,0.727268636226654,0.9067268967628479,0.8947368421052632,1.4671440124511719,1.4008787870407104,0.013157937675714493,153,171,18,4,0.030299603134361013,285,19,000000204186.jpg,4,4,0.7237874229749044,0.727268636226654,0.896944522857666,8,8,300,7,3,0.2964385504523913,15
one2many,0.9222726285457611,0.9106809198856354,0.9585426628589631,0.9,0.5665143728256226,0.45631566643714905,0.010935146361589432,18,20,2,0,0.01703327413027485,15,2,000000206411.jpg,2,2,0.9334241151809692,0.9334241151809692,0.9531909704208374,0,0,17,0,0,0.6849696785211563,2
one2many,0.888505733013153,0.9295397102832794,0.9709592819213867,0.9,0.6308615803718567,0.7730985283851624,0.004414280876517296,18,20,2,0,0.015796052607206196,65,2,000000206994.jpg,1,1,0.8846223950386047,0.8846223950386047,0.9494144558906555,1,1,67,0,0,0.5213633999228477,2
one2many,0.6785622397294411,0.7155659794807434,0.8843804121017457,0.9,1.8864903450012207,1.7673611640930176,0.023259395733475685,117,130,13,2,0.03659519396406505,289,13,000000209142.jpg,5,4,0.759548078883778,0.7672632932662964,0.8583188056945801,6,5,300,2,2,0.2408320237459107,11
one2many,0.7428598138617306,0.7990427613258362,0.9396381378173828,0.8780487804878049,1.2437269687652588,0.9411633610725403,0.004087900277227163,36,41,5,0,0.009414183712068596,139,5,000000210855.jpg,0,0,0.7655389666557312,0.7487249970436096,0.892038106918335,2,2,144,3,3,0.3454149866476655,5
one2many,0.6262097780600311,0.6653238534927368,0.8910133600234985,0.8699186991869918,1.613994836807251,1.1681665182113647,0.006298578344285488,107,123,16,6,0.024582196421246847,290,16,000000211674.jpg,1,1,0.744002765417099,0.703293114900589,0.8988521099090576,3,2,300,12,7,0.3637906926451251,10
one2many,0.692630442317392,0.6699661612510681,0.9617031991481781,0.8934426229508197,1.2699342966079712,1.1598953008651733,0.008408330380916595,109,122,13,1,0.019930398739056616,287,14,000000213445.jpg,5,5,0.7829401538922236,0.8387694358825684,0.9431647300720215,3,3,300,6,5,0.25485574998534644,13
one2many,0.9630573391914368,0.9635565280914307,0.9850601851940155,0.9,0.2559739351272583,0.6878514885902405,0.009409287013113499,9,10,1,0,0.01011440263736356,152,1,000000213816.jpg,1,1,0.9847326278686523,0.9847326278686523,0.9847326278686523,0,0,153,0,0,0.8939839601516724,1
one2many,0.5543156182093005,0.5486538112163544,0.9783496201038361,0.8548387096774194,1.9735665321350098,2.210258960723877,0.008264711126685143,53,62,9,4,0.0099289932631556,295,9,000000215644.jpg,1,1,0.6727830410003662,0.5904250144958496,0.8913023829460144,5,4,300,3,0,0.18303877187427134,5
one2many,0.8476179232520442,0.8501583933830261,0.9785283207893372,0.8709677419354839,0.7886804938316345,1.5172593593597412,0.004664011299610138,27,31,4,1,0.0031798607436940075,10,4,000000216739.jpg,1,1,0.8825844724973043,0.8523832559585571,0.9526082277297974,1,1,13,2,1,0.3148103149918218,3
one2many,0.6687661586896233,0.7281128168106079,0.9659618020057679,0.8869565217391304,1.467144250869751,1.7561994791030884,0.014162041246891022,102,115,13,4,0.015772153143338935,291,13,000000218439.jpg,3,3,0.7770007252693176,0.7943556904792786,0.9626859426498413,2,2,300,8,4,0.2961918600420985,9
one2many,0.8455838163693746,0.9138067364692688,0.931032794713974,0.9,0.7046407461166382,0.6504479050636292,0.012673856690526009,27,30,3,0,0.013087470865327069,89,3,000000221281.jpg,2,2,0.7848049402236938,0.9161638021469116,0.9173558473587036,1,1,92,0,0,0.6612244645754496,3
one2many,0.7149500060412619,0.7537055611610413,0.9785871088504792,0.9,0.8763941526412964,0.8981647491455078,0.0055416421964764595,81,90,9,2,0.016431318893996877,293,9,000000221708.jpg,5,5,0.866519740649632,0.9427164793014526,0.9760092496871948,1,0,300,3,2,0.5465375791702952,7
one2many,0.6715928964871676,0.7100074291229248,0.902540934085846,0.8404255319148937,1.729049801826477,1.493626356124878,0.003749929368495941,79,94,15,3,0.02316636621172721,288,15,000000221754.jpg,0,0,0.7422251254320145,0.7715412080287933,0.8823760926723481,2,2,300,13,10,0.3016673340268123,12
one2many,0.789761266538075,0.7969129979610443,0.9339019954204559,0.9,1.2913057804107666,0.9612373113632202,0.011608250439167023,63,70,7,0,0.012953554960317375,293,7,000000223738.jpg,4,4,0.7628792694636753,0.7797530293464661,0.8956917643547059,2,2,300,1,1,0.48810551847730366,7
one2many,0.8833912154038747,0.8969409763813019,0.9674980580806732,0.9,0.7429832220077515,0.9320812225341797,0.006250831298530102,81,90,9,0,0.0171058559068377,229,9,000000225757.jpg,3,3,0.8718401590983073,0.8892356157302856,0.9517325043678284,4,4,238,2,2,0.6417301182324687,9
one2many,0.8709509581327438,0.9137099981307983,0.9635729134082794,0.9,0.8324031233787537,0.8107258081436157,0.004298436921089888,18,20,2,0,0.0045958374502758186,75,2,000000225946.jpg,1,1,0.8575085699558258,0.8575085699558258,0.9339632332324982,1,1,77,0,0,0.49118588119745255,2
one2many,0.9004724770784378,0.9074512720108032,0.9619981944561005,0.9,0.7053883075714111,0.353316068649292,0.018405187875032425,18,20,2,0,0.023840763717484864,23,2,000000227482.jpg,1,1,0.902414083480835,0.902414083480835,0.9462917804718017,1,1,25,0,0,0.903324156999588,2
one2many,0.8087061301867167,0.8387641310691833,0.9472733736038208,0.8933333333333333,1.0312641859054565,0.8650866150856018,0.006379998754709959,67,75,8,0,0.01026694814527841,292,8,000000227898.jpg,1,1,0.8032245188951492,0.8313820362091064,0.927546751499176,6,6,300,1,1,0.48279296203691047,8
one2many,0.891886493563652,0.8881875574588776,0.9598710417747498,0.9,0.7905934453010559,0.4049290418624878,0.011854704469442368,18,20,2,0,0.040063620210275985,16,2,000000228981.jpg,2,2,0.892145037651062,0.892145037651062,0.9416234254837036,0,0,18,0,0,0.8924430310726166,2
one2many,0.8915884524583817,0.8965096473693848,0.9393799602985382,0.9,0.7463393807411194,0.5455708503723145,0.009493363089859486,18,20,2,0,0.019813613136945178,49,2,000000229221.jpg,1,1,0.898157149553299,0.898157149553299,0.9323609888553619,1,1,51,0,0,0.6258639544248581,2
one2many,0.8442807775735856,0.8978226780891418,0.9460620224475861,0.9,0.9019773602485657,1.0240105390548706,0.009686661884188652,90,100,10,0,0.014688621885475836,280,11,000000231097.jpg,5,5,0.8301819400353865,0.896828293800354,0.9358373284339905,6,6,291,0,0,0.3994903503493829,11
one2many,0.8271761834621429,0.8269097208976746,0.8358720958232879,0.9,1.2933505773544312,0.6778958439826965,0.03365568816661835,9,10,1,0,0.011981478704632644,85,1,000000231169.jpg,1,1,0.8289148807525635,0.8289148807525635,0.8289148807525635,0,0,86,0,0,0.8817241191864014,1
one2many,0.955530846118927,0.9581985473632812,0.9648168683052063,0.9,0.3307824432849884,1.7266318798065186,0.015602368861436844,9,10,1,0,0.04090436201279416,69,1,000000232489.jpg,1,1,0.9362394213676453,0.9362394213676453,0.9362394213676453,0,0,70,0,0,0.7638182044029236,1
one2many,0.8184969544410705,0.8622894883155823,0.9407465517520904,0.9,0.9606759548187256,0.551533043384552,0.02698325365781784,18,20,2,0,0.00999015590059571,96,2,000000232684.jpg,2,2,0.842869222164154,0.842869222164154,0.9171501040458679,0,0,98,0,0,0.7317075431346893,2
one2many,0.7755831029443514,0.7803058326244354,0.90728639960289,0.8988095238095238,1.3655903339385986,1.0827256441116333,0.013974065892398357,151,168,17,1,0.023775196838369723,284,17,000000233771.jpg,10,10,0.7659316062927246,0.8000496029853821,0.8847731053829193,5,5,300,2,1,0.5069194310344756,16
one2many,0.940808293223381,0.9437915980815887,0.9550740659236908,0.9,0.4351927638053894,0.965023934841156,0.014061829075217247,18,20,2,0,0.041101193545425,24,2,000000234660.jpg,2,2,0.9278491735458374,0.9278491735458374,0.9350816011428833,0,0,26,0,0,0.42671191692352295,2
one2many,0.9583140730857849,0.9639122188091278,0.9684650838375092,0.9,0.30467453598976135,0.7367864847183228,0.009061316959559917,18,20,2,0,0.042390201518383734,26,2,000000236592.jpg,2,2,0.9500904381275177,0.9500904381275177,0.9659076273441315,0,0,28,0,0,0.5147115588188171,2
one2many,0.8675102829933167,0.8625858128070831,0.9199696779251099,0.9,0.9273474216461182,0.8450253009796143,0.011546839028596878,36,40,4,0,0.015350373547554917,91,4,000000237928.jpg,2,2,0.8662215620279312,0.8687755763530731,0.9039819657802581,2,2,95,0,0,0.5054006539285183,4
one2many,0.665375627540052,0.6923537254333496,0.9087320625782015,0.87,1.512286901473999,1.0730578899383545,0.005593521986156702,87,100,13,1,0.02884526384786706,287,14,000000239274.jpg,1,1,0.6937059943492596,0.6389692425727844,0.8365418791770936,0,0,300,13,12,0.30005446477578235,13
one2many,0.9426712930202484,0.9423843324184418,0.9435432910919189,0.9,0.43055763840675354,0.15020659565925598,0.00966419093310833,9,10,1,0,0.0029781690427626017,32,1,000000241297.jpg,1,1,0.9420265555381775,0.9420265555381775,0.9420265555381775,0,0,33,0,0,0.9260263442993164,1
one2many,0.9693090856075287,0.9694516360759735,0.971275269985199,0.9,0.23106834292411804,0.24920998513698578,0.0059785060584545135,9,10,1,0,0.016212464640072238,18,1,000000243495.jpg,1,1,0.9668161273002625,0.9668161273002625,0.9668161273002625,0,0,19,0,0,0.918025553226471,1
one2many,0.764726217520439,0.8676283359527588,0.9681944727897644,0.8305084745762712,0.8221871256828308,0.5181946158409119,0.002667347900569439,49,59,10,1,0.009658680914004368,81,10,000000244411.jpg,2,2,0.8329740961392721,0.8676306009292603,0.9627177596092225,0,0,90,8,7,0.46091487786422175,9
one2many,0.9448395013809204,0.9544918537139893,0.9579355359077454,0.9,0.36055558919906616,0.7959292531013489,0.012840382754802704,9,10,1,0,0.018139197780959765,49,1,000000245651.jpg,1,1,0.9577528238296509,0.9577528238296509,0.9577528238296509,0,0,50,0,0,0.7574987411499023,1
one2many,0.6546091981064738,0.6641886830329895,0.9090950548648836,0.8820224719101124,1.7956602573394775,1.5461928844451904,0.009251314215362072,157,178,21,7,0.04446633757794635,285,22,000000246968.jpg,1,1,0.7174526929855347,0.6878480911254883,0.883098292350769,6,6,300,15,8,0.3364110842347145,15
one2many,0.864250098913908,0.9011004567146301,0.9735508739948273,0.9,0.5903827548027039,0.5513792037963867,0.007281483616679907,36,40,4,0,0.00943421080930505,172,4,000000248400.jpg,1,1,0.9276802986860275,0.9354346692562103,0.9728987336158752,3,3,176,0,0,0.6834257189184427,4
one2many,0.7398313262493782,0.7916035652160645,0.9392352223396301,0.8888888888888888,1.379454255104065,1.2085055112838745,0.011222315020859241,136,153,17,4,0.028217049451051638,287,17,000000249129.jpg,1,1,0.7665050900899447,0.7783728241920471,0.9219926595687866,13,12,300,3,0,0.572571043498241,13
one2many,0.8290050347646077,0.8606215715408325,0.9346014976501464,0.8888888888888888,1.080545425415039,1.6111983060836792,0.03166923671960831,40,45,5,0,0.015455766338977571,114,5,000000250766.jpg,4,4,0.784908938407898,0.8347517848014832,0.8987062335014343,0,0,119,1,1,0.2859093904495239,5
one2many,0.8745979547500611,0.896356612443924,0.9470194041728973,0.9,0.937670886516571,1.387779951095581,0.012722836807370186,45,50,5,0,0.010413076972326962,128,5,000000251140.jpg,3,3,0.8880664825439453,0.9161213040351868,0.9402620792388916,2,2,133,0,0,0.36519493721425533,5
one2many,0.9665526926517487,0.9657091498374939,0.9776673495769501,0.9,0.2474493384361267,0.21618376672267914,0.008948668837547302,9,10,1,0,,0,1,000000252332.jpg,1,1,0.9605027437210083,0.9605027437210083,0.9605027437210083,0,0,1,0,0,0.9397249817848206,1
one2many,0.848052171866099,0.8383180201053619,0.965643185377121,0.9,1.0086398124694824,1.2893539667129517,0.021248221397399902,27,30,3,0,0.06028293801817852,39,3,000000253386.jpg,3,3,0.8209193547566732,0.8608731031417847,0.9024522066116333,0,0,42,0,0,0.4342481543620427,3
one2many,0.7771338603195193,0.8358525037765503,0.952022498846054,0.8955223880597015,1.0217856168746948,1.0986747741699219,0.006322384346276522,240,268,28,3,0.05504883483729579,275,28,000000253742.jpg,2,2,0.8317804431915283,0.8470447063446045,0.9478501915931702,19,18,300,7,5,0.46032836839556696,25
one2many,0.7826020117547061,0.8928466737270355,0.953070318698883,0.8918918918918919,0.8926968574523926,1.0580322742462158,0.007401151582598686,66,74,8,0,0.014563944461607919,202,8,000000255536.jpg,1,1,0.7972707375884056,0.8796827495098114,0.9464498698711395,5,5,210,2,2,0.36487311334349215,8
one2many,0.6876524271873328,0.6573764681816101,0.880510288476944,0.9,2.1991848945617676,1.791059970855713,0.0105963833630085,117,130,13,1,0.020410438695560314,288,13,000000256407.jpg,1,0,0.6463590711355209,0.6224049627780914,0.8351953625679017,12,12,300,0,0,0.25168980467909324,12
one2many,0.7425675868988038,0.7422231733798981,0.7465146958827973,0.9,1.9875924587249756,0.6049349308013916,0.03504881262779236,9,10,1,0,0.004051213919344108,41,1,000000259625.jpg,1,1,0.7467602491378784,0.7467602491378784,0.7467602491378784,0,0,42,0,0,0.9175410270690918,1
one2many,0.7637285381963809,0.8221489191055298,0.905704915523529,0.8904109589041096,1.3391222953796387,0.8972335457801819,0.00476846843957901,65,73,8,1,0.03415339368044622,142,8,000000260266.jpg,0,0,0.8139595304216657,0.8236784338951111,0.9112536668777466,4,4,149,4,3,0.5226798427424261,7
one2many,0.7357174096436336,0.8048941493034363,0.841948401927948,0.896551724137931,1.588394045829773,1.1098945140838623,0.005702784284949303,26,29,3,0,0.016091665267380036,203,3,000000262440.jpg,0,0,0.7810871998469034,0.7932430505752563,0.8066469907760621,1,1,206,2,2,0.4817447364330292,3
one2many,0.6174727777110004,0.6275204718112946,0.9601586520671844,0.8414634146341463,1.731055736541748,2.1564650535583496,0.013817138969898224,69,82,13,4,0.007157071175795325,270,13,000000262631.jpg,2,2,0.6763893233405219,0.6594181656837463,0.8029440760612488,1,1,279,10,6,0.16937901454770732,9
one2many,0.8976923197507858,0.9451091289520264,0.9785224676132203,0.9,0.4179011285305023,0.4842296242713928,0.0022973506711423397,18,20,2,0,0.014388766995555646,37,2,000000263403.jpg,0,0,0.9466345012187958,0.9466345012187958,0.9780257165431976,2,2,39,0,0,0.699299156665802,2
one2many,0.7643925531042947,0.9330636858940125,0.9649574041366578,0.8444444444444444,0.7689161896705627,0.7016945481300354,0.004946236964315176,38,45,7,2,0.024704149201259774,295,7,000000263679.jpg,1,1,0.8154842257499695,0.8961794376373291,0.9600428223609925,2,2,300,4,2,0.6360067263245582,5
one2many,0.9269741535186767,0.9261215627193451,0.9294434487819672,0.9,0.5493385195732117,0.30343252420425415,0.007996659725904465,9,10,1,0,0.007334999483534876,49,1,000000263796.jpg,1,1,0.926668643951416,0.926668643951416,0.926668643951416,0,0,50,0,0,0.8776005506515503,1
one2many,0.7999929783019153,0.8354713320732117,0.9393790602684021,0.9,1.2255165576934814,2.504045009613037,0.004370976239442825,99,110,11,0,0.04562538181198761,210,11,000000267933.jpg,0,0,0.7953072840517218,0.8363075256347656,0.9392783045768738,0,0,221,11,11,0.03731952082704414,11
one2many,0.5918758124113083,0.572515070438385,0.6756561458110809,0.9,3.118260383605957,4.334983825683594,0.04251312091946602,18,20,2,1,0.006564721587653223,76,2,000000269314.jpg,1,1,0.5008862614631653,0.5008862614631653,0.5008862614631653,1,0,77,0,0,0.0015593940624967217,1
one2many,0.9232724368572235,0.9603143930435181,0.9808114230632782,0.9,0.5130180716514587,0.2527385652065277,0.0054527390748262405,45,50,5,0,0.010359645588323474,47,5,000000269316.jpg,4,4,0.9229989886283875,0.9565800428390503,0.975191867351532,0,0,52,1,1,0.8718106627464295,5
one2many,0.9619537949562073,0.9628648161888123,0.9734723687171936,0.9,0.28236812353134155,0.512400209903717,0.010649506002664566,18,20,2,0,0.012794260620965713,62,2,000000273642.jpg,2,2,0.9647038280963898,0.9647038280963898,0.9647666037082672,0,0,64,0,0,0.6368719339370728,2
one2many,0.927187642455101,0.9523115456104279,0.9744232356548309,0.9,0.4207209348678589,0.3325120806694031,0.007016763556748629,18,20,2,0,0.007481240747055333,19,2,000000274219.jpg,1,1,0.9331722557544708,0.9331722557544708,0.9643077433109284,1,1,21,0,0,0.8296550214290619,2
one2many,0.6847629964351654,0.6606479585170746,0.8797110676765443,0.9,2.2675843238830566,0.9376787543296814,0.04329456761479378,18,20,2,0,0.002728511136956513,15,2,000000275392.jpg,2,2,0.6727133095264435,0.6727133095264435,0.7968740046024323,0,0,17,0,0,0.8079184591770172,2
one2many,0.9554703325033188,0.9501810073852539,0.9733803749084473,0.9,0.33178460597991943,0.21119347214698792,0.006261734291911125,18,20,2,0,0.007266528343806337,38,2,000000276921.jpg,2,2,0.9559129774570465,0.9559129774570465,0.969818526506424,0,0,40,0,0,0.8624838888645172,2
one2many,0.5140297025442123,0.5247827172279358,0.6485198199748993,0.9,3.472127676010132,3.1161961555480957,0.10959957540035248,18,20,2,0,0.06740867677861108,13,2,000000277584.jpg,2,2,0.5865910649299622,0.5865910649299622,0.635493528842926,0,0,15,0,0,0.147636448033154,2
one2many,0.8855202188094456,0.9139634370803833,0.9765721738338471,0.9,0.6600823402404785,0.7769173383712769,0.005486602894961834,54,60,6,0,0.022288543866947293,125,6,000000278705.jpg,4,4,0.8938080569108328,0.9065424799919128,0.9776012301445007,2,2,131,0,0,0.5790286635359129,6
one2many,0.8642673124869664,0.9162454307079315,0.9606247127056122,0.8833333333333333,0.7647811770439148,1.0532958507537842,0.010142285376787186,53,60,7,0,0.014696607566459977,218,7,000000279730.jpg,4,4,0.8671483482633319,0.953782856464386,0.9595205545425415,3,3,225,0,0,0.4558087443666799,7
one2many,0.7212192307607356,0.7710656225681305,0.9492922425270081,0.8806818181818182,1.1473346948623657,0.9836831092834473,0.006039688363671303,155,176,21,6,0.029193614670206647,284,22,000000280710.jpg,4,4,0.7723815776407719,0.8108455538749695,0.93825763463974,8,7,300,10,5,0.5178519758628681,16
one2many,0.8501375447148862,0.8789675235748291,0.9555347263813019,0.9,0.9478319883346558,0.9764786958694458,0.008133873343467712,207,230,23,1,0.018474097849412573,278,23,000000280891.jpg,3,3,0.829333178021691,0.8735135793685913,0.9514880478382111,20,19,300,0,0,0.35684426450593904,22
one2many,0.8381583546147202,0.8663268089294434,0.9287011504173279,0.8787878787878788,0.8736193180084229,0.70135897397995,0.007729622535407543,29,33,4,0,0.013811178669771728,119,4,000000283520.jpg,2,2,0.8206140697002411,0.8899974226951599,0.9264363825321198,0,0,123,2,2,0.6212832760065794,4
one2many,0.9565910071134567,0.9604016840457916,0.9851629734039307,0.9,0.30384787917137146,3.666947364807129,0.004689726047217846,18,20,2,0,0.010584291701380678,297,3,000000283717.jpg,3,3,0.9459317922592163,0.944963276386261,0.9696644425392151,0,0,300,0,0,0.2958073810053368,3
one2many,0.8982441112399101,0.9072539806365967,0.9628549635410308,0.9,0.7537580728530884,1.0805913209915161,0.009408855810761452,36,40,4,0,0.014470445545318213,181,4,000000284106.jpg,2,2,0.9008696973323822,0.907392829656601,0.9471732258796692,2,2,185,0,0,0.5655961185693741,4
one2many,0.6863541182168981,0.7116722464561462,0.9669867038726807,0.865979381443299,1.274452567100525,0.9369399547576904,0.0047636935487389565,84,97,13,3,0.01539029129018108,290,13,000000284725.jpg,2,2,0.7646963775157929,0.7307644784450531,0.9684860944747925,1,1,300,10,7,0.3888360757380724,10
one2many,0.8643431425094604,0.8684910237789154,0.9857060730457305,0.9,0.6566838622093201,1.073626160621643,0.005212759133428335,27,30,3,0,0.020630683458875865,192,3,000000285047.jpg,1,1,0.8173729578653971,0.7632060050964355,0.9397560119628906,2,2,195,0,0,0.698883851369222,3
one2many,0.7169126540422439,0.8247691094875336,0.9614659726619721,0.9,0.8398720622062683,1.2575154304504395,0.004924166016280651,36,40,4,1,0.01978234608747786,31,4,000000285788.jpg,0,0,0.8339165846506754,0.9057736396789551,0.9573472499847412,3,3,34,1,0,0.5022049903248748,3
one2many,0.8088883340358735,0.8319195806980133,0.9385251104831696,0.9,1.0797717571258545,0.8272619843482971,0.03646620362997055,18,20,2,0,0.01891813926398754,25,2,000000286660.jpg,2,2,0.742898017168045,0.742898017168045,0.8970274984836578,0,0,27,0,0,0.8460850119590759,2
one2many,0.9243971034884453,0.9395118653774261,0.9783473134040832,0.9,0.48671913146972656,0.4036192297935486,0.0058091129176318645,36,40,4,0,0.014215794069549212,26,4,000000286849.jpg,3,3,0.932415321469307,0.9500977098941803,0.9777646839618683,1,1,30,0,0,0.6333531737327576,4
one2many,0.7421030886702656,0.8491346836090088,0.915907621383667,0.8819875776397516,1.131426215171814,0.9573214054107666,0.008329953998327255,142,161,19,4,0.016238831660890005,285,19,000000288584.jpg,3,3,0.817495326201121,0.8734282851219177,0.911046302318573,12,11,300,4,1,0.47372190146707,15
one2many,0.730876849920537,0.784965455532074,0.9263878583908081,0.8967136150234741,1.4438495635986328,1.0563719272613525,0.009856751188635826,191,213,22,3,0.030756019188830253,281,22,000000288685.jpg,4,4,0.7910798537103754,0.80690997838974,0.93259357213974,15,14,300,3,1,0.4514224319718778,19
one2many,0.6662092416981856,0.6860010921955109,0.9167822182178498,0.9,1.6366227865219116,1.4086657762527466,0.011344460770487785,135,150,15,1,0.020891649098220198,286,15,000000288762.jpg,2,2,0.6864773843969617,0.6671582460403442,0.903698629140854,10,9,300,3,3,0.1948836130156581,14
one2many,0.6677090364157962,0.6824952960014343,0.9239855408668518,0.8778135048231511,1.5827616453170776,1.327789068222046,0.008515788242220879,273,311,38,10,0.04561314999591559,272,38,000000289741.jpg,3,3,0.7228680146592004,0.7084163427352905,0.9214548945426941,9,9,300,26,16,0.3085698674299887,28
one2many,0.8062567435778104,0.8262381851673126,0.9294276773929596,0.9,1.2192529439926147,1.2554138898849487,0.020197167992591858,117,130,13,0,0.028333996904475245,287,13,000000290163.jpg,7,7,0.7854534754386315,0.8107032775878906,0.8882608890533448,4,4,300,2,2,0.33134264040451783,13
one2many,0.6738537095094982,0.8175753355026245,0.8783184885978699,0.8771929824561403,1.6981571912765503,0.7485906481742859,0.023711614310741425,50,57,7,1,0.0068187806973583065,80,7,000000291551.jpg,2,2,0.7222873270511627,0.7458387911319733,0.874983012676239,0,0,86,5,4,0.549370767083019,6
one2many,0.7688231192043294,0.8083258271217346,0.9727502465248109,0.8586956521739131,1.2662043571472168,0.9630644917488098,0.008018329739570618,79,92,13,2,0.022402489384649175,289,13,000000292997.jpg,3,3,0.7942803285338662,0.830868124961853,0.92232346534729,3,3,300,7,5,0.4503507654775273,11
one2many,0.9633449226617813,0.9662140309810638,0.9912669956684113,0.9,0.26645994186401367,0.2098633348941803,0.002576442202553153,36,40,4,0,0.004624970859507672,52,4,000000293071.jpg,2,2,0.9644041806459427,0.9591834545135498,0.983917099237442,2,2,56,0,0,0.8777637481689453,4
one2many,0.8347549277447885,0.8934354782104492,0.9608601689338684,0.8709677419354839,0.852347195148468,0.6763238310813904,0.004874499049037695,54,62,8,1,0.019388177375108232,292,9,000000294695.jpg,1,1,0.8158871904015541,0.8217438459396362,0.9496167540550232,4,4,300,4,3,0.618535129353404,8
one2many,0.794266077876091,0.8670600354671478,0.975553321838379,0.9,1.0610346794128418,1.5837600231170654,0.007246226537972689,36,40,4,1,0.0114464162223648,178,4,000000295138.jpg,1,1,0.863398810227712,0.915945291519165,0.9639045715332031,2,1,181,1,1,0.6078213502963384,3
one2many,0.797635143622756,0.8730189204216003,0.9557480275630951,0.9,0.7674864530563354,1.0144470930099487,0.006870043929666281,72,80,8,0,0.010594019631230056,292,8,000000296222.jpg,2,2,0.8145897909998894,0.8860784471035004,0.9485121965408325,5,5,300,1,1,0.4208825628447812,8
one2many,0.9406833946704865,0.9403119087219238,0.9466241359710693,0.9,0.4446701109409332,0.6906509399414062,0.01666833646595478,9,10,1,0,0.010907961066812277,125,1,000000298904.jpg,1,1,0.9458584785461426,0.9458584785461426,0.9458584785461426,0,0,126,0,0,0.8647570610046387,1
one2many,0.7951222937215459,0.8353444933891296,0.9513442277908325,0.8909090909090909,0.9358058571815491,1.5205491781234741,0.006775936111807823,49,55,6,0,0.008821020709322376,263,6,000000303908.jpg,2,2,0.7585314710934957,0.7598538398742676,0.886558324098587,1,1,269,3,3,0.2387356432930877,6
