assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2one,0.937259187301,0.9484160840511322,0.9635321497917175,0.0,0.4611867666244507,0.4877724349498749,0.002958864439278841,0,6,6,0,0.021460819400154648,113,6,000000195918.jpg,3,3,0.9372592866420746,0.9484167098999023,0.9635321497917175,2,2,119,1,1,0.8058519264062246,6
one2one,0.9494434297084808,0.9494434297084808,0.9547162711620331,0.0,0.37931039929389954,0.16115373373031616,0.008423596620559692,0,2,2,0,0.007518878175975068,19,2,000000197022.jpg,2,2,0.9494433999061584,0.9494433999061584,0.9547162652015686,0,0,21,0,0,0.93059042096138,2
one2one,0.7812412447399564,0.8276290893554688,0.9544425010681152,0.0,1.3260964155197144,0.864142894744873,0.019268367439508438,0,9,9,1,0.021075304064331304,136,9,000000197388.jpg,5,4,0.8268052116036415,0.8698575496673584,0.9552608072757721,4,4,144,0,0,0.62200893368572,8
one2one,0.9427983164787292,0.9427983164787292,0.9427983164787292,0.0,0.40501195192337036,1.0327165126800537,0.01142053958028555,0,1,1,0,0.011819816666502447,128,1,000000197528.jpg,1,1,0.9427983164787292,0.9427983164787292,0.9427983164787292,0,0,129,0,0,0.8929891586303711,1
one2one,0.9319848716259003,0.9322304725646973,0.9644702911376953,0.0,0.5040057897567749,0.3834535777568817,0.0063211494125425816,0,4,4,0,0.008043436196128854,183,4,000000198489.jpg,4,4,0.931984931230545,0.9322304725646973,0.9644703447818757,0,0,187,0,0,0.9097816646099091,4
one2one,0.6144277295814111,0.6492303013801575,0.8589754343032837,0.0,2.3073861598968506,0.8846556544303894,0.002598675200715661,0,13,13,3,0.023059736668132245,125,13,000000199395.jpg,0,0,0.7088187873363495,0.679535984992981,0.8370306849479675,1,1,135,12,9,0.4046583499759436,10
one2one,0.9550182521343231,0.9550182521343231,0.966167539358139,0.0,0.336166113615036,0.3170757591724396,0.00572075555101037,0,2,2,0,0.01436659119078993,36,2,000000199551.jpg,2,2,0.9550182521343231,0.9550182521343231,0.966167539358139,0,0,38,0,0,0.8323043584823608,2
one2one,0.8927173614501953,0.8927173614501953,0.8927173614501953,0.0,0.7183746099472046,0.17587321996688843,0.008757542818784714,0,1,1,0,,0,1,000000199977.jpg,1,1,0.8927173018455505,0.8927173018455505,0.8927173018455505,0,0,1,0,0,0.9167207479476929,1
one2one,0.8812702033254836,0.8835785984992981,0.9653690099716187,0.0,0.8629330992698669,0.9285517930984497,0.008599670603871346,0,9,9,1,0.004721451009214489,198,9,000000201426.jpg,5,5,0.8514800518751144,0.8876029849052429,0.9674105703830719,4,3,206,0,0,0.675813690177165,8
one2one,0.7369327661063936,0.7716413140296936,0.8981452345848083,0.0,1.7457093000411987,1.9112251996994019,0.012025225907564163,0,18,18,5,0.0244738825692932,286,19,000000204186.jpg,4,4,0.7591848841735295,0.7624194324016571,0.8955017805099488,8,8,300,7,2,0.29823910391756464,14
one2one,0.9307136535644531,0.9307136535644531,0.9482129096984864,0.0,0.5167156457901001,0.334237277507782,0.009611520916223526,0,2,2,0,0.013433194750299056,15,2,000000206411.jpg,2,2,0.9307139217853546,0.9307139217853546,0.9482131063938141,0,0,17,0,0,0.6722477972507477,2
one2one,0.8814387619495392,0.8814387619495392,0.954763799905777,0.0,0.8270792961120605,0.7708826065063477,0.004582876339554787,0,2,2,0,0.01061691264968013,74,2,000000206994.jpg,1,1,0.881438672542572,0.881438672542572,0.9547636389732361,1,1,76,0,0,0.5300367325544357,2
one2one,0.7690645318764907,0.7627390027046204,0.9200886607170106,0.0,1.6060642004013062,2.107358455657959,0.017850346863269806,0,13,13,3,0.02942173905060466,290,13,000000209142.jpg,5,3,0.7946793437004089,0.7665809094905853,0.9348371148109436,6,5,300,2,2,0.25987438326701523,10
one2one,0.7870930075645447,0.749290943145752,0.8890272855758667,0.0,1.5432813167572021,1.1291571855545044,0.004155564121901989,0,5,5,0,0.009333478313916638,142,5,000000210855.jpg,0,0,0.787092137336731,0.7492901086807251,0.8890268087387085,2,2,147,3,3,0.33210560847073795,5
one2one,0.6991727370768785,0.6788680255413055,0.8738639652729034,0.0,1.9546480178833008,1.9340312480926514,0.005638910923153162,0,16,16,3,0.021036585879703588,287,16,000000211674.jpg,1,1,0.7129462773983295,0.6813933253288269,0.8746714115142822,3,2,300,12,10,0.27202723916763294,13
one2one,0.7805838712624141,0.7940356135368347,0.9439931631088258,0.0,1.476539134979248,1.508191466331482,0.007953639142215252,0,14,14,0,0.017089764314859947,286,14,000000213445.jpg,5,5,0.7532668454306466,0.6995750665664673,0.9439931869506837,3,3,300,6,6,0.2277582451933995,14
one2one,0.9810042977333069,0.9810042977333069,0.9810042977333069,0.0,0.13990986347198486,0.7336422204971313,0.005119751673191786,0,1,1,0,0.010283807961439545,110,1,000000213816.jpg,1,1,0.9810042977333069,0.9810042977333069,0.9810042977333069,0,0,111,0,0,0.9269707798957825,1
one2one,0.6954592950642109,0.697596400976181,0.9095136940479278,0.0,1.8657234907150269,3.630892276763916,0.00646587461233139,0,8,8,7,0.006864450928980122,298,9,000000215644.jpg,1,1,0.7740618288516998,0.7740618288516998,0.9446773827075958,5,1,300,3,0,0.46256608236581087,2
one2one,0.7823375910520554,0.8038528561592102,0.9293110072612762,0.0,1.4159742593765259,2.011864423751831,0.00537920743227005,0,4,4,1,0.0026673487487382124,7,4,000000216739.jpg,1,1,0.8615586956342062,0.8181058168411255,0.9451974630355835,1,1,10,2,1,0.32560802755566937,3
one2one,0.7331657971327121,0.7710555791854858,0.9306733369827271,0.0,1.6150363683700562,2.404742479324341,0.011492257937788963,0,13,13,3,0.01165945933939054,290,13,000000218439.jpg,3,3,0.7304234087467194,0.7334018051624298,0.9505522906780243,2,2,300,8,5,0.20480547090992332,10
one2one,0.9248243967692057,0.925388514995575,0.9366376757621765,0.0,0.564413845539093,0.8397788405418396,0.01029558852314949,0,3,3,0,0.01200177700537228,97,3,000000221281.jpg,2,2,0.785112996896108,0.9096349477767944,0.9222378015518189,1,1,100,0,0,0.6800544261932373,3
one2one,0.7639713055557675,0.7632719278335571,0.9757858633995056,0.0,1.3144805431365967,1.3438397645950317,0.007479494903236628,0,9,9,2,0.014322260986033918,289,9,000000221708.jpg,5,5,0.837786887373243,0.9445605278015137,0.9774308681488038,1,0,296,3,2,0.5397485664912632,7
one2one,0.7013242781162262,0.7589613795280457,0.9201686024665833,0.0,1.9439233541488647,1.698760747909546,0.0035763545893132687,0,15,15,2,0.02124829265087817,287,15,000000221754.jpg,0,0,0.7137819115932171,0.7589613199234009,0.8290846109390259,2,2,300,13,11,0.26193798569819104,13
one2one,0.7971291201455253,0.7576279044151306,0.9137837886810303,0.0,1.432539463043213,0.9128812551498413,0.013305306434631348,0,7,7,0,0.010417190495491871,265,7,000000223738.jpg,4,4,0.7473978740828378,0.7457287907600403,0.9137841105461121,2,2,272,1,1,0.4584015373672758,7
one2one,0.8754693799548678,0.8885541558265686,0.9574585914611816,0.0,0.8618201017379761,1.0417077541351318,0.00623069703578949,0,9,9,1,0.016240706898257014,186,9,000000225757.jpg,3,3,0.8811244517564774,0.9064206182956696,0.9595837235450745,4,3,194,2,2,0.6908061988651752,8
one2one,0.9020472466945648,0.9020472466945648,0.9509243667125702,0.0,0.7079551815986633,0.936094343662262,0.0037181389052420855,0,2,2,0,0.004044514690543077,54,2,000000225946.jpg,1,1,0.9020473062992096,0.9020473062992096,0.9509243786334991,1,1,56,0,0,0.4779068548232317,2
one2one,0.9007485508918762,0.9007485508918762,0.9545974850654602,0.0,0.7178319096565247,0.25559598207473755,0.019773151725530624,0,2,2,0,0.016655914234713867,13,2,000000227482.jpg,1,1,0.9007481932640076,0.9007481932640076,0.9545968413352967,1,1,15,0,0,0.9301349818706512,2
one2one,0.8526797071099281,0.8784583806991577,0.9377613246440888,0.0,1.0398499965667725,1.123599886894226,0.005239769350737333,0,8,8,1,0.008325770172710075,293,8,000000227898.jpg,1,1,0.8257282972335815,0.8436957001686096,0.9332213044166565,6,5,300,1,1,0.5682724160807473,7
one2one,0.8924812078475952,0.8924812078475952,0.94228036403656,0.0,0.7747334837913513,0.3189867436885834,0.011719448491930962,0,2,2,0,0.026467857640594818,13,2,000000228981.jpg,2,2,0.8924811780452728,0.8924811780452728,0.9422804534435272,0,0,15,0,0,0.886488288640976,2
one2one,0.8986853957176208,0.8986853957176208,0.9290487170219421,0.0,0.7527480125427246,0.6175583004951477,0.00911561306566,0,2,2,0,0.011277454997032461,71,2,000000229221.jpg,1,1,0.8986844420433044,0.8986844420433044,0.9290485262870789,1,1,73,0,0,0.6221841424703598,2
one2one,0.8403629010373895,0.8975104689598083,0.9391517639160156,0.0,1.1104297637939453,1.0663458108901978,0.01166149228811264,0,11,11,0,0.014870163994336657,251,11,000000231097.jpg,5,5,0.8464863354509528,0.8975103497505188,0.9391517639160156,6,6,262,0,0,0.3992915346541188,11
one2one,0.8233053088188171,0.8233053088188171,0.8233053088188171,0.0,1.0911825895309448,0.7003560066223145,0.02840641885995865,0,1,1,0,0.00910338369729475,78,1,000000231169.jpg,1,1,0.8233053088188171,0.8233053088188171,0.8233053088188171,0,0,79,0,0,0.8514708876609802,1
one2one,0.9571899175643921,0.9571899175643921,0.9571899175643921,0.0,0.30771130323410034,1.8357597589492798,0.014448202215135098,0,1,1,0,0.027853530597552578,93,1,000000232489.jpg,1,1,0.9571899175643921,0.9571899175643921,0.9571899175643921,0,0,94,0,0,0.781669020652771,1
one2one,0.812591165304184,0.812591165304184,0.9162615478038788,0.0,1.2550673484802246,0.5506566166877747,0.0375981479883194,0,2,2,0,0.007734357382182077,83,2,000000232684.jpg,2,2,0.8125910460948944,0.8125910460948944,0.9162615239620209,0,0,85,0,0,0.762203186750412,2
one2one,0.8174186699530658,0.8480416536331177,0.916929018497467,0.0,1.2909618616104126,1.3013384342193604,0.011415370739996433,0,17,17,1,0.01788982970051428,284,17,000000233771.jpg,10,10,0.7981452085077763,0.8367778360843658,0.9154439866542816,5,4,300,2,2,0.4957279878290137,16
one2one,0.9430358111858368,0.9430358111858368,0.9432912290096283,0.0,0.42804718017578125,0.8166898488998413,0.01446348987519741,0,2,2,0,0.036759415927614704,24,2,000000234660.jpg,2,2,0.9430358409881592,0.9430358409881592,0.943291425704956,0,0,26,0,0,0.403591126203537,2
one2one,0.9659471809864044,0.9659471809864044,0.9692867338657379,0.0,0.25550010800361633,0.6866121292114258,0.007462725974619389,0,2,2,0,0.03428653616546875,21,2,000000236592.jpg,2,2,0.9659471809864044,0.9659471809864044,0.9692867338657379,0,0,23,0,0,0.49563466757535934,2
one2one,0.8827895671129227,0.8863368332386017,0.9186677992343902,0.0,0.8761025667190552,0.9215221405029297,0.011436870321631432,0,4,4,0,0.008753857929835076,89,4,000000237928.jpg,2,2,0.8827895373106003,0.8863368332386017,0.9186677992343902,2,2,93,0,0,0.45736752916127443,4
one2one,0.7150361016392708,0.7642573714256287,0.8967053234577179,0.0,1.6670135259628296,1.4018025398254395,0.004558816086500883,0,14,14,1,0.02162890188162335,287,14,000000239274.jpg,1,1,0.7100807749308072,0.6579180359840393,0.8728256106376648,0,0,300,13,12,0.2731774371260634,13
one2one,0.941769540309906,0.941769540309906,0.941769540309906,0.0,0.41189706325531006,0.17299865186214447,0.00923570990562439,0,1,1,0,0.0031164132815320045,20,1,000000241297.jpg,1,1,0.9417697191238403,0.9417697191238403,0.9417697191238403,0,0,21,0,0,0.9459276795387268,1
one2one,0.9684547781944275,0.9684547781944275,0.9684547781944275,0.0,0.22964730858802795,0.23228266835212708,0.005845160223543644,0,1,1,0,0.015335658702122815,17,1,000000243495.jpg,1,1,0.9684547781944275,0.9684547781944275,0.9684547781944275,0,0,18,0,0,0.914761483669281,1
one2one,0.7710368216037751,0.8267832100391388,0.9632204830646515,0.0,1.4273263216018677,0.92403644323349,0.0021970835514366627,0,10,10,1,0.006811023905846434,104,10,000000244411.jpg,2,2,0.8156826297442118,0.8588119745254517,0.9640436887741088,0,0,113,8,7,0.4311127631614606,9
one2one,0.9575971961021423,0.9575971961021423,0.9575971961021423,0.0,0.30464649200439453,0.7854074239730835,0.01081659086048603,0,1,1,0,0.019061206351929847,52,1,000000245651.jpg,1,1,0.9575971961021423,0.9575971961021423,0.9575971961021423,0,0,53,0,0,0.7826706171035767,1
one2one,0.7029287124221976,0.6859549880027771,0.8493103981018066,0.0,1.9885488748550415,2.310142755508423,0.007482640445232391,0,22,22,7,0.032058974440421974,285,22,000000246968.jpg,1,1,0.6971290389696757,0.6674543619155884,0.9036054611206055,6,6,300,15,8,0.29449745956808326,15
one2one,0.9164539724588394,0.9107645452022552,0.9638282001018524,0.0,0.6111940145492554,0.6939479112625122,0.007336277514696121,0,4,4,0,0.010029898116018378,137,4,000000248400.jpg,1,1,0.9164537340402603,0.9107643663883209,0.9638280928134918,3,3,141,0,0,0.6668034736067057,4
one2one,0.7125719421926666,0.7785837650299072,0.9208522319793702,0.0,1.6144866943359375,1.5148510932922363,0.0129630658775568,0,17,17,4,0.02198306640986522,287,17,000000249129.jpg,1,1,0.7518041959175696,0.7785837650299072,0.9126517295837402,13,12,300,3,0,0.510620497740232,13
one2one,0.8714248061180114,0.8781049251556396,0.8852006316184997,0.0,0.9676130414009094,1.9147517681121826,0.027586810290813446,0,5,5,0,0.012195176055901645,117,5,000000250766.jpg,4,4,0.823052167892456,0.8781049251556396,0.8852006316184997,0,0,122,1,1,0.22804360166192056,5
one2one,0.8756847381591797,0.894000768661499,0.9162993788719177,0.0,0.9115353226661682,1.6674426794052124,0.012623894959688187,0,5,5,0,0.01723934971891782,85,5,000000251140.jpg,3,3,0.80919189453125,0.8829893469810486,0.9133872866630555,2,2,90,0,0,0.36664784532040356,5
one2one,0.976495623588562,0.976495623588562,0.976495623588562,0.0,0.17218923568725586,0.06367205828428268,0.006135645322501659,0,1,1,0,,0,1,000000252332.jpg,1,1,0.9764959216117859,0.9764959216117859,0.9764959216117859,0,0,1,0,0,0.9462283849716187,1
one2one,0.8819225430488586,0.8525812029838562,0.9546908736228943,0.0,0.8540101647377014,1.4226425886154175,0.019804053008556366,0,3,3,0,0.04431823933235847,41,3,000000253386.jpg,3,3,0.8384228944778442,0.8525816798210144,0.9546909689903259,0,0,44,0,0,0.4695812910795212,3
one2one,0.8091760948300362,0.8476362228393555,0.9616184294223785,0.0,1.1606857776641846,1.47850501537323,0.006630016956478357,0,28,28,3,0.045960526325824584,275,28,000000253742.jpg,2,2,0.8055972123146057,0.845461905002594,0.9596648454666138,19,18,300,7,5,0.4269548154436052,25
one2one,0.8066520988941193,0.8538114726543427,0.9494015753269196,0.0,1.2548930644989014,1.4797296524047852,0.008370195515453815,0,8,8,0,0.012658812809334423,202,8,000000255536.jpg,1,1,0.7346405237913132,0.7153825461864471,0.9494015336036682,5,5,210,2,2,0.3826324038673192,8
one2one,0.7569078917686756,0.7973271012306213,0.9347043037414551,0.0,1.6304606199264526,2.372152328491211,0.00729181244969368,0,13,13,1,0.016029539449745143,288,13,000000256407.jpg,1,0,0.6555425326029459,0.631799191236496,0.8841794550418854,12,12,300,0,0,0.2113729015303155,12
one2one,0.7392692565917969,0.7392692565917969,0.7392692565917969,0.0,1.472656011581421,0.497799813747406,0.025949489325284958,0,1,1,0,0.0025607591322172555,31,1,000000259625.jpg,1,1,0.7392694354057312,0.7392694354057312,0.7392694354057312,0,0,32,0,0,0.9346002340316772,1
one2one,0.754223708063364,0.8132136464118958,0.898484343290329,0.0,1.3974699974060059,1.0820974111557007,0.004944351501762867,0,8,8,1,0.024175770642139705,184,8,000000260266.jpg,0,0,0.8061913762773786,0.8233559131622314,0.9020595908164978,4,4,191,4,3,0.5803130327590874,7
one2one,0.7982740998268127,0.7919411659240723,0.8072271347045898,0.0,1.5331752300262451,1.2055821418762207,0.00484275259077549,0,3,3,0,0.012345135939383023,185,3,000000262440.jpg,0,0,0.7035682598749796,0.7919411659240723,0.8072278022766113,1,1,188,2,2,0.4941443204879761,3
one2one,0.7109295565348405,0.7097055315971375,0.8688869476318359,0.0,1.9490315914154053,3.1293671131134033,0.0061138346791267395,0,13,13,5,0.007275134629416151,218,13,000000262631.jpg,2,2,0.644127868115902,0.6017241179943085,0.7858788192272186,1,1,226,10,5,0.15998048095207196,8
one2one,0.9404813647270203,0.9404813647270203,0.9636958479881287,0.0,0.44136133790016174,0.24739329516887665,0.0026132625062018633,0,2,2,0,0.003859749973344151,16,2,000000263403.jpg,0,0,0.9404808878898621,0.9404808878898621,0.9636956095695496,2,2,18,0,0,0.7239049673080444,2
one2one,0.6786235826356071,0.7058350443840027,0.9522242903709411,0.0,1.7127411365509033,1.5964276790618896,0.006419507786631584,0,7,7,2,0.021219578566487436,295,7,000000263679.jpg,1,1,0.8143484950065613,0.9000033140182495,0.9565543532371521,2,2,300,4,2,0.606045950204134,5
one2one,0.9238377809524536,0.9238377809524536,0.9238377809524536,0.0,0.5295218229293823,0.32082438468933105,0.0076393550261855125,0,1,1,0,0.0038422984475998774,46,1,000000263796.jpg,1,1,0.9238375425338745,0.9238375425338745,0.9238375425338745,0,0,47,0,0,0.8207945227622986,1
one2one,0.8297829357060519,0.8317023515701294,0.9302877187728882,0.0,1.2301154136657715,2.332780599594116,0.004262309987097979,0,11,11,0,0.02872762334642603,289,11,000000267933.jpg,0,0,0.7927585569295016,0.7908957600593567,0.93028724193573,0,0,300,11,11,0.06346555236219005,11
one2one,0.6256856024265289,0.6256856024265289,0.6945707142353058,0.0,2.8309450149536133,4.830913543701172,0.038527484983205795,0,2,2,2,0.004945707519558103,48,2,000000269314.jpg,1,0,,,,1,0,48,0,0,,0
one2one,0.9219187259674072,0.9563838839530945,0.9806312799453736,0.0,0.5378819108009338,0.29284337162971497,0.0054078721441328526,0,5,5,0,0.02463129734193596,36,5,000000269316.jpg,4,4,0.9219188213348388,0.9563838839530945,0.9806315302848816,0,0,41,1,1,0.8187799096107483,5
one2one,0.9622159004211426,0.9622159004211426,0.9675501823425293,0.0,0.284241646528244,0.49205949902534485,0.011115475557744503,0,2,2,0,0.008229859225826747,82,2,000000273642.jpg,2,2,0.9622159898281097,0.9622159898281097,0.9675503432750702,0,0,84,0,0,0.610036313533783,2
one2one,0.9423964023590088,0.9423964023590088,0.9690022468566895,0.0,0.4246607720851898,0.6176404356956482,0.005308073945343494,0,2,2,0,0.04935922306807091,18,2,000000274219.jpg,1,1,0.9244571924209595,0.9244571924209595,0.9654144048690796,1,1,20,0,0,0.8918318152427673,2
one2one,0.6740671098232269,0.6740671098232269,0.7983523070812225,0.0,2.205207586288452,0.6569997072219849,0.04425185173749924,0,2,2,0,0.003901256502351978,11,2,000000275392.jpg,2,2,0.6740672588348389,0.6740672588348389,0.798352575302124,0,0,13,0,0,0.8712148666381836,2
one2one,0.9550715982913971,0.9550715982913971,0.9645313560962677,0.0,0.3361624777317047,0.18805661797523499,0.00640097027644515,0,2,2,0,0.007606022763470916,23,2,000000276921.jpg,2,2,0.9550716578960419,0.9550716578960419,0.96453155875206,0,0,25,0,0,0.8763171434402466,2
one2one,0.6733401417732239,0.6733401417732239,0.6892667412757874,0.0,2.497199058532715,2.6187326908111572,0.06390412896871567,0,2,2,0,0.05419802845394968,23,2,000000277584.jpg,2,2,0.5886646807193756,0.5886646807193756,0.6404785454273224,0,0,25,0,0,0.1803607940673828,2
one2one,0.9009055296579996,0.9185063540935516,0.9750173985958099,0.0,0.6953953504562378,0.5965191125869751,0.005000133998692036,0,6,6,0,0.014851304368115962,125,6,000000278705.jpg,4,4,0.9009056289990743,0.9185061454772949,0.9750173687934875,2,2,131,0,0,0.6033549519876639,6
one2one,0.9198802794728961,0.9382979869842529,0.9586336970329284,0.0,0.5817826986312866,1.1912868022918701,0.007717006839811802,0,7,7,0,0.014856049635121854,183,7,000000279730.jpg,4,4,0.8585093106542315,0.9415818452835083,0.9586337685585022,3,3,190,0,0,0.4242999649473599,7
one2one,0.7910805270075798,0.8399814665317535,0.9421781539916992,0.0,1.3727750778198242,1.5093269348144531,0.005098551511764526,0,20,20,5,0.023759049968958532,283,22,000000280710.jpg,4,4,0.7875489627613741,0.7722446918487549,0.9464123845100403,8,7,300,10,6,0.4803998076411731,17
one2one,0.8483900026134823,0.880851686000824,0.9466065406799317,0.0,1.0112214088439941,1.0077593326568604,0.0090526407584548,0,23,23,1,0.012268256548902677,278,23,000000280891.jpg,3,3,0.8264866417104547,0.8650103509426117,0.9400116801261902,20,19,300,0,0,0.32387547313489695,22
one2one,0.8708656877279282,0.8702670633792877,0.9147513270378113,0.0,0.9563302397727966,1.4623806476593018,0.005760131403803825,0,4,4,0,0.013979648667583732,95,4,000000283520.jpg,2,2,0.7994197010993958,0.8702671825885773,0.9147514939308167,0,0,99,2,2,0.603263937169686,4
one2one,0.9464605450630188,0.9421666264533997,0.9714634537696838,0.0,0.39738550782203674,3.060560703277588,0.0071289329789578915,0,3,3,0,0.008554294517729431,250,3,000000283717.jpg,3,3,0.8410558899243673,0.918331503868103,0.9373996019363403,0,0,253,0,0,0.2746239174157381,3
one2one,0.909757599234581,0.9174639880657196,0.9526139914989471,0.0,0.6634747385978699,0.9337241649627686,0.008588858880102634,0,4,4,0,0.014062916918192059,170,4,000000284106.jpg,2,2,0.909757599234581,0.9174639880657196,0.9526139914989471,2,2,174,0,0,0.5813875235617161,4
one2one,0.7544017204871545,0.733253538608551,0.9677182912826539,0.0,1.6283752918243408,1.3737030029296875,0.003697696840390563,0,13,13,1,0.013925457843773378,288,13,000000284725.jpg,2,2,0.7469185292720795,0.7173861563205719,0.970162159204483,1,1,300,10,9,0.33027649104284745,12
one2one,0.9280084768931071,0.9271106719970703,0.978497838973999,0.0,0.5193846821784973,1.0635818243026733,0.003159469459205866,0,3,3,0,0.01697790673788404,160,3,000000285047.jpg,1,1,0.8878190914789835,0.9271112680435181,0.9784979581832886,2,2,163,0,0,0.7219380140304565,3
one2one,0.8397614359855652,0.8341886401176453,0.9434581637382508,0.0,1.1324485540390015,2.557766914367676,0.0062287235632538795,0,4,4,1,0.03073685862020486,27,4,000000285788.jpg,0,0,0.8184035023053488,0.900901198387146,0.94953773021698,3,3,30,1,0,0.4248746547382325,3
one2one,0.8394899070262909,0.8394899070262909,0.9200561940670013,0.0,1.1290448904037476,1.0565288066864014,0.04068758711218834,0,2,2,0,0.01063206394513448,30,2,000000286660.jpg,2,2,0.7450512945652008,0.7450512945652008,0.9011687576770783,0,0,32,0,0,0.8701821267604828,2
one2one,0.9276296943426132,0.9507012069225311,0.9746996283531189,0.0,0.5187157988548279,0.34300288558006287,0.0061264014802873135,0,4,4,0,0.012029756628908216,30,4,000000286849.jpg,3,3,0.9276295006275177,0.9507010877132416,0.9746993124485016,1,1,34,0,0,0.6462645381689072,4
one2one,0.746548811856069,0.863520622253418,0.9013826012611389,0.0,1.4404399394989014,1.6036146879196167,0.008503745310008526,0,19,19,7,0.014738866168045206,288,19,000000288584.jpg,3,3,0.8771180907885233,0.8795745968818665,0.9094298005104064,12,9,300,4,0,0.626553610044842,12
one2one,0.7803720818324522,0.7784785628318787,0.9355903804302216,0.0,1.5181121826171875,1.5870434045791626,0.009953174740076065,0,22,22,4,0.026636223964300668,282,22,000000288685.jpg,4,4,0.7935446699460348,0.8133136034011841,0.9340991735458374,15,14,300,3,0,0.46080569045928615,18
one2one,0.744592261314392,0.7260792851448059,0.902578842639923,0.0,1.7502129077911377,1.8448420763015747,0.01191907748579979,0,15,15,2,0.016157991968367886,287,15,000000288762.jpg,2,1,0.7360045451384324,0.7128385901451111,0.910241448879242,10,9,300,3,3,0.17261942153653273,13
one2one,0.7103595435619354,0.7039678692817688,0.9226920604705812,0.0,1.907952904701233,1.8015223741531372,0.007171862758696079,0,38,38,12,0.03604914538603086,274,38,000000289741.jpg,3,3,0.7343690693378448,0.7173377871513367,0.9259884357452393,9,9,300,26,14,0.32495757615050447,26
one2one,0.8131513824829688,0.798675537109375,0.9187463521957397,0.0,1.3551613092422485,1.4616165161132812,0.02001165598630905,0,13,13,1,0.022554241008442152,288,13,000000290163.jpg,7,7,0.7472077508767446,0.7779771089553833,0.9080701529979706,4,4,300,2,1,0.3442910226682822,12
one2one,0.6875620228903634,0.6707045435905457,0.8586588501930237,0.0,2.1318204402923584,1.2458913326263428,0.019209757447242737,0,7,7,0,0.007586513866451295,85,7,000000291551.jpg,2,2,0.6946870344025748,0.6707045435905457,0.858659315109253,0,0,92,5,5,0.4514198329831873,7
one2one,0.7247573469693844,0.821463942527771,0.9283621191978455,0.0,1.51614248752594,1.1191169023513794,0.005022571422159672,0,13,13,2,0.02017871600778767,289,13,000000292997.jpg,3,3,0.7851199345155195,0.821463942527771,0.9295685291290283,3,3,300,7,5,0.43096099252050574,11
one2one,0.963455319404602,0.9595693945884705,0.9854049623012543,0.0,0.2722128927707672,0.14810536801815033,0.002638134639710188,0,4,4,0,0.003942465029346446,60,4,000000293071.jpg,2,2,0.9634552597999573,0.9595693647861481,0.9854048788547516,2,2,64,0,0,0.8865906745195389,4
one2one,0.8065856546163559,0.8211526870727539,0.9551479339599609,0.0,1.301771640777588,0.8175530433654785,0.0044408137910068035,0,8,8,1,0.015230659470807328,292,9,000000294695.jpg,1,1,0.8065862283110619,0.8211528956890106,0.9551484525203705,4,4,300,4,3,0.6178911756724119,8
one2one,0.8417471647262573,0.9063697457313538,0.9580874562263488,0.0,0.9843916296958923,2.07401180267334,0.007885733619332314,0,4,4,1,0.012317463801632266,129,4,000000295138.jpg,1,1,0.928474485874176,0.9240294098854065,0.9629527688026428,2,1,132,1,1,0.5934219844639301,3
one2one,0.8368744924664497,0.8778461813926697,0.939289903640747,0.0,1.1111173629760742,1.4486886262893677,0.008868901059031487,0,8,8,1,0.009843827283937514,252,8,000000296222.jpg,2,2,0.8033016494342259,0.8807770013809204,0.9400283694267273,5,4,259,1,1,0.4333560381616865,7
one2one,0.9380156397819519,0.9380156397819519,0.9380156397819519,0.0,0.4376102089881897,0.863971471786499,0.016664979979395866,0,1,1,0,0.009280019659443849,124,1,000000298904.jpg,1,1,0.9380155205726624,0.9380155205726624,0.9380155205726624,0,0,125,0,0,0.900037407875061,1
one2one,0.857356975475947,0.863234281539917,0.9462824761867523,0.0,1.0223630666732788,1.865277886390686,0.005434286780655384,0,6,6,0,0.008381958372217226,235,6,000000303908.jpg,2,2,0.7698202629884084,0.7885830104351044,0.9219106435775757,1,1,241,3,3,0.22114516864530742,6
one2one,0.8182942569255829,0.8182942569255829,0.9252079427242279,0.0,1.2010273933410645,6.4553680419921875,0.02587263658642769,0,2,2,1,0.13872121328521253,14,2,000000305343.jpg,2,1,0.9519364833831787,0.9519364833831787,0.9519364833831787,0,0,15,0,0,0.0040902369655668736,1
one2one,0.7662014024598258,0.7875823378562927,0.8731947302818298,0.0,1.6855183839797974,1.473742127418518,0.008557849563658237,0,7,7,0,0.02066804728949339,144,7,000000306437.jpg,1,1,0.7662009681974139,0.7875823378562927,0.873192548751831,4,4,151,2,2,0.3324281102977693,7
one2one,0.8655237555503845,0.8655237555503845,0.8655237555503845,0.0,0.8760265111923218,0.23890241980552673,0.006810638587921858,0,1,1,0,0.002565023780334741,8,1,000000308193.jpg,0,0,0.8655237555503845,0.8655237555503845,0.8655237555503845,1,1,9,0,0,0.9197425842285156,1
