assigner_branch,assigner_candidate_gt_count,assigner_candidate_positive_count,assigner_conflict_anchor_count,assigner_conflict_metric,assigner_final_gt_count,assigner_final_positive_count,assigner_post_conflict_gt_count,assigner_post_conflict_positive_count,assigner_post_secondary_topk_gt_count,assigner_post_secondary_topk_positive_count,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,13,76,3,overlap,13,13,13,73,13,13,0.7258483733122165,0.8219823837280273,0.9290909886360168,0.0,1.5401182174682617,1.1772648096084595,0.005257050506770611,0,000000292997.jpg,13,13
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9637432843446732,0.9629585444927216,0.9855125665664672,0.0,0.26994383335113525,0.1453971415758133,0.0025122244842350483,0,000000293071.jpg,4,4
one2one,8,45,0,overlap,8,8,8,45,8,8,0.8142354413866997,0.821927011013031,0.9548686623573304,0.0,1.2583603858947754,0.7855166792869568,0.004357790574431419,0,000000294695.jpg,8,8
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8148954510688782,0.9010711312294006,0.9663798928260803,0.0,1.0363670587539673,1.931734561920166,0.006920902989804745,0,000000295138.jpg,4,4
one2one,8,56,0,overlap,8,8,8,56,8,8,0.848087765276432,0.8858547508716583,0.9433424592018127,0.0,1.035248041152954,1.5404397249221802,0.008041469380259514,0,000000296222.jpg,8,8
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9293141961097717,0.9293141961097717,0.9293141961097717,0.0,0.49475106596946716,0.9466277360916138,0.019233329221606255,0,000000298904.jpg,1,1
one2one,6,40,0,overlap,6,6,6,40,6,6,0.8546663224697113,0.8671755492687225,0.9433119297027588,0.0,1.0383449792861938,1.9394819736480713,0.005195802543312311,0,000000303908.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8177015781402588,0.8177015781402588,0.9282369136810302,0.0,1.1939804553985596,6.303112506866455,0.02586451545357704,0,000000305343.jpg,2,2
one2one,7,49,1,overlap,7,7,7,48,7,7,0.7651799917221069,0.7897387146949768,0.858733856678009,0.0,1.7091352939605713,1.4263579845428467,0.008659004233777523,0,000000306437.jpg,7,7
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8742882609367371,0.8742882609367371,0.8742882609367371,0.0,0.8279693126678467,0.23408174514770508,0.006380423437803984,0,000000308193.jpg,1,1
one2one,20,139,0,overlap,20,20,20,139,20,20,0.8084213778376579,0.8218231201171875,0.9528161942958832,0.0,1.2686759233474731,1.623256802558899,0.007700350135564804,0,000000308328.jpg,20,20
one2one,35,221,10,overlap,35,35,35,211,35,35,0.6919728768723351,0.7176920175552368,0.8980960011482239,0.0,1.946377158164978,1.366491436958313,0.004691034089773893,0,000000309391.jpg,35,35
one2one,3,21,0,overlap,3,3,3,21,3,3,0.939765989780426,0.9578637480735779,0.9704496741294861,0.0,0.44493427872657776,1.419931173324585,0.01632697880268097,0,000000309678.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8791501720746359,0.9057300686836243,0.9332415699958801,0.0,0.8733683824539185,1.7013715505599976,0.013371789827942848,0,000000310862.jpg,3,3
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8482645153999329,0.8482645153999329,0.8482645153999329,0.0,0.9788098335266113,0.6401381492614746,0.0321151539683342,0,000000318908.jpg,1,1
one2one,10,65,0,overlap,10,10,10,65,10,10,0.7298957824707031,0.7544678747653961,0.8469060540199279,0.0,1.937214732170105,2.498717784881592,0.009535575285553932,0,000000319607.jpg,10,10
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8631516695022583,0.8593451976776123,0.9662422060966491,0.0,0.9528706073760986,1.8933522701263428,0.005461531225591898,0,000000319696.jpg,5,5
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8755225986242294,0.9516996741294861,0.9644360303878784,0.0,0.7634946703910828,0.6662801504135132,0.00716574490070343,0,000000319721.jpg,4,4
one2one,6,42,5,overlap,6,6,6,37,6,6,0.8824927012125651,0.8824505805969238,0.9389508962631226,0.0,0.8657195568084717,1.746706485748291,0.017974738031625748,0,000000320632.jpg,6,6
one2one,13,91,0,overlap,13,13,13,91,13,13,0.9215390223723191,0.9442497491836548,0.9662245512008667,0.0,0.57015061378479,0.8951303362846375,0.010779047384858131,0,000000322211.jpg,13,13
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9500521421432495,0.9500521421432495,0.9500521421432495,0.0,0.35677987337112427,0.7016370296478271,0.009058553725481033,0,000000322829.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8976508975028992,0.8976508975028992,0.907896888256073,0.0,0.7731376886367798,2.880941390991211,0.019811201840639114,0,000000322844.jpg,2,2
one2one,9,63,1,overlap,9,9,9,62,9,9,0.8532678418689303,0.8855059742927551,0.9455459117889404,0.0,1.0208511352539062,1.9636964797973633,0.01285974308848381,0,000000322959.jpg,9,9
one2one,5,35,1,overlap,5,5,5,34,5,5,0.8567125916481018,0.8935699462890625,0.9381419777870178,0.0,1.021045446395874,1.6256840229034424,0.004996549338102341,0,000000323571.jpg,5,5
one2one,16,112,5,overlap,16,16,16,107,16,16,0.828234676271677,0.833166778087616,0.9683981537818909,0.0,1.1366783380508423,0.742917537689209,0.008988015353679657,0,000000323799.jpg,16,16
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8884594440460205,0.8884594440460205,0.9505827903747559,0.0,0.793056309223175,0.43578097224235535,0.0059840320609509945,0,000000325991.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8555374443531036,0.8555374443531036,0.9452402651309967,0.0,0.9933743476867676,1.429516315460205,0.029275646433234215,0,000000326462.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8448596596717834,0.8448596596717834,0.8546308159828186,0.0,1.1661213636398315,0.35227444767951965,0.01909368857741356,0,000000327617.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.945044199625651,0.9688718914985657,0.9801130414009094,0.0,0.3969925045967102,0.16622294485569,0.003203987143933773,0,000000328601.jpg,3,3
one2one,9,63,8,overlap,9,9,9,55,9,9,0.8060340682665507,0.8395689129829407,0.9672381997108459,0.0,1.213991403579712,1.3110836744308472,0.012672455981373787,0,000000329456.jpg,9,9
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8922775089740753,0.8922775089740753,0.9128539621829986,0.0,0.8096823692321777,2.4278714656829834,0.018407650291919708,0,000000331352.jpg,2,2
one2one,9,63,0,overlap,9,9,9,63,9,9,0.8267019391059875,0.8254427313804626,0.9331961274147034,0.0,1.2298979759216309,2.4845077991485596,0.005033537745475769,0,000000332901.jpg,9,9
one2one,2,14,0,overlap,2,2,2,14,2,2,0.7764628231525421,0.7764628231525421,0.8059605181217193,0.0,1.685253620147705,0.42732882499694824,0.030290119349956512,0,000000333069.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9438093900680542,0.9438093900680542,0.9438093900680542,0.0,0.39821064472198486,0.5679188966751099,0.006117312237620354,0,000000335800.jpg,1,1
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9281558593114217,0.9623001217842102,0.9691275715827942,0.0,0.5177220702171326,2.109686851501465,0.014608629047870636,0,000000335954.jpg,3,3
one2one,25,164,17,overlap,25,25,25,147,25,25,0.7686716693639756,0.8586542010307312,0.9497775912284852,0.0,1.3104137182235718,2.0913569927215576,0.008675642311573029,0,000000336053.jpg,25,25
one2one,2,11,0,overlap,2,2,2,11,2,2,0.8101397752761841,0.8101397752761841,0.9026655435562134,0.0,1.3036842346191406,0.5178306102752686,0.0030463167931884527,0,000000336265.jpg,2,2
one2one,13,91,11,overlap,13,13,13,80,13,13,0.8833867403177115,0.9012708067893982,0.951639187335968,0.0,0.8417307138442993,1.45374596118927,0.008772178553044796,0,000000341469.jpg,13,13
one2one,11,77,4,overlap,11,11,11,73,11,11,0.7933775890957225,0.7734827995300293,0.9161552786827087,0.0,1.4697314500808716,2.6374642848968506,0.01607716642320156,0,000000345361.jpg,11,11
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9692502915859222,0.9692502915859222,0.975757759809494,0.0,0.2302013337612152,0.4057324230670929,0.002720479154959321,0,000000349302.jpg,2,2
one2one,6,34,2,overlap,6,6,6,32,6,6,0.7121647099653879,0.7194741368293762,0.9630846679210663,0.0,1.5308877229690552,2.1044070720672607,0.0036697208415716887,0,000000350003.jpg,6,6
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8978496193885803,0.8978496193885803,0.8978496193885803,0.0,0.6897897720336914,2.1231689453125,0.007439660839736462,0,000000355677.jpg,1,1
one2one,14,87,2,overlap,14,14,14,85,14,14,0.7710447950022561,0.8270173966884613,0.968153440952301,0.0,1.4114056825637817,1.478089451789856,0.005070105195045471,0,000000357978.jpg,14,14
one2one,2,14,0,overlap,2,2,2,14,2,2,0.958264023065567,0.958264023065567,0.9671654522418975,0.0,0.31240931153297424,0.16347235441207886,0.004620841704308987,0,000000358195.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.7071567674477895,0.7848213315010071,0.921131432056427,0.0,1.5857419967651367,1.777404546737671,0.03103967383503914,0,000000358427.jpg,3,3
one2one,6,42,1,overlap,6,6,6,41,6,6,0.7722085118293762,0.863727480173111,0.9116619825363159,0.0,1.463410496711731,2.339128017425537,0.028042301535606384,0,000000358923.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.7927385568618774,0.7927385568618774,0.7931523561477661,0.0,1.5951577425003052,0.6743950247764587,0.0601651556789875,0,000000359135.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.892155796289444,0.892155796289444,0.8974171459674836,0.0,0.8129428625106812,0.8142978549003601,0.0024185641668736935,0,000000359677.jpg,2,2
one2one,10,70,1,overlap,10,10,10,69,10,10,0.7295495986938476,0.724208652973175,0.909729278087616,0.0,1.8812692165374756,1.8822611570358276,0.033271629363298416,0,000000361238.jpg,10,10
one2one,15,105,0,overlap,15,15,15,105,15,15,0.87617427110672,0.8945738673210144,0.9592726707458497,0.0,0.8667166829109192,0.6923606991767883,0.009655414149165154,0,000000364322.jpg,15,15
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8133543133735657,0.8133543133735657,0.9115979790687561,0.0,1.2687193155288696,0.35395705699920654,0.019351867958903313,0,000000367818.jpg,2,2
one2one,11,77,4,overlap,11,11,11,73,11,11,0.7987476099621166,0.8280628323554993,0.9718241691589355,0.0,1.3073995113372803,1.9905644655227661,0.007360708899796009,0,000000368684.jpg,11,11
one2one,7,49,3,overlap,7,7,7,46,7,7,0.8284633329936436,0.8030490875244141,0.9292401552200318,0.0,1.24082350730896,1.4721124172210693,0.01798371784389019,0,000000369370.jpg,7,7
one2one,5,35,0,overlap,5,5,5,35,5,5,0.9272813200950623,0.9355015158653259,0.9441956996917724,0.0,0.5419143438339233,1.75961434841156,0.005689122248440981,0,000000369757.jpg,5,5
one2one,19,133,2,overlap,19,19,19,131,19,19,0.8217437047707407,0.8210934996604919,0.9407640814781189,0.0,1.2248140573501587,1.7656159400939941,0.00874616764485836,0,000000370486.jpg,19,19
one2one,2,14,0,overlap,2,2,2,14,2,2,0.917119562625885,0.917119562625885,0.928773558139801,0.0,0.6239176988601685,1.585843801498413,0.01018575206398964,0,000000370813.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9891008734703064,0.9891008734703064,0.9891008734703064,0.0,0.08092641830444336,0.6831700205802917,0.001269082073122263,0,000000372718.jpg,1,1
one2one,7,47,0,overlap,7,7,7,47,7,7,0.8653555171830314,0.9021592736244202,0.9596904516220093,0.0,0.8958132863044739,0.502519428730011,0.004117236938327551,0,000000373705.jpg,7,7
one2one,8,56,3,overlap,8,8,8,53,8,8,0.7930815145373344,0.7747906446456909,0.9237022221088409,0.0,1.4818458557128906,1.903049111366272,0.022401539608836174,0,000000374083.jpg,8,8
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8220771998167038,0.8656400144100189,0.939279168844223,0.0,1.2015419006347656,1.4507408142089844,0.010520610958337784,0,000000375469.jpg,4,4
one2one,7,47,0,overlap,7,7,7,47,7,7,0.756671028477805,0.8001182079315186,0.8515810966491699,0.0,1.7282081842422485,2.368044376373291,0.01046963781118393,0,000000375493.jpg,7,7
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8678697943687439,0.9052024483680725,0.9334035992622376,0.0,0.9590875506401062,0.5013048052787781,0.025641966611146927,0,000000376278.jpg,3,3
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8913478851318359,0.8913478851318359,0.8913478851318359,0.0,0.7313286662101746,0.3130919933319092,0.03054172731935978,0,000000377000.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9218388497829437,0.9218388497829437,0.9339286983013153,0.0,0.5847524404525757,1.1974012851715088,0.013736074790358543,0,000000377575.jpg,2,2
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9396798610687256,0.9395802021026611,0.9780817329883575,0.0,0.444754034280777,0.18360039591789246,0.006974035408347845,0,000000377814.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9746639430522919,0.9746639430522919,0.9804614961147309,0.0,0.18987411260604858,0.15349248051643372,0.0015681853983551264,0,000000378454.jpg,2,2
one2one,19,125,1,overlap,19,19,19,124,19,19,0.7238290419704035,0.7317070960998535,0.9215615749359131,0.0,1.816135048866272,1.7767456769943237,0.004078247584402561,0,000000378673.jpg,19,19
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9853874444961548,0.9853874444961548,0.9853874444961548,0.0,0.10808297991752625,0.09844428300857544,0.0033031823113560677,0,000000380203.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8876792937517166,0.9308986961841583,0.9436397194862366,0.0,0.7980847358703613,1.221401333808899,0.0037726121954619884,0,000000383606.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9760443568229675,0.9760443568229675,0.9760443568229675,0.0,0.17540158331394196,0.9589025378227234,0.0036798587534576654,0,000000386277.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8093184530735016,0.9090767204761505,0.922853147983551,0.0,1.1249029636383057,1.6273685693740845,0.013636087998747826,0,000000389812.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9493573904037476,0.9493573904037476,0.9493573904037476,0.0,0.3622039556503296,0.1594099998474121,0.007185795810073614,0,000000394328.jpg,1,1
one2one,12,84,0,overlap,12,12,12,84,12,12,0.8349598546822866,0.8749829232692719,0.9573954463005065,0.0,1.1241896152496338,1.7609453201293945,0.017192576080560684,0,000000394677.jpg,12,12
one2one,14,92,0,overlap,14,14,14,92,14,14,0.8045662343502045,0.8277036249637604,0.905856740474701,0.0,1.38115656375885,1.533360242843628,0.0044534411281347275,0,000000396200.jpg,14,14
one2one,3,18,0,overlap,3,3,3,18,3,3,0.8419612844785055,0.8985255360603333,0.9713622212409974,0.0,1.001281976699829,3.4697105884552,0.0032798442989587784,0,000000397279.jpg,3,3
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8287213325500489,0.8884181976318359,0.9438102841377258,0.0,1.144554853439331,4.354802131652832,0.02234094962477684,0,000000398237.jpg,5,5
one2one,16,99,4,overlap,16,16,16,95,16,16,0.7674985202029347,0.842598170042038,0.944005936384201,0.0,1.3597825765609741,0.980055570602417,0.007219390477985144,0,000000399205.jpg,16,16
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9432496130466461,0.9432496130466461,0.9625313103199005,0.0,0.42218708992004395,0.13235987722873688,0.004003510344773531,0,000000401244.jpg,2,2
one2one,2,14,1,overlap,2,2,2,13,2,2,0.9260842204093933,0.9260842204093933,0.9354537844657898,0.0,0.5574421882629395,0.2838287055492401,0.017754631116986275,0,000000402473.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9393681883811951,0.9393681883811951,0.9525928378105164,0.0,0.45466822385787964,0.20223884284496307,0.010847070254385471,0,000000403353.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.7752378384272257,0.8142310976982117,0.9307836890220642,0.0,1.4254430532455444,1.4892019033432007,0.019345486536622047,0,000000403565.jpg,3,3
one2one,1,7,0,overlap,1,1,1,7,1,1,0.5411660075187683,0.5411660075187683,0.5411660075187683,0.0,1.8714749813079834,1.053635597229004,0.00395985459908843,0,000000404534.jpg,1,1
one2one,5,35,1,overlap,5,5,5,34,5,5,0.8035821318626404,0.8483321666717529,0.9289847493171692,0.0,1.330966830253601,1.776960849761963,0.013130389153957367,0,000000404839.jpg,5,5
one2one,1,7,0,overlap,1,1,1,7,1,1,0.851460874080658,0.851460874080658,0.851460874080658,0.0,0.9552310705184937,0.3038988709449768,0.01802494190633297,0,000000407518.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8545713424682617,0.8545713424682617,0.9062588214874268,0.0,1.0702128410339355,1.096500039100647,0.018714217469096184,0,000000409358.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.875785768032074,0.875785768032074,0.875785768032074,0.0,0.8247706890106201,0.8306035995483398,0.026310531422495842,0,000000410487.jpg,1,1
one2one,17,114,3,overlap,17,17,17,111,17,17,0.7723540120265063,0.8193143010139465,0.9377012610435486,0.0,1.4742661714553833,1.288098692893982,0.009070836007595062,0,000000410496.jpg,17,17
one2one,7,41,0,overlap,7,7,7,41,7,7,0.7020624024527413,0.7579091191291809,0.9426856875419617,0.0,1.68472158908844,0.8616765737533569,0.004778856411576271,0,000000414133.jpg,7,7
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9197389284769694,0.9191061854362488,0.9787923097610474,0.0,0.5811576843261719,0.37721455097198486,0.007880991324782372,0,000000414638.jpg,6,6
one2one,20,140,0,overlap,20,20,20,140,20,20,0.8891723781824112,0.9287047386169434,0.9585536003112793,0.0,0.7784837484359741,0.9527913331985474,0.004745119251310825,0,000000414795.jpg,20,20
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8047783176104227,0.7971447110176086,0.8703174710273742,0.0,1.4397956132888794,1.136002779006958,0.020047754049301147,0,000000416256.jpg,3,3
one2one,38,234,15,overlap,38,38,38,218,38,38,0.4991052801671781,0.48542632162570953,0.8593029737472535,0.0,2.756300687789917,2.2796480655670166,0.007939436472952366,0,000000416991.jpg,38,38
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9904192686080933,0.9904192686080933,0.9904192686080933,0.0,0.07117144763469696,0.04408396780490875,0.0030400436371564865,0,000000420230.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.927429586648941,0.9358604848384857,0.9593273162841797,0.0,0.5360986590385437,0.808315098285675,0.006936270743608475,0,000000420281.jpg,4,4
one2one,5,35,1,overlap,5,5,5,34,5,5,0.8161268115043641,0.8800554871559143,0.9260727167129517,0.0,1.272573709487915,1.8490393161773682,0.026256326586008072,0,000000421455.jpg,5,5
one2one,6,36,4,overlap,6,6,6,32,6,6,0.7014593258500099,0.8201522827148438,0.9542873799800873,0.0,1.3947625160217285,2.2084412574768066,0.01343712117522955,0,000000422706.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9241767525672913,0.9241767525672913,0.9414148449897766,0.0,0.5655245184898376,0.7705138325691223,0.0032392069697380066,0,000000423104.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9713557958602905,0.9713557958602905,0.9713557958602905,0.0,0.20891299843788147,0.18786688148975372,0.006620372645556927,0,000000424776.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.7964897900819778,0.7948403656482697,0.9017131507396698,0.0,1.4484999179840088,2.387277841567993,0.0054817721247673035,0,000000424975.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8518275916576385,0.8518275916576385,0.9148137509822846,0.0,1.0595893859863281,0.29845309257507324,0.005935343913733959,0,000000425702.jpg,2,2
one2one,14,98,0,overlap,14,14,14,98,14,14,0.7629898616245815,0.7771775424480438,0.8779521346092224,0.0,1.7102245092391968,1.5899715423583984,0.009977382607758045,0,000000425906.jpg,14,14
one2one,2,14,0,overlap,2,2,2,14,2,2,0.936381071805954,0.936381071805954,0.9569818913936615,0.0,0.47256940603256226,1.0228673219680786,0.006103957537561655,0,000000426253.jpg,2,2
one2one,5,35,1,overlap,5,5,5,34,5,5,0.8538589477539062,0.868714451789856,0.8968016743659973,0.0,1.0888595581054688,2.427912473678589,0.018509112298488617,0,000000427034.jpg,5,5
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6926760524511337,0.6926760524511337,0.9181915730237961,0.0,1.4445074796676636,0.9557905197143555,0.016083594411611557,0,000000427077.jpg,2,2
one2one,4,25,0,overlap,4,4,4,25,4,4,0.6700538452714682,0.7969829738140106,0.963691920042038,0.0,0.9777105450630188,2.092886447906494,0.0049968925304710865,0,000000429011.jpg,4,4
one2one,18,120,7,overlap,18,18,18,113,18,18,0.7397616720861859,0.7759135663509369,0.8634920179843902,0.0,1.7185308933258057,3.20223331451416,0.009191874414682388,0,000000429281.jpg,18,18
one2one,4,28,0,overlap,4,4,4,28,4,4,0.94979427754879,0.9598484635353088,0.9827517211437226,0.0,0.36733150482177734,1.1582770347595215,0.006302366964519024,0,000000429623.jpg,4,4
one2one,3,21,0,overlap,3,3,3,21,3,3,0.7030400733153025,0.7269471287727356,0.8645990490913391,0.0,1.9305176734924316,0.8494861721992493,0.03934771195054054,0,000000430056.jpg,3,3
one2one,5,35,1,overlap,5,5,5,33,5,5,0.8574652671813965,0.8417015075683594,0.9492440819740295,0.0,1.0228208303451538,3.0757710933685303,0.024824030697345734,0,000000431568.jpg,5,5
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8696227192878723,0.8957967162132263,0.9641201257705688,0.0,0.8882831931114197,1.9827492237091064,0.012813284061849117,0,000000432553.jpg,5,5
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8349427700042724,0.8202565908432007,0.9589757680892944,0.0,1.1266436576843262,0.5546178221702576,0.011247146874666214,0,000000438304.jpg,5,5
one2one,8,56,4,overlap,8,8,8,52,8,8,0.6834955625236034,0.7313886284828186,0.7835264265537262,0.0,2.238105535507202,2.7101552486419678,0.008130952715873718,0,000000439290.jpg,8,8
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9716528058052063,0.9716528058052063,0.9716528058052063,0.0,0.20713593065738678,0.4028942584991455,0.008724474348127842,0,000000439522.jpg,1,1
one2one,24,145,12,overlap,23,23,23,133,23,23,0.7540128452946311,0.8894177675247192,0.9461543679237365,0.0,1.2347757816314697,2.312131643295288,0.007489081006497145,0,000000441247.jpg,23,23
one2one,8,56,0,overlap,8,8,8,56,8,8,0.8656851351261139,0.9168564975261688,0.9499497175216675,0.0,0.8993517160415649,1.511252522468567,0.009175673127174377,0,000000442161.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.928820013999939,0.928820013999939,0.9476205587387085,0.0,0.5296885371208191,0.1676558554172516,0.004518883302807808,0,000000442463.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.7216184437274933,0.6811676025390625,0.8866012454032899,0.0,1.8742356300354004,2.218512773513794,0.00991923175752163,0,000000447169.jpg,4,4
one2one,6,42,0,overlap,6,6,6,42,6,6,0.8091102490822474,0.8841978013515472,0.9717144966125488,0.0,0.9660053849220276,2.0665507316589355,0.017435923218727112,0,000000447611.jpg,6,6
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8969423174858093,0.9531705379486084,0.9818694591522217,0.0,0.6848772764205933,1.0505937337875366,0.0032852026633918285,0,000000448365.jpg,3,3
one2one,5,35,5,overlap,5,5,5,30,5,5,0.7272806286811828,0.7802032232284546,0.9543312549591064,0.0,1.578893780708313,1.7128552198410034,0.020873140543699265,0,000000449190.jpg,5,5
one2one,11,67,0,overlap,11,11,11,67,11,11,0.7881512587720697,0.8140172362327576,0.9380471110343933,0.0,1.4593364000320435,1.4863282442092896,0.004677898716181517,0,000000449996.jpg,11,11
one2one,30,209,3,overlap,30,30,30,206,30,30,0.7611174682776133,0.7765691578388214,0.8942095994949341,0.0,1.7123595476150513,1.451949954032898,0.009773103520274162,0,000000450399.jpg,30,30
one2one,7,49,2,overlap,7,7,7,47,7,7,0.8652152163641793,0.8957248330116272,0.9390893697738647,0.0,0.9666506052017212,0.34961068630218506,0.004925753455609083,0,000000450758.jpg,7,7
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9627931118011475,0.9627931118011475,0.9698327541351318,0.0,0.279705673456192,0.21668894588947296,0.010782700963318348,0,000000452891.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6057129949331284,0.6057129949331284,0.7437301367521286,0.0,2.619518995285034,3.2748749256134033,0.0730443000793457,0,000000453040.jpg,2,2
one2one,7,49,0,overlap,7,7,7,49,7,7,0.8712166632924762,0.8809177279472351,0.9539176225662231,0.0,0.923528790473938,2.2280478477478027,0.011158564127981663,0,000000453302.jpg,7,7
one2one,7,48,1,overlap,7,7,7,47,7,7,0.7148944820676532,0.7856188416481018,0.863434386253357,0.0,1.7528870105743408,2.9449667930603027,0.008913314901292324,0,000000453584.jpg,7,7
one2one,14,96,0,overlap,14,14,14,96,14,14,0.8533308335712978,0.8624289929866791,0.9341328620910645,0.0,1.064550518989563,1.0730440616607666,0.007577658165246248,0,000000453708.jpg,14,14
one2one,15,86,0,overlap,15,15,15,86,15,15,0.768051129579544,0.8052715063095093,0.9347098469734192,0.0,1.5026967525482178,0.9575554132461548,0.00506194680929184,0,000000453841.jpg,15,15
one2one,8,56,0,overlap,8,8,8,56,8,8,0.7721654698252678,0.7844155728816986,0.9451468050479889,0.0,1.507194995880127,1.5737403631210327,0.013495160266757011,0,000000456143.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9540841281414032,0.9540841281414032,0.9718283593654633,0.0,0.34164223074913025,0.39613446593284607,0.011939620599150658,0,000000456662.jpg,2,2
one2one,5,32,0,overlap,5,5,5,32,5,5,0.8469519972801208,0.7966092824935913,0.9404628038406372,0.0,1.1064873933792114,2.5708353519439697,0.004076517187058926,0,000000458109.jpg,5,5
one2one,33,189,13,overlap,33,33,33,176,33,33,0.758622306765932,0.7617270350456238,0.9446906447410583,0.0,1.5701223611831665,1.2810344696044922,0.0049130916595458984,0,000000458325.jpg,33,33
one2one,5,35,0,overlap,5,5,5,35,5,5,0.9385398387908935,0.9519351720809937,0.9641417980194091,0.0,0.4568767547607422,1.3053091764450073,0.008944098837673664,0,000000459662.jpg,5,5
one2one,8,47,0,overlap,8,8,8,47,8,8,0.7508196830749512,0.7488344311714172,0.8491098701953887,0.0,1.8029886484146118,1.1490449905395508,0.006775550544261932,0,000000459809.jpg,8,8
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8844044804573059,0.9075613021850586,0.9332191467285156,0.0,0.8451739549636841,0.9044551253318787,0.01247252058237791,0,000000462031.jpg,3,3
one2one,7,49,0,overlap,7,7,7,49,7,7,0.8073607087135315,0.8301135897636414,0.9432669043540954,0.0,1.2828670740127563,2.4155616760253906,0.011007381603121758,0,000000462576.jpg,7,7
one2one,21,108,15,overlap,20,20,20,91,20,20,0.6039308354258537,0.594113826751709,0.8438521802425385,0.0,2.56714129447937,2.0926930904388428,0.00802520103752613,0,000000463522.jpg,20,20
one2one,3,21,0,overlap,3,3,3,21,3,3,0.7387279768784841,0.8593666553497314,0.9061355113983154,0.0,1.512513518333435,1.208448886871338,0.02256847731769085,0,000000464358.jpg,3,3
