assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,0.7728951818802777,0.8139482140541077,0.9267219424247741,0.0,1.4829823970794678,1.3048263788223267,0.00910796970129013,0,000000410496.jpg,17,17
one2one,0.7355470529624394,0.7922863364219666,0.9438700556755066,0.0,1.5593966245651245,1.0254806280136108,0.004168255720287561,0,000000414133.jpg,7,7
one2one,0.9229840636253357,0.9205729067325592,0.9788629114627838,0.0,0.5600178241729736,0.44115954637527466,0.0075268554501235485,0,000000414638.jpg,6,6
one2one,0.8914761781692505,0.9260903894901276,0.964896696805954,0.0,0.7614898085594177,0.9108573794364929,0.004693596623837948,0,000000414795.jpg,20,20
one2one,0.8035456538200378,0.8081375956535339,0.8723270773887635,0.0,1.4418935775756836,1.0921114683151245,0.020362412557005882,0,000000416256.jpg,3,3
one2one,0.4936337272979711,0.4590640962123871,0.8250976145267489,0.0,2.8314294815063477,2.3698387145996094,0.00830515380948782,0,000000416991.jpg,38,38
one2one,0.9909635782241821,0.9909635782241821,0.9909635782241821,0.0,0.06716600805521011,0.041392311453819275,0.0026046549901366234,0,000000420230.jpg,1,1
one2one,0.9285811632871628,0.9348879456520081,0.9614694714546204,0.0,0.5278984308242798,0.8728220462799072,0.006633313372731209,0,000000420281.jpg,4,4
one2one,0.8334598302841186,0.8827150464057922,0.9278837084770203,0.0,1.1674429178237915,1.7296507358551025,0.023228926584124565,0,000000421455.jpg,5,5
one2one,0.7005049213767052,0.8207496106624603,0.9510762691497803,0.0,1.40496027469635,2.136824369430542,0.013615697622299194,0,000000422706.jpg,6,6
one2one,0.9266188442707062,0.9266188442707062,0.9434874594211579,0.0,0.5473142266273499,0.7171522974967957,0.0031665745191276073,0,000000423104.jpg,2,2
one2one,0.9756326079368591,0.9756326079368591,0.9756326079368591,0.0,0.17856155335903168,0.17149709165096283,0.005811890587210655,0,000000424776.jpg,1,1
one2one,0.7947967350482941,0.7918631434440613,0.9027191579341889,0.0,1.458808422088623,2.317594051361084,0.005576828960329294,0,000000424975.jpg,4,4
one2one,0.8472104072570801,0.8472104072570801,0.9083470821380615,0.0,1.0969551801681519,0.31701964139938354,0.006273606792092323,0,000000425702.jpg,2,2
one2one,0.7619496881961823,0.7904322147369385,0.8784946978092194,0.0,1.698760747909546,1.5285600423812866,0.009858044795691967,0,000000425906.jpg,14,14
one2one,0.9384365975856781,0.9384365975856781,0.9619381606578827,0.0,0.4555450677871704,0.9803779125213623,0.0053544482216238976,0,000000426253.jpg,2,2
one2one,0.8454880714416504,0.8477402329444885,0.8893234133720398,0.0,1.154373288154602,2.3268702030181885,0.021636061370372772,0,000000427034.jpg,5,5
one2one,0.6909398138523102,0.6909398138523102,0.9223574936389923,0.0,1.4078381061553955,1.092107892036438,0.015343481674790382,0,000000427077.jpg,2,2
one2one,0.6676926519721746,0.7936332821846008,0.9580121874809265,0.0,1.0301004648208618,2.038499116897583,0.005316047929227352,0,000000429011.jpg,4,4
one2one,0.7602613402737511,0.8130580484867096,0.8987794041633607,0.0,1.5887473821640015,3.2492129802703857,0.007079169619828463,0,000000429281.jpg,18,18
one2one,0.9501603245735168,0.9634104371070862,0.9798713505268097,0.0,0.36429426074028015,1.1476796865463257,0.0060037048533558846,0,000000429623.jpg,4,4
one2one,0.7084842522939047,0.730529248714447,0.8660663962364197,0.0,1.9091346263885498,0.8519664406776428,0.039073482155799866,0,000000430056.jpg,3,3
one2one,0.8541187405586242,0.8495786190032959,0.9413921713829041,0.0,1.045129418373108,3.032270908355713,0.024922441691160202,0,000000431568.jpg,5,5
one2one,0.8797653794288636,0.8865336179733276,0.9632010579109191,0.0,0.8406023979187012,2.239140510559082,0.012015063315629959,0,000000432553.jpg,5,5
one2one,0.8378725171089172,0.8127966523170471,0.9638332605361939,0.0,1.1046648025512695,0.5390459895133972,0.011077589355409145,0,000000438304.jpg,5,5
one2one,0.6919662840664387,0.7214103043079376,0.8129263639450073,0.0,2.184265375137329,2.7636687755584717,0.00787742156535387,0,000000439290.jpg,8,8
one2one,0.9700011014938354,0.9700011014938354,0.9700011014938354,0.0,0.21872374415397644,0.4665781259536743,0.008744122460484505,0,000000439522.jpg,1,1
one2one,0.7507750706990128,0.8846135139465332,0.9459824800491333,0.0,1.2348977327346802,2.312920570373535,0.007736792787909508,0,000000441247.jpg,23,23
one2one,0.8768129795789719,0.9433847069740295,0.9582760453224182,0.0,0.8172591328620911,1.5456502437591553,0.008109014481306076,0,000000442161.jpg,8,8
one2one,0.9273754060268402,0.9273754060268402,0.9456684291362762,0.0,0.5407217144966125,0.16669608652591705,0.004786251112818718,0,000000442463.jpg,2,2
one2one,0.7142454832792282,0.6697058975696564,0.8822583615779878,0.0,1.9168212413787842,2.1085875034332275,0.01015957910567522,0,000000447169.jpg,4,4
one2one,0.8316635886828104,0.9371480643749237,0.9774287939071655,0.0,0.7686179280281067,2.212604522705078,0.009771443903446198,0,000000447611.jpg,6,6
one2one,0.8793447415033976,0.9535918235778809,0.9838144779205322,0.0,0.7610799074172974,0.9975816011428833,0.003358048154041171,0,000000448365.jpg,3,3
one2one,0.7999697923660278,0.9217686057090759,0.9681782364845276,0.0,1.016816258430481,2.408843755722046,0.01264105923473835,0,000000449190.jpg,5,5
one2one,0.7829932489178397,0.8157107830047607,0.9378201365470886,0.0,1.459768533706665,1.4665371179580688,0.004661710932850838,0,000000449996.jpg,11,11
one2one,0.7515956153472264,0.7738339006900787,0.8804073214530945,0.0,1.7730398178100586,1.3947776556015015,0.010130895301699638,0,000000450399.jpg,30,30
one2one,0.864580477987017,0.8976861238479614,0.9370932221412659,0.0,0.9736831188201904,0.3732248842716217,0.004903602413833141,0,000000450758.jpg,7,7
one2one,0.9639675319194794,0.9639675319194794,0.9763562619686127,0.0,0.26987630128860474,0.18393941223621368,0.010252362117171288,0,000000452891.jpg,2,2
one2one,0.6009317636489868,0.6009317636489868,0.7412816762924195,0.0,2.6386868953704834,2.979907751083374,0.07049040496349335,0,000000453040.jpg,2,2
one2one,0.8653527413095746,0.8817538022994995,0.9450532078742981,0.0,0.9632902145385742,2.3376901149749756,0.011758539825677872,0,000000453302.jpg,7,7
one2one,0.713378655058997,0.7917644381523132,0.8658552289009094,0.0,1.7341768741607666,2.775597095489502,0.009000735357403755,0,000000453584.jpg,7,7
one2one,0.864564733845847,0.8616699874401093,0.9426975905895234,0.0,0.9915009140968323,1.116255760192871,0.007149959914386272,0,000000453708.jpg,14,14
one2one,0.7754166305065155,0.812477171421051,0.9359031796455383,0.0,1.4712238311767578,0.9467155933380127,0.0047902921214699745,0,000000453841.jpg,15,15
one2one,0.7768856473267078,0.8028158843517303,0.9383747339248657,0.0,1.4671425819396973,1.5439918041229248,0.013367109932005405,0,000000456143.jpg,8,8
one2one,0.951387494802475,0.951387494802475,0.9727557361125946,0.0,0.3601735532283783,0.41140371561050415,0.012529006227850914,0,000000456662.jpg,2,2
one2one,0.8741399884223938,0.8774672746658325,0.9754840850830078,0.0,0.8743014335632324,2.8039209842681885,0.00345553457736969,0,000000458109.jpg,5,5
one2one,0.7607717748844263,0.7667210698127747,0.9446954727172852,0.0,1.5570265054702759,1.2603939771652222,0.004885206930339336,0,000000458325.jpg,33,33
one2one,0.9325330018997192,0.9457171559333801,0.9620596170425415,0.0,0.5010403394699097,1.7343454360961914,0.010287201032042503,0,000000459662.jpg,5,5
one2one,0.7787527740001678,0.7702468037605286,0.9126849234104156,0.0,1.5569015741348267,1.2189409732818604,0.0030334810726344585,0,000000459809.jpg,8,8
one2one,0.8630514542261759,0.9149336218833923,0.9374370455741883,0.0,0.9555556178092957,0.8295769095420837,0.013695278204977512,0,000000462031.jpg,3,3
one2one,0.8006846649306161,0.8424758911132812,0.9418031692504882,0.0,1.303991675376892,2.3576788902282715,0.010930927470326424,0,000000462576.jpg,7,7
one2one,0.6091820001602173,0.6120075881481171,0.8374089598655701,0.0,2.5320069789886475,2.119319200515747,0.007684548385441303,0,000000463522.jpg,20,20
one2one,0.8269222180048624,0.8605127930641174,0.904576551914215,0.0,1.234657883644104,1.7259221076965332,0.016850069165229797,0,000000464358.jpg,3,3
one2one,0.9045489231745402,0.9153897166252136,0.9595253348350525,0.0,0.6956830024719238,2.464823007583618,0.008206095546483994,0,000000464824.jpg,3,3
one2one,0.8243797818819681,0.7679887413978577,0.9250186562538147,0.0,1.232701301574707,1.6300370693206787,0.007967340759932995,0,000000465675.jpg,3,3
one2one,0.8379610180854797,0.8352892696857452,0.9463138401508331,0.0,1.1440404653549194,1.7878957986831665,0.008573872037231922,0,000000465806.jpg,14,14
one2one,0.8494194083743625,0.8894416689872742,0.9372604966163636,0.0,1.0516222715377808,2.6247730255126953,0.01172320544719696,0,000000466125.jpg,9,9
one2one,0.6682719985644022,0.6968681812286377,0.8961500644683837,0.0,1.6592819690704346,1.0739251375198364,0.0057447184808552265,0,000000469246.jpg,9,9
one2one,0.7717789590358735,0.8162332475185394,0.9141671061515808,0.0,1.5769001245498657,1.4627758264541626,0.020019855350255966,0,000000470779.jpg,10,10
one2one,0.7764175805178556,0.8323943018913269,0.9028486609458923,0.0,1.4741631746292114,2.7077224254608154,0.009982244111597538,0,000000473869.jpg,11,11
one2one,0.8614051789045334,0.8543692827224731,0.9388214349746704,0.0,1.0067859888076782,2.0264840126037598,0.012354448437690735,0,000000474854.jpg,4,4
one2one,0.899218425154686,0.893699437379837,0.9518162310123444,0.0,0.7382920384407043,1.182748556137085,0.0038040224462747574,0,000000475064.jpg,4,4
one2one,0.7784245808919271,0.8453995585441589,0.90255788564682,0.0,1.5218300819396973,0.6565414667129517,0.020623452961444855,0,000000480021.jpg,9,9
one2one,0.8916498869657516,0.942563533782959,0.9603143632411957,0.0,0.7349058389663696,0.8720977306365967,0.009834556840360165,0,000000481582.jpg,4,4
one2one,0.8207315677090695,0.8360244631767273,0.9135656476020813,0.0,1.2608107328414917,1.514030933380127,0.006816189736127853,0,000000482275.jpg,19,19
one2one,0.951838493347168,0.951838493347168,0.951838493347168,0.0,0.34410443902015686,0.12095390260219574,0.00953984446823597,0,000000482477.jpg,1,1
one2one,0.8843913376331329,0.8843913376331329,0.9082360327243805,0.0,0.8616787195205688,0.779864490032196,0.0049496847204864025,0,000000482487.jpg,2,2
one2one,0.897955310344696,0.900088906288147,0.9595036029815673,0.0,0.742800235748291,1.367684245109558,0.014965527690947056,0,000000482917.jpg,5,5
one2one,0.9518758952617645,0.9518758952617645,0.9685412347316742,0.0,0.35883772373199463,0.19366717338562012,0.010385200381278992,0,000000486479.jpg,2,2
one2one,0.9106277525424957,0.9106277525424957,0.9472743809223175,0.0,0.6581280827522278,0.5621399283409119,0.007921626791357994,0,000000488736.jpg,2,2
one2one,0.8143813411394755,0.8714739680290222,0.9150989413261413,0.0,1.2940988540649414,1.5451366901397705,0.026181738823652267,0,000000490171.jpg,3,3
one2one,0.9194314281145731,0.9020960330963135,0.9567458629608154,0.0,0.5998775362968445,0.9168015718460083,0.00965002179145813,0,000000498286.jpg,3,3
one2one,0.8173966224376972,0.826532781124115,0.9327770829200744,0.0,1.2853647470474243,1.3513258695602417,0.004175866954028606,0,000000499181.jpg,13,13
one2one,0.8309477269649506,0.8385092318058014,0.925239622592926,0.0,1.1874078512191772,3.7817234992980957,0.006207892671227455,0,000000501368.jpg,4,4
one2one,0.8095470145344734,0.8402013778686523,0.9057598292827607,0.0,1.3638989925384521,1.909664273262024,0.006318975239992142,0,000000504415.jpg,8,8
one2one,0.7000011086463929,0.7150871157646179,0.8955360770225524,0.0,1.9212538003921509,2.3811676502227783,0.015575842931866646,0,000000506178.jpg,5,5
one2one,0.8586682915687561,0.833748996257782,0.9310961961746216,0.0,1.0428171157836914,1.4849696159362793,0.014672359451651573,0,000000506656.jpg,5,5
one2one,0.756337421014905,0.7552712857723236,0.9547724723815918,0.0,1.5299102067947388,1.8260250091552734,0.01106305979192257,0,000000506707.jpg,16,16
one2one,0.8098766009012858,0.8416608572006226,0.8581735849380493,0.0,1.4077343940734863,2.8124475479125977,0.035171058028936386,0,000000507042.jpg,3,3
one2one,0.9159725705782572,0.9163032174110413,0.9665539264678955,0.0,0.6217515468597412,1.074495553970337,0.006149486638605595,0,000000507223.jpg,9,9
one2one,0.925726592540741,0.9294242262840271,0.9793778777122497,0.0,0.5352858901023865,0.42207780480384827,0.003110683523118496,0,000000507473.jpg,3,3
one2one,0.7943666656812032,0.795333981513977,0.9530184626579284,0.0,1.3996323347091675,1.2650090456008911,0.004726819694042206,0,000000507667.jpg,15,15
one2one,0.8379210193951925,0.8722195029258728,0.9612521052360534,0.0,1.0992175340652466,1.0569453239440918,0.005336431786417961,0,000000507797.jpg,15,15
one2one,0.9554077982902527,0.9554077982902527,0.9554077982902527,0.0,0.3198944330215454,0.42048507928848267,0.01166752353310585,0,000000511398.jpg,1,1
one2one,0.9287023693323135,0.953607976436615,0.9724135637283325,0.0,0.511046290397644,0.7549569010734558,0.013248533010482788,0,000000513688.jpg,4,4
one2one,0.928934246301651,0.928934246301651,0.9555131256580353,0.0,0.528911828994751,0.2543424069881439,0.01481744647026062,0,000000514979.jpg,2,2
one2one,0.84743931889534,0.8637760579586029,0.9613169431686401,0.0,1.0343836545944214,1.1443361043930054,0.010761786252260208,0,000000515266.jpg,4,4
one2one,0.39655726672046715,0.3231582045555115,0.9402270078659057,0.0,2.346224784851074,1.9450395107269287,0.00329838995821774,0,000000516316.jpg,9,9
one2one,0.7545048729939894,0.7786345779895782,0.9131365478038789,0.0,1.663543939590454,1.4940903186798096,0.007919923402369022,0,000000518770.jpg,22,22
one2one,0.9792444705963135,0.9792444705963135,0.9841957569122315,0.0,0.15567266941070557,0.2942028343677521,0.005358510185033083,0,000000519208.jpg,2,2
one2one,0.9601178467273712,0.9601178467273712,0.9759354650974273,0.0,0.2970404326915741,2.2808470726013184,0.010837513953447342,0,000000519688.jpg,2,2
one2one,0.7516240833534135,0.7997194528579712,0.9096261739730835,0.0,1.601172685623169,1.570096731185913,0.007517029531300068,0,000000520264.jpg,18,18
one2one,0.8430136322975159,0.8453401923179626,0.9595861077308655,0.0,1.0602469444274902,0.926642119884491,0.015324787236750126,0,000000520871.jpg,5,5
one2one,0.8061236654009137,0.8358973562717438,0.952374678850174,0.0,1.3219307661056519,1.1732159852981567,0.004122639074921608,0,000000521141.jpg,14,14
one2one,0.942703366279602,0.942703366279602,0.942703366279602,0.0,0.40569978952407837,0.35882169008255005,0.009868960827589035,0,000000521282.jpg,1,1
one2one,0.8590443134307861,0.8010134696960449,0.9465879917144775,0.0,1.0058462619781494,1.2239913940429688,0.025151316076517105,0,000000521540.jpg,3,3
one2one,0.800957455084874,0.8391707539558411,0.9280849695205688,0.0,1.353164553642273,0.9439470171928406,0.005834553856402636,0,000000523957.jpg,13,13
one2one,0.9264566600322723,0.9264566600322723,0.9270380914211274,0.0,0.5526888966560364,0.25206127762794495,0.006876405794173479,0,000000525322.jpg,2,2
one2one,0.8406698107719421,0.8545952439308167,0.9487108945846557,0.0,1.1248719692230225,1.444599986076355,0.015584475360810757,0,000000527695.jpg,9,9
one2one,0.8328149735927581,0.8660722076892853,0.9411023497581482,0.0,1.189491868019104,1.1201367378234863,0.00466133700683713,0,000000528314.jpg,10,10
one2one,0.9167011039597648,0.9135175347328186,0.9276220679283143,0.0,0.6251417994499207,0.6568334102630615,0.004186118021607399,0,000000528862.jpg,7,7
one2one,,,,0.0,0.0,0.041188955307006836,0.0,0,000000528977.jpg,0,0
one2one,0.8665111114581426,0.9054151773452759,0.9354625880718231,0.0,0.9453772902488708,1.057308316230774,0.008432069793343544,0,000000529966.jpg,12,12
one2one,0.7572214901447296,0.9297025203704834,0.9516849040985107,0.0,1.1314165592193604,2.484307289123535,0.007630512118339539,0,000000530466.jpg,3,3
one2one,0.8824018239974976,0.8824018239974976,0.9486019372940063,0.0,0.8289310336112976,0.40439876914024353,0.01115809939801693,0,000000530820.jpg,2,2
one2one,0.7041074063466943,0.6953389048576355,0.8749686717987061,0.0,1.8946787118911743,2.0218679904937744,0.01132760290056467,0,000000530975.jpg,23,23
one2one,0.9302830100059509,0.9302830100059509,0.9302830100059509,0.0,0.4880746603012085,1.415618896484375,0.018997307866811752,0,000000531771.jpg,1,1
one2one,0.9256951808929443,0.9267752170562744,0.9653036832809448,0.0,0.5476908683776855,0.5275453329086304,0.010411091148853302,0,000000532058.jpg,5,5
one2one,0.7078294783830643,0.7140876054763794,0.9223106861114502,0.0,1.9388495683670044,1.8047515153884888,0.0035714488476514816,0,000000532481.jpg,10,10
one2one,0.8905003070831299,0.8905003070831299,0.8905003070831299,0.0,0.7391362190246582,2.7812628746032715,0.00843110866844654,0,000000533958.jpg,1,1
one2one,0.8123872001965841,0.8337478041648865,0.9375818490982055,0.0,1.306783676147461,2.025432825088501,0.013701627030968666,0,000000534041.jpg,15,15
one2one,0.8155876398086548,0.8155876398086548,0.8775842428207398,0.0,1.3344355821609497,1.4061875343322754,0.004795580171048641,0,000000535858.jpg,2,2
one2one,0.9566015601158142,0.9566015601158142,0.9566015601158142,0.0,0.3116275370121002,0.1100529208779335,0.0071486542001366615,0,000000537053.jpg,1,1
one2one,0.9105353355407715,0.9105353355407715,0.9105353355407715,0.0,0.612480878829956,0.1963905543088913,0.010091389529407024,0,000000537964.jpg,1,1
one2one,0.7883886609758649,0.7287524938583374,0.9248053550720216,0.0,1.476520299911499,0.6196974515914917,0.004573696292936802,0,000000538067.jpg,7,7
one2one,0.7006451026959852,0.7776896357536316,0.8458042144775391,0.0,1.8633835315704346,1.1496598720550537,0.0035421643406152725,0,000000540932.jpg,11,11
one2one,0.7934731990098953,0.8085877895355225,0.867430454492569,0.0,1.521094560623169,1.8856614828109741,0.022080188617110252,0,000000540962.jpg,4,4
one2one,0.8997225761413574,0.8997225761413574,0.8997225761413574,0.0,0.6770330667495728,0.8187128901481628,0.005033271387219429,0,000000542089.jpg,1,1
one2one,0.5956607743313438,0.6174842715263367,0.8976630210876465,0.0,2.169829845428467,1.7758582830429077,0.005730831995606422,0,000000543581.jpg,19,19
one2one,0.9000489711761475,0.9000489711761475,0.9506881713867188,0.0,0.7171948552131653,0.5650639533996582,0.009196844883263111,0,000000544519.jpg,2,2
one2one,0.7979978680610657,0.9202611446380615,0.9420674562454223,0.0,1.276546597480774,1.2543880939483643,0.013082644902169704,0,000000544565.jpg,5,5
one2one,0.8636346459388733,0.8785983324050903,0.9130053222179413,0.0,1.01170015335083,1.2347886562347412,0.015449821949005127,0,000000546717.jpg,6,6
one2one,0.9667362570762634,0.9667362570762634,0.9667362570762634,0.0,0.2417202591896057,3.5333127975463867,0.007685790304094553,0,000000546826.jpg,1,1
one2one,0.8818031907081604,0.9277477264404297,0.9450525045394897,0.0,0.8455958962440491,1.6890825033187866,0.013493799604475498,0,000000547854.jpg,5,5
one2one,0.8619431597845895,0.8822878003120422,0.9462713122367858,0.0,0.9936123490333557,0.5195699334144592,0.006526359356939793,0,000000547886.jpg,7,7
one2one,0.9149008095264435,0.9387838244438171,0.9664635241031647,0.0,0.6109123826026917,0.8245227932929993,0.011552393436431885,0,000000548506.jpg,8,8
one2one,0.9324786067008972,0.9324786067008972,0.9707037329673767,0.0,0.49213412404060364,0.7690423727035522,0.014901556074619293,0,000000548555.jpg,2,2
one2one,0.8759471277395884,0.8706211149692535,0.9711669385433197,0.0,0.8830592036247253,2.295926094055176,0.011610510759055614,0,000000550322.jpg,6,6
one2one,,,,0.0,0.0,0.48128774762153625,0.0,0,000000550939.jpg,0,0
one2one,0.9468166629473368,0.9416490793228149,0.965459656715393,0.0,0.39827701449394226,0.9873626232147217,0.013006497174501419,0,000000551815.jpg,3,3
one2one,0.8021927561078753,0.768381655216217,0.9552992820739746,0.0,1.3952667713165283,0.9542821049690247,0.013397709466516972,0,000000553731.jpg,7,7
one2one,0.8504549463589987,0.874250203371048,0.9543123841285706,0.0,1.0172799825668335,1.3413797616958618,0.012134483084082603,0,000000554579.jpg,6,6
one2one,,,,0.0,0.0,0.01808476448059082,0.0,0,000000556498.jpg,0,0
one2one,0.9178709047181266,0.946324348449707,0.9669567704200744,0.0,0.5887070894241333,0.4424143433570862,0.010424194857478142,0,000000558854.jpg,7,7
one2one,,,,0.0,0.0,0.008642911911010742,0.0,0,000000560371.jpg,0,0
one2one,0.7006497189402581,0.720565140247345,0.8860442101955414,0.0,2.0186150074005127,3.57617449760437,0.01663217507302761,0,000000560474.jpg,20,20
one2one,0.9560605784257253,0.9633079767227173,0.9699880182743073,0.0,0.32680732011795044,0.38609153032302856,0.008727772161364555,0,000000562059.jpg,6,6
one2one,0.7755796313285828,0.7389953136444092,0.9027430295944214,0.0,1.588539719581604,1.2986454963684082,0.008347281254827976,0,000000562229.jpg,4,4
one2one,0.7724449634552002,0.7724449634552002,0.8569518566131592,0.0,1.606239914894104,0.8018393516540527,0.0069047072902321815,0,000000567011.jpg,2,2
one2one,0.8789208769798279,0.8739063143730164,0.9239681124687195,0.0,0.8982104063034058,1.2313488721847534,0.007038332987576723,0,000000567886.jpg,5,5
one2one,0.5628760859370232,0.5763525068759918,0.7983087480068206,0.0,2.6000306606292725,2.2459921836853027,0.0055549838580191135,0,000000570448.jpg,10,10
one2one,0.9683849811553955,0.9683849811553955,0.9683849811553955,0.0,0.2299940437078476,2.1959657669067383,0.0034298181999474764,0,000000571943.jpg,1,1
one2one,0.8731747567653656,0.8731747567653656,0.8755185306072235,0.0,0.960057258605957,2.2898571491241455,0.023166462779045105,0,000000572303.jpg,2,2
one2one,0.9282848119735718,0.9404696822166443,0.9625882863998413,0.0,0.5305607318878174,1.96358060836792,0.00478150462731719,0,000000572408.jpg,5,5
one2one,0.8973998725414276,0.8973998725414276,0.961092084646225,0.0,0.7217236161231995,0.6073895692825317,0.004854999482631683,0,000000574520.jpg,2,2
one2one,0.854762057463328,0.8589404821395874,0.962936520576477,0.0,0.9888742566108704,2.2022249698638916,0.00983935222029686,0,000000575187.jpg,3,3
one2one,0.7548523813486099,0.8010313510894775,0.9515252292156219,0.0,1.511507511138916,2.1457550525665283,0.004466047510504723,0,000000575243.jpg,10,10
one2one,0.901478131612142,0.9496940970420837,0.9642228007316589,0.0,0.6863848567008972,0.45590606331825256,0.0028140407521277666,0,000000576654.jpg,3,3
one2one,0.9055694222450257,0.9218183755874634,0.9746501803398132,0.0,0.6807572841644287,0.5592585206031799,0.006159061565995216,0,000000580197.jpg,5,5
one2one,0.920261025428772,0.920261025428772,0.9737555265426636,0.0,0.5653889775276184,0.4535042643547058,0.002235647290945053,0,000000581317.jpg,2,2
