assigner_branch,assigner_candidate_gt_count,assigner_candidate_positive_count,assigner_conflict_anchor_count,assigner_conflict_metric,assigner_final_gt_count,assigner_final_positive_count,assigner_post_conflict_gt_count,assigner_post_conflict_positive_count,assigner_post_secondary_topk_gt_count,assigner_post_secondary_topk_positive_count,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,13,91,0,overlap,13,13,13,91,13,13,0.7313917004145108,0.7725244164466858,0.8998238325119019,0.0,1.8434942960739136,2.0898919105529785,0.010378263890743256,0,000000256407.jpg,13,13
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8841579258441925,0.8841579258441925,0.9126601278781891,0.0,0.8603463768959045,1.0386981964111328,0.0051034074276685715,0,000000482487.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9690694808959961,0.9690694808959961,0.985127067565918,0.0,0.2297687530517578,0.3727869689464569,0.010104147717356682,0,000000273642.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9690970182418823,0.9690970182418823,0.9690970182418823,0.0,0.22478102147579193,0.5563161373138428,0.00919776875525713,0,000000245651.jpg,1,1
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8304670333862305,0.8720731735229492,0.9358849167823792,0.0,1.171654224395752,1.4515812397003174,0.016769010573625565,0,000000251140.jpg,5,5
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9090957442919413,0.9303562045097351,0.9520585894584656,0.0,0.6626717448234558,0.8135377168655396,0.00860906857997179,0,000000161925.jpg,3,3
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8895217478275299,0.8895217478275299,0.9398943245410919,0.0,0.7967204451560974,0.24725402891635895,0.0168064646422863,0,000000131444.jpg,2,2
one2one,,,,overlap,,,,,,,,,,0.0,0.0,0.03158736228942871,0.0,0,000000528977.jpg,0,0
one2one,1,7,0,overlap,1,1,1,7,1,1,0.889476478099823,0.889476478099823,0.889476478099823,0.0,0.7373697757720947,0.18692509829998016,0.009953217580914497,0,000000199977.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9453598856925964,0.9453598856925964,0.9453598856925964,0.0,0.3878432512283325,1.2437597513198853,0.011823225766420364,0,000000197528.jpg,1,1
one2one,14,88,2,overlap,14,14,14,86,14,14,0.8048945537635258,0.8575256168842316,0.9521901905536652,0.0,1.2994434833526611,1.225275993347168,0.004494689870625734,0,000000521141.jpg,14,14
one2one,13,85,3,overlap,13,13,13,82,13,13,0.7647530963787665,0.7618500590324402,0.9377904653549195,0.0,1.5163763761520386,2.519864797592163,0.009616116993129253,0,000000218439.jpg,13,13
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8347939103841782,0.8382517397403717,0.9451761841773987,0.0,1.1347596645355225,4.024041652679443,0.004664441104978323,0,000000501368.jpg,4,4
one2one,9,63,1,overlap,9,9,9,62,9,9,0.7634345458613502,0.7990977168083191,0.9588880419731141,0.0,1.2919094562530518,1.354676604270935,0.00978180579841137,0,000000221708.jpg,9,9
one2one,5,35,0,overlap,5,5,5,35,5,5,0.7587694466114044,0.8886461853981018,0.919696843624115,0.0,1.3705554008483887,3.161870002746582,0.0124324606731534,0,000000506178.jpg,5,5
one2one,9,63,3,overlap,9,9,9,60,9,9,0.8614657322565714,0.8612674474716187,0.9397009134292602,0.0,1.0024538040161133,0.9593300223350525,0.011080114170908928,0,000000507223.jpg,9,9
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8770962655544281,0.8770962655544281,0.9415416419506073,0.0,0.8730441331863403,0.832398533821106,0.010421018116176128,0,000000188592.jpg,2,2
one2one,7,49,0,overlap,7,7,7,49,7,7,0.7473895975521633,0.7733348608016968,0.8957053184509277,0.0,1.7255096435546875,3.097632884979248,0.007574660703539848,0,000000186632.jpg,7,7
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9433850347995758,0.9433850347995758,0.9507716000080109,0.0,0.4246201813220978,1.1913396120071411,0.007011476904153824,0,000000175443.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9299851357936859,0.9299851357936859,0.958425635099411,0.0,0.5151392817497253,1.4720594882965088,0.002776286331936717,0,000000184978.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8927910129229227,0.9394998550415039,0.9717626094818115,0.0,0.7304238080978394,1.7896100282669067,0.011291167698800564,0,000000168974.jpg,3,3
one2one,18,126,4,overlap,18,18,18,122,18,18,0.7721747954686483,0.7994551658630371,0.9220405399799347,0.0,1.5670171976089478,1.6043285131454468,0.013824636116623878,0,000000107226.jpg,18,18
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8917065262794495,0.8917065262794495,0.8917065262794495,0.0,0.7244978547096252,0.2650599479675293,0.00843131821602583,0,000000023666.jpg,1,1
one2one,17,82,4,overlap,17,17,17,78,17,17,0.6919805039377773,0.6499874591827393,0.9239005446434021,0.0,1.985634446144104,1.5130759477615356,0.00406879186630249,0,000000115946.jpg,17,17
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9629585146903992,0.9629585146903992,0.9629585146903992,0.0,0.2678835988044739,0.1136234700679779,0.006629110313951969,0,000000089761.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9375833868980408,0.9375833868980408,0.9375833868980408,0.0,0.44086524844169617,1.541035532951355,0.00309167942032218,0,000000120584.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.940990686416626,0.940990686416626,0.940990686416626,0.0,0.41712310910224915,0.1267569661140442,0.011119140312075615,0,000000537053.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9038876891136169,0.9038876891136169,0.9038876891136169,0.0,0.6520097255706787,0.8526698350906372,0.004920968320220709,0,000000542089.jpg,1,1
one2one,8,52,0,overlap,8,8,8,52,8,8,0.7503824681043625,0.7987552583217621,0.8912306129932404,0.0,1.5122716426849365,1.0863909721374512,0.0056866309605538845,0,000000260266.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9391747117042542,0.9391747117042542,0.9409274697303772,0.0,0.45832359790802,0.2623060345649719,0.019140956923365593,0,000000452891.jpg,2,2
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8771735191345215,0.8899407386779785,0.9313163518905639,0.0,0.8989803791046143,1.7697290182113647,0.0051653822883963585,0,000000323571.jpg,5,5
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8441806733608246,0.8441806733608246,0.9252857863903046,0.0,1.0922850370407104,1.779720664024353,0.04764002561569214,0,000000286660.jpg,2,2
one2one,6,42,0,overlap,6,6,6,42,6,6,0.8531065185864767,0.8917034864425659,0.9013109803199768,0.0,1.0806372165679932,1.279704213142395,0.01809055358171463,0,000000546717.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9536633193492889,0.9536633193492889,0.9614261567592621,0.0,0.3470286428928375,0.17075230181217194,0.007259040139615536,0,000000276921.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.932464987039566,0.932464987039566,0.9716108620166779,0.0,0.48937055468559265,0.16946139931678772,0.005258670076727867,0,000000274219.jpg,2,2
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8985492706298828,0.901561439037323,0.9457371830940247,0.0,0.748831033706665,0.8036230206489563,0.007558818906545639,0,000000438304.jpg,5,5
one2one,14,98,2,overlap,14,14,14,96,14,14,0.7281831886087146,0.7751676440238953,0.8576947569847108,0.0,1.8971673250198364,1.5823301076889038,0.012838602997362614,0,000000425906.jpg,14,14
one2one,9,60,0,overlap,9,9,9,60,9,9,0.9026802844471402,0.9281278848648071,0.9674880027770996,0.0,0.7018177509307861,1.8133909702301025,0.011803245171904564,0,000000002431.jpg,9,9
one2one,13,91,12,overlap,13,13,13,78,13,13,0.8372216683167678,0.8445537090301514,0.9576411008834839,0.0,1.1124612092971802,1.276524305343628,0.01345892995595932,0,000000341469.jpg,13,13
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8856174647808075,0.8851207792758942,0.9216795206069947,0.0,0.855619490146637,0.9188413023948669,0.01228376291692257,0,000000237928.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8190007507801056,0.8190007507801056,0.8212944090366363,0.0,1.3726252317428589,1.6980605125427246,0.034421566873788834,0,000000331352.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8828372160593668,0.8905178904533386,0.9387390494346619,0.0,0.8553146719932556,0.684947669506073,0.014183211140334606,0,000000462031.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8767990271250407,0.9081058502197266,0.9417999267578125,0.0,0.8816708922386169,1.9143487215042114,0.011683089658617973,0,000000403565.jpg,3,3
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6917421519756317,0.6917421519756317,0.9194779813289642,0.0,1.4322196245193481,1.1389530897140503,0.019463660195469856,0,000000427077.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9229664007822672,0.9119136333465576,0.9594426155090332,0.0,0.5683767795562744,1.4904141426086426,0.005208352580666542,0,000000015597.jpg,3,3
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8860460221767426,0.8860460221767426,0.9473665893077851,0.0,0.8197891712188721,0.2128315567970276,0.02139611728489399,0,000000049269.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9866136908531189,0.9866136908531189,0.9866136908531189,0.0,0.09911471605300903,0.13388380408287048,0.0036886408925056458,0,000000380203.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9656734764575958,0.9659511148929596,0.983387166261673,0.0,0.2561364769935608,0.194889098405838,0.003124515525996685,0,000000293071.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9749734997749329,0.9749734997749329,0.9749734997749329,0.0,0.1834590584039688,0.3134971261024475,0.008026217110455036,0,000000439522.jpg,1,1
one2one,7,49,5,overlap,7,7,7,44,7,7,0.6975629159382412,0.6795670390129089,0.8618029713630676,0.0,2.120802402496338,1.5297791957855225,0.020418699830770493,0,000000291551.jpg,7,7
one2one,8,56,0,overlap,8,8,8,56,8,8,0.8646876141428947,0.8963303565979004,0.942374587059021,0.0,0.9552704095840454,0.7965315580368042,0.00799355935305357,0,000000156292.jpg,8,8
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9354635179042816,0.9344443380832672,0.9687840402126312,0.0,0.47796952724456787,0.3717386722564697,0.007015867158770561,0,000000198489.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8423638939857483,0.8423638939857483,0.8621086239814758,0.0,1.1872591972351074,0.28883785009384155,0.027089811861515045,0,000000333069.jpg,2,2
one2one,20,98,7,overlap,19,19,19,91,19,19,0.6970864565748918,0.7251438498497009,0.859278655052185,0.0,2.0748813152313232,2.209329128265381,0.006218443624675274,0,000000040471.jpg,19,19
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9340537786483765,0.9340537786483765,0.9340537786483765,0.0,0.46332037448883057,0.32253921031951904,0.004620702005922794,0,000000049259.jpg,1,1
one2one,6,42,3,overlap,6,6,6,39,6,6,0.8793335358301798,0.8757286369800568,0.9684207737445831,0.0,0.8637779355049133,2.0394651889801025,0.014569157734513283,0,000000550322.jpg,6,6
one2one,13,58,4,overlap,13,13,13,53,13,13,0.6274902534026366,0.6768956780433655,0.852711570262909,0.0,2.2200863361358643,0.9619649648666382,0.0029562250711023808,0,000000199395.jpg,13,13
one2one,13,91,0,overlap,13,13,13,91,13,13,0.8334805919573858,0.8406652808189392,0.9453836441040039,0.0,1.143815517425537,1.2027240991592407,0.012092899531126022,0,000000088040.jpg,13,13
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9538851380348206,0.9538851380348206,0.9554124474525452,0.0,0.34665942192077637,0.13885198533535004,0.006531831808388233,0,000000054931.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9018252094586691,0.8862587213516235,0.950713038444519,0.0,0.7218605279922485,0.4004536271095276,0.007702043280005455,0,000000025424.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.910144567489624,0.9027456641197205,0.9717178702354431,0.0,0.6442277431488037,0.9934437870979309,0.005175660829991102,0,000000285047.jpg,3,3
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8680283904075623,0.8912934064865112,0.9569062948226928,0.0,0.8934621810913086,1.914719581604004,0.015233625657856464,0,000000432553.jpg,5,5
one2one,9,63,2,overlap,9,9,9,61,9,9,0.8405690060721503,0.8400513529777527,0.9566959500312805,0.0,1.0984961986541748,2.376087188720703,0.012416675686836243,0,000000466125.jpg,9,9
one2one,23,161,1,overlap,23,23,23,160,23,23,0.8544240710528,0.8939236998558044,0.9512242078781128,0.0,0.9869844913482666,1.1668643951416016,0.009845291264355183,0,000000280891.jpg,23,23
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8720123469829559,0.8720123469829559,0.8790234506130219,0.0,0.9657554030418396,0.5333729386329651,0.003444800153374672,0,000000359677.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9878195524215698,0.9878195524215698,0.9878195524215698,0.0,0.09026767313480377,0.049923330545425415,0.0038943432737141848,0,000000420230.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8640503883361816,0.8640503883361816,0.8640503883361816,0.0,0.890986442565918,0.4866122305393219,0.030031749978661537,0,000000410487.jpg,1,1
one2one,5,35,1,overlap,5,5,5,34,5,5,0.7800225853919983,0.8518326282501221,0.9182600378990173,0.0,1.434209942817688,1.6917418241500854,0.019228801131248474,0,000000404839.jpg,5,5
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9295699000358582,0.9295699000358582,0.9481486201286315,0.0,0.5245971083641052,0.6032546758651733,0.0030457060784101486,0,000000423104.jpg,2,2
one2one,17,113,3,overlap,17,17,17,110,17,17,0.7795176821596482,0.8255946636199951,0.9355736017227173,0.0,1.4523940086364746,1.4300848245620728,0.010854290798306465,0,000000410496.jpg,17,17
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9442664484182993,0.9555500745773315,0.964725911617279,0.0,0.4131758213043213,0.3266628682613373,0.011815747246146202,0,000000562059.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9546775221824646,0.9546775221824646,0.9721668124198913,0.0,0.3367234766483307,0.18093249201774597,0.007126795127987862,0,000000130586.jpg,2,2
one2one,3,21,1,overlap,3,3,3,20,3,3,0.8010146816571554,0.8469319939613342,0.9074636578559876,0.0,1.3649762868881226,2.942840337753296,0.0367068275809288,0,000000507042.jpg,3,3
one2one,14,98,4,overlap,14,14,14,94,14,14,0.845837916646685,0.8594133257865906,0.9490700542926789,0.0,1.0803192853927612,1.4327834844589233,0.008118202909827232,0,000000183049.jpg,14,14
one2one,9,61,0,overlap,9,9,9,61,9,9,0.8010470337337918,0.8362496495246887,0.9193211197853088,0.0,1.3826504945755005,1.3289998769760132,0.008491450920701027,0,000000157365.jpg,9,9
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9684463143348694,0.9684463143348694,0.9720726609230042,0.0,0.2366081327199936,0.21042369306087494,0.002622668631374836,0,000000378454.jpg,2,2
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8618268847465516,0.854195773601532,0.9586491703987121,0.0,0.9688811898231506,0.5500230193138123,0.0071779293939471245,0,000000193743.jpg,5,5
one2one,4,28,1,overlap,4,4,4,27,4,4,0.9294146746397018,0.9543511867523193,0.9711549818515778,0.0,0.5077194571495056,0.2497568130493164,0.006443822756409645,0,000000286849.jpg,4,4
one2one,8,56,3,overlap,8,8,8,53,8,8,0.7770309895277023,0.7756016552448273,0.9265265882015228,0.0,1.5192296504974365,1.7892638444900513,0.025914665311574936,0,000000374083.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9511335790157318,0.9511335790157318,0.966015738248825,0.0,0.3646666407585144,0.1345146894454956,0.004194905515760183,0,000000401244.jpg,2,2
one2one,7,49,0,overlap,7,7,7,49,7,7,0.8286907758031573,0.8960537910461426,0.9205717444419861,0.0,1.2055859565734863,2.015625238418579,0.010630997829139233,0,000000084492.jpg,7,7
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9266185164451599,0.9266185164451599,0.9403247237205505,0.0,0.5483035445213318,1.3037776947021484,0.013797028921544552,0,000000377575.jpg,2,2
one2one,7,49,1,overlap,7,7,7,48,7,7,0.7704173752239772,0.7940604090690613,0.8730152606964111,0.0,1.6566338539123535,1.3980331420898438,0.010093406774103642,0,000000306437.jpg,7,7
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9506604671478271,0.9506604671478271,0.9506604671478271,0.0,0.3524041771888733,0.11043164134025574,0.014003989286720753,0,000000133631.jpg,1,1
one2one,6,42,1,overlap,6,6,6,41,6,6,0.8558040857315063,0.8827087879180908,0.936473935842514,0.0,1.0438114404678345,1.3052555322647095,0.020111897960305214,0,000000187055.jpg,6,6
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8726673573255539,0.8748356401920319,0.9526064276695252,0.0,0.9132782220840454,1.9163827896118164,0.012506591156125069,0,000000474854.jpg,4,4
one2one,5,35,3,overlap,5,5,5,32,5,5,0.8607833504676818,0.8638203740119934,0.9344658851623535,0.0,1.0029730796813965,1.6879483461380005,0.013543526642024517,0,000000572408.jpg,5,5
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9463111162185669,0.9463111162185669,0.9463111162185669,0.0,0.381511926651001,1.1579784154891968,0.01568339765071869,0,000000531771.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9481720924377441,0.9481720924377441,0.9481720924377441,0.0,0.36873722076416016,0.25657081604003906,0.009438415989279747,0,000000521282.jpg,1,1
one2one,10,70,0,overlap,10,10,10,70,10,10,0.829620236158371,0.8411104679107666,0.9344500124454498,0.0,1.1987895965576172,1.2502974271774292,0.0057015372440218925,0,000000528314.jpg,10,10
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9163919687271118,0.9163919687271118,0.9163919687271118,0.0,0.5778467655181885,0.8565559983253479,0.019651392474770546,0,000000080057.jpg,1,1
one2one,19,133,2,overlap,19,19,19,131,19,19,0.8167552163726405,0.8061333894729614,0.9602399945259095,0.0,1.2648707628250122,1.8849588632583618,0.010219132527709007,0,000000370486.jpg,19,19
one2one,,,,overlap,,,,,,,,,,0.0,0.0,0.18530213832855225,0.0,0,000000550939.jpg,0,0
one2one,2,13,0,overlap,2,2,2,13,2,2,0.6306281834840775,0.6306281834840775,0.844664779305458,0.0,1.9202191829681396,1.269139289855957,0.008350497111678123,0,000000153782.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.6531766653060913,0.6531766653060913,0.6531766653060913,0.0,1.7390639781951904,1.2210533618927002,0.028793510049581528,0,000000150930.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8058730065822601,0.8058730065822601,0.8633163630962372,0.0,1.4146045446395874,2.226644992828369,0.05133771151304245,0,000000079014.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8414425849914551,0.8342953324317932,0.857367193698883,0.0,1.1971852779388428,1.478057622909546,0.00507001020014286,0,000000262440.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9476204713185629,0.9635069370269775,0.9714296817779541,0.0,0.38621923327445984,0.3715677261352539,0.004426799714565277,0,000000328601.jpg,3,3
one2one,11,77,0,overlap,11,11,11,77,11,11,0.7794839577241377,0.7770601511001587,0.9104956984519958,0.0,1.510908842086792,1.878720998764038,0.012285500764846802,0,000000146358.jpg,11,11
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8330818116664886,0.8330818116664886,0.8488314807415008,0.0,1.2530345916748047,0.3558809757232666,0.026162177324295044,0,000000327617.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9279085099697113,0.9674444496631622,0.9730122029781342,0.0,0.4991915225982666,0.7390525341033936,0.004602448549121618,0,000000068078.jpg,4,4
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9233111540476481,0.9269036054611206,0.9290477514266968,0.0,0.5767471790313721,0.8564091324806213,0.010974947363138199,0,000000221281.jpg,3,3
