assigner_branch,assigner_candidate_gt_count,assigner_candidate_positive_count,assigner_conflict_anchor_count,assigner_conflict_metric,assigner_final_gt_count,assigner_final_positive_count,assigner_post_conflict_gt_count,assigner_post_conflict_positive_count,assigner_post_secondary_topk_gt_count,assigner_post_secondary_topk_positive_count,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,13,76,3,overlap,13,13,13,73,13,13,0.7259095139228381,0.8217695951461792,0.9282997131347657,0.0,1.5401939153671265,1.176012396812439,0.005255081225186586,0,000000292997.jpg,13,13
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9637105017900467,0.9629434049129486,0.9854502439498901,0.0,0.27019697427749634,0.14550228416919708,0.0025162328965961933,0,000000293071.jpg,4,4
one2one,8,45,0,overlap,8,8,8,45,8,8,0.8142285868525505,0.8219718933105469,0.9548060953617096,0.0,1.2582802772521973,0.7856932878494263,0.004356722347438335,0,000000294695.jpg,8,8
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8148635998368263,0.9010611474514008,0.9665657222270966,0.0,1.0360616445541382,1.931973934173584,0.006914692930877209,0,000000295138.jpg,4,4
one2one,8,56,0,overlap,8,8,8,56,8,8,0.8482517674565315,0.885797530412674,0.9434391677379608,0.0,1.0346763134002686,1.5399599075317383,0.008039349690079689,0,000000296222.jpg,8,8
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9292872548103333,0.9292872548103333,0.9292872548103333,0.0,0.4949217736721039,0.9459665417671204,0.019229453057050705,0,000000298904.jpg,1,1
one2one,6,40,0,overlap,6,6,6,40,6,6,0.854543020327886,0.8669751882553101,0.9434275031089783,0.0,1.0390106439590454,1.9429765939712524,0.005196592304855585,0,000000303908.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8176992833614349,0.8176992833614349,0.9282248198986054,0.0,1.1940277814865112,6.302043437957764,0.02586476132273674,0,000000305343.jpg,2,2
one2one,7,49,1,overlap,7,7,7,48,7,7,0.7652973192078727,0.7898070812225342,0.8592711448669433,0.0,1.7078789472579956,1.4271774291992188,0.008656679652631283,0,000000306437.jpg,7,7
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8742001056671143,0.8742001056671143,0.8742001056671143,0.0,0.828458309173584,0.2341354489326477,0.006384767591953278,0,000000308193.jpg,1,1
one2one,20,139,0,overlap,20,20,20,139,20,20,0.8085447177290916,0.8218797445297241,0.9527256965637207,0.0,1.2679907083511353,1.6227012872695923,0.007697795983403921,0,000000308328.jpg,20,20
one2one,35,221,10,overlap,35,35,35,211,35,35,0.6919590272009373,0.7177747488021851,0.8981452226638794,0.0,1.9464527368545532,1.3666317462921143,0.004691795911639929,0,000000309391.jpg,35,35
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9395920634269714,0.9578382968902588,0.9704368114471436,0.0,0.4461304843425751,1.4196064472198486,0.016369830816984177,0,000000309678.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.87928706407547,0.905713677406311,0.9331477403640747,0.0,0.872654378414154,1.701195240020752,0.013380605727434158,0,000000310862.jpg,3,3
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8483686447143555,0.8483686447143555,0.8483686447143555,0.0,0.9782565236091614,0.6397003531455994,0.03209497034549713,0,000000318908.jpg,1,1
one2one,10,65,0,overlap,10,10,10,65,10,10,0.7299504458904267,0.7547681927680969,0.8468043327331543,0.0,1.9365506172180176,2.49845814704895,0.009535213932394981,0,000000319607.jpg,10,10
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8634117364883422,0.8593805432319641,0.9662914752960206,0.0,0.9514462351799011,1.8941048383712769,0.0054539879783988,0,000000319696.jpg,5,5
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8754297345876694,0.9514361619949341,0.9643349468708038,0.0,0.7643944621086121,0.665678858757019,0.007167307659983635,0,000000319721.jpg,4,4
one2one,6,42,5,overlap,6,6,6,37,6,6,0.8825145165125529,0.8822718858718872,0.9393827021121979,0.0,0.8653214573860168,1.7465580701828003,0.01797439344227314,0,000000320632.jpg,6,6
one2one,13,91,0,overlap,13,13,13,91,13,13,0.9216400614151588,0.9443110227584839,0.9663214087486267,0.0,0.569476842880249,0.8911462426185608,0.010766658931970596,0,000000322211.jpg,13,13
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9498359560966492,0.9498359560966492,0.9498359560966492,0.0,0.3582429885864258,0.7019298076629639,0.009101567789912224,0,000000322829.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8977511823177338,0.8977511823177338,0.9079112708568573,0.0,0.7723933458328247,2.8849151134490967,0.019797837361693382,0,000000322844.jpg,2,2
one2one,9,63,1,overlap,9,9,9,62,9,9,0.8531836668650309,0.8856479525566101,0.9455164790153503,0.0,1.021371603012085,1.9636515378952026,0.012865057215094566,0,000000322959.jpg,9,9
one2one,5,35,1,overlap,5,5,5,34,5,5,0.856753134727478,0.8932238817214966,0.9384060978889466,0.0,1.0206851959228516,1.6255508661270142,0.004989940673112869,0,000000323571.jpg,5,5
one2one,16,112,5,overlap,16,16,16,107,16,16,0.8282703161239624,0.8333547413349152,0.9684011936187744,0.0,1.1365140676498413,0.7404376268386841,0.008986079134047031,0,000000323799.jpg,16,16
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8885715901851654,0.8885715901851654,0.9507022559642792,0.0,0.7922066450119019,0.43592995405197144,0.005970193073153496,0,000000325991.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8555055260658264,0.8555055260658264,0.9452525734901428,0.0,0.993507444858551,1.3733028173446655,0.029279164969921112,0,000000326462.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8447996973991394,0.8447996973991394,0.854674756526947,0.0,1.1665483713150024,0.35208606719970703,0.01909111812710762,0,000000327617.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9451625347137451,0.9689537882804871,0.9801824927330017,0.0,0.3961486518383026,0.16625836491584778,0.003190654795616865,0,000000328601.jpg,3,3
one2one,9,63,8,overlap,9,9,9,55,9,9,0.8059636354446411,0.8394498229026794,0.9673435091972351,0.0,1.214398980140686,1.3108890056610107,0.01267623994499445,0,000000329456.jpg,9,9
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8928995430469513,0.8928995430469513,0.9129390299320221,0.0,0.8051580190658569,2.4313862323760986,0.018281489610671997,0,000000331352.jpg,2,2
one2one,9,63,0,overlap,9,9,9,63,9,9,0.8265457153320312,0.8256334662437439,0.9330556273460389,0.0,1.230978012084961,2.4844696521759033,0.005035838112235069,0,000000332901.jpg,9,9
one2one,2,14,0,overlap,2,2,2,14,2,2,0.7764955163002014,0.7764955163002014,0.80603586435318,0.0,1.6849673986434937,0.427501916885376,0.03028392791748047,0,000000333069.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9438689947128296,0.9438689947128296,0.9438689947128296,0.0,0.39782020449638367,0.5675971508026123,0.006111186929047108,0,000000335800.jpg,1,1
one2one,3,21,0,overlap,3,3,3,21,3,3,0.927752693494161,0.9623543620109558,0.9690541625022888,0.0,0.5203012228012085,2.131645917892456,0.014669381082057953,0,000000335954.jpg,3,3
one2one,25,164,17,overlap,25,25,25,147,25,25,0.7685769522190093,0.859165370464325,0.9494075179100037,0.0,1.3112915754318237,2.09183931350708,0.008679740130901337,0,000000336053.jpg,25,25
one2one,2,11,0,overlap,2,2,2,11,2,2,0.8102806508541107,0.8102806508541107,0.9029054820537568,0.0,1.302363634109497,0.5169093012809753,0.0030400443356484175,0,000000336265.jpg,2,2
one2one,13,91,11,overlap,13,13,13,80,13,13,0.8833501659906827,0.9018768668174744,0.9516636967658997,0.0,0.8418573141098022,1.4539034366607666,0.008777208626270294,0,000000341469.jpg,13,13
one2one,11,77,4,overlap,11,11,11,73,11,11,0.7943658937107433,0.7749643325805664,0.9161983728408813,0.0,1.4624580144882202,2.641289472579956,0.016008589416742325,0,000000345361.jpg,11,11
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9692039489746094,0.9692039489746094,0.9757876873016358,0.0,0.23053613305091858,0.4064343571662903,0.002723728772252798,0,000000349302.jpg,2,2
one2one,6,34,2,overlap,6,6,6,32,6,6,0.7122666463255882,0.7195326387882233,0.9630623459815979,0.0,1.5308434963226318,2.1040444374084473,0.0036691371351480484,0,000000350003.jpg,6,6
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8979216814041138,0.8979216814041138,0.8979216814041138,0.0,0.6893578767776489,2.122143268585205,0.007435847073793411,0,000000355677.jpg,1,1
one2one,14,87,2,overlap,14,14,14,85,14,14,0.7710036081927163,0.8266085386276245,0.9681558310985565,0.0,1.4122458696365356,1.4792221784591675,0.005073568783700466,0,000000357978.jpg,14,14
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9583052694797516,0.9583052694797516,0.9671956360340118,0.0,0.3121006190776825,0.16344599425792694,0.004613013006746769,0,000000358195.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.707265039285024,0.7850300669670105,0.9211553931236267,0.0,1.5852748155593872,1.7800395488739014,0.03102213516831398,0,000000358427.jpg,3,3
one2one,6,42,1,overlap,6,6,6,41,6,6,0.8097002605597178,0.8627893030643463,0.9115073084831238,0.0,1.2693034410476685,2.6451668739318848,0.025757594034075737,0,000000358923.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.7928192615509033,0.7928192615509033,0.7932779788970947,0.0,1.594552755355835,0.6741284132003784,0.060140013694763184,0,000000359135.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8922125399112701,0.8922125399112701,0.8974311172962188,0.0,0.8125001788139343,0.8209125995635986,0.0024197862949222326,0,000000359677.jpg,2,2
one2one,10,70,1,overlap,10,10,10,69,10,10,0.7294495105743408,0.7242327928543091,0.9091731369495392,0.0,1.8823812007904053,1.8823397159576416,0.03329887241125107,0,000000361238.jpg,10,10
one2one,15,105,0,overlap,15,15,15,105,15,15,0.8761537790298461,0.8942685723304749,0.9593655347824097,0.0,0.8668965101242065,0.692868709564209,0.009660563431680202,0,000000364322.jpg,15,15
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8133169412612915,0.8133169412612915,0.9115973711013794,0.0,1.268892526626587,0.35395389795303345,0.019353587180376053,0,000000367818.jpg,2,2
one2one,11,77,4,overlap,11,11,11,73,11,11,0.7988879680633545,0.828563392162323,0.9719147682189941,0.0,1.3064584732055664,1.9898452758789062,0.007355627603828907,0,000000368684.jpg,11,11
one2one,7,49,3,overlap,7,7,7,46,7,7,0.8284117238862174,0.8029053807258606,0.9291606187820435,0.0,1.2413336038589478,1.4725241661071777,0.01799672469496727,0,000000369370.jpg,7,7
one2one,5,35,0,overlap,5,5,5,35,5,5,0.9271634817123413,0.9354380965232849,0.9443458199501038,0.0,0.5426927208900452,1.7599035501480103,0.0056934659369289875,0,000000369757.jpg,5,5
one2one,19,133,2,overlap,19,19,19,131,19,19,0.8214748564519381,0.8208224177360535,0.9408679246902466,0.0,1.227229356765747,1.76422917842865,0.008750228211283684,0,000000370486.jpg,19,19
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9170986711978912,0.9170986711978912,0.928730183839798,0.0,0.6240816712379456,1.58468759059906,0.010188601911067963,0,000000370813.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9891608953475952,0.9891608953475952,0.9891608953475952,0.0,0.08048474043607712,0.6862943172454834,0.0012610810808837414,0,000000372718.jpg,1,1
one2one,7,47,0,overlap,7,7,7,47,7,7,0.8653866393225533,0.9021806716918945,0.9597969889640808,0.0,0.8955020308494568,0.5027362704277039,0.004113607574254274,0,000000373705.jpg,7,7
one2one,8,56,3,overlap,8,8,8,53,8,8,0.7930761724710464,0.774777352809906,0.9238650977611542,0.0,1.4816850423812866,1.9034662246704102,0.022394387051463127,0,000000374083.jpg,8,8
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8220167011022568,0.8656655848026276,0.9392521977424622,0.0,1.201729416847229,1.4497942924499512,0.010522139258682728,0,000000375469.jpg,4,4
one2one,7,47,0,overlap,7,7,7,47,7,7,0.7567467944962638,0.8002369403839111,0.8514755010604859,0.0,1.7275136709213257,2.3674371242523193,0.010466376319527626,0,000000375493.jpg,7,7
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8678534825642904,0.9051637649536133,0.9334053039550781,0.0,0.9592013359069824,0.5061267018318176,0.025644268840551376,0,000000376278.jpg,3,3
one2one,1,7,0,overlap,1,1,1,7,1,1,0.891372561454773,0.891372561454773,0.891372561454773,0.0,0.7311655879020691,0.3132878541946411,0.030520817264914513,0,000000377000.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9218615591526031,0.9218615591526031,0.9339442074298858,0.0,0.5845850110054016,1.198930025100708,0.013732431456446648,0,000000377575.jpg,2,2
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9396552642186483,0.9395630955696106,0.9780372083187103,0.0,0.44494107365608215,0.18390974402427673,0.006977591663599014,0,000000377814.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9746257364749908,0.9746257364749908,0.980385285615921,0.0,0.19016636908054352,0.15353770554065704,0.0015741849783807993,0,000000378454.jpg,2,2
one2one,19,125,1,overlap,19,19,19,124,19,19,0.7274756259039828,0.7545452117919922,0.9215806126594543,0.0,1.7893706560134888,1.8092763423919678,0.004028725903481245,0,000000378673.jpg,19,19
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9854007363319397,0.9854007363319397,0.9854007363319397,0.0,0.1079861968755722,0.09851885586977005,0.0033001541160047054,0,000000380203.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8875529319047928,0.930840015411377,0.9436187446117401,0.0,0.7988606691360474,1.2245903015136719,0.0037757072132080793,0,000000383606.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9760876893997192,0.9760876893997192,0.9760876893997192,0.0,0.17509257793426514,0.9674397706985474,0.0036729807034134865,0,000000386277.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8092246726155281,0.909125804901123,0.9228671967983246,0.0,1.1248754262924194,1.6293680667877197,0.013641661033034325,0,000000389812.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9493770599365234,0.9493770599365234,0.9493770599365234,0.0,0.3620702624320984,0.1592530459165573,0.00718330591917038,0,000000394328.jpg,1,1
one2one,12,84,0,overlap,12,12,12,84,12,12,0.8348553627729416,0.8747954070568085,0.9576112687587738,0.0,1.1247012615203857,1.758276343345642,0.0172069501131773,0,000000394677.jpg,12,12
one2one,14,92,0,overlap,14,14,14,92,14,14,0.8046693972178868,0.8279274702072144,0.9057523429393769,0.0,1.3808180093765259,1.5346708297729492,0.00445321062579751,0,000000396200.jpg,14,14
one2one,3,18,0,overlap,3,3,3,18,3,3,0.8422065774599711,0.8983054161071777,0.971294641494751,0.0,1.0008082389831543,3.467787742614746,0.0032803493086248636,0,000000397279.jpg,3,3
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8285768508911133,0.8884049654006958,0.943675696849823,0.0,1.1454037427902222,4.357582092285156,0.022362207993865013,0,000000398237.jpg,5,5
one2one,16,99,4,overlap,16,16,16,95,16,16,0.7676657140254974,0.8427521884441376,0.943924069404602,0.0,1.3589361906051636,0.9787707924842834,0.007216170430183411,0,000000399205.jpg,16,16
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9433600008487701,0.9433600008487701,0.9625572502613068,0.0,0.42140132188796997,0.13227535784244537,0.003998195752501488,0,000000401244.jpg,2,2
one2one,2,14,1,overlap,2,2,2,13,2,2,0.9258642196655273,0.9258642196655273,0.9353970050811767,0.0,0.5590782761573792,0.28307655453681946,0.01780463382601738,0,000000402473.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9394112825393677,0.9394112825393677,0.9527291059494019,0.0,0.454317569732666,0.20218026638031006,0.01084950566291809,0,000000403353.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.775403360525767,0.8147866129875183,0.9310312628746032,0.0,1.4234956502914429,1.486211895942688,0.01930140145123005,0,000000403565.jpg,3,3
one2one,1,7,0,overlap,1,1,1,7,1,1,0.5416653752326965,0.5416653752326965,0.5416653752326965,0.0,1.8712948560714722,1.051508903503418,0.0039587123319506645,0,000000404534.jpg,1,1
one2one,5,35,1,overlap,5,5,5,34,5,5,0.800993275642395,0.848301112651825,0.9290494441986084,0.0,1.3392624855041504,1.7753673791885376,0.01321505755186081,0,000000404839.jpg,5,5
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8511086702346802,0.8511086702346802,0.8511086702346802,0.0,0.9571148753166199,0.30474337935447693,0.018060091882944107,0,000000407518.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8546128273010254,0.8546128273010254,0.9063564777374268,0.0,1.0698204040527344,1.0954375267028809,0.018707677721977234,0,000000409358.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8758161664009094,0.8758161664009094,0.8758161664009094,0.0,0.8246083855628967,0.8312584757804871,0.026305198669433594,0,000000410487.jpg,1,1
one2one,17,114,3,overlap,17,17,17,111,17,17,0.7723559894982506,0.8192501068115234,0.9378782868385315,0.0,1.474205493927002,1.2872446775436401,0.009069573134183884,0,000000410496.jpg,17,17
one2one,7,41,0,overlap,7,7,7,41,7,7,0.7020290068217686,0.7578165531158447,0.942603600025177,0.0,1.685058832168579,0.8617783188819885,0.004780522547662258,0,000000414133.jpg,7,7
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9196902811527252,0.9190275967121124,0.9787783920764923,0.0,0.5814919471740723,0.3779449164867401,0.007882779464125633,0,000000414638.jpg,6,6
one2one,20,140,0,overlap,20,20,20,140,20,20,0.8892261058092117,0.9287451505661011,0.9586105227470398,0.0,0.7781327962875366,0.9526329040527344,0.004742169752717018,0,000000414795.jpg,20,20
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8046098152796427,0.7968908548355103,0.8702373266220093,0.0,1.4409515857696533,1.1314862966537476,0.020069682970643044,0,000000416256.jpg,3,3
one2one,38,235,15,overlap,38,38,38,219,38,38,0.499029751670988,0.4868149608373642,0.8594432711601259,0.0,2.755199670791626,2.279026985168457,0.007936257869005203,0,000000416991.jpg,38,38
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9903627038002014,0.9903627038002014,0.9903627038002014,0.0,0.07158708572387695,0.044136643409729004,0.0030649504624307156,0,000000420230.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.927497923374176,0.9359374046325684,0.9593953609466552,0.0,0.5355926752090454,0.8078490495681763,0.006928327493369579,0,000000420281.jpg,4,4
one2one,5,35,1,overlap,5,5,5,34,5,5,0.816467010974884,0.8801659941673279,0.9262665152549744,0.0,1.2703121900558472,1.848557949066162,0.02619701810181141,0,000000421455.jpg,5,5
one2one,6,36,4,overlap,6,6,6,32,6,6,0.701470340291659,0.8201933205127716,0.9541460871696472,0.0,1.395370364189148,2.2070701122283936,0.013441613875329494,0,000000422706.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9242053031921387,0.9242053031921387,0.9414652824401856,0.0,0.5652994513511658,0.7694302201271057,0.0032357042655348778,0,000000423104.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9713906645774841,0.9713906645774841,0.9713906645774841,0.0,0.20866940915584564,0.18798989057540894,0.006606440991163254,0,000000424776.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.7955325990915298,0.7933807075023651,0.9003136217594147,0.0,1.4567891359329224,2.385145425796509,0.0055035012774169445,0,000000424975.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8519160151481628,0.8519160151481628,0.9149765372276306,0.0,1.0588047504425049,0.29828229546546936,0.005932246334850788,0,000000425702.jpg,2,2
one2one,14,98,0,overlap,14,14,14,98,14,14,0.7629941276141575,0.7773438692092896,0.8778265118598938,0.0,1.710218906402588,1.5912718772888184,0.009977951645851135,0,000000425906.jpg,14,14
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9364482760429382,0.9364482760429382,0.9571651339530944,0.0,0.4720085561275482,1.0221202373504639,0.006070200353860855,0,000000426253.jpg,2,2
one2one,5,35,1,overlap,5,5,5,34,5,5,0.8538701415061951,0.8687385320663452,0.8969128489494324,0.0,1.0887247323989868,2.42586350440979,0.018499555066227913,0,000000427034.jpg,5,5
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6926859319210052,0.6926859319210052,0.9180938422679901,0.0,1.4453046321868896,0.956380307674408,0.016083812341094017,0,000000427077.jpg,2,2
one2one,4,25,0,overlap,4,4,4,25,4,4,0.6700012423098087,0.79692342877388,0.9637061417102813,0.0,0.9778434634208679,2.0931198596954346,0.0049983421340584755,0,000000429011.jpg,4,4
one2one,18,120,7,overlap,18,18,18,113,18,18,0.7398904926247067,0.7757457494735718,0.863463032245636,0.0,1.7182798385620117,3.199451208114624,0.00919225811958313,0,000000429281.jpg,18,18
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9498167037963867,0.9597651064395905,0.9827833056449891,0.0,0.3672002851963043,1.158002257347107,0.006307062227278948,0,000000429623.jpg,4,4
one2one,3,21,0,overlap,3,3,3,21,3,3,0.7030074000358582,0.7268466353416443,0.8645975470542908,0.0,1.9307034015655518,0.8526397347450256,0.03934571146965027,0,000000430056.jpg,3,3
one2one,5,35,1,overlap,5,5,5,33,5,5,0.8576631426811219,0.8417635560035706,0.9494148135185242,0.0,1.0214530229568481,3.075601816177368,0.024816038087010384,0,000000431568.jpg,5,5
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8698537349700928,0.8961262702941895,0.9641567230224609,0.0,0.8870529532432556,1.9899203777313232,0.01279778778553009,0,000000432553.jpg,5,5
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8348887205123902,0.8201359510421753,0.959024453163147,0.0,1.1269317865371704,0.5575734376907349,0.011253917589783669,0,000000438304.jpg,5,5
one2one,8,56,4,overlap,8,8,8,52,8,8,0.6835704892873764,0.7314476668834686,0.7838439881801605,0.0,2.237558364868164,2.7106873989105225,0.008129503577947617,0,000000439290.jpg,8,8
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9718227982521057,0.9718227982521057,0.9718227982521057,0.0,0.205927774310112,0.40301328897476196,0.008675606921315193,0,000000439522.jpg,1,1
one2one,24,145,12,overlap,23,23,23,133,23,23,0.7539985049515963,0.8900412917137146,0.9461217761039734,0.0,1.2344982624053955,2.312002420425415,0.0074921571649611,0,000000441247.jpg,23,23
one2one,8,56,0,overlap,8,8,8,56,8,8,0.865502268075943,0.916179746389389,0.9496870100498199,0.0,0.9009303450584412,1.5099639892578125,0.009191682562232018,0,000000442161.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9287610054016113,0.9287610054016113,0.9476576328277588,0.0,0.5300846099853516,0.16774001717567444,0.0045172302052378654,0,000000442463.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.7216138243675232,0.6811974942684174,0.8865878403186799,0.0,1.874308466911316,2.220306396484375,0.00992168951779604,0,000000447169.jpg,4,4
one2one,6,42,0,overlap,6,6,6,42,6,6,0.8090023398399353,0.8840890824794769,0.9716874659061432,0.0,0.9660621881484985,2.064756155014038,0.017442278563976288,0,000000447611.jpg,6,6
one2one,3,21,0,overlap,3,3,3,21,3,3,0.896530826886495,0.9531804919242859,0.9818666815757752,0.0,0.686928927898407,1.0495915412902832,0.003290601074695587,0,000000448365.jpg,3,3
one2one,5,35,5,overlap,5,5,5,30,5,5,0.7272727251052856,0.7801494002342224,0.954363477230072,0.0,1.5788248777389526,1.713363528251648,0.02087249979376793,0,000000449190.jpg,5,5
one2one,11,67,0,overlap,11,11,11,67,11,11,0.7882630770856683,0.8140009045600891,0.9381557703018188,0.0,1.4591490030288696,1.485648512840271,0.004675931762903929,0,000000449996.jpg,11,11
one2one,30,209,3,overlap,30,30,30,206,30,30,0.761073096593221,0.7765742540359497,0.8942031919956207,0.0,1.7124912738800049,1.4519684314727783,0.009776338003575802,0,000000450399.jpg,30,30
one2one,7,49,2,overlap,7,7,7,47,7,7,0.8652283549308777,0.8958417177200317,0.9391311407089233,0.0,0.966537594795227,0.34681519865989685,0.004925847519189119,0,000000450758.jpg,7,7
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9629552066326141,0.9629552066326141,0.9700551450252533,0.0,0.2784746289253235,0.2163846790790558,0.010733110830187798,0,000000452891.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6056468486785889,0.6056468486785889,0.74379563331604,0.0,2.6192336082458496,3.2696754932403564,0.07303480803966522,0,000000453040.jpg,2,2
one2one,7,49,0,overlap,7,7,7,49,7,7,0.8710639817374093,0.8808750510215759,0.953501570224762,0.0,0.9249431490898132,2.228632688522339,0.011162878945469856,0,000000453302.jpg,7,7
one2one,7,48,1,overlap,7,7,7,47,7,7,0.7150233771119799,0.7852864861488342,0.8637877464294433,0.0,1.7516539096832275,2.9463510513305664,0.008911828510463238,0,000000453584.jpg,7,7
one2one,14,96,0,overlap,14,14,14,96,14,14,0.8532280921936035,0.8623472154140472,0.933961147069931,0.0,1.0652803182601929,1.072733759880066,0.007582622580230236,0,000000453708.jpg,14,14
one2one,15,86,0,overlap,15,15,15,86,15,15,0.7679386039574941,0.8052117228507996,0.9348787069320679,0.0,1.503067970275879,0.9574066996574402,0.005064618773758411,0,000000453841.jpg,15,15
one2one,8,56,0,overlap,8,8,8,56,8,8,0.7720646634697914,0.783712238073349,0.9451808214187623,0.0,1.5078922510147095,1.5733697414398193,0.013497219420969486,0,000000456143.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9540129601955414,0.9540129601955414,0.9719132125377655,0.0,0.3421119749546051,0.39512330293655396,0.011960621923208237,0,000000456662.jpg,2,2
one2one,5,32,0,overlap,5,5,5,32,5,5,0.8470629692077637,0.7973930239677429,0.9405831575393677,0.0,1.1056358814239502,2.5681192874908447,0.0040619089268147945,0,000000458109.jpg,5,5
one2one,33,189,13,overlap,33,33,33,176,33,33,0.7585972511407101,0.7617831826210022,0.9446511626243591,0.0,1.5702491998672485,1.2822675704956055,0.004913805518299341,0,000000458325.jpg,33,33
one2one,5,35,0,overlap,5,5,5,35,5,5,0.9382537364959717,0.9518404006958008,0.9641502737998963,0.0,0.4589461386203766,1.3061331510543823,0.009002266451716423,0,000000459662.jpg,5,5
one2one,8,47,0,overlap,8,8,8,47,8,8,0.7506812438368797,0.7488296926021576,0.8486750841140747,0.0,1.80428946018219,1.14949369430542,0.0067818304523825645,0,000000459809.jpg,8,8
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8843713402748108,0.9076562523841858,0.9331660389900207,0.0,0.8454148769378662,0.9040934443473816,0.012476375326514244,0,000000462031.jpg,3,3
one2one,7,49,0,overlap,7,7,7,49,7,7,0.807241610118321,0.8303791284561157,0.9432349324226379,0.0,1.283251404762268,2.414193868637085,0.011011072434484959,0,000000462576.jpg,7,7
one2one,21,108,15,overlap,20,20,20,91,20,20,0.603857333958149,0.594205766916275,0.8439738929271698,0.0,2.5677671432495117,2.0917208194732666,0.008029615506529808,0,000000463522.jpg,20,20
one2one,3,21,0,overlap,3,3,3,21,3,3,0.7387220561504364,0.8593381643295288,0.9061875581741333,0.0,1.512351155281067,1.1192761659622192,0.022568870335817337,0,000000464358.jpg,3,3
