assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,0.8731774091720581,0.8731774091720581,0.8731774091720581,0.0,0.839588463306427,0.5863309502601624,0.026821136474609375,0,000000410487.jpg,1,1
one2one,0.7743272641125847,0.8139351010322571,0.9273629665374756,0.0,1.4811137914657593,1.3164886236190796,0.009101620875298977,0,000000410496.jpg,17,17
one2one,0.735368298632758,0.7935276627540588,0.9416158556938171,0.0,1.564255714416504,1.0736801624298096,0.004150907509028912,0,000000414133.jpg,7,7
one2one,0.9232406814893087,0.9234749376773834,0.9756438434123993,0.0,0.5594453811645508,0.41857579350471497,0.007736347150057554,0,000000414638.jpg,6,6
one2one,0.8900866091251374,0.9275112748146057,0.9636672258377075,0.0,0.7713316082954407,0.9423374533653259,0.004762680269777775,0,000000414795.jpg,20,20
one2one,0.802099883556366,0.8056877851486206,0.8678699254989624,0.0,1.4572360515594482,0.9457704424858093,0.020483586937189102,0,000000416256.jpg,3,3
one2one,0.4917473210708091,0.44214946031570435,0.8226156175136569,0.0,2.8074142932891846,2.2470078468322754,0.0081627257168293,0,000000416991.jpg,38,38
one2one,0.9929600954055786,0.9929600954055786,0.9929600954055786,0.0,0.0524333119392395,0.0392480231821537,0.0020445785485208035,0,000000420230.jpg,1,1
one2one,0.9287219196557999,0.9375280439853668,0.9593709528446197,0.0,0.5271263122558594,0.877300500869751,0.00683942623436451,0,000000420281.jpg,4,4
one2one,0.8301690101623536,0.8743286728858948,0.9343106746673584,0.0,1.1837294101715088,1.7348313331604004,0.023409735411405563,0,000000421455.jpg,5,5
one2one,0.6941852966944376,0.7866012156009674,0.9543049335479736,0.0,1.5244097709655762,2.048947334289551,0.015407634899020195,0,000000422706.jpg,6,6
one2one,0.9290026426315308,0.9290026426315308,0.9432281255722046,0.0,0.5304072499275208,0.7106001973152161,0.003207712434232235,0,000000423104.jpg,2,2
one2one,0.9737958908081055,0.9737958908081055,0.9737958908081055,0.0,0.19169223308563232,0.20084485411643982,0.0063193365931510925,0,000000424776.jpg,1,1
one2one,0.7853082865476608,0.7713037133216858,0.8973794341087341,0.0,1.5270164012908936,2.3175265789031982,0.005687437951564789,0,000000424975.jpg,4,4
one2one,0.8506052792072296,0.8506052792072296,0.9093679964542389,0.0,1.0753625631332397,0.3101639747619629,0.005989515222609043,0,000000425702.jpg,2,2
one2one,0.768172195979527,0.7894960641860962,0.8881230533123017,0.0,1.658929467201233,1.497820496559143,0.009550993330776691,0,000000425906.jpg,14,14
one2one,0.9425418674945831,0.9425418674945831,0.9660786688327789,0.0,0.42465782165527344,0.9264543652534485,0.004628009628504515,0,000000426253.jpg,2,2
one2one,0.8405243396759033,0.8334078192710876,0.8885416150093078,0.0,1.1910988092422485,2.350273370742798,0.022287238389253616,0,000000427034.jpg,5,5
one2one,0.6983331888914108,0.6983331888914108,0.9243880599737168,0.0,1.4052119255065918,1.0104542970657349,0.01586570218205452,0,000000427077.jpg,2,2
one2one,0.665493244305253,0.7903432846069336,0.9601136922836304,0.0,0.9958582520484924,1.9712252616882324,0.0052056568674743176,0,000000429011.jpg,4,4
one2one,0.7543830788797803,0.8154485821723938,0.873000568151474,0.0,1.6264668703079224,3.180878162384033,0.007826215587556362,0,000000429281.jpg,18,18
one2one,0.9562841504812241,0.9628491103649139,0.9804251372814179,0.0,0.32315441966056824,1.1878491640090942,0.005764397792518139,0,000000429623.jpg,4,4
one2one,0.7031492392222086,0.729814887046814,0.8650285482406617,0.0,1.9264963865280151,0.8166877627372742,0.03970954567193985,0,000000430056.jpg,3,3
one2one,0.8610826373100281,0.8686976432800293,0.9490560412406921,0.0,0.9894825220108032,3.017939329147339,0.022498812526464462,0,000000431568.jpg,5,5
one2one,0.8834731578826904,0.8996936082839966,0.9624853372573853,0.0,0.8093388080596924,2.0118916034698486,0.011336524039506912,0,000000432553.jpg,5,5
one2one,0.8419359207153321,0.8262150287628174,0.9626769542694091,0.0,1.0837873220443726,0.6182358860969543,0.010882153175771236,0,000000438304.jpg,5,5
one2one,0.7031756304204464,0.7223387658596039,0.8311421036720276,0.0,2.083885431289673,2.7445240020751953,0.007471231743693352,0,000000439290.jpg,8,8
one2one,0.971363365650177,0.971363365650177,0.971363365650177,0.0,0.20907944440841675,0.4733934998512268,0.00844639539718628,0,000000439522.jpg,1,1
one2one,0.7618696649113427,0.8814701437950134,0.947992205619812,0.0,1.1931774616241455,2.419419288635254,0.006626148708164692,0,000000441247.jpg,23,23
one2one,0.8937908113002777,0.9244634211063385,0.9573610723018646,0.0,0.7606384754180908,1.7442392110824585,0.007626444101333618,0,000000442161.jpg,8,8
one2one,0.9263103008270264,0.9263103008270264,0.9451245784759521,0.0,0.5485203862190247,0.17085377871990204,0.004803791176527739,0,000000442463.jpg,2,2
one2one,0.7156741470098495,0.6724353432655334,0.8794326305389405,0.0,1.911717414855957,2.1464669704437256,0.01005583256483078,0,000000447169.jpg,4,4
one2one,0.8201109816630682,0.9371469616889954,0.9737252593040466,0.0,0.8598669767379761,2.119004249572754,0.010976148769259453,0,000000447611.jpg,6,6
one2one,0.8906896114349365,0.9561078548431396,0.9830205917358399,0.0,0.7094839215278625,1.0166634321212769,0.0032528734300285578,0,000000448365.jpg,3,3
one2one,0.7268409430980682,0.7768060564994812,0.9550333619117737,0.0,1.5800952911376953,1.6396570205688477,0.020938299596309662,0,000000449190.jpg,5,5
one2one,0.7855159531940114,0.8179042935371399,0.9366949796676636,0.0,1.4793365001678467,1.4622266292572021,0.004750615917146206,0,000000449996.jpg,11,11
one2one,0.7534345140059789,0.7528705894947052,0.8793993294239044,0.0,1.7738651037216187,1.4084210395812988,0.010048814117908478,0,000000450399.jpg,30,30
one2one,0.8651504516601562,0.8955143690109253,0.9415202856063842,0.0,0.9672335386276245,0.31746798753738403,0.004859544336795807,0,000000450758.jpg,7,7
one2one,0.9641697406768799,0.9641697406768799,0.9767881393432617,0.0,0.26823124289512634,0.18498772382736206,0.01010747067630291,0,000000452891.jpg,2,2
one2one,0.6081675291061401,0.6081675291061401,0.7393892526626586,0.0,2.636171817779541,3.2100980281829834,0.06967637687921524,0,000000453040.jpg,2,2
one2one,0.8617715750421796,0.879604160785675,0.9417590618133546,0.0,0.9878860712051392,2.2847208976745605,0.012043489143252373,0,000000453302.jpg,7,7
one2one,0.7131575303418296,0.7897211313247681,0.866531240940094,0.0,1.7241684198379517,2.921117067337036,0.008853178471326828,0,000000453584.jpg,7,7
one2one,0.8669268999780927,0.8643046915531158,0.9406043112277985,0.0,0.9732486009597778,1.096824049949646,0.0069536869414150715,0,000000453708.jpg,14,14
one2one,0.7828278779983521,0.8270614743232727,0.9352970957756043,0.0,1.4348154067993164,1.039038896560669,0.004704882390797138,0,000000453841.jpg,15,15
one2one,0.776106771081686,0.8023044466972351,0.9442220509052277,0.0,1.4596552848815918,1.5425090789794922,0.013185648247599602,0,000000456143.jpg,8,8
one2one,0.9538399875164032,0.9538399875164032,0.972831004858017,0.0,0.3425239324569702,0.38387444615364075,0.01155957393348217,0,000000456662.jpg,2,2
one2one,0.8541966676712036,0.8886018991470337,0.9422906279563904,0.0,1.0329982042312622,2.9043211936950684,0.004213444422930479,0,000000458109.jpg,5,5
one2one,0.7609530624115106,0.7699256539344788,0.9463273644447326,0.0,1.5548003911972046,1.271754264831543,0.0047915019094944,0,000000458325.jpg,33,33
one2one,0.933380663394928,0.9450780153274536,0.962770652770996,0.0,0.49519670009613037,1.404163122177124,0.010105645284056664,0,000000459662.jpg,5,5
one2one,0.7763325199484825,0.7680809497833252,0.9173444926738739,0.0,1.564738392829895,1.2222405672073364,0.003110320772975683,0,000000459809.jpg,8,8
one2one,0.8819185098012289,0.9121237397193909,0.937634813785553,0.0,0.8528862595558167,0.8787676692008972,0.012332912534475327,0,000000462031.jpg,3,3
one2one,0.7971333350454058,0.8196309208869934,0.9453025221824646,0.0,1.3260433673858643,2.3483850955963135,0.01083282195031643,0,000000462576.jpg,7,7
one2one,0.6101822450757026,0.5910478830337524,0.8554781258106232,0.0,2.5143556594848633,2.138575792312622,0.007949752733111382,0,000000463522.jpg,20,20
one2one,0.8469056288401285,0.857246458530426,0.9093695282936096,0.0,1.1198819875717163,2.240037202835083,0.016063706949353218,0,000000464358.jpg,3,3
one2one,0.9085120558738708,0.9210189580917358,0.9611588239669799,0.0,0.66816645860672,2.4542958736419678,0.0078866146504879,0,000000464824.jpg,3,3
one2one,0.8214791417121887,0.7590932250022888,0.9247179865837097,0.0,1.2485214471817017,1.5141217708587646,0.007997140288352966,0,000000465675.jpg,3,3
one2one,0.8362657470362527,0.838211327791214,0.9494272649288178,0.0,1.1518456935882568,1.7624825239181519,0.008619080297648907,0,000000465806.jpg,14,14
one2one,0.8568534652392069,0.9104421734809875,0.9527069211006165,0.0,0.9921713471412659,2.556095838546753,0.010125542059540749,0,000000466125.jpg,9,9
one2one,0.6723771906561322,0.7020578980445862,0.8934029698371887,0.0,1.667980432510376,1.0663225650787354,0.005999072454869747,0,000000469246.jpg,9,9
one2one,0.7649565458297729,0.8032574951648712,0.9085702121257782,0.0,1.6363023519515991,1.4899780750274658,0.020642200484871864,0,000000470779.jpg,10,10
one2one,0.7817830876870588,0.837239146232605,0.9036094546318054,0.0,1.4090931415557861,2.745704412460327,0.009259166195988655,0,000000473869.jpg,11,11
one2one,0.8633992075920105,0.8538988828659058,0.9418748080730438,0.0,0.9910596013069153,1.9711459875106812,0.011982373893260956,0,000000474854.jpg,4,4
one2one,0.9040565490722656,0.8988246917724609,0.9626795053482056,0.0,0.6980344653129578,1.6267271041870117,0.003527593333274126,0,000000475064.jpg,4,4
one2one,0.7826776173379686,0.8446855545043945,0.900099241733551,0.0,1.4948922395706177,0.6587884426116943,0.020395856350660324,0,000000480021.jpg,9,9
one2one,0.889777809381485,0.9380238354206085,0.9615278720855713,0.0,0.749875545501709,0.8974428176879883,0.009843514300882816,0,000000481582.jpg,4,4
one2one,0.8267980563013178,0.8407893776893616,0.9022873163223266,0.0,1.2273916006088257,1.5642322301864624,0.006331123877316713,0,000000482275.jpg,19,19
one2one,0.9519510865211487,0.9519510865211487,0.9519510865211487,0.0,0.3433065414428711,0.11961279809474945,0.009516140446066856,0,000000482477.jpg,1,1
one2one,0.9135207831859589,0.9135207831859589,0.9176536977291108,0.0,0.6503194570541382,1.0408320426940918,0.003969723358750343,0,000000482487.jpg,2,2
one2one,0.8955977559089661,0.897796094417572,0.9621985912322998,0.0,0.7538409233093262,1.39393150806427,0.015231363475322723,0,000000482917.jpg,5,5
one2one,0.9523184895515442,0.9523184895515442,0.9687538743019104,0.0,0.3555193245410919,0.20272456109523773,0.010502839460968971,0,000000486479.jpg,2,2
one2one,0.915878415107727,0.915878415107727,0.9495878934860229,0.0,0.6209729313850403,0.5797944664955139,0.007449698634445667,0,000000488736.jpg,2,2
one2one,0.8079787294069926,0.8822521567344666,0.8910233378410339,0.0,1.3630808591842651,1.624216914176941,0.026906942948698997,0,000000490171.jpg,3,3
one2one,0.9244370460510254,0.9084315299987793,0.9602938175201416,0.0,0.562648355960846,0.9075613021850586,0.008990217931568623,0,000000498286.jpg,3,3
one2one,0.8200636689479535,0.8389894962310791,0.9319967985153198,0.0,1.2629314661026,1.3165901899337769,0.004159932490438223,0,000000499181.jpg,13,13
one2one,0.8181765377521515,0.8451097309589386,0.9235925853252411,0.0,1.2386811971664429,3.709132671356201,0.00715209636837244,0,000000501368.jpg,4,4
one2one,0.8194879442453384,0.8463996648788452,0.9048346757888794,0.0,1.3028981685638428,1.9205032587051392,0.006185377947986126,0,000000504415.jpg,8,8
one2one,0.7563082337379455,0.8197711110115051,0.8982888579368591,0.0,1.5798486471176147,2.926116704940796,0.012385252863168716,0,000000506178.jpg,5,5
one2one,0.810779333114624,0.8287152647972107,0.9317008256912231,0.0,1.2612742185592651,0.9999368190765381,0.01994200423359871,0,000000506656.jpg,5,5
one2one,0.7435944341123104,0.7295349836349487,0.9554879069328308,0.0,1.5647695064544678,1.7587976455688477,0.011893868446350098,0,000000506707.jpg,16,16
one2one,0.8260080019632975,0.8452808260917664,0.8825538992881775,0.0,1.2851625680923462,2.949181079864502,0.033461082726716995,0,000000507042.jpg,3,3
one2one,0.9129022359848022,0.9080373644828796,0.9682034254074097,0.0,0.6442734599113464,1.0983991622924805,0.006114287301898003,0,000000507223.jpg,9,9
one2one,0.9311387538909912,0.9295081496238708,0.9787413001060485,0.0,0.500206470489502,0.44021159410476685,0.00300966901704669,0,000000507473.jpg,3,3
one2one,0.7926615476608276,0.7930137515068054,0.950092327594757,0.0,1.413698434829712,1.2665401697158813,0.004790317267179489,0,000000507667.jpg,15,15
one2one,0.8424796024958293,0.8741626739501953,0.9753322243690491,0.0,1.0386873483657837,1.0708298683166504,0.004979818128049374,0,000000507797.jpg,15,15
one2one,0.9553090333938599,0.9553090333938599,0.9553090333938599,0.0,0.32054904103279114,0.386617511510849,0.011660348623991013,0,000000511398.jpg,1,1
one2one,0.9323149919509888,0.9556034803390503,0.974521815776825,0.0,0.4861924648284912,0.7633248567581177,0.012418963015079498,0,000000513688.jpg,4,4
one2one,0.9276208877563477,0.9276208877563477,0.9547877788543702,0.0,0.5386314392089844,0.2455800175666809,0.015174822881817818,0,000000514979.jpg,2,2
one2one,0.8514748513698578,0.873346358537674,0.9619810581207275,0.0,1.007176160812378,1.139953851699829,0.010476432740688324,0,000000515266.jpg,4,4
one2one,0.39651205038858783,0.3025858402252197,0.9396073341369628,0.0,2.3573739528656006,1.906351089477539,0.003323595505207777,0,000000516316.jpg,9,9
one2one,0.7611504251306708,0.7854334712028503,0.9154323756694794,0.0,1.63675057888031,1.4748910665512085,0.00779328029602766,0,000000518770.jpg,22,22
one2one,0.9756718575954437,0.9756718575954437,0.979375571012497,0.0,0.1826188713312149,0.3023167550563812,0.006240984424948692,0,000000519208.jpg,2,2
one2one,0.9566630423069,0.9566630423069,0.9772048771381379,0.0,0.32121527194976807,2.193401575088501,0.012044858187437057,0,000000519688.jpg,2,2
one2one,0.7477269909448094,0.7718456387519836,0.9168642401695252,0.0,1.6259146928787231,1.5125263929367065,0.0075284382328391075,0,000000520264.jpg,18,18
one2one,0.8448977947235108,0.8546177744865417,0.9578541040420532,0.0,1.0500030517578125,0.9457758069038391,0.015689173713326454,0,000000520871.jpg,5,5
one2one,0.7950658542769296,0.8446648120880127,0.9476844847202301,0.0,1.3936680555343628,1.0967479944229126,0.004305030684918165,0,000000521141.jpg,14,14
one2one,0.9442707300186157,0.9442707300186157,0.9442707300186157,0.0,0.3952355980873108,0.3560792803764343,0.00962752290070057,0,000000521282.jpg,1,1
one2one,0.8561667998631796,0.7962204217910767,0.9422877550125122,0.0,1.0289736986160278,1.3309792280197144,0.025989873334765434,0,000000521540.jpg,3,3
one2one,0.7927201619515052,0.7851116061210632,0.9299093842506408,0.0,1.4310674667358398,0.8370251059532166,0.006043298169970512,0,000000523957.jpg,13,13
one2one,0.9328459203243256,0.9328459203243256,0.9369569480419159,0.0,0.504496693611145,0.23166245222091675,0.006478434428572655,0,000000525322.jpg,2,2
one2one,0.8234769834412469,0.8541944622993469,0.9384660959243775,0.0,1.1749602556228638,1.3273077011108398,0.017039665952324867,0,000000527695.jpg,9,9
one2one,0.8332455158233643,0.8641995787620544,0.9434448480606079,0.0,1.184410572052002,1.1106128692626953,0.004604265559464693,0,000000528314.jpg,10,10
one2one,0.9152481641088214,0.9122246503829956,0.9259470462799072,0.0,0.636163055896759,0.861633837223053,0.004200678784400225,0,000000528862.jpg,7,7
one2one,,,,0.0,0.0,0.05182301998138428,0.0,0,000000528977.jpg,0,0
one2one,0.865492378671964,0.9077673554420471,0.9330549776554108,0.0,0.9489426612854004,1.0859251022338867,0.008451694622635841,0,000000529966.jpg,12,12
one2one,0.753690242767334,0.9208294749259949,0.9471720576286315,0.0,1.1742819547653198,2.4209513664245605,0.008210184052586555,0,000000530466.jpg,3,3
one2one,0.9012285768985748,0.9012285768985748,0.9509063065052032,0.0,0.7128961682319641,0.33122992515563965,0.009645973332226276,0,000000530820.jpg,2,2
one2one,0.7097355354091396,0.6929935216903687,0.8748291373252869,0.0,1.8477890491485596,1.995214581489563,0.010826271027326584,0,000000530975.jpg,23,23
one2one,0.8885529041290283,0.8885529041290283,0.8885529041290283,0.0,0.7496328353881836,0.8949257135391235,0.031043604016304016,0,000000531771.jpg,1,1
one2one,0.9198375463485717,0.9250219464302063,0.9661901950836181,0.0,0.5896926522254944,0.5274522304534912,0.010509751737117767,0,000000532058.jpg,5,5
one2one,0.7249702453613281,0.7355568110942841,0.921554285287857,0.0,1.845717430114746,1.9311716556549072,0.003227125620469451,0,000000532481.jpg,10,10
one2one,0.9145623445510864,0.9145623445510864,0.9145623445510864,0.0,0.5904372334480286,2.890727996826172,0.006635109893977642,0,000000533958.jpg,1,1
one2one,0.8176088372866313,0.8419902920722961,0.940290093421936,0.0,1.2583426237106323,1.959020972251892,0.012438617646694183,0,000000534041.jpg,15,15
one2one,0.813646525144577,0.813646525144577,0.8753812730312347,0.0,1.3490411043167114,1.3923989534378052,0.004941544961184263,0,000000535858.jpg,2,2
one2one,0.9573309421539307,0.9573309421539307,0.9573309421539307,0.0,0.30662721395492554,0.11124357581138611,0.007238282822072506,0,000000537053.jpg,1,1
one2one,0.9094622135162354,0.9094622135162354,0.9094622135162354,0.0,0.6191011071205139,0.1955658495426178,0.010217323899269104,0,000000537964.jpg,1,1
one2one,0.7883556400026593,0.731179416179657,0.9301146388053895,0.0,1.4741005897521973,0.6072489023208618,0.004617789294570684,0,000000538067.jpg,7,7
one2one,0.6948602971705523,0.7763327956199646,0.8473876714706421,0.0,1.8818225860595703,1.156235694885254,0.003503105603158474,0,000000540932.jpg,11,11
one2one,0.7910429239273071,0.7975557148456573,0.8649750351905823,0.0,1.5458656549453735,1.8762308359146118,0.02239927649497986,0,000000540962.jpg,4,4
one2one,0.9008573293685913,0.9008573293685913,0.9008573293685913,0.0,0.6701701283454895,0.8186672925949097,0.00494953989982605,0,000000542089.jpg,1,1
one2one,0.5921027417245665,0.6344581842422485,0.8946494460105896,0.0,2.240990400314331,1.6447293758392334,0.00670554069802165,0,000000543581.jpg,19,19
one2one,0.9055286645889282,0.9055286645889282,0.9561310052871704,0.0,0.6762697696685791,0.5006091594696045,0.007910670712590218,0,000000544519.jpg,2,2
one2one,0.7984898209571838,0.918722927570343,0.9419051766395569,0.0,1.2773081064224243,1.2091915607452393,0.01314254105091095,0,000000544565.jpg,5,5
one2one,0.8666106363137563,0.8736092448234558,0.9305008947849274,0.0,0.9821654558181763,1.2282341718673706,0.014377711340785027,0,000000546717.jpg,6,6
one2one,0.9711071252822876,0.9711071252822876,0.9711071252822876,0.0,0.21078641712665558,3.393115520477295,0.006617548875510693,0,000000546826.jpg,1,1
one2one,0.8745371699333191,0.9265561103820801,0.9456817984580994,0.0,0.8893333077430725,1.7732617855072021,0.014020588248968124,0,000000547854.jpg,5,5
one2one,0.8858818071229118,0.8822492957115173,0.946753180027008,0.0,0.8382119536399841,0.4689197242259979,0.005043552722781897,0,000000547886.jpg,7,7
one2one,0.9160065278410912,0.9344242215156555,0.9678324639797211,0.0,0.6030707955360413,0.947314977645874,0.011311249807476997,0,000000548506.jpg,8,8
one2one,0.9368610978126526,0.9368610978126526,0.9709160447120666,0.0,0.46224865317344666,0.8489224910736084,0.013918185606598854,0,000000548555.jpg,2,2
one2one,0.8947664201259613,0.9252796173095703,0.9722689986228943,0.0,0.7433450222015381,2.3457155227661133,0.009718505665659904,0,000000550322.jpg,6,6
one2one,,,,0.0,0.0,0.41551393270492554,0.0,0,000000550939.jpg,0,0
one2one,0.9356825749079386,0.9285852313041687,0.956029212474823,0.0,0.4820506274700165,1.0987173318862915,0.01530239637941122,0,000000551815.jpg,3,3
one2one,0.7952656320163182,0.7580529451370239,0.9535075664520264,0.0,1.4384998083114624,0.9575284719467163,0.013961413875222206,0,000000553731.jpg,7,7
one2one,0.855825275182724,0.8757281005382538,0.959237277507782,0.0,0.9858291745185852,1.3647211790084839,0.011679351329803467,0,000000554579.jpg,6,6
one2one,,,,0.0,0.0,0.01956033706665039,0.0,0,000000556498.jpg,0,0
one2one,0.9162399598530361,0.9471433162689209,0.9655395388603211,0.0,0.5958102345466614,0.43609854578971863,0.010562648065388203,0,000000558854.jpg,7,7
one2one,,,,0.0,0.0,0.00760650634765625,0.0,0,000000560371.jpg,0,0
one2one,0.7039154797792435,0.7512575685977936,0.8897115588188171,0.0,1.978953242301941,3.6230576038360596,0.016460198909044266,0,000000560474.jpg,20,20
one2one,0.9534421463807424,0.9621388018131256,0.9701164364814758,0.0,0.34465262293815613,0.4224300980567932,0.009362645447254181,0,000000562059.jpg,6,6
one2one,0.7767954766750336,0.7443159818649292,0.9046902298927307,0.0,1.5775654315948486,1.1092339754104614,0.008330247364938259,0,000000562229.jpg,4,4
one2one,0.7755115032196045,0.7755115032196045,0.8599770545959473,0.0,1.5832245349884033,0.7901511788368225,0.006786811165511608,0,000000567011.jpg,2,2
one2one,0.8868826985359192,0.8835141658782959,0.9231119990348816,0.0,0.8425606489181519,1.2352453470230103,0.006858273409307003,0,000000567886.jpg,5,5
one2one,0.5620064958930016,0.6068557798862457,0.8007218420505523,0.0,2.571281909942627,2.300306797027588,0.005615180358290672,0,000000570448.jpg,10,10
one2one,0.9582923650741577,0.9582923650741577,0.9582923650741577,0.0,0.3005073070526123,1.946639895439148,0.004519549198448658,0,000000571943.jpg,1,1
one2one,0.8826582431793213,0.8826582431793213,0.8965444087982177,0.0,0.8870179653167725,2.3513193130493164,0.023320326581597328,0,000000572303.jpg,2,2
one2one,0.9242020368576049,0.9269235134124756,0.9593557834625244,0.0,0.5634318590164185,1.985715627670288,0.00522001925855875,0,000000572408.jpg,5,5
one2one,0.895259439945221,0.895259439945221,0.9591403126716613,0.0,0.737574577331543,0.6822887659072876,0.004992032423615456,0,000000574520.jpg,2,2
one2one,0.8533634543418884,0.8572019934654236,0.9592086672782898,0.0,1.004001498222351,2.266432046890259,0.010120347142219543,0,000000575187.jpg,3,3
one2one,0.750423538684845,0.8120060861110687,0.942104697227478,0.0,1.510497808456421,2.1100897789001465,0.004685753025114536,0,000000575243.jpg,10,10
one2one,0.8963347872098287,0.9501538872718811,0.9612946152687073,0.0,0.718052864074707,0.5036206245422363,0.0029196320101618767,0,000000576654.jpg,3,3
one2one,0.907164192199707,0.920257568359375,0.973421049118042,0.0,0.6727738380432129,0.5675838589668274,0.0062708379700779915,0,000000580197.jpg,5,5
one2one,0.923249363899231,0.923249363899231,0.973165774345398,0.0,0.5473722219467163,0.443721204996109,0.0022784641478210688,0,000000581317.jpg,2,2
