assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2one,0.9375744462013245,0.9375744462013245,0.9375744462013245,0.0,0.44047388434410095,0.8884774446487427,0.016591360792517662,0,1,1,0,0.008959691418133287,134,1,000000298904.jpg,1,1,0.9375743269920349,0.9375743269920349,0.9375743269920349,0,0,135,0,0,0.9021276235580444,1
one2one,0.8597476581732432,0.8730446398258209,0.9451819062232971,0.0,0.9980446100234985,1.9276894330978394,0.004934062249958515,0,6,6,0,0.008425658071500359,247,6,000000303908.jpg,2,2,0.7649981876214346,0.7813837826251984,0.920900970697403,1,1,253,3,3,0.22232459811493754,6
one2one,0.8184704184532166,0.8184704184532166,0.9259754538536071,0.0,1.197878360748291,6.3433427810668945,0.0258194413036108,0,2,2,1,0.10272171899161645,19,2,000000305343.jpg,2,1,0.9528519511222839,0.9528519511222839,0.9528519511222839,0,0,20,0,0,0.005421376321464777,1
one2one,0.7582178541592189,0.7720291018486023,0.8525248646736145,0.0,1.7514609098434448,1.4271653890609741,0.008734235540032387,0,7,7,0,0.017991038385173647,137,7,000000306437.jpg,1,1,0.7582174113818577,0.7720291018486023,0.8525227546691895,4,4,144,2,2,0.3239312416075596,7
one2one,0.8673123121261597,0.8673123121261597,0.8673123121261597,0.0,0.866468608379364,0.2338111847639084,0.0067231738939881325,0,1,1,0,0.002307832837686874,8,1,000000308193.jpg,0,0,0.8673123121261597,0.8673123121261597,0.8673123121261597,1,1,9,0,0,0.9199946522712708,1
one2one,0.8057209044694901,0.8222971260547638,0.9583705544471741,0.0,1.2753314971923828,1.7270325422286987,0.007617390714585781,0,20,20,4,0.011216421359920428,284,20,000000308328.jpg,6,6,0.8269150406122208,0.8826016187667847,0.9599816501140594,10,8,300,4,2,0.3068233013036661,16
one2one,0.6932108201086521,0.7416521310806274,0.8813738584518432,0.0,1.9321008920669556,1.4175351858139038,0.00465534208342433,0,35,35,6,0.03192312077952487,271,35,000000309391.jpg,0,0,0.7135744567575126,0.7071037292480469,0.8876222610473633,5,5,300,30,24,0.3318408636119345,29
one2one,0.9414315422375997,0.9592260122299194,0.969963812828064,0.0,0.4335942566394806,1.2706953287124634,0.01605185493826866,0,3,3,0,0.009183998141585418,82,3,000000309678.jpg,3,3,0.9414315223693848,0.9592256546020508,0.9699638366699219,0,0,85,0,0,0.3160477702816327,3
one2one,0.8760999242464701,0.9124597311019897,0.9311426877975464,0.0,0.8901427984237671,1.6764459609985352,0.013899095356464386,0,3,3,0,0.003995229635903051,103,3,000000310862.jpg,2,2,0.7938773036003113,0.9124597311019897,0.9311426877975464,1,1,106,0,0,0.6125284531541789,3
one2one,0.854195237159729,0.854195237159729,0.854195237159729,0.0,0.9467528462409973,0.5438189506530762,0.030947912484407425,0,1,1,0,0.007947577554659802,64,1,000000318908.jpg,1,1,0.8541951775550842,0.8541951775550842,0.8541951775550842,0,0,65,0,0,0.9306435585021973,1
one2one,0.7200922489166259,0.7459850907325745,0.8462203979492188,0.0,1.9796541929244995,2.375809669494629,0.009903539903461933,0,10,10,3,0.013297326847713809,293,10,000000319607.jpg,1,1,0.7333870189530509,0.7982122898101807,0.8633495807647705,6,4,300,3,2,0.3030321261446391,7
one2one,0.8923576593399047,0.8586773872375488,0.9686297297477722,0.0,0.7803322076797485,1.8922067880630493,0.004676731303334236,0,5,5,1,0.01056858209548923,115,5,000000319696.jpg,1,1,0.90373095870018,0.909483402967453,0.9700198233127594,3,3,119,1,0,0.39142952440306544,4
one2one,0.8800691068172455,0.9590104222297668,0.970238882303238,0.0,0.72231125831604,0.6839384436607361,0.0063612875528633595,0,4,4,0,0.013743575438385523,79,4,000000319721.jpg,2,2,0.80666483938694,0.8122018873691559,0.9677361071109771,2,2,83,0,0,0.5930010844022036,4
one2one,0.8820274273554484,0.8859356641769409,0.9281192719936371,0.0,0.8729417324066162,1.8207966089248657,0.018412793055176735,0,6,6,0,0.03115548839709029,78,6,000000320632.jpg,3,3,0.7919468283653259,0.8334571719169617,0.9281192123889923,3,3,84,0,0,0.32960998934383196,6
one2one,0.9194271793732276,0.9518998265266418,0.9759766578674316,0.0,0.5804949998855591,0.7366429567337036,0.010404529049992561,0,13,13,0,0.004820154971038958,106,13,000000322211.jpg,12,12,0.9061926053120539,0.951899528503418,0.9759766101837158,1,1,119,0,0,0.3511659809603141,13
one2one,0.9444023370742798,0.9444023370742798,0.9444023370742798,0.0,0.3949623703956604,0.520603358745575,0.009895717725157738,0,1,1,0,0.014533921999953174,29,1,000000322829.jpg,1,1,0.9444023370742798,0.9444023370742798,0.9444023370742798,0,0,30,0,0,0.7986361980438232,1
one2one,0.9047309160232544,0.9047309160232544,0.9216961622238159,0.0,0.7162351608276367,2.97641921043396,0.018375836312770844,0,2,2,0,0.02120301958152663,67,2,000000322844.jpg,2,2,0.7375012338161469,0.7375012338161469,0.8543198764324188,0,0,69,0,0,0.21699392655864358,2
one2one,0.8919569386376275,0.9273016452789307,0.9458465695381164,0.0,0.7804635763168335,2.2560439109802246,0.010234279558062553,0,9,9,1,0.018090923660859137,248,9,000000322959.jpg,8,8,0.7935543283820152,0.9088093042373657,0.948271119594574,1,0,256,0,0,0.21331669986830093,8
one2one,0.8529341697692872,0.8859293460845947,0.937597131729126,0.0,1.047884464263916,1.5924845933914185,0.004990717396140099,0,5,5,0,0.014480034087819638,186,5,000000323571.jpg,0,0,0.7166331291198731,0.7240945100784302,0.8416588306427002,5,5,191,0,0,0.40754300355911255,5
one2one,0.8326480388641357,0.838267594575882,0.9620591998100281,0.0,1.1258418560028076,0.7855509519577026,0.008318300358951092,0,16,16,2,0.012811806731727248,136,16,000000323799.jpg,9,9,0.8617666491440364,0.8596712648868561,0.9649651229381562,4,2,150,3,3,0.7225177091147218,14
one2one,0.8966040313243866,0.8966040313243866,0.9513348996639251,0.0,0.7409441471099854,0.46220675110816956,0.005726988893002272,0,2,2,0,0.03138183234617687,26,2,000000325991.jpg,1,1,0.8966042697429657,0.8966042697429657,0.951334661245346,0,0,28,1,1,0.8312929272651672,2
one2one,0.8543611466884613,0.8543611466884613,0.9415961921215057,0.0,1.0089181661605835,1.1301223039627075,0.029798856005072594,0,2,2,0,0.014707144746254827,37,2,000000326462.jpg,2,2,0.8543612658977509,0.8543612658977509,0.9415962159633636,0,0,39,0,0,0.34671881794929504,2
one2one,0.8462250232696533,0.8462250232696533,0.8575399875640869,0.0,1.1551926136016846,0.3375220000743866,0.0184650719165802,0,2,2,0,0.00846001402090263,23,2,000000327617.jpg,2,2,0.8462246656417847,0.8462246656417847,0.8575396776199341,0,0,25,0,0,0.8716235756874084,2
one2one,0.9378808935483297,0.9488160610198975,0.9715060234069824,0.0,0.4550301432609558,0.17857559025287628,0.004297604784369469,0,3,3,0,0.007371179988577722,31,3,000000328601.jpg,1,1,0.9378809531529745,0.9488160610198975,0.9715061664581299,2,2,34,0,0,0.8954038619995117,3
one2one,0.8225180308024088,0.91498202085495,0.962296724319458,0.0,1.0848579406738281,1.4317843914031982,0.012059220112860203,0,9,9,0,0.012861293565947562,248,9,000000329456.jpg,4,4,0.8030162652333578,0.8385036587715149,0.9622963428497314,5,5,257,0,0,0.44311010203738177,9
one2one,0.8800312280654907,0.8800312280654907,0.9173830270767211,0.0,0.8919949531555176,2.2794559001922607,0.02181309461593628,0,2,2,0,0.024736340739764273,25,2,000000331352.jpg,2,2,0.7282700538635254,0.7282700538635254,0.8870309352874756,0,0,27,0,0,0.44514837488532066,2
one2one,0.8138461576567756,0.8043811917304993,0.9307044863700866,0.0,1.305349349975586,2.348458766937256,0.005605384707450867,0,9,9,0,0.015561351647018055,291,9,000000332901.jpg,2,2,0.8039878143204583,0.7766157388687134,0.9307044863700866,2,2,300,5,5,0.17271081559980908,9
one2one,0.7732862532138824,0.7732862532138824,0.8054501354694367,0.0,1.7067707777023315,0.442718505859375,0.030979108065366745,0,2,2,0,0.0046561967019977816,17,2,000000333069.jpg,2,2,0.7732861340045929,0.7732861340045929,0.8054500162601471,0,0,19,0,0,0.8807011842727661,2
one2one,0.9426049590110779,0.9426049590110779,0.9426049590110779,0.0,0.4061322808265686,0.5548308491706848,0.006199435330927372,0,1,1,0,0.007921187986814699,43,1,000000335800.jpg,1,1,0.9426049590110779,0.9426049590110779,0.9426049590110779,0,0,44,0,0,0.5134809613227844,1
one2one,0.9109085003534952,0.9716882109642029,0.9722614169120789,0.0,0.6113359928131104,1.9587398767471313,0.01889209635555744,0,3,3,1,0.00950599478217899,185,3,000000335954.jpg,3,2,0.9720464646816254,0.9720464646816254,0.9723330676555634,0,0,187,0,0,0.8840417265892029,2
one2one,0.7686290735006333,0.8664175868034363,0.944287919998169,0.0,1.2993212938308716,2.1537177562713623,0.008496619760990143,0,25,25,4,0.03550461642811322,279,25,000000336053.jpg,6,6,0.77856973807017,0.775205671787262,0.9586505889892578,12,12,300,7,3,0.3976722292025529,21
one2one,0.8021888136863708,0.8021888136863708,0.9064119219779968,0.0,1.3282339572906494,0.5015696883201599,0.0030095912516117096,0,2,2,0,0.007195642436272465,56,2,000000336265.jpg,0,0,0.8021893799304962,0.8021893799304962,0.9064124166965485,1,1,58,1,1,0.8571818768978119,2
one2one,0.8878857997747568,0.9130221009254456,0.949839186668396,0.0,0.8092601299285889,1.4533872604370117,0.00819819699972868,0,13,13,1,0.012782846607834748,138,13,000000341469.jpg,6,5,0.8758916755517324,0.9097420275211334,0.940293300151825,7,7,150,0,0,0.43771030381321907,12
one2one,0.7980802167545665,0.8184804320335388,0.9223634004592896,0.0,1.4115779399871826,2.668236255645752,0.015385681763291359,0,11,11,2,0.01716619012261264,291,11,000000345361.jpg,3,2,0.742397215631273,0.8064268231391907,0.925770390033722,1,0,300,7,7,0.3326185982312179,9
one2one,0.9655880630016327,0.9655880630016327,0.9716321408748627,0.0,0.25769615173339844,0.38051748275756836,0.0030303196981549263,0,2,2,0,0.005162781881499876,163,2,000000349302.jpg,2,2,0.9655883014202118,0.9655883014202118,0.9716321885585785,0,0,165,0,0,0.9466699063777924,2
one2one,0.716297966738542,0.7267281115055084,0.9593597054481506,0.0,1.5209259986877441,2.0263991355895996,0.0036561302840709686,0,6,6,2,0.016593277914622843,172,6,000000350003.jpg,0,0,0.8285045027732849,0.8285313248634338,0.9644492506980896,2,2,176,4,2,0.4996398016810417,4
one2one,0.8378912806510925,0.8378912806510925,0.8378912806510925,0.0,1.0231696367263794,1.5054771900177002,0.010385707952082157,0,1,1,0,0.013720878031830686,68,1,000000355677.jpg,1,1,0.837891161441803,0.837891161441803,0.837891161441803,0,0,69,0,0,0.10406140238046646,1
one2one,0.77522226529462,0.8296556770801544,0.9665480434894562,0.0,1.4022812843322754,1.5103535652160645,0.004981465637683868,0,14,14,4,0.007647773603796317,290,14,000000357978.jpg,2,2,0.8319308876991272,0.8524130284786224,0.9684451043605804,4,4,300,8,4,0.49787627831101416,10
one2one,0.9560011923313141,0.9560011923313141,0.9601595222949981,0.0,0.33036670088768005,0.1525038778781891,0.004510192200541496,0,2,2,0,0.0051906240890578674,12,2,000000358195.jpg,1,1,0.9560011327266693,0.9560011327266693,0.9601595103740692,1,1,14,0,0,0.8829834759235382,2
one2one,0.611734519402186,0.48733416199684143,0.8566170513629914,0.0,2.2395567893981934,0.620098888874054,0.05207169055938721,0,3,3,0,0.015785426756234042,70,3,000000358427.jpg,3,3,0.6780840158462524,0.5427851676940918,0.8677073955535889,0,0,73,0,0,0.29760550831755,3
one2one,0.769507884979248,0.8631309270858765,0.9147962033748627,0.0,1.4591445922851562,2.2812376022338867,0.027867082506418228,0,6,6,1,0.019472436567421182,295,6,000000358923.jpg,5,4,0.7719342231750488,0.8516756296157837,0.9192925214767456,1,1,300,0,0,0.4073986284434795,5
one2one,0.7937293648719788,0.7937293648719788,0.7975282788276672,0.0,1.5882254838943481,0.6963284015655518,0.06012545898556709,0,2,2,0,0.002709507892307426,7,2,000000359135.jpg,2,2,0.793729305267334,0.793729305267334,0.7975281715393067,0,0,9,0,0,0.5375243425369263,2
one2one,0.8967921733856201,0.8967921733856201,0.901775598526001,0.0,0.7782148122787476,0.6926789283752441,0.0023765924852341413,0,2,2,0,0.006853754500441842,76,2,000000359677.jpg,0,0,0.8967934846878052,0.8967934846878052,0.9017775297164917,1,1,78,1,1,0.514010451734066,2
one2one,0.7404612720012664,0.7249183058738708,0.9212527751922608,0.0,1.8069100379943848,1.9911442995071411,0.029134519398212433,0,10,10,0,0.009664685044643444,267,10,000000361238.jpg,5,5,0.7110606610774994,0.7122678756713867,0.8745751500129699,5,5,277,0,0,0.35598370546940716,10
one2one,0.8757870435714722,0.8846426010131836,0.9619989275932312,0.0,0.8682236671447754,0.6763542890548706,0.009599483571946621,0,15,15,0,0.025505204101703982,186,15,000000364322.jpg,7,7,0.8393290003140768,0.8846426606178284,0.9619988799095154,8,8,201,0,0,0.6258706862727801,15
one2one,0.812482088804245,0.812482088804245,0.9068957746028901,0.0,1.2856932878494263,0.3531261384487152,0.019852980971336365,0,2,2,0,0.002615937879974289,7,2,000000367818.jpg,2,2,0.812482088804245,0.812482088804245,0.9068957746028901,0,0,9,0,0,0.9336116015911102,2
one2one,0.7860958522016351,0.7434548735618591,0.970546543598175,0.0,1.3988679647445679,1.8754334449768066,0.007750552147626877,0,11,11,0,0.01644410776976612,289,11,000000368684.jpg,5,5,0.7705410827289928,0.7434548735618591,0.970546543598175,2,2,300,4,4,0.29153354597193276,11
one2one,0.8340906075068882,0.7868487238883972,0.9329339981079101,0.0,1.2087335586547852,1.5438945293426514,0.017494890838861465,0,7,7,0,0.010761424966236473,163,7,000000369370.jpg,4,4,0.8181887013571603,0.7868487238883972,0.932934045791626,3,3,170,0,0,0.420341496605293,7
one2one,0.9323611855506897,0.9375354051589966,0.9549167871475219,0.0,0.5035711526870728,1.6681574583053589,0.005361634306609631,0,5,5,0,0.0181070607367309,254,5,000000369757.jpg,2,2,0.8809680819511414,0.9251272678375244,0.9549167871475219,3,3,259,0,0,0.5827305965358391,5
one2one,0.8094301380609211,0.8235888481140137,0.9425671458244324,0.0,1.2983694076538086,1.5820385217666626,0.009295186027884483,0,19,19,4,0.019309143741664134,285,19,000000370486.jpg,9,9,0.819446325302124,0.8278163075447083,0.9509141325950623,5,4,300,5,2,0.44484767131507397,15
one2one,0.9187484383583069,0.9187484383583069,0.9269028782844544,0.0,0.6121927499771118,1.3689957857131958,0.010022997856140137,0,2,2,0,0.011240297402621488,89,2,000000370813.jpg,2,2,0.8331010341644287,0.8331010341644287,0.8934645175933837,0,0,91,0,0,0.5131929740309715,2
one2one,0.9860970377922058,0.9860970377922058,0.9860970377922058,0.0,0.10292856395244598,0.5770092606544495,0.0015722429379820824,0,1,1,0,0.024009681776918184,26,1,000000372718.jpg,1,1,0.9860971570014954,0.9860971570014954,0.9860971570014954,0,0,27,0,0,0.7854937314987183,1
one2one,0.8681062885693142,0.9037218689918518,0.9585359454154968,0.0,0.8874718546867371,0.48827433586120605,0.004191385582089424,0,7,7,0,0.00927698433652575,136,7,000000373705.jpg,1,1,0.8581872071538653,0.9037218689918518,0.9585360169410706,4,4,143,2,2,0.7135067358613014,7
one2one,0.7938717305660248,0.7752011120319366,0.9242056310176849,0.0,1.48890221118927,2.118112325668335,0.022640978917479515,0,8,8,0,0.005951968110089202,241,8,000000374083.jpg,5,5,0.7001070976257324,0.7171398401260376,0.8276241838932037,2,2,249,1,1,0.38658706002752297,8
one2one,0.7866450399160385,0.8591879904270172,0.9383784532546997,0.0,1.280043125152588,1.0280156135559082,0.010965685360133648,0,4,4,1,0.009037337480829312,13,4,000000375469.jpg,0,0,0.8910260399182638,0.9002901315689087,0.9438196420669556,3,3,16,1,0,0.7015015681584676,3
one2one,0.7596216372081211,0.8066197037696838,0.8512338876724244,0.0,1.7044957876205444,2.4634275436401367,0.010211685672402382,0,7,7,1,0.018691016915725188,89,7,000000375493.jpg,2,2,0.7318001290162405,0.756998598575592,0.8517219722270966,2,2,95,3,2,0.287415453310435,6
one2one,0.8758600751558939,0.9123628735542297,0.9458047032356263,0.0,0.8930948972702026,0.5229942202568054,0.024885639548301697,0,3,3,0,0.02643762189074464,21,3,000000376278.jpg,2,2,0.8758601148923238,0.9123629927635193,0.9458047270774841,1,1,24,0,0,0.6927222410837809,3
one2one,0.8900101780891418,0.8900101780891418,0.8900101780891418,0.0,0.7382766008377075,0.3314734697341919,0.030682023614645004,0,1,1,0,0.004626623929873334,33,1,000000377000.jpg,1,1,0.8900101780891418,0.8900101780891418,0.8900101780891418,0,0,34,0,0,0.7909494042396545,1
one2one,0.9117857217788696,0.9117857217788696,0.9170220613479614,0.0,0.6618248224258423,0.7748487591743469,0.01462422776967287,0,2,2,0,0.016099891043268144,33,2,000000377575.jpg,2,2,0.9117857813835144,0.9117857813835144,0.917022168636322,0,0,35,0,0,0.3210221529006958,2
one2one,0.9410929580529531,0.941887617111206,0.9748919010162354,0.0,0.43569380044937134,0.17920833826065063,0.006877207662910223,0,6,6,0,0.008029402542762971,29,6,000000377814.jpg,6,6,0.941092848777771,0.9418875277042389,0.974891722202301,0,0,35,0,0,0.8659181495507559,6
one2one,0.9692911207675934,0.9692911207675934,0.972058755159378,0.0,0.23032967746257782,0.14087887108325958,0.0020994641818106174,0,2,2,0,0.010381231472517053,21,2,000000378454.jpg,1,1,0.9692905843257904,0.9692905843257904,0.9720584571361541,1,1,23,0,0,0.9438640177249908,2
one2one,0.7295400421870383,0.7785757780075073,0.9244444131851196,0.0,1.7182787656784058,1.8420811891555786,0.0038671628572046757,0,19,19,2,0.0249811147402169,283,19,000000378673.jpg,1,1,0.7085879164583543,0.6890313625335693,0.8929606556892395,1,1,300,17,15,0.20003879879710867,17
one2one,0.9776389598846436,0.9776389598846436,0.9776389598846436,0.0,0.16413062810897827,0.09903768450021744,0.0050374292768538,0,1,1,0,0.010148291126824915,4,1,000000380203.jpg,1,1,0.9776389598846436,0.9776389598846436,0.9776389598846436,0,0,5,0,0,0.9151542782783508,1
one2one,0.8871684670448303,0.9273442029953003,0.9446322202682496,0.0,0.8051839470863342,1.2046700716018677,0.0036205830983817577,0,4,4,0,0.01616310966072963,109,4,000000383606.jpg,1,1,0.8871674835681915,0.9273426532745361,0.9446322202682496,1,1,113,2,2,0.406841725576669,4
one2one,0.9697638750076294,0.9697638750076294,0.9697638750076294,0.0,0.21996761858463287,1.017592191696167,0.004663834348320961,0,1,1,0,0.0331622513682198,34,1,000000386277.jpg,1,1,0.9697638750076294,0.9697638750076294,0.9697638750076294,0,0,35,0,0,0.5183928608894348,1
one2one,0.8108556494116783,0.9101871848106384,0.9264608681201935,0.0,1.1082432270050049,1.5983294248580933,0.013254975900053978,0,4,4,2,0.012425858003553003,110,4,000000389812.jpg,2,2,0.9221424460411072,0.9221424460411072,0.9307793974876404,2,0,112,0,0,0.8972477912902832,2
one2one,0.9528535604476929,0.9528535604476929,0.9528535604476929,0.0,0.3383979797363281,0.15842178463935852,0.006719893775880337,0,1,1,0,0.0024145775876769967,22,1,000000394328.jpg,1,1,0.9528537392616272,0.9528537392616272,0.9528537392616272,0,0,23,0,0,0.941878080368042,1
one2one,0.8312297513087591,0.8717972338199615,0.961472088098526,0.0,1.1639679670333862,1.6448402404785156,0.01668286696076393,0,12,12,1,0.00964688963521027,289,12,000000394677.jpg,5,5,0.7836209860714999,0.8656389713287354,0.9649852514266968,6,5,300,1,1,0.362146798055619,11
one2one,0.8100518584251404,0.8218815624713898,0.9036681473255157,0.0,1.3684234619140625,1.5973926782608032,0.004385584499686956,0,14,14,1,0.019150913914889486,287,14,000000396200.jpg,2,2,0.7860656518202561,0.8187865614891052,0.8924896717071533,1,1,300,11,10,0.3852827258121509,13
one2one,0.8314424753189087,0.8914139866828918,0.9695569157600403,0.0,1.0471442937850952,3.5495035648345947,0.0033586272038519382,0,3,3,2,0.1928357786964625,5,3,000000397279.jpg,1,1,0.9890926480293274,0.9890926480293274,0.9890926480293274,1,0,6,1,0,0.9524589776992798,1
one2one,0.8205970644950866,0.8863400220870972,0.9472119450569153,0.0,1.1557767391204834,4.3322954177856445,0.02190624549984932,0,5,5,3,0.03500834708150554,48,5,000000398237.jpg,2,1,0.8368137180805206,0.8368137180805206,0.8764347612857819,3,1,50,0,0,0.46319959801621735,2
one2one,0.758474338799715,0.8493809103965759,0.9382626116275787,0.0,1.3932815790176392,0.9691863059997559,0.007595708593726158,0,16,16,1,0.01783579805408392,285,16,000000399205.jpg,5,5,0.793342383702596,0.8658826351165771,0.9385867357254029,4,4,300,7,6,0.5225237041711808,15
one2one,0.9511659741401672,0.9511659741401672,0.969052517414093,0.0,0.36334988474845886,0.12331736832857132,0.003197031794115901,0,2,2,0,0.0031011935643618926,8,2,000000401244.jpg,1,1,0.9511661529541016,0.9511661529541016,0.9690525531768799,1,1,10,0,0,0.9057320356369019,2
one2one,0.9206350445747375,0.9206350445747375,0.9305038094520569,0.0,0.5986189246177673,0.2669452726840973,0.01893754117190838,0,2,2,0,0.01057694124756381,16,2,000000402473.jpg,2,2,0.9206350445747375,0.9206350445747375,0.9305038094520569,0,0,18,0,0,0.7489078044891357,2
one2one,0.946522980928421,0.946522980928421,0.9599840700626373,0.0,0.4006303548812866,0.17527435719966888,0.00978776253759861,0,2,2,0,0.005096858980743071,26,2,000000403353.jpg,2,2,0.946523129940033,0.946523129940033,0.9599843382835388,0,0,28,0,0,0.9044247269630432,2
one2one,0.7884436448415121,0.8428516983985901,0.9441383957862854,0.0,1.310213565826416,1.3978829383850098,0.017220348119735718,0,3,3,1,0.006477157378685661,80,3,000000403565.jpg,2,2,0.9061558842658997,0.9061558842658997,0.9567992329597473,1,0,82,0,0,0.8213711678981781,2
one2one,0.5416585803031921,0.5416585803031921,0.5416585803031921,0.0,1.8712174892425537,1.0363467931747437,0.003956340719014406,0,1,1,0,0.009077341195702422,114,1,000000404534.jpg,0,0,0.5416585803031921,0.5416585803031921,0.5416585803031921,0,0,115,1,1,0.2745976746082306,1
one2one,0.7967128276824951,0.8404815793037415,0.927635133266449,0.0,1.3818035125732422,1.798751950263977,0.013399176299571991,0,5,5,0,0.011855382799818102,295,5,000000404839.jpg,2,2,0.7757907986640931,0.8404815793037415,0.9276350140571594,2,2,300,1,1,0.3637698408216238,5
one2one,0.8494278788566589,0.8494278788566589,0.8494278788566589,0.0,0.966049075126648,0.32700005173683167,0.018225550651550293,0,1,1,0,0.0046072407379089035,34,1,000000407518.jpg,1,1,0.8494282364845276,0.8494282364845276,0.8494282364845276,0,0,35,0,0,0.897249698638916,1
one2one,0.8662351965904236,0.8662351965904236,0.9274128794670105,0.0,0.9676849246025085,1.1222749948501587,0.017315387725830078,0,2,2,0,0.005751181305386126,25,2,000000409358.jpg,2,2,0.8662349879741669,0.8662349879741669,0.9274125039577484,0,0,27,0,0,0.43501693941652775,2
one2one,0.8731774091720581,0.8731774091720581,0.8731774091720581,0.0,0.839588463306427,0.5863309502601624,0.026821136474609375,0,1,1,0,0.009966351387832882,59,1,000000410487.jpg,1,1,0.8731774091720581,0.8731774091720581,0.8731774091720581,0,0,60,0,0,0.7595316171646118,1
one2one,0.7743272641125847,0.8139351010322571,0.9273629665374756,0.0,1.4811137914657593,1.3164886236190796,0.009101620875298977,0,17,17,2,0.020903592542295388,176,17,000000410496.jpg,2,2,0.7963250319163004,0.8362532258033752,0.9285265445709229,12,11,191,3,2,0.4581728050640474,15
one2one,0.735368298632758,0.7935276627540588,0.9416158556938171,0.0,1.564255714416504,1.0736801624298096,0.004150907509028912,0,7,7,2,0.012488506017969204,156,7,000000414133.jpg,1,1,0.8571677803993225,0.8597111105918884,0.9457961440086364,2,2,161,4,2,0.6409856811165809,5
one2one,0.9232406814893087,0.9234749376773834,0.9756438434123993,0.0,0.5594453811645508,0.41857579350471497,0.007736347150057554,0,6,6,0,0.015148581500085051,93,6,000000414638.jpg,6,6,0.9232409000396729,0.9234753847122192,0.9756438434123993,0,0,99,0,0,0.6756609578927358,6
one2one,0.8900866091251374,0.9275112748146057,0.9636672258377075,0.0,0.7713316082954407,0.9423374533653259,0.004762680269777775,0,20,20,0,0.045192529272753745,280,20,000000414795.jpg,6,6,0.8900867670774459,0.9275110065937042,0.963667505979538,11,11,300,3,3,0.5789482874330133,20
one2one,0.802099883556366,0.8056877851486206,0.8678699254989624,0.0,1.4572360515594482,0.9457704424858093,0.020483586937189102,0,3,3,0,0.01332614825744378,133,3,000000416256.jpg,2,2,0.8021000226338705,0.8056881427764893,0.8678700447082519,1,1,136,0,0,0.567158172527949,3
one2one,0.4917473210708091,0.44214946031570435,0.8226156175136569,0.0,2.8074142932891846,2.2470078468322754,0.0081627257168293,0,38,38,23,0.041968152302791155,285,38,000000416991.jpg,0,0,0.7088547547658285,0.6948877573013306,0.8848532199859619,5,5,300,33,10,0.13408436061193546,15
one2one,0.9929600954055786,0.9929600954055786,0.9929600954055786,0.0,0.0524333119392395,0.0392480231821537,0.0020445785485208035,0,1,1,0,,0,1,000000420230.jpg,1,1,0.9929600954055786,0.9929600954055786,0.9929600954055786,0,0,1,0,0,0.9608427882194519,1
one2one,0.9287219196557999,0.9375280439853668,0.9593709528446197,0.0,0.5271263122558594,0.877300500869751,0.00683942623436451,0,4,4,0,0.013318410676404617,69,4,000000420281.jpg,2,2,0.8834592550992966,0.9375277459621429,0.9593707859516144,2,2,73,0,0,0.4508468210697174,4
one2one,0.8301690101623536,0.8743286728858948,0.9343106746673584,0.0,1.1837294101715088,1.7348313331604004,0.023409735411405563,0,5,5,0,0.013547818037077889,142,5,000000421455.jpg,4,4,0.8301692605018616,0.8743295073509216,0.9343107461929321,0,0,147,1,1,0.07413033936172723,5
one2one,0.6941852966944376,0.7866012156009674,0.9543049335479736,0.0,1.5244097709655762,2.048947334289551,0.015407634899020195,0,6,6,2,0.017250737863027357,140,6,000000422706.jpg,4,4,0.8038803339004517,0.8226470649242401,0.969299989938736,1,0,144,1,0,0.21843351423740387,4
one2one,0.9290026426315308,0.9290026426315308,0.9432281255722046,0.0,0.5304072499275208,0.7106001973152161,0.003207712434232235,0,2,2,0,0.007888935507729738,168,2,000000423104.jpg,1,1,0.9290018975734711,0.9290018975734711,0.9432276427745819,0,0,170,1,1,0.6716868281364441,2
one2one,0.9737958908081055,0.9737958908081055,0.9737958908081055,0.0,0.19169223308563232,0.20084485411643982,0.0063193365931510925,0,1,1,0,0.01671256690419146,14,1,000000424776.jpg,1,1,0.9737961292266846,0.9737961292266846,0.9737961292266846,0,0,15,0,0,0.9488453269004822,1
one2one,0.7853082865476608,0.7713037133216858,0.8973794341087341,0.0,1.5270164012908936,2.3175265789031982,0.005687437951564789,0,4,4,1,0.003783287024233124,173,4,000000424975.jpg,0,0,0.7010467251141866,0.6677930951118469,0.8782247185707093,3,2,176,1,1,0.5526383618513743,3
one2one,0.8506052792072296,0.8506052792072296,0.9093679964542389,0.0,1.0753625631332397,0.3101639747619629,0.005989515222609043,0,2,2,0,0.009919440613884944,16,2,000000425702.jpg,0,0,0.8506052196025848,0.8506052196025848,0.9093678891658783,2,2,18,0,0,0.8820962905883789,2
one2one,0.768172195979527,0.7894960641860962,0.8881230533123017,0.0,1.658929467201233,1.497820496559143,0.009550993330776691,0,14,14,0,0.015354386980603025,286,14,000000425906.jpg,1,1,0.7217134322438922,0.7499795854091644,0.8881231069564819,9,9,300,4,4,0.2681163632078096,14
