assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2many,0.9339855045080185,0.9311001896858215,0.965550047159195,0.9,0.4767557680606842,0.43025338649749756,0.01487698219716549,18,000000402473.jpg,20,2
one2many,0.9472581446170807,0.9506182074546814,0.9606379508972168,0.9,0.3925703167915344,0.20909307897090912,0.009117592126131058,18,000000403353.jpg,20,2
one2many,0.8416356265544891,0.8944320976734161,0.9685031235218048,0.9,0.7412634491920471,1.1996290683746338,0.01007261872291565,27,000000403565.jpg,30,3
one2many,0.5308219194412231,0.5274937152862549,0.557629132270813,0.8571428571428571,3.5702273845672607,1.9134749174118042,0.00769464997574687,6,000000404534.jpg,7,1
one2many,0.7321232271194458,0.7579530477523804,0.9601926684379578,0.9,1.1362475156784058,1.2992429733276367,0.01677982695400715,45,000000404839.jpg,50,5
one2many,0.8842308998107911,0.8904540240764618,0.9071510434150696,0.9,0.8505417108535767,0.43269678950309753,0.015992093831300735,9,000000407518.jpg,10,1
one2many,0.8501418322324753,0.7991471588611603,0.9359822928905487,0.9,1.1275526285171509,1.2267944812774658,0.01980704814195633,18,000000409358.jpg,20,2
one2many,0.8847775518894195,0.8779035806655884,0.9308862805366516,0.9,0.8346440196037292,0.9814493060112,0.02668987214565277,9,000000410487.jpg,10,1
one2many,0.7652195276111174,0.8174755573272705,0.9276416301727295,0.89171974522293,1.2955169677734375,1.0069407224655151,0.009052252396941185,140,000000410496.jpg,157,17
one2many,0.7482262378874814,0.8472039699554443,0.9531950116157532,0.8679245283018868,0.9673851728439331,0.4522203803062439,0.00411094119772315,46,000000414133.jpg,53,7
one2many,0.9199542790651322,0.9223767220973969,0.9724714100360871,0.9,0.5378128290176392,0.4456642270088196,0.008659908547997475,54,000000414638.jpg,60,6
one2many,0.8860694479942322,0.9088504016399384,0.9585868775844574,0.9,0.7653383016586304,1.0019710063934326,0.0048615653067827225,180,000000414795.jpg,200,20
one2many,0.8014800647894541,0.8027052879333496,0.8934838891029357,0.9,1.5934388637542725,1.0811705589294434,0.023023080080747604,27,000000416256.jpg,30,3
one2many,0.438147365659689,0.38172703981399536,0.8100865602493287,0.8637992831541219,2.5092718601226807,1.8488949537277222,0.008833957836031914,241,000000416991.jpg,279,38
one2many,0.9801204264163971,0.9803643822669983,0.990960830450058,0.9,0.14463119208812714,0.1577853560447693,0.005993259139358997,9,000000420230.jpg,10,1
one2many,0.9140886470675469,0.9268417656421661,0.966937118768692,0.9,0.5269100666046143,0.8160651326179504,0.007774694357067347,36,000000420281.jpg,40,4
one2many,0.8119527900218964,0.8640061914920807,0.9523993909358979,0.9,1.0689128637313843,2.398672580718994,0.02087073214352131,45,000000421455.jpg,50,5
one2many,0.7263444329195834,0.7329685091972351,0.9848019361495972,0.8723404255319149,1.2870736122131348,1.9850566387176514,0.014745015650987625,41,000000422706.jpg,47,6
one2many,0.9220138683038599,0.9317768216133118,0.9561987042427063,0.8823529411764706,0.5248610973358154,0.7338690757751465,0.003877276089042425,15,000000423104.jpg,17,2
one2many,0.9742626786231995,0.9752017855644226,0.9769652366638184,0.9,0.19251036643981934,0.14539285004138947,0.006151590496301651,9,000000424776.jpg,10,1
one2many,0.7278802879154682,0.7245951592922211,0.930832052230835,0.9,1.6560232639312744,1.7258634567260742,0.006360046565532684,36,000000424975.jpg,40,4
one2many,0.8560646384954452,0.8506708145141602,0.9486354529857636,0.9,1.0284366607666016,0.531157910823822,0.005956497974693775,18,000000425702.jpg,20,2
one2many,0.7170020920889718,0.7326386868953705,0.8776968836784363,0.9,1.8285953998565674,1.4845001697540283,0.010592679493129253,126,000000425906.jpg,140,14
one2many,0.9336682438850403,0.9443641602993011,0.9704477310180664,0.9,0.44779205322265625,0.9025973081588745,0.006367686204612255,18,000000426253.jpg,20,2
one2many,0.8167365682125092,0.8486127555370331,0.9092216908931732,0.9,1.0605615377426147,2.4766995906829834,0.020560258999466896,45,000000427034.jpg,50,5
one2many,0.6556183762848378,0.6993240118026733,0.9874341428279877,0.9,0.638033926486969,0.5816688537597656,0.010532030835747719,18,000000427077.jpg,20,2
one2many,0.7330230274988759,0.9395419359207153,0.9718219637870789,0.8709677419354839,0.5889232158660889,1.1856491565704346,0.004675009753555059,27,000000429011.jpg,31,4
one2many,0.6085778321768787,0.653122216463089,0.9080057621002198,0.8783783783783784,1.6461782455444336,2.819143056869507,0.008743268437683582,130,000000429281.jpg,148,18
one2many,0.9176663145422935,0.9514623284339905,0.987875634431839,0.9,0.42317330837249756,1.0712449550628662,0.008244768716394901,36,000000429623.jpg,40,4
one2many,0.7196922232707341,0.7411832511425018,0.9006674945354461,0.9,1.5399525165557861,0.7395395040512085,0.0309806726872921,27,000000430056.jpg,30,3
one2many,0.7657630074024201,0.7398975491523743,0.9753770768642426,0.9,1.560185194015503,1.762433409690857,0.038995161652565,45,000000431568.jpg,50,5
one2many,0.8539047444120367,0.8848312497138977,0.9741309285163879,0.8936170212765957,0.7813154458999634,1.8815897703170776,0.012143982574343681,42,000000432553.jpg,47,5
one2many,0.8267848613310833,0.8249810934066772,0.9596834540367126,0.8979591836734694,1.1085299253463745,0.6420443058013916,0.012160775251686573,44,000000438304.jpg,49,5
one2many,0.49530034526181754,0.4840579926967621,0.7097505450248718,0.8805970149253731,2.968012571334839,2.6860852241516113,0.011066552251577377,59,000000439290.jpg,67,8
one2many,0.9742229044437408,0.9733739197254181,0.9824447393417358,0.9,0.19075007736682892,0.43687498569488525,0.00754986796528101,9,000000439522.jpg,10,1
one2many,0.7531810675534498,0.8795528411865234,0.9503033459186554,0.8674698795180723,1.0448541641235352,1.9334726333618164,0.006843367591500282,144,000000441247.jpg,166,22
one2many,0.8327005319297314,0.8861452043056488,0.9678428769111633,0.9,0.7806555032730103,1.256504774093628,0.0087771350517869,72,000000442161.jpg,80,8
one2many,0.9349325954914093,0.9502470195293427,0.9530536472797394,0.9,0.46368980407714844,0.27634114027023315,0.004602338187396526,18,000000442463.jpg,20,2
one2many,0.7347302585840225,0.719964861869812,0.9558716118335724,0.9,1.4496020078659058,2.39095401763916,0.009374935179948807,36,000000447169.jpg,40,4
one2many,0.7798749223351479,0.8942211866378784,0.9723062098026276,0.9,0.8395504951477051,1.8053804636001587,0.013722418807446957,54,000000447611.jpg,60,6
one2many,0.824324889977773,0.9526200890541077,0.9913384914398193,0.9,0.40950196981430054,0.454352468252182,0.0030925562605261803,27,000000448365.jpg,30,3
one2many,0.6886226184666157,0.7581662535667419,0.9726911365985871,0.9,1.4886029958724976,1.3129328489303589,0.022634385153651237,36,000000449190.jpg,40,4
one2many,0.75213563311231,0.8076291084289551,0.9377406239509583,0.8791208791208791,1.2080870866775513,1.0308468341827393,0.005152433179318905,80,000000449996.jpg,91,11
one2many,0.7124902827328898,0.7523629367351532,0.8929770112037658,0.8958333333333334,1.6769416332244873,1.1539820432662964,0.010896634310483932,258,000000450399.jpg,288,30
one2many,0.8570768748010907,0.8901520371437073,0.9406665325164795,0.9,1.0122843980789185,0.5337162017822266,0.005334619432687759,63,000000450758.jpg,70,7
one2many,0.9505778193473816,0.950352817773819,0.9782626152038574,0.9,0.3637455701828003,0.32173144817352295,0.013952001929283142,18,000000452891.jpg,20,2
one2many,0.5755412384867669,0.5766171365976334,0.7939037203788757,0.9,2.1491119861602783,2.4126815795898438,0.06529952585697174,18,000000453040.jpg,20,2
one2many,0.803678640297481,0.8675172924995422,0.9401656270027161,0.9,1.0296491384506226,1.6134341955184937,0.01072197500616312,63,000000453302.jpg,70,7
one2many,0.633701563339967,0.7240273952484131,0.8771057248115539,0.8923076923076924,1.8399492502212524,2.0990259647369385,0.013856817036867142,58,000000453584.jpg,65,7
one2many,0.8347564429044724,0.8467685580253601,0.9534066081047058,0.8962962962962963,1.0471807718276978,0.8093634843826294,0.008343292400240898,121,000000453708.jpg,135,14
one2many,0.8068101369486801,0.863817036151886,0.9546524286270142,0.8706896551724138,1.012298583984375,0.7517968416213989,0.005015385337173939,101,000000453841.jpg,116,15
one2many,0.7756038345396519,0.8461404144763947,0.9571466445922852,0.9,1.0488269329071045,1.2517391443252563,0.010649474337697029,72,000000456143.jpg,80,8
one2many,0.947702944278717,0.959634929895401,0.9751419186592102,0.9,0.3779638111591339,0.40836066007614136,0.012232815846800804,18,000000456662.jpg,20,2
one2many,0.7033890533176336,0.6867041289806366,0.976510888338089,0.8863636363636364,1.1406265497207642,1.6185673475265503,0.005569344852119684,39,000000458109.jpg,44,5
one2many,0.7662459301605146,0.8245204091072083,0.943878173828125,0.8641975308641975,1.219272494316101,0.876543402671814,0.005581792909651995,210,000000458325.jpg,243,33
one2many,0.9226169621944428,0.9452099204063416,0.9660780966281891,0.9,0.4624751806259155,1.0470448732376099,0.009381811134517193,45,000000459662.jpg,50,5
one2many,0.7181054020921389,0.7298696935176849,0.9180448651313782,0.8666666666666667,1.7255727052688599,1.173114538192749,0.006239556707441807,52,000000459809.jpg,60,8
one2many,0.8772050460179647,0.913272887468338,0.9425733983516693,0.9,0.7717642784118652,0.5819321870803833,0.012451705522835255,27,000000462031.jpg,30,3
one2many,0.7608358746065813,0.8020422756671906,0.9510795176029205,0.8970588235294118,1.2699081897735596,1.6379824876785278,0.012546060606837273,61,000000462576.jpg,68,7
one2many,0.6226484933785633,0.7066662907600403,0.9041258811950683,0.8230088495575221,1.9942190647125244,1.5849483013153076,0.013287370093166828,93,000000463522.jpg,113,20
one2many,0.8001961439847947,0.8623278141021729,0.9203799784183502,0.9,1.140255331993103,1.0503813028335571,0.018134672194719315,27,000000464358.jpg,30,3
one2many,0.8229319453239441,0.8391055464744568,0.9751399695873261,0.9,0.7996829152107239,1.9161829948425293,0.009236733429133892,27,000000464824.jpg,30,3
one2many,0.817382417122523,0.8039400279521942,0.9605088293552398,0.9,1.2134491205215454,1.8322147130966187,0.008503737859427929,27,000000465675.jpg,30,3
one2many,0.8140877465407054,0.8304511308670044,0.9461379528045655,0.9,1.0549448728561401,1.0982065200805664,0.009493079036474228,108,000000465806.jpg,120,12
one2many,0.8306625519286502,0.8570157289505005,0.9694113850593566,0.8977272727272727,1.040490984916687,2.300351619720459,0.012428436428308487,79,000000466125.jpg,88,9
one2many,0.6914570435349431,0.8152595162391663,0.9150742590427399,0.8392857142857143,1.1617039442062378,0.8274201154708862,0.007863759063184261,47,000000469246.jpg,56,9
one2many,0.7150568497180939,0.7178826630115509,0.9028080344200134,0.9,1.797473430633545,1.1081395149230957,0.025113239884376526,90,000000470779.jpg,100,10
one2many,0.7142250006645918,0.7783462703227997,0.9407116949558259,0.89,1.2500311136245728,1.9828530550003052,0.011362288147211075,89,000000473869.jpg,100,11
one2many,0.8139046028256416,0.8497505784034729,0.9561713755130767,0.9,0.9772200584411621,1.6110180616378784,0.012863297015428543,36,000000474854.jpg,40,4
one2many,0.8878169879317284,0.8980335295200348,0.9656036257743835,0.9,0.7492465972900391,1.0753718614578247,0.003987431526184082,36,000000475064.jpg,40,4
one2many,0.7961464844098906,0.8463907837867737,0.9244364857673645,0.8902439024390244,1.3671244382858276,0.6047720909118652,0.0209824126213789,73,000000480021.jpg,82,9
one2many,0.8495121523737907,0.9425859153270721,0.9680669963359833,0.9,0.6871660351753235,0.6422679424285889,0.01031459216028452,36,000000481582.jpg,40,4
one2many,0.7587618682047595,0.8121634721755981,0.919308191537857,0.8967391304347826,1.213746190071106,1.1569221019744873,0.007151765748858452,165,000000482275.jpg,184,19
one2many,0.9528509378433228,0.9530609250068665,0.9603615045547486,0.9,0.35246413946151733,0.19900411367416382,0.009994128718972206,9,000000482477.jpg,10,1
one2many,0.8921705901622772,0.9098008871078491,0.9193172633647919,0.9,0.786501407623291,0.6440122127532959,0.004759237170219421,18,000000482487.jpg,20,2
one2many,0.8555535479467742,0.8944512009620667,0.9605170488357544,0.8979591836734694,0.7055636048316956,1.001118779182434,0.016820989549160004,44,000000482917.jpg,49,5
one2many,0.9448052972555161,0.9517181813716888,0.9721501350402832,0.9,0.39018189907073975,0.27839240431785583,0.011659469455480576,18,000000486479.jpg,20,2
one2many,0.8961643069982529,0.9086426794528961,0.9655981123447418,0.9,0.7372606992721558,0.5572949051856995,0.00869699940085411,18,000000488736.jpg,20,2
one2many,0.7423213809728623,0.774390310049057,0.9110840916633606,0.9,1.0558407306671143,1.63409423828125,0.01304521132260561,27,000000490171.jpg,30,3
one2many,0.9315367639064789,0.9361076354980469,0.9718094170093536,0.9,0.4698665142059326,0.4243725836277008,0.009536813013255596,18,000000498286.jpg,20,2
one2many,0.7554102778465541,0.8191261887550354,0.9371308088302612,0.8925619834710744,1.1980292797088623,1.0835716724395752,0.004630743525922298,108,000000499181.jpg,121,13
one2many,0.7478545665740967,0.8338479995727539,0.9617911875247955,0.9,1.2589210271835327,3.1676042079925537,0.006383429281413555,36,000000501368.jpg,40,4
one2many,0.7572437640693452,0.8601718842983246,0.9079847633838654,0.8888888888888888,1.1213637590408325,1.014493703842163,0.006795127876102924,64,000000504415.jpg,72,8
one2many,0.6505563582479954,0.749167412519455,0.9142318427562713,0.9,1.537710428237915,2.3076274394989014,0.016669511795043945,45,000000506178.jpg,50,5
one2many,0.8340189203619957,0.8711643218994141,0.9744783639907837,0.9,0.832352340221405,0.604958713054657,0.007974600419402122,36,000000506656.jpg,40,4
one2many,0.7428090825376895,0.7396693229675293,0.9519501686096192,0.8926174496644296,1.2318058013916016,1.081610918045044,0.009535640478134155,133,000000506707.jpg,149,16
one2many,0.6970738500356675,0.7312330901622772,0.8439791023731232,0.9,1.7621365785598755,2.010310411453247,0.05137863755226135,27,000000507042.jpg,30,3
one2many,0.8465417272514767,0.8692836165428162,0.9665889501571656,0.9,0.9288631081581116,0.9083972573280334,0.009072880260646343,81,000000507223.jpg,90,9
one2many,0.9336210529009501,0.931833028793335,0.9873615503311157,0.9,0.45558032393455505,0.40943408012390137,0.003295736853033304,27,000000507473.jpg,30,3
one2many,0.7404533759380381,0.8061458766460419,0.9437574446201324,0.875,1.256970763206482,0.9553878307342529,0.00591058935970068,105,000000507667.jpg,120,15
one2many,0.7775980389118194,0.8094706833362579,0.9729890942573547,0.9,0.9552361965179443,0.7672427892684937,0.005612792447209358,135,000000507797.jpg,150,15
one2many,0.9562525153160095,0.9567001461982727,0.9664851069450379,0.9,0.3247556984424591,0.42828434705734253,0.011738595552742481,9,000000511398.jpg,10,1
one2many,0.9013487696647644,0.9443759322166443,0.9697582423686981,0.9,0.4967990219593048,0.6011565923690796,0.011333299800753593,36,000000513688.jpg,40,4
one2many,0.9309515804052353,0.9382230937480927,0.9595117092132568,0.9,0.5104781985282898,0.3081073760986328,0.014004701748490334,18,000000514979.jpg,20,2
one2many,0.8340141132473946,0.8382746577262878,0.9606724679470062,0.9,1.053674578666687,1.1015974283218384,0.012900959700345993,36,000000515266.jpg,40,4
one2many,0.5943434860350357,0.9332802295684814,0.9458126425743103,0.75,0.7119436860084534,0.4815804958343506,0.0034595737233757973,27,000000516316.jpg,36,9
one2many,0.6960381232867283,0.7459731101989746,0.9097470939159393,0.8877551020408163,1.4893255233764648,1.0962824821472168,0.009309598244726658,174,000000518770.jpg,196,22
one2many,0.9693823426961898,0.9698671996593475,0.9816260457038879,0.9,0.22785958647727966,0.5132642388343811,0.0077934665605425835,18,000000519208.jpg,20,2
one2many,0.9601736634969711,0.9667224586009979,0.9921299755573273,0.9,0.29340922832489014,2.201779365539551,0.011105683632194996,18,000000519688.jpg,20,2
one2many,0.7306991930266744,0.7655258774757385,0.9086683750152588,0.881578947368421,1.416040301322937,1.3338453769683838,0.009458926506340504,134,000000520264.jpg,152,18
one2many,0.8381220573186874,0.8427624404430389,0.9665649473667145,0.9,0.8145395517349243,0.7747091054916382,0.012800650671124458,45,000000520871.jpg,50,5
one2many,0.776675614618486,0.8770090341567993,0.950868672132492,0.8870967741935484,0.9895411133766174,0.7153228521347046,0.0038239185232669115,110,000000521141.jpg,124,14
one2many,0.942813116312027,0.9423110783100128,0.9463144600391388,0.9,0.42916861176490784,0.35783830285072327,0.01050348300486803,9,000000521282.jpg,10,1
one2many,0.8512281676133474,0.799882560968399,0.984653502702713,0.9,0.944134533405304,1.09017813205719,0.02638186141848564,27,000000521540.jpg,30,3
one2many,0.7742214168445403,0.7838414311408997,0.9302237272262573,0.8907563025210085,1.2621721029281616,0.6510834097862244,0.00630936399102211,106,000000523957.jpg,119,13
one2many,0.9245783120393753,0.9275026619434357,0.9457074344158173,0.9,0.5435303449630737,0.41361817717552185,0.006788446567952633,18,000000525322.jpg,20,2
one2many,0.7826476020868435,0.8385938704013824,0.9363034963607788,0.8953488372093024,1.131040334701538,1.3026732206344604,0.015929311513900757,77,000000527695.jpg,86,9
one2many,0.8266974413881496,0.857752650976181,0.944095230102539,0.8979591836734694,1.0718892812728882,0.8519744873046875,0.004422444850206375,88,000000528314.jpg,98,10
one2many,0.8884743171078818,0.9130111932754517,0.9416973292827606,0.9,0.6561609506607056,0.5783912539482117,0.004050955176353455,63,000000528862.jpg,70,7
one2many,,,,0.0,0.0,0.3792020082473755,0.0,0,000000528977.jpg,0,0
one2many,0.8514400497078896,0.9028590619564056,0.9417611360549927,0.9,0.8425542712211609,1.0512828826904297,0.007201553322374821,108,000000529966.jpg,120,12
one2many,0.7693013869225979,0.89101642370224,0.966916561126709,0.88,0.7946009039878845,1.9864047765731812,0.00802556797862053,22,000000530466.jpg,25,3
one2many,0.9045912027359009,0.9397964179515839,0.9730291843414307,0.9,0.6361363530158997,0.47639691829681396,0.008864902891218662,18,000000530820.jpg,20,2
one2many,0.687911591889097,0.7261563241481781,0.9087485671043396,0.8861386138613861,1.6763182878494263,1.5122705698013306,0.013093261979520321,179,000000530975.jpg,202,23
one2many,0.9074990153312683,0.9151185750961304,0.9326269805431366,0.9,0.6800225973129272,1.083107590675354,0.02710673213005066,9,000000531771.jpg,10,1
one2many,0.9246948289871216,0.928340494632721,0.980151218175888,0.9,0.5399225950241089,0.3811865746974945,0.010510005056858063,45,000000532058.jpg,50,5
one2many,0.7267800037700095,0.786259114742279,0.9599370360374451,0.8245614035087719,1.2528115510940552,1.3988219499588013,0.0035146598238497972,47,000000532481.jpg,57,10
one2many,0.7798093140125275,0.750728577375412,0.9441817224025726,0.9,1.3313137292861938,2.68574857711792,0.02002115547657013,9,000000533958.jpg,10,1
one2many,0.7768299005014433,0.8252750039100647,0.93958979845047,0.8920863309352518,1.269641637802124,1.629862904548645,0.014853048138320446,124,000000534041.jpg,139,15
one2many,0.6587180634960532,0.878708004951477,0.8940309584140778,0.875,1.2322794198989868,0.6315736770629883,0.006103469058871269,14,000000535858.jpg,16,2
one2many,0.8976870894432067,0.917407363653183,0.9351932227611541,0.9,0.6441328525543213,0.460463285446167,0.014882225543260574,9,000000537053.jpg,10,1
one2many,0.911574763059616,0.9124859273433685,0.9155607402324677,0.9,0.664151132106781,0.21483315527439117,0.010949356481432915,9,000000537964.jpg,10,1
one2many,0.7676118647350985,0.7450627684593201,0.9267888128757478,0.8970588235294118,1.4663941860198975,0.6763702630996704,0.004506019875407219,61,000000538067.jpg,68,7
one2many,0.648048260435462,0.7500056624412537,0.8854939460754395,0.8625,1.5061005353927612,0.8860312104225159,0.003093200968578458,69,000000540932.jpg,80,11
one2many,0.7904881343245507,0.7809149622917175,0.8756054997444153,0.9,1.5022304058074951,1.839278221130371,0.020330112427473068,36,000000540962.jpg,40,4
one2many,0.8992862403392792,0.8990994989871979,0.9032243072986603,0.9,0.7558550834655762,0.8523364663124084,0.005552394315600395,9,000000542089.jpg,10,1
one2many,0.6899085054919124,0.8333356976509094,0.9406420111656189,0.82,1.2532144784927368,1.393808364868164,0.00811921339482069,82,000000543581.jpg,100,18
one2many,0.8831711441278458,0.9190284013748169,0.9690069615840912,0.9,0.6557180285453796,0.7511539459228516,0.0102546950802207,18,000000544519.jpg,20,2
one2many,0.7926380741596222,0.904498815536499,0.9332164525985718,0.9,1.5392186641693115,1.2936471700668335,0.016417792066931725,45,000000544565.jpg,50,5
one2many,0.8199459284543991,0.857234001159668,0.912027221918106,0.9,1.1067874431610107,1.0723059177398682,0.021366234868764877,54,000000546717.jpg,60,6
one2many,0.9166336357593536,0.8995270133018494,0.9694247961044311,0.9,0.677754819393158,3.3804738521575928,0.023907337337732315,9,000000546826.jpg,10,1
one2many,0.8845974409580231,0.9072536528110504,0.9541302502155304,0.9,0.7654629349708557,1.2280609607696533,0.014515061862766743,45,000000547854.jpg,50,5
one2many,0.8664481205599649,0.8961623013019562,0.9577516436576843,0.9,0.8502872586250305,0.570665717124939,0.005225526634603739,63,000000547886.jpg,70,7
one2many,0.8770678617060185,0.9388527572154999,0.9733726203441619,0.9,0.5354968309402466,0.7161879539489746,0.008646247908473015,72,000000548506.jpg,80,8
one2many,0.9572115778923035,0.9790607392787933,0.9852146685123444,0.9,0.19997501373291016,0.5753684639930725,0.00654339836910367,18,000000548555.jpg,20,2
one2many,0.8413313657045365,0.8731093406677246,0.9531962096691131,0.9,0.9496204853057861,1.8745630979537964,0.013641100376844406,54,000000550322.jpg,60,6
one2many,,,,0.0,0.0,3.5934951305389404,0.0,0,000000550939.jpg,0,0
one2many,0.9296437064806621,0.9402643144130707,0.9723988831043243,0.9,0.454768568277359,0.9522701501846313,0.012912007048726082,27,000000551815.jpg,30,3
one2many,0.8082316445727502,0.8080739080905914,0.9734969139099121,0.8870967741935484,1.2016775608062744,0.9106191396713257,0.014963645488023758,55,000000553731.jpg,62,7
one2many,0.851783835887909,0.9218619167804718,0.9716594040393829,0.9,0.7357752919197083,0.9064220190048218,0.009871762245893478,54,000000554579.jpg,60,6
one2many,,,,0.0,0.0,0.08703327178955078,0.0,0,000000556498.jpg,0,0
one2many,0.9223833194800786,0.9499494433403015,0.9710447013378143,0.9,0.5330565571784973,0.4337958097457886,0.008613593876361847,63,000000558854.jpg,70,7
one2many,,,,0.0,0.0,0.03091597557067871,0.0,0,000000560371.jpg,0,0
one2many,0.6411729086089779,0.65008944272995,0.8981669425964356,0.8918918918918919,1.8436256647109985,2.4640653133392334,0.014182735234498978,165,000000560474.jpg,185,20
one2many,0.937473060687383,0.9579704105854034,0.969129866361618,0.9,0.3605577051639557,0.3264854848384857,0.008651621639728546,54,000000562059.jpg,60,6
one2many,0.759510401222441,0.7796596586704254,0.952733188867569,0.8888888888888888,1.3063921928405762,0.7392656207084656,0.008523475378751755,32,000000562229.jpg,36,4
one2many,0.7731746077537537,0.8162019848823547,0.8819134891033172,0.9,1.3162169456481934,0.7796980142593384,0.007024645339697599,18,000000567011.jpg,20,2
one2many,0.8316883456707,0.8599168658256531,0.9365884900093079,0.9,0.9162269830703735,1.1119481325149536,0.009137829765677452,45,000000567886.jpg,50,5
one2many,0.5972546317586394,0.6034273505210876,0.8955574035644531,0.8484848484848485,1.9143431186676025,1.2393696308135986,0.005447531118988991,56,000000570448.jpg,66,10
one2many,0.8837587058544158,0.9446879029273987,0.9686685502529144,0.9,0.531480073928833,2.871445417404175,0.008585305884480476,9,000000571943.jpg,10,1
one2many,0.737624517083168,0.860477477312088,0.8779343843460083,0.9,1.0966771841049194,1.0448952913284302,0.03523607552051544,18,000000572303.jpg,20,2
one2many,0.9118023321032525,0.9436367452144623,0.96859992146492,0.9,0.5864538550376892,0.958797037601471,0.003716950071975589,36,000000572408.jpg,40,4
one2many,0.8990056902170181,0.9360085129737854,0.9761518895626068,0.9,0.669571042060852,0.7805865406990051,0.004693595226854086,18,000000574520.jpg,20,2
one2many,0.8632007082303365,0.8568804562091827,0.9869481861591339,0.9,0.9332975745201111,2.331875801086426,0.010121999308466911,27,000000575187.jpg,30,3
one2many,0.8019571737809614,0.8470742404460907,0.9760740995407104,0.8484848484848485,0.9582380652427673,1.2385179996490479,0.00522889057174325,56,000000575243.jpg,66,10
one2many,0.9224710787336031,0.9559920132160187,0.9710413038730621,0.875,0.5154269933700562,0.30180343985557556,0.0030874465592205524,21,000000576654.jpg,24,3
one2many,0.8946048641204833,0.921591728925705,0.9781500458717346,0.9,0.5739659667015076,0.402599573135376,0.006594134494662285,45,000000580197.jpg,50,5
one2many,0.9152137517929078,0.9504051804542542,0.9855127394199371,0.9,0.4981369972229004,0.34856897592544556,0.002554291859269142,18,000000581317.jpg,20,2
