assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2one,0.9482508301734924,0.9583785831928253,0.9781846106052399,0.0,0.3796462118625641,1.1497373580932617,0.0064200228080153465,0,4,4,0,0.018473379421406068,39,4,000000429623.jpg,4,4,0.9482507407665253,0.9583785831928253,0.9781844437122345,0,0,43,0,0,0.4353396015940234,4
one2one,0.7130114237467448,0.7309848666191101,0.8681861281394958,0.0,1.8891676664352417,0.9377073049545288,0.03863465040922165,0,3,3,0,0.016275837114192993,83,3,000000430056.jpg,3,3,0.7130115628242493,0.7309848666191101,0.8681861281394958,0,0,86,0,0,0.5188012483219305,3
one2one,0.8563670516014099,0.8449608683586121,0.950630533695221,0.0,1.023419976234436,3.0178585052490234,0.024941839277744293,0,5,5,0,0.00794088798284065,40,5,000000431568.jpg,5,5,0.7599655508995056,0.7264423966407776,0.9165073037147522,0,0,45,0,0,0.2791144889080897,5
one2one,0.8767835021018981,0.8926591873168945,0.962531852722168,0.0,0.8520752191543579,2.112102508544922,0.012248745188117027,0,5,5,1,0.012257814731459472,176,5,000000432553.jpg,4,3,0.8307391554117203,0.9129239916801453,0.9656754195690155,1,1,180,0,0,0.4673713203519583,4
one2one,0.8379947900772095,0.8086716532707214,0.9650414943695068,0.0,1.1035617589950562,0.5945786833763123,0.011086946353316307,0,5,5,0,0.013353441495493782,41,5,000000438304.jpg,3,3,0.8379947066307067,0.8086712956428528,0.9650413513183593,1,1,46,1,1,0.5001376628875732,5
one2one,0.6865331493318081,0.7261779010295868,0.7765536546707154,0.0,2.239417791366577,2.814582347869873,0.008128543384373188,0,8,8,2,0.011349729703919542,155,8,000000439290.jpg,0,0,0.7341702580451965,0.7508148550987244,0.7865349650382996,3,3,161,5,3,0.008859192370437086,6
one2one,0.9708340764045715,0.9708340764045715,0.9708340764045715,0.0,0.2129121571779251,0.49511396884918213,0.008817684836685658,0,1,1,0,0.01051183723073119,67,1,000000439522.jpg,1,1,0.9708340764045715,0.9708340764045715,0.9708340764045715,0,0,68,0,0,0.9569129347801208,1
one2one,0.7641332611117674,0.8899770975112915,0.9485525369644165,0.0,1.177427053451538,2.40932035446167,0.006417401134967804,0,23,23,8,0.017496121838249425,284,24,000000441247.jpg,5,4,0.7940088734030724,0.8651207089424133,0.9481358826160431,9,7,300,10,5,0.3201415123330662,16
one2one,0.8959836363792419,0.9341263771057129,0.9517991065979003,0.0,0.74409419298172,1.728048324584961,0.007567792199552059,0,8,8,1,0.013099412756370535,288,8,000000442161.jpg,4,4,0.7891372782843453,0.8611188530921936,0.9524619936943054,4,3,295,0,0,0.5668460833174842,7
one2one,0.9290492534637451,0.9290492534637451,0.946066951751709,0.0,0.5288028120994568,0.16381439566612244,0.004768728278577328,0,2,2,0,0.001766419671184849,16,2,000000442463.jpg,1,1,0.9290489852428436,0.9290489852428436,0.9460668981075286,1,1,18,0,0,0.9256615340709686,2
one2one,0.7140369117259979,0.6724042892456055,0.8803381681442262,0.0,1.9151086807250977,2.169196367263794,0.01008131168782711,0,4,4,0,0.014395667532635098,296,4,000000447169.jpg,1,1,0.6406721621751785,0.6693097352981567,0.6773928105831146,1,1,300,2,2,0.23172831535339355,4
one2one,0.8209988872210184,0.9358338117599487,0.9784166812896729,0.0,0.8349105715751648,1.98660147190094,0.010592661798000336,0,6,6,2,0.021656517572491693,89,6,000000447611.jpg,3,3,0.9107889086008072,0.9358336925506592,0.9738969922065734,3,1,93,0,0,0.32062815874814987,4
one2one,0.8733446598052979,0.9544681310653687,0.9820645093917847,0.0,0.7889045476913452,1.0125771760940552,0.0035449813585728407,0,3,3,0,0.020144042743066717,43,3,000000448365.jpg,2,2,0.8733446796735128,0.9544679522514343,0.9820646643638611,0,0,46,1,1,0.62595922825858,3
one2one,0.7280815720558167,0.7773277759552002,0.9552783966064453,0.0,1.5785447359085083,1.7486872673034668,0.020913422107696533,0,5,5,1,0.008820758011080464,267,5,000000449190.jpg,4,4,0.8014405965805054,0.8440214991569519,0.9546542286872863,1,0,271,0,0,0.47292165749240667,4
one2one,0.7806392962282355,0.8195204734802246,0.9378520250320435,0.0,1.477608561515808,1.4756139516830444,0.0046951137483119965,0,11,11,1,0.00921692808624357,290,11,000000449996.jpg,0,0,0.785778921842575,0.8272965252399445,0.9379952847957611,5,5,300,6,5,0.3148845209274441,10
one2one,0.7562330613533655,0.7618216574192047,0.8871238648891449,0.0,1.7442063093185425,1.4031046628952026,0.009914612397551537,0,30,30,3,0.028775678191934422,273,30,000000450399.jpg,4,4,0.7401594939055266,0.7519329190254211,0.8880256652832031,19,18,300,7,5,0.3479447298407279,27
one2one,0.8637378896985736,0.896698534488678,0.9386428117752075,0.0,0.9799273014068604,0.32729673385620117,0.004973269067704678,0,7,7,0,0.004202291124411637,105,7,000000450758.jpg,0,0,0.8637378130640302,0.8966989517211914,0.9386423707008362,7,7,112,0,0,0.7973102927207947,7
one2one,0.9625400006771088,0.9625400006771088,0.9732797324657441,0.0,0.28097179532051086,0.3051958680152893,0.010721822269260883,0,2,2,0,0.018301042717542838,22,2,000000452891.jpg,2,2,0.9625400006771088,0.9625400006771088,0.9732797324657441,0,0,24,0,0,0.7675907611846924,2
one2one,0.6126816421747208,0.6126816421747208,0.7417916804552078,0.0,2.6175050735473633,3.0554075241088867,0.07036665081977844,0,2,2,1,0.0071223800410874765,299,2,000000453040.jpg,2,1,0.7740693688392639,0.7740693688392639,0.7740693688392639,0,0,300,0,0,0.28587302565574646,1
one2one,0.8611767206873212,0.8801174163818359,0.9341409564018249,0.0,1.0029782056808472,2.3164236545562744,0.011654745787382126,0,7,7,1,0.01646700642209462,294,7,000000453302.jpg,2,1,0.879509170850118,0.8817917108535767,0.9394948184490204,2,2,300,3,3,0.4811178327848514,6
one2one,0.7130647557122367,0.7837228775024414,0.8649268031120301,0.0,1.7447669506072998,2.83453369140625,0.008987563662230968,0,7,7,3,0.006409378790965256,156,7,000000453584.jpg,1,1,0.7540382295846939,0.7624127864837646,0.8523193836212158,3,1,160,3,2,0.20623712334781885,4
one2one,0.8654853105545044,0.860754668712616,0.9423125982284546,0.0,0.9853875041007996,1.1282126903533936,0.007040614262223244,0,14,14,0,0.011812876314055044,286,14,000000453708.jpg,4,4,0.8333803798471179,0.8522861003875732,0.9423125267028809,8,8,300,2,2,0.4689032750071159,14
one2one,0.7797246297200521,0.815151035785675,0.9336737275123596,0.0,1.4458775520324707,1.0260356664657593,0.004684070125222206,0,15,15,2,0.013332848454572468,287,15,000000453841.jpg,2,2,0.8167870228107159,0.8492138385772705,0.940650236606598,2,2,300,11,9,0.482130017131567,13
one2one,0.7748215273022652,0.7976326942443848,0.938077199459076,0.0,1.4754852056503296,1.537880301475525,0.013507621362805367,0,8,8,1,0.013701176202503182,293,8,000000456143.jpg,3,3,0.7717284304755074,0.8396990299224854,0.9415689229965211,3,2,300,2,2,0.3862288328153746,7
one2one,0.9548642933368683,0.9548642933368683,0.9721493780612945,0.0,0.33575689792633057,0.4063846468925476,0.01151241734623909,0,2,2,0,0.014337421931226604,56,2,000000456662.jpg,2,2,0.9548642933368683,0.9548642933368683,0.9721493780612945,0,0,58,0,0,0.8081740438938141,2
one2one,0.849682354927063,0.7910950183868408,0.9756888628005982,0.0,1.0418130159378052,2.590865135192871,0.003672518767416477,0,5,5,2,0.005828129844890247,31,5,000000458109.jpg,1,1,0.8996858596801758,0.9707220196723938,0.9773445725440979,1,1,34,3,1,0.3149489939290409,3
one2one,0.7569739656014876,0.765557587146759,0.9469827771186828,0.0,1.5665154457092285,1.2442619800567627,0.0049345470033586025,0,33,33,7,0.026880385964808663,273,34,000000458325.jpg,7,7,0.7775911357667711,0.7870819568634033,0.9488495707511901,8,7,300,19,13,0.46998478537770333,27
one2one,0.9054389953613281,0.9519534707069397,0.9627876520156861,0.0,0.6610186100006104,1.090749979019165,0.013834446668624878,0,5,5,0,0.008109678155865128,152,5,000000459662.jpg,4,4,0.905439031124115,0.9519537091255188,0.9627876520156861,1,1,157,0,0,0.4430353463627398,5
one2one,0.765891395509243,0.7736508846282959,0.8707763314247131,0.0,1.6836618185043335,1.1928379535675049,0.005020401440560818,0,8,8,0,0.007270678257895255,123,8,000000459809.jpg,1,1,0.6803847625851631,0.6574457585811615,0.8329098284244537,0,0,131,7,7,0.4041532427072525,8
one2one,0.8848982453346252,0.9141740798950195,0.9383110046386719,0.0,0.8336979150772095,0.8474391102790833,0.012072362937033176,0,3,3,0,0.02725249987755281,48,3,000000462031.jpg,3,3,0.8848981062571207,0.9141739010810852,0.938310968875885,0,0,51,0,0,0.5921173132956028,3
one2one,0.7959322077887399,0.8252390027046204,0.9431647539138794,0.0,1.3329321146011353,2.399272918701172,0.01098325103521347,0,7,7,2,0.016239930601053252,120,7,000000462576.jpg,2,2,0.7937400341033936,0.8252393007278442,0.9487736940383911,2,2,125,3,1,0.5675743274390698,5
one2one,0.6002905160188675,0.608687549829483,0.8399137139320374,0.0,2.597601890563965,2.0494794845581055,0.008256815373897552,0,20,20,8,0.023291980854206383,287,21,000000463522.jpg,2,2,0.6606597992090079,0.6340551376342773,0.7627974510192871,2,1,300,17,10,0.24804617253203803,13
one2one,0.8090577721595764,0.8613530993461609,0.9040890097618103,0.0,1.3220398426055908,1.6567951440811157,0.017570454627275467,0,3,3,0,0.0059902701395389574,278,3,000000464358.jpg,1,1,0.7605771621068319,0.8613530993461609,0.9040894865989685,2,2,281,0,0,0.5087424402590841,3
one2one,0.8900547822316488,0.8656815886497498,0.950060498714447,0.0,0.8054868578910828,2.4734814167022705,0.009125948883593082,0,3,3,1,0.009893653020214712,97,3,000000464824.jpg,1,1,0.9022412896156311,0.9022412896156311,0.9573722958564759,2,1,99,0,0,0.46729754307307303,2
one2one,0.8158983190854391,0.7617040276527405,0.9237146496772766,0.0,1.2837096452713013,1.5744322538375854,0.008474704809486866,0,3,3,0,0.014568150475388392,100,3,000000465675.jpg,2,2,0.8158984780311584,0.7617045044898987,0.923715078830719,1,1,103,0,0,0.17870287659267584,3
one2one,0.8286382598536355,0.8429658114910126,0.9497415065765381,0.0,1.1929463148117065,1.6706068515777588,0.008824916556477547,0,14,14,0,0.012219284903713977,286,14,000000465806.jpg,3,3,0.808095782995224,0.8215821981430054,0.9497417390346528,10,10,300,1,1,0.31188548878500505,14
one2one,0.8545178241199918,0.9023953676223755,0.9541203260421753,0.0,1.0121960639953613,2.599395275115967,0.01037108339369297,0,9,9,3,0.009644272453229578,239,9,000000466125.jpg,4,4,0.8191341161727905,0.7885030806064606,0.9424192607402802,5,2,245,0,0,0.3615645032841712,6
one2one,0.6608904426296552,0.7153528332710266,0.8957631349563598,0.0,1.6479657888412476,1.0518906116485596,0.006087470334023237,0,9,9,2,0.011523062567809753,107,9,000000469246.jpg,1,1,0.7475831082889012,0.7153528332710266,0.888661789894104,1,1,114,7,5,0.3695359615875142,7
one2one,0.7684150099754333,0.8113763928413391,0.9143427908420563,0.0,1.606323003768921,1.460871934890747,0.020055754110217094,0,10,10,1,0.010314745598079003,291,10,000000470779.jpg,7,7,0.7098139789369371,0.707827091217041,0.8602603554725647,2,2,300,1,0,0.5621087302764257,9
one2one,0.7767156579277732,0.8363108038902283,0.9039633274078369,0.0,1.4636590480804443,2.7186779975891113,0.00931940320879221,0,11,11,3,0.012120048933716696,292,11,000000473869.jpg,2,1,0.773125059902668,0.8595403730869293,0.9207824409008026,6,6,300,3,1,0.2525872745900415,8
one2one,0.8627717047929764,0.8550033569335938,0.9381059527397155,0.0,0.998877763748169,2.076157569885254,0.012326848693192005,0,4,4,0,0.015954845470332657,64,4,000000474854.jpg,2,2,0.8126958310604095,0.8550034165382385,0.9381060779094696,2,2,68,0,0,0.2697127733263187,4
one2one,0.9020733833312988,0.8997063338756561,0.9560095965862274,0.0,0.7157455086708069,1.282351016998291,0.003649456426501274,0,4,4,0,0.0196959670321385,62,4,000000475064.jpg,2,2,0.902074009180069,0.8997070789337158,0.9560095250606537,2,2,66,0,0,0.29826174350455403,4
one2one,0.7819582488801744,0.8438591361045837,0.9043352007865906,0.0,1.4849625825881958,0.633013904094696,0.01987207680940628,0,9,9,0,0.006761902028629862,244,9,000000480021.jpg,6,6,0.7819583151075575,0.8438591361045837,0.904335331916809,2,2,253,1,1,0.6608523204922676,9
one2one,0.8910196721553802,0.939590185880661,0.9620622575283051,0.0,0.740598738193512,0.8866166472434998,0.009806638583540916,0,4,4,0,0.011016865261976986,108,4,000000481582.jpg,4,4,0.8044252842664719,0.8604362308979034,0.9620622932910919,0,0,112,0,0,0.6860803961753845,4
one2one,0.8249808424397519,0.8399624228477478,0.9104569792747498,0.0,1.2353051900863647,1.6354916095733643,0.0065642837435007095,0,19,19,3,0.016418590459605337,284,19,000000482275.jpg,2,2,0.7806885801255703,0.8136576414108276,0.8958424925804138,5,3,300,12,11,0.35071256826631725,16
one2one,0.949317991733551,0.949317991733551,0.949317991733551,0.0,0.3610786497592926,0.12330983579158783,0.010108386166393757,0,1,1,0,,0,1,000000482477.jpg,1,1,0.949317991733551,0.949317991733551,0.949317991733551,0,0,1,0,0,0.8765233159065247,1
one2one,0.8854362964630127,0.8854362964630127,0.9086321353912353,0.0,0.8542327880859375,0.9139294028282166,0.004915943834930658,0,2,2,0,0.01112385697197169,85,2,000000482487.jpg,1,1,0.885436475276947,0.885436475276947,0.9086324095726013,1,1,87,0,0,0.461499959230423,2
one2one,0.9014919400215149,0.8980777859687805,0.9573499321937561,0.0,0.7224043607711792,1.4135652780532837,0.013538485392928123,0,5,5,0,0.011599863440669314,108,5,000000482917.jpg,3,3,0.8401705265045166,0.8980777263641357,0.9573498010635376,2,2,113,0,0,0.4751795287709683,5
one2one,0.9481406509876251,0.9481406509876251,0.9685164034366608,0.0,0.385336309671402,0.20522122085094452,0.011586563661694527,0,2,2,0,0.011799386236816645,9,2,000000486479.jpg,2,2,0.9481406509876251,0.9481406509876251,0.9685164034366608,0,0,11,0,0,0.7696941494941711,2
one2one,0.9109175503253937,0.9109175503253937,0.9444697439670563,0.0,0.65857994556427,0.5104798674583435,0.0078425956889987,0,2,2,0,0.05303439419561376,15,2,000000488736.jpg,1,1,0.9109174609184265,0.9109174609184265,0.9444694876670837,1,1,17,0,0,0.6985521018505096,2
one2one,0.8175844748814901,0.8874813914299011,0.922495448589325,0.0,1.2446961402893066,1.4842456579208374,0.02557651698589325,0,3,3,0,0.019312030943286308,53,3,000000490171.jpg,1,1,0.7217620412508646,0.6340236663818359,0.8718035697937012,2,2,56,0,0,0.30118762453397113,3
one2one,0.9209011197090149,0.9009495973587036,0.9577554941177369,0.0,0.5892149209976196,0.9314431548118591,0.009486605413258076,0,3,3,0,0.009930257683403656,56,3,000000498286.jpg,3,3,0.9216490983963013,0.9009494185447693,0.9577554583549499,0,0,59,0,0,0.4750087882081668,3
one2one,0.8210611480932969,0.8470046520233154,0.9339252233505249,0.0,1.2651909589767456,1.3875783681869507,0.0041537098586559296,0,13,13,0,0.013589622361092445,255,13,000000499181.jpg,1,1,0.7885789641967187,0.8188161253929138,0.9339254379272461,5,5,268,7,7,0.3760716798177992,13
one2one,0.827783614397049,0.8377405107021332,0.9255269646644593,0.0,1.2000292539596558,3.7688331604003906,0.006038046441972256,0,4,4,1,0.008162171836540272,44,4,000000501368.jpg,1,1,0.8791931470235189,0.8401944041252136,0.93771733045578,0,0,47,3,2,0.05643139771806697,3
one2one,0.8130306005477905,0.8427520096302032,0.9065575003623962,0.0,1.3399474620819092,1.8905445337295532,0.006295464001595974,0,8,8,2,0.0069673508027335625,120,8,000000504415.jpg,0,0,0.8173766434192657,0.8681678771972656,0.9070901274681091,5,4,126,3,2,0.6050373865291476,6
one2one,0.773568719625473,0.8648615479469299,0.8998608589172363,0.0,1.4785006046295166,3.0183908939361572,0.011574381031095982,0,5,5,2,0.010136175514451524,129,5,000000506178.jpg,1,1,0.7065504988034567,0.709611177444458,0.8696546077728271,2,1,132,2,1,0.347138033558925,3
one2one,0.8118545293807984,0.836424708366394,0.9358108401298523,0.0,1.2479732036590576,1.002695918083191,0.019713211804628372,0,5,5,0,0.008354256919119507,192,5,000000506656.jpg,3,3,0.7720438003540039,0.8191894292831421,0.9358108401298523,1,1,197,1,1,0.4929743777960539,5
one2one,0.7494344264268875,0.7532522976398468,0.9552316963672638,0.0,1.5135910511016846,1.7098159790039062,0.011852530762553215,0,16,16,3,0.015600686965068925,287,16,000000506707.jpg,5,5,0.7721660503974328,0.7819802165031433,0.9596612215042114,7,6,300,4,2,0.4389776841092568,13
one2one,0.71108611424764,0.6727221608161926,0.8004376530647278,0.0,2.1372125148773193,1.8283920288085938,0.06205211579799652,0,3,3,0,0.035552435218750573,26,3,000000507042.jpg,3,3,0.6003641684850057,0.6281696557998657,0.6638116121292115,0,0,29,0,0,0.3205619153256218,3
one2one,0.9053488108846877,0.9184798002243042,0.9579203367233277,0.0,0.6857421398162842,1.068127155303955,0.006499222945421934,0,9,9,0,0.010252310123928274,291,9,000000507223.jpg,3,3,0.8290916151470609,0.8940411806106567,0.9511847496032715,6,6,300,0,0,0.49079463273907703,9
one2one,0.9291467666625977,0.9328792095184326,0.9789883613586425,0.0,0.5124666094779968,0.4234265387058258,0.0030909935012459755,0,3,3,0,0.013239092211925277,95,3,000000507473.jpg,1,1,0.9291466077168783,0.9328790307044983,0.9789880871772766,2,2,98,0,0,0.8310365279515585,3
one2one,0.7972424070040385,0.7987251281738281,0.9506479382514954,0.0,1.3831020593643188,1.2604738473892212,0.0047070723958313465,0,15,15,0,0.014532202688911767,285,15,000000507667.jpg,1,1,0.7485810081164043,0.7788909077644348,0.950648033618927,4,4,300,10,10,0.4032742332046231,15
one2one,0.8397102395693461,0.8680559396743774,0.9615277886390686,0.0,1.0813584327697754,0.9827785491943359,0.005439911037683487,0,15,15,0,0.01935887538190735,285,15,000000507797.jpg,4,4,0.8059629162152608,0.8174137473106384,0.9615280628204346,6,6,300,5,5,0.4280729781836271,15
one2one,0.9559625387191772,0.9559625387191772,0.9559625387191772,0.0,0.3160982131958008,0.3911327123641968,0.011431662365794182,0,1,1,0,0.012356362980790436,40,1,000000511398.jpg,1,1,0.9559625387191772,0.9559625387191772,0.9559625387191772,0,0,41,0,0,0.941425085067749,1
one2one,0.9272153228521347,0.9550813138484955,0.9746358335018158,0.0,0.5170615315437317,0.8082178235054016,0.013567179441452026,0,4,4,0,0.011409408252497392,143,4,000000513688.jpg,3,3,0.9272155463695526,0.9550817608833313,0.9746358335018158,1,1,147,0,0,0.622386715374887,4
one2one,0.9273797273635864,0.9273797273635864,0.9542425394058227,0.0,0.5405763983726501,0.2454155683517456,0.01521599106490612,0,2,2,0,0.03078986459877342,8,2,000000514979.jpg,2,2,0.9273797273635864,0.9273797273635864,0.9542425394058227,0,0,10,0,0,0.8601123094558716,2
one2one,0.8507967889308929,0.8716816008090973,0.9619976162910462,0.0,1.0120790004730225,1.188335657119751,0.010741932317614555,0,4,4,0,0.014793327536798366,115,4,000000515266.jpg,3,3,0.8174714148044586,0.809495598077774,0.9184354484081269,0,0,119,1,1,0.3825427843257785,4
one2one,0.3971905043969552,0.31585991382598877,0.9390014410018921,0.0,2.3439981937408447,1.938590168952942,0.0032684775069355965,0,9,9,8,0.00984595401886119,56,11,000000516316.jpg,0,0,0.798173983891805,0.9359237551689148,0.9482351183891297,2,2,59,9,1,0.6172093543379257,3
one2one,0.7605337798595428,0.762731671333313,0.9160980105400086,0.0,1.658341884613037,1.4756262302398682,0.007923852652311325,0,22,22,2,0.022114666074048727,280,22,000000518770.jpg,2,2,0.7633793205022812,0.7627314031124115,0.9188255369663239,8,8,300,12,10,0.2947114799171686,20
one2one,0.9752509891986847,0.9752509891986847,0.9805788576602936,0.0,0.1855998933315277,0.31733667850494385,0.006283831782639027,0,2,2,0,0.06825008358679373,11,2,000000519208.jpg,2,2,0.9752509891986847,0.9752509891986847,0.9805788576602936,0,0,13,0,0,0.8987168967723846,2
one2one,0.9613430202007294,0.9613430202007294,0.982233852148056,0.0,0.28578755259513855,2.4426403045654297,0.010869110934436321,0,2,2,0,0.04166348575880485,35,2,000000519688.jpg,2,2,0.9613430202007294,0.9613430202007294,0.982233852148056,0,0,37,0,0,0.4703551579732448,2
one2one,0.7457424567805396,0.7812861800193787,0.9125774025917053,0.0,1.639285683631897,1.5147676467895508,0.007605960592627525,0,18,18,1,0.012505956230662078,283,18,000000520264.jpg,3,3,0.7527524793849272,0.7687931656837463,0.9140933632850647,5,5,300,10,9,0.3215846134459271,17
one2one,0.8468451142311096,0.8652815818786621,0.96172034740448,0.0,1.0252326726913452,0.9375692009925842,0.01489533856511116,0,5,5,0,0.016184597809958023,164,5,000000520871.jpg,4,4,0.8468450784683228,0.865281343460083,0.9617201685905457,1,1,169,0,0,0.5665688555687666,5
one2one,0.7931136233466012,0.8434879779815674,0.9530843317508698,0.0,1.4090876579284668,1.0753378868103027,0.004431233741343021,0,14,14,0,0.025464188871690288,286,14,000000521141.jpg,0,0,0.759085191147668,0.8004678785800934,0.9530839562416077,5,5,300,9,9,0.5031685403415135,14
one2one,0.9436087012290955,0.9436087012290955,0.9436087012290955,0.0,0.3996250331401825,0.3608138859272003,0.009755399078130722,0,1,1,0,0.020649906183825804,20,1,000000521282.jpg,1,1,0.9436087608337402,0.9436087608337402,0.9436087608337402,0,0,21,0,0,0.9451009035110474,1
one2one,0.858646551767985,0.8014103770256042,0.9456905722618103,0.0,1.0096675157546997,1.1624964475631714,0.0252944678068161,0,3,3,0,0.01679989053148099,132,3,000000521540.jpg,3,3,0.8586466113726298,0.8014103770256042,0.9456907153129578,0,0,135,0,0,0.44586533804734546,3
one2one,0.8036543910319989,0.8439034223556519,0.9265138745307923,0.0,1.3448628187179565,0.9364172220230103,0.005846488289535046,0,13,13,1,0.010246873173552254,279,13,000000523957.jpg,1,1,0.8104708840449651,0.811038613319397,0.9288187205791474,8,8,291,4,3,0.6163816063975295,12
one2one,0.928828626871109,0.928828626871109,0.9290893852710724,0.0,0.5348917245864868,0.2501583993434906,0.006696996744722128,0,2,2,0,0.005733307420374139,19,2,000000525322.jpg,2,2,0.928828626871109,0.928828626871109,0.9290895760059357,0,0,21,0,0,0.7245157361030579,2
one2one,0.8388722472720676,0.8565469980239868,0.9454309105873108,0.0,1.1317286491394043,1.424088954925537,0.015778638422489166,0,9,9,0,0.012939488918910962,291,9,000000527695.jpg,5,5,0.7386787533760071,0.800875723361969,0.9454309105873108,4,4,300,0,0,0.2591857413450877,9
one2one,0.8381892621517182,0.87029829621315,0.9381652235984802,0.0,1.1433358192443848,1.2225985527038574,0.004516941495239735,0,10,10,0,0.0248394134277799,290,10,000000528314.jpg,1,1,0.827155327796936,0.8405774533748627,0.9381652534008026,6,6,300,3,3,0.5347598640248179,10
one2one,0.9176780326025826,0.9160605669021606,0.9240980744361877,0.0,0.6181078553199768,0.8471992015838623,0.003960319794714451,0,7,7,0,0.004784153472359802,106,7,000000528862.jpg,0,0,0.8776689767837524,0.9151800870895386,0.92308669090271,7,7,113,0,0,0.6798924644078527,7
one2one,,,,0.0,0.0,0.046045780181884766,0.0,0,0,0,0,0.0062881436897441745,8,0,000000528977.jpg,0,0,,,,0,0,8,0,0,,0
one2one,0.8587935815254847,0.9075601994991302,0.9350341916084289,0.0,0.9891489744186401,1.0695388317108154,0.008625464513897896,0,12,12,0,0.027866386454091868,182,12,000000529966.jpg,2,2,0.8587935020526251,0.9075604379177094,0.9350341379642486,10,10,194,0,0,0.40207983534007025,12
one2one,0.7591886123021444,0.9167142510414124,0.94893718957901,0.0,1.1803542375564575,2.524707078933716,0.007710915058851242,0,3,3,1,0.006041606991493609,80,3,000000530466.jpg,1,1,0.9368536472320557,0.9368536472320557,0.9529650688171387,1,1,82,1,0,0.46122754662064835,2
one2one,0.8857855200767517,0.8857855200767517,0.9494301676750183,0.0,0.8077327609062195,0.350879967212677,0.010788698680698872,0,2,2,0,0.005767283495515585,27,2,000000530820.jpg,2,2,0.885785311460495,0.885785311460495,0.9494299829006195,0,0,29,0,0,0.6727434247732162,2
one2one,0.7030265460843625,0.7271686792373657,0.8746524572372436,0.0,1.8795357942581177,1.973300814628601,0.010944273322820663,0,23,23,7,0.01862072994650512,284,23,000000530975.jpg,5,3,0.7670590467751026,0.8162440955638885,0.9034583866596222,12,11,300,6,2,0.36424812448967714,16
one2one,0.9206724762916565,0.9206724762916565,0.9206724762916565,0.0,0.5506815314292908,1.4733774662017822,0.02176506072282791,0,1,1,0,0.013841919487611832,76,1,000000531771.jpg,1,1,0.8731016516685486,0.8731016516685486,0.8731016516685486,0,0,77,0,0,0.6620502471923828,1
one2one,0.9206474542617797,0.9271560311317444,0.9710783362388611,0.0,0.5808765888214111,0.48274388909339905,0.010316481813788414,0,5,5,0,0.013203639748013194,85,5,000000532058.jpg,2,2,0.920646870136261,0.9271560311317444,0.9710786461830139,2,2,90,1,1,0.6799074918031692,5
one2one,0.7011806190013885,0.7068455815315247,0.916938716173172,0.0,1.9996320009231567,1.6637654304504395,0.0036220236215740442,0,10,10,2,0.011690169736079272,87,10,000000532481.jpg,0,0,0.7288320884108543,0.7068450450897217,0.9273714184761047,3,3,95,7,5,0.21734557789750397,8
one2one,0.9095176458358765,0.9095176458358765,0.9095176458358765,0.0,0.6229342222213745,2.8715977668762207,0.007100071292370558,0,1,1,0,0.00875836143705045,106,1,000000533958.jpg,1,1,0.6683729887008667,0.6683729887008667,0.6683729887008667,0,0,107,0,0,0.6271973848342896,1
one2one,0.8149562279383341,0.8457589745521545,0.936689555644989,0.0,1.279457449913025,1.9791984558105469,0.01251361146569252,0,15,15,2,0.01582967488416422,287,15,000000534041.jpg,5,5,0.8075675964355469,0.8081849813461304,0.940947949886322,7,6,300,3,2,0.2918339040076647,13
one2one,0.8241546452045441,0.8241546452045441,0.879944521188736,0.0,1.282199740409851,1.362527847290039,0.004501108080148697,0,2,2,0,0.005308391364123367,61,2,000000535858.jpg,0,0,0.8241546452045441,0.8241546452045441,0.879944521188736,1,1,63,1,1,0.4359361913520843,2
one2one,0.9452805519104004,0.9452805519104004,0.9452805519104004,0.0,0.38843125104904175,0.11808980256319046,0.008429158478975296,0,1,1,0,0.0016475371085107327,3,1,000000537053.jpg,1,1,0.9452805519104004,0.9452805519104004,0.9452805519104004,0,0,4,0,0,0.9274672269821167,1
one2one,0.9111650586128235,0.9111650586128235,0.9111650586128235,0.0,0.6085509061813354,0.19345462322235107,0.010126366280019283,0,1,1,0,0.003471642810230454,3,1,000000537964.jpg,1,1,0.9111649394035339,0.9111649394035339,0.9111649394035339,0,0,4,0,0,0.9415016174316406,1
one2one,0.7871615290641785,0.7295668125152588,0.9290964126586915,0.0,1.4821877479553223,0.5998663306236267,0.004616918042302132,0,7,7,0,0.017624892429670407,105,7,000000538067.jpg,0,0,0.7871615801538739,0.7295668125152588,0.9290968775749207,0,0,112,7,7,0.6113979731287275,7
one2one,0.7004650655117902,0.7806878685951233,0.8501510620117188,0.0,1.868489384651184,1.1399132013320923,0.0035051198210567236,0,11,11,1,0.020443671385814644,245,11,000000540932.jpg,0,0,0.7451149106025696,0.7826955616474152,0.8587669014930724,0,0,255,11,10,0.38446004781872034,10
