assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,0.872901976108551,0.872901976108551,0.872901976108551,0.0,0.8416802883148193,0.6613558530807495,0.027003083378076553,0,000000410487.jpg,1,1
one2one,0.7723018632215612,0.81334388256073,0.9363144159317016,0.0,1.4751355648040771,1.2714295387268066,0.008989624679088593,0,000000410496.jpg,17,17
one2one,0.7371919580868312,0.7889931201934814,0.9423341989517212,0.0,1.5675829648971558,1.09089994430542,0.004177904222160578,0,000000414133.jpg,7,7
one2one,0.9216265976428986,0.9208592176437378,0.9775060415267944,0.0,0.5689665079116821,0.4261306822299957,0.007446051575243473,0,000000414638.jpg,6,6
one2one,0.8968629151582718,0.9283083975315094,0.9650185227394104,0.0,0.7252898216247559,0.9240336418151855,0.004397333599627018,0,000000414795.jpg,20,20
one2one,0.8055167198181152,0.8067814111709595,0.872918963432312,0.0,1.4299060106277466,1.1706616878509521,0.02013283595442772,0,000000416256.jpg,3,3
one2one,0.49224602646733584,0.4529290795326233,0.8485734045505526,0.0,2.7871780395507812,2.2612524032592773,0.008041705936193466,0,000000416991.jpg,38,38
one2one,0.9887962341308594,0.9887962341308594,0.9887962341308594,0.0,0.08310997486114502,0.04654262214899063,0.0032274341210722923,0,000000420230.jpg,1,1
one2one,0.9267540872097015,0.9328880906105042,0.9602002084255219,0.0,0.5414919853210449,0.7995085120201111,0.006874329876154661,0,000000420281.jpg,4,4
one2one,0.8168295741081237,0.8797376155853271,0.9299019813537598,0.0,1.2642531394958496,1.834593415260315,0.02585732750594616,0,000000421455.jpg,5,5
one2one,0.6905985350410143,0.7864939570426941,0.956351101398468,0.0,1.4995931386947632,2.0318050384521484,0.015417848713696003,0,000000422706.jpg,6,6
one2one,0.9239462912082672,0.9239462912082672,0.9439487755298615,0.0,0.5659565925598145,0.6955108046531677,0.0031846712809056044,0,000000423104.jpg,2,2
one2one,0.9761101007461548,0.9761101007461548,0.9761101007461548,0.0,0.1751640886068344,0.19381645321846008,0.0058617740869522095,0,000000424776.jpg,1,1
one2one,0.7873334884643555,0.7866453528404236,0.8861969709396362,0.0,1.527329444885254,2.320065975189209,0.0056838239543139935,0,000000424975.jpg,4,4
one2one,0.8525243401527405,0.8525243401527405,0.9108261227607727,0.0,1.061509132385254,0.35637056827545166,0.005822791717946529,0,000000425702.jpg,2,2
one2one,0.7615773507526943,0.7817642390727997,0.8764719307422638,0.0,1.7193530797958374,1.508675217628479,0.009972035884857178,0,000000425906.jpg,14,14
one2one,0.9397337138652802,0.9397337138652802,0.9615682542324067,0.0,0.446685254573822,0.9890764355659485,0.005347533151507378,0,000000426253.jpg,2,2
one2one,0.8399243950843811,0.8399001955986023,0.8779685258865356,0.0,1.1979562044143677,2.3857274055480957,0.02258933335542679,0,000000427034.jpg,5,5
one2one,0.6952160000801086,0.6952160000801086,0.9209004044532776,0.0,1.4273934364318848,0.9631451964378357,0.016251524910330772,0,000000427077.jpg,2,2
one2one,0.6631459854543209,0.7849341332912445,0.9574260175228119,0.0,1.0231776237487793,2.012876510620117,0.005396459251642227,0,000000429011.jpg,4,4
one2one,0.7619266890817218,0.807261735200882,0.8913594067096711,0.0,1.5793942213058472,3.1965579986572266,0.007120692171156406,0,000000429281.jpg,18,18
one2one,0.9513099938631058,0.9551811516284943,0.9784656703472138,0.0,0.3600417673587799,1.1767109632492065,0.006551007740199566,0,000000429623.jpg,4,4
one2one,0.7078977823257446,0.7321698069572449,0.8684099078178406,0.0,1.9004459381103516,0.8798884153366089,0.03921379894018173,0,000000430056.jpg,3,3
one2one,0.8519707679748535,0.8360562324523926,0.9401482105255127,0.0,1.0656249523162842,3.006885290145874,0.026610836386680603,0,000000431568.jpg,5,5
one2one,0.8906454801559448,0.888624370098114,0.9767370343208313,0.0,0.7582635283470154,2.2724380493164062,0.011050188913941383,0,000000432553.jpg,5,5
one2one,0.8384345650672913,0.8123215436935425,0.9630220055580139,0.0,1.1053016185760498,0.5561646223068237,0.010972142219543457,0,000000438304.jpg,5,5
one2one,0.6858107969164848,0.7118849754333496,0.7689555883407593,0.0,2.259281635284424,2.8759255409240723,0.008312016725540161,0,000000439290.jpg,8,8
one2one,0.9698389172554016,0.9698389172554016,0.9698389172554016,0.0,0.2198655605316162,0.48137256503105164,0.008858932182192802,0,000000439522.jpg,1,1
one2one,0.7646435600421999,0.8794175386428833,0.9426361918449402,0.0,1.1791706085205078,2.4619927406311035,0.006265871226787567,0,000000441247.jpg,23,23
one2one,0.870892196893692,0.9331402778625488,0.9527046501636505,0.0,0.8584578633308411,1.536268711090088,0.00887860544025898,0,000000442161.jpg,8,8
one2one,0.9264339208602905,0.9264339208602905,0.9453301668167114,0.0,0.5475338101387024,0.16883650422096252,0.004898633807897568,0,000000442463.jpg,2,2
one2one,0.7153456062078476,0.6700786650180817,0.881563550233841,0.0,1.9093912839889526,2.194117307662964,0.01000573392957449,0,000000447169.jpg,4,4
one2one,0.818739116191864,0.9372755289077759,0.9763049781322479,0.0,0.8480107188224792,2.051471710205078,0.01062402967363596,0,000000447611.jpg,6,6
one2one,0.8780109087626139,0.9543576836585999,0.9821340203285217,0.0,0.769390881061554,1.0512300729751587,0.0034949607215821743,0,000000448365.jpg,3,3
one2one,0.7271009147167206,0.7789496183395386,0.9565305113792419,0.0,1.5728380680084229,1.8857296705245972,0.02086544595658779,0,000000449190.jpg,5,5
one2one,0.7849497199058533,0.8226596713066101,0.9348548054695129,0.0,1.45855712890625,1.4112398624420166,0.004770511295646429,0,000000449996.jpg,11,11
one2one,0.7479851285616557,0.7648947834968567,0.8781812965869904,0.0,1.7943981885910034,1.354828119277954,0.010256757028400898,0,000000450399.jpg,30,30
one2one,0.8634850638253349,0.8940049409866333,0.9388763666152954,0.0,0.9815616607666016,0.32572609186172485,0.004972390364855528,0,000000450758.jpg,7,7
one2one,0.9553320407867432,0.9553320407867432,0.9596251964569091,0.0,0.3364993929862976,0.20120802521705627,0.013577396050095558,0,000000452891.jpg,2,2
one2one,0.6009439080953598,0.6009439080953598,0.740024921298027,0.0,2.6470813751220703,3.0444092750549316,0.07334078848361969,0,000000453040.jpg,2,2
one2one,0.8642452784946987,0.8803181648254395,0.9376830458641052,0.0,0.9779879450798035,2.326571226119995,0.011567167937755585,0,000000453302.jpg,7,7
one2one,0.7135427466460637,0.7853894233703613,0.8631502509117127,0.0,1.7398425340652466,2.8641772270202637,0.008938276208937168,0,000000453584.jpg,7,7
one2one,0.8667087597506387,0.8602884411811829,0.940841943025589,0.0,0.9765806794166565,1.146719217300415,0.0070064254105091095,0,000000453708.jpg,14,14
one2one,0.7768656730651855,0.8108407258987427,0.9331607103347778,0.0,1.4600317478179932,1.0313255786895752,0.004703535698354244,0,000000453841.jpg,15,15
one2one,0.7765858061611652,0.8123922646045685,0.9404765129089355,0.0,1.4630452394485474,1.5515522956848145,0.013239225372672081,0,000000456143.jpg,8,8
one2one,0.9505743682384491,0.9505743682384491,0.9708925664424897,0.0,0.366766095161438,0.4022175669670105,0.012597164139151573,0,000000456662.jpg,2,2
one2one,0.850040340423584,0.8089824318885803,0.9731126546859741,0.0,1.0394439697265625,2.5484421253204346,0.003806998487561941,0,000000458109.jpg,5,5
one2one,0.7568356756008032,0.7671872973442078,0.9438613057136536,0.0,1.5626546144485474,1.247641682624817,0.00490995030850172,0,000000458325.jpg,33,33
one2one,0.9050397872924805,0.9482923150062561,0.9628436326980591,0.0,0.6671292781829834,1.429458498954773,0.013843420892953873,0,000000459662.jpg,5,5
one2one,0.779033400118351,0.7729635238647461,0.9136505007743836,0.0,1.5555076599121094,1.1843611001968384,0.002974832896143198,0,000000459809.jpg,8,8
one2one,0.8824491699536642,0.9133591651916504,0.9378117561340332,0.0,0.8490628600120544,0.8490148186683655,0.012295053340494633,0,000000462031.jpg,3,3
one2one,0.8009905474526542,0.8213557004928589,0.9432782649993896,0.0,1.3027819395065308,2.4226362705230713,0.010827027261257172,0,000000462576.jpg,7,7
one2one,0.5978818118572236,0.6011479794979095,0.8610062301158906,0.0,2.578871488571167,2.102508544921875,0.00917002558708191,0,000000463522.jpg,20,20
one2one,0.8105546832084656,0.8595152497291565,0.9053703904151916,0.0,1.314219355583191,1.6336660385131836,0.01758739911019802,0,000000464358.jpg,3,3
one2one,0.893761157989502,0.8863698840141296,0.9549288153648376,0.0,0.7747679948806763,2.4684948921203613,0.008859222754836082,0,000000464824.jpg,3,3
one2one,0.8208023905754089,0.7672797441482544,0.9283195734024048,0.0,1.2477189302444458,1.6897475719451904,0.00822252593934536,0,000000465675.jpg,3,3
one2one,0.826340126139777,0.8366009294986725,0.9467258334159852,0.0,1.2142466306686401,1.6892246007919312,0.009095021523535252,0,000000465806.jpg,14,14
one2one,0.8530985977914598,0.9018539190292358,0.9513664841651917,0.0,1.018174171447754,2.620711326599121,0.010336300358176231,0,000000466125.jpg,9,9
one2one,0.6624801829457283,0.7212172150611877,0.8887246489524842,0.0,1.6449675559997559,1.062471628189087,0.005955382715910673,0,000000469246.jpg,9,9
one2one,0.7674647510051728,0.8111415803432465,0.9116424560546875,0.0,1.6164250373840332,1.4884779453277588,0.020366715267300606,0,000000470779.jpg,10,10
one2one,0.7849906141107733,0.8407869935035706,0.907289981842041,0.0,1.4084655046463013,2.7547414302825928,0.00883018784224987,0,000000473869.jpg,11,11
one2one,0.8623625189065933,0.8538743853569031,0.9394169986248017,0.0,1.000196099281311,1.9174776077270508,0.012221166864037514,0,000000474854.jpg,4,4
one2one,0.9010922908782959,0.8964676260948181,0.9539742231369018,0.0,0.7241865396499634,1.199121356010437,0.003737200051546097,0,000000475064.jpg,4,4
one2one,0.7823073466618856,0.8425649404525757,0.9086647272109986,0.0,1.4926865100860596,0.6519950032234192,0.020123880356550217,0,000000480021.jpg,9,9
one2one,0.8904747664928436,0.9388319551944733,0.9622857451438904,0.0,0.743666410446167,0.8791405558586121,0.009850588627159595,0,000000481582.jpg,4,4
one2one,0.8158613223778574,0.8322743773460388,0.9161274433135986,0.0,1.3173564672470093,1.552501916885376,0.006945600733160973,0,000000482275.jpg,19,19
one2one,0.9509137868881226,0.9509137868881226,0.9509137868881226,0.0,0.3503078818321228,0.12482064962387085,0.009813869372010231,0,000000482477.jpg,1,1
one2one,0.8879682421684265,0.8879682421684265,0.9089800238609314,0.0,0.8365009427070618,0.8441159129142761,0.004843155387789011,0,000000482487.jpg,2,2
one2one,0.8992695212364197,0.8963006734848022,0.9591512084007263,0.0,0.7364361882209778,1.4002195596694946,0.014249816536903381,0,000000482917.jpg,5,5
one2one,0.9493696689605713,0.9493696689605713,0.9681299209594727,0.0,0.37684857845306396,0.19523048400878906,0.011102139949798584,0,000000486479.jpg,2,2
one2one,0.9123460352420807,0.9123460352420807,0.9449688732624054,0.0,0.6485058665275574,0.5793744921684265,0.0077729178592562675,0,000000488736.jpg,2,2
one2one,0.81549604733785,0.887054979801178,0.916570246219635,0.0,1.2685002088546753,1.521351933479309,0.02599930390715599,0,000000490171.jpg,3,3
one2one,0.9218894044558207,0.9026945233345032,0.9587058186531067,0.0,0.5815554857254028,0.9631558060646057,0.00928734615445137,0,000000498286.jpg,3,3
one2one,0.8246554732322693,0.8456084132194519,0.9325415968894959,0.0,1.2513391971588135,1.4037244319915771,0.00414506159722805,0,000000499181.jpg,13,13
one2one,0.8336489647626877,0.8392616212368011,0.9253351092338562,0.0,1.1717296838760376,3.818769931793213,0.006253244820982218,0,000000501368.jpg,4,4
one2one,0.8138559460639954,0.8418241143226624,0.9046678960323333,0.0,1.3376526832580566,1.9153579473495483,0.006256775930523872,0,000000504415.jpg,8,8
one2one,0.7808266520500183,0.8826448321342468,0.8987209439277649,0.0,1.4316350221633911,3.0421218872070312,0.01129918172955513,0,000000506178.jpg,5,5
one2one,0.8097006678581238,0.8324697613716125,0.9362264752388001,0.0,1.2659366130828857,1.114861011505127,0.019856754690408707,0,000000506656.jpg,5,5
one2one,0.7533508334308863,0.7779926657676697,0.9535934627056122,0.0,1.5677788257598877,1.7681738138198853,0.011236635036766529,0,000000506707.jpg,16,16
one2one,0.7282596826553345,0.6912524700164795,0.8089937686920166,0.0,2.025327205657959,1.7563687562942505,0.05929078161716461,0,000000507042.jpg,3,3
one2one,0.9171194500393338,0.9213238954544067,0.9622657656669616,0.0,0.6134005188941956,1.1397271156311035,0.00614487798884511,0,000000507223.jpg,9,9
one2one,0.9269288976987203,0.9312703013420105,0.9791301608085632,0.0,0.5271761417388916,0.49339500069618225,0.003130831755697727,0,000000507473.jpg,3,3
one2one,0.795107654730479,0.8014945387840271,0.9486277818679809,0.0,1.3942914009094238,1.2483303546905518,0.004732652101665735,0,000000507667.jpg,15,15
one2one,0.8493555982907613,0.8822332620620728,0.9640589118003845,0.0,1.0202136039733887,1.0294551849365234,0.005125189665704966,0,000000507797.jpg,15,15
one2one,0.9555533528327942,0.9555533528327942,0.9555533528327942,0.0,0.31884676218032837,0.37261974811553955,0.01161002367734909,0,000000511398.jpg,1,1
one2one,0.9310091435909271,0.9534334242343903,0.9733226776123047,0.0,0.4962828755378723,0.7800519466400146,0.012685390189290047,0,000000513688.jpg,4,4
one2one,0.9297623932361603,0.9297623932361603,0.9540908396244049,0.0,0.5238734483718872,0.25314369797706604,0.014582308009266853,0,000000514979.jpg,2,2
one2one,0.8495928943157196,0.8683641254901886,0.9593661606311799,0.0,1.0248057842254639,1.0951380729675293,0.01096196100115776,0,000000515266.jpg,4,4
one2one,0.39161636576884323,0.2853630781173706,0.9385722994804382,0.0,2.322438955307007,1.9067411422729492,0.0033295275643467903,0,000000516316.jpg,9,9
one2one,0.7618581991304051,0.7679423093795776,0.9150386333465577,0.0,1.6403536796569824,1.4667407274246216,0.007858892902731895,0,000000518770.jpg,22,22
one2one,0.9729617834091187,0.9729617834091187,0.9773063898086548,0.0,0.2029580920934677,0.3257169723510742,0.0070739672519266605,0,000000519208.jpg,2,2
one2one,0.9600117206573486,0.9600117206573486,0.980009937286377,0.0,0.29622960090637207,2.4546947479248047,0.0111361313611269,0,000000519688.jpg,2,2
one2one,0.7468497496512201,0.8005006611347198,0.911481750011444,0.0,1.6215553283691406,1.5121818780899048,0.00795591901987791,0,000000520264.jpg,18,18
one2one,0.8450273990631103,0.8539566993713379,0.9608883857727051,0.0,1.0424320697784424,0.9305275082588196,0.014971604570746422,0,000000520871.jpg,5,5
one2one,0.7923509137971061,0.8403337895870209,0.9523035526275635,0.0,1.4110443592071533,1.0665143728256226,0.004389745183289051,0,000000521141.jpg,14,14
one2one,0.9434603452682495,0.9434603452682495,0.9434603452682495,0.0,0.4006364345550537,0.3369859755039215,0.009808392263948917,0,000000521282.jpg,1,1
one2one,0.8582075238227844,0.8001223802566528,0.9461445093154908,0.0,1.01183021068573,1.1493276357650757,0.02526266872882843,0,000000521540.jpg,3,3
one2one,0.7984049366070674,0.7774385213851929,0.9284048676490784,0.0,1.4012612104415894,0.8630563020706177,0.005916477181017399,0,000000523957.jpg,13,13
one2one,0.9276541471481323,0.9276541471481323,0.9284982442855835,0.0,0.5437013506889343,0.24410705268383026,0.006781218573451042,0,000000525322.jpg,2,2
one2one,0.8340723249647353,0.8545066714286804,0.943674647808075,0.0,1.1613366603851318,1.4259573221206665,0.016239909455180168,0,000000527695.jpg,9,9
one2one,0.8372348845005035,0.867895245552063,0.936324805021286,0.0,1.1537107229232788,1.1632236242294312,0.004542458802461624,0,000000528314.jpg,10,10
one2one,0.9166508146694728,0.9180611968040466,0.9249768495559693,0.0,0.6256738901138306,0.8546346426010132,0.003996914718300104,0,000000528862.jpg,7,7
one2one,,,,0.0,0.0,0.048346519470214844,0.0,0,000000528977.jpg,0,0
one2one,0.8659505844116211,0.9005818665027618,0.9353942036628723,0.0,0.9520916938781738,1.110870361328125,0.008417158387601376,0,000000529966.jpg,12,12
one2one,0.7558775842189789,0.9149603843688965,0.949992036819458,0.0,1.1775109767913818,2.505772590637207,0.007591967470943928,0,000000530466.jpg,3,3
one2one,0.9023287296295166,0.9023287296295166,0.9529046535491943,0.0,0.7042250037193298,0.30122020840644836,0.009404969401657581,0,000000530820.jpg,2,2
one2one,0.7022030301716017,0.7254797220230103,0.8807095766067505,0.0,1.8966150283813477,1.9593943357467651,0.011047525331377983,0,000000530975.jpg,23,23
one2one,0.8847672343254089,0.8847672343254089,0.8847672343254089,0.0,0.7721577882766724,0.9102011919021606,0.03213602304458618,0,000000531771.jpg,1,1
one2one,0.9200163125991822,0.926253080368042,0.9689608812332153,0.0,0.586988091468811,0.49256354570388794,0.010328920558094978,0,000000532058.jpg,5,5
one2one,0.7098524808883667,0.732676088809967,0.9163960039615631,0.0,1.9402252435684204,1.6917964220046997,0.0035279770381748676,0,000000532481.jpg,10,10
one2one,0.9012205600738525,0.9012205600738525,0.9012205600738525,0.0,0.675021231174469,2.8882956504821777,0.0077341957949101925,0,000000533958.jpg,1,1
one2one,0.8208269516626994,0.854360044002533,0.9482740998268128,0.0,1.2279719114303589,1.9769229888916016,0.012048006057739258,0,000000534041.jpg,15,15
one2one,0.8284271955490112,0.8284271955490112,0.8807200193405151,0.0,1.2549948692321777,1.3709982633590698,0.0045172288082540035,0,000000535858.jpg,2,2
one2one,0.952451229095459,0.952451229095459,0.952451229095459,0.0,0.3400587737560272,0.11158815026283264,0.0075812265276908875,0,000000537053.jpg,1,1
one2one,0.9099094271659851,0.9099094271659851,0.9099094271659851,0.0,0.6163288354873657,0.20278488099575043,0.010250584222376347,0,000000537964.jpg,1,1
one2one,0.7825443063463483,0.7288388013839722,0.9242565870285034,0.0,1.5123931169509888,0.5612189769744873,0.004673912189900875,0,000000538067.jpg,7,7
one2one,0.701981012116779,0.7791022658348083,0.8505080938339233,0.0,1.854745864868164,1.1464935541152954,0.0034948866814374924,0,000000540932.jpg,11,11
one2one,0.7959122210741043,0.805396169424057,0.8688677966594696,0.0,1.5072849988937378,1.872025489807129,0.021626727655529976,0,000000540962.jpg,4,4
one2one,0.900722324848175,0.900722324848175,0.900722324848175,0.0,0.6710483431816101,0.8193817138671875,0.00495629757642746,0,000000542089.jpg,1,1
one2one,0.5893179209608781,0.6106662154197693,0.8815175294876099,0.0,2.2863004207611084,1.6882061958312988,0.006474026478827,0,000000543581.jpg,19,19
one2one,0.9039495885372162,0.9039495885372162,0.9516075789928437,0.0,0.6923065781593323,0.48381364345550537,0.009493870660662651,0,000000544519.jpg,2,2
one2one,0.7846636772155762,0.8750531673431396,0.9273660778999329,0.0,1.4134738445281982,1.1105992794036865,0.01928037963807583,0,000000544565.jpg,5,5
one2one,0.864254375298818,0.8718412518501282,0.9236904680728912,0.0,1.0017648935317993,1.2068102359771729,0.015062609687447548,0,000000546717.jpg,6,6
one2one,0.9797104001045227,0.9797104001045227,0.9797104001045227,0.0,0.14940443634986877,3.2503795623779297,0.00515042245388031,0,000000546826.jpg,1,1
one2one,0.8816576957702636,0.9288880825042725,0.9463247179985046,0.0,0.8430340886116028,1.6924796104431152,0.01341879740357399,0,000000547854.jpg,5,5
one2one,0.8649859258106777,0.882240891456604,0.9463745474815368,0.0,0.9773266911506653,0.45511332154273987,0.006169792264699936,0,000000547886.jpg,7,7
one2one,0.9108645915985107,0.9370667040348053,0.9679197609424591,0.0,0.6260240077972412,0.8094165325164795,0.01247368287295103,0,000000548506.jpg,8,8
one2one,0.9352101683616638,0.9352101683616638,0.971184766292572,0.0,0.47332993149757385,0.7852988839149475,0.014262084849178791,0,000000548555.jpg,2,2
one2one,0.878872146209081,0.8700429797172546,0.9729406535625458,0.0,0.8631061911582947,2.184565544128418,0.011601276695728302,0,000000550322.jpg,6,6
one2one,,,,0.0,0.0,0.4571077823638916,0.0,0,000000550939.jpg,0,0
one2one,0.9376053611437479,0.9385534524917603,0.9515538930892944,0.0,0.46891921758651733,1.0646177530288696,0.014749621972441673,0,000000551815.jpg,3,3
one2one,0.8000755480357579,0.7685068845748901,0.9525080680847168,0.0,1.4119446277618408,0.9502926468849182,0.013627474196255207,0,000000553731.jpg,7,7
one2one,0.8517853518327078,0.8721482753753662,0.9576359987258911,0.0,1.0102475881576538,1.327905535697937,0.011955896392464638,0,000000554579.jpg,6,6
one2one,,,,0.0,0.0,0.020817995071411133,0.0,0,000000556498.jpg,0,0
one2one,0.9200324501310077,0.9427481293678284,0.9746869206428528,0.0,0.568352460861206,0.40177735686302185,0.010399824939668179,0,000000558854.jpg,7,7
one2one,,,,0.0,0.0,0.008493185043334961,0.0,0,000000560371.jpg,0,0
one2one,0.6982413873076438,0.7246991395950317,0.8819524943828583,0.0,2.0440673828125,3.623278856277466,0.016748955473303795,0,000000560474.jpg,20,20
one2one,0.9515266716480255,0.9626207053661346,0.9660101234912872,0.0,0.35893306136131287,0.4762197434902191,0.009839065372943878,0,000000562059.jpg,6,6
one2one,0.7799935340881348,0.743375301361084,0.9027458608150483,0.0,1.5584090948104858,1.3356741666793823,0.008415664546191692,0,000000562229.jpg,4,4
one2one,0.7774701714515686,0.7774701714515686,0.859828245639801,0.0,1.5743712186813354,0.79108065366745,0.0068420711904764175,0,000000567011.jpg,2,2
one2one,0.8799326181411743,0.8712018132209778,0.9204698920249939,0.0,0.8930388689041138,1.2177832126617432,0.007058717776089907,0,000000567886.jpg,5,5
one2one,0.5661456018686295,0.5999532639980316,0.8047946870326995,0.0,2.581731081008911,2.2616684436798096,0.005585968028753996,0,000000570448.jpg,10,10
one2one,0.9604537487030029,0.9604537487030029,0.9604537487030029,0.0,0.28553318977355957,1.6335949897766113,0.004426535684615374,0,000000571943.jpg,1,1
one2one,0.8695104718208313,0.8695104718208313,0.869783079624176,0.0,0.9877362251281738,2.3041439056396484,0.023352961987257004,0,000000572303.jpg,2,2
one2one,0.9260293126106263,0.9392969608306885,0.958947479724884,0.0,0.548123300075531,1.9670742750167847,0.00501325074583292,0,000000572408.jpg,5,5
one2one,0.8999727070331573,0.8999727070331573,0.9616396486759186,0.0,0.7056665420532227,0.5945757627487183,0.0047503504902124405,0,000000574520.jpg,2,2
one2one,0.8541064063707987,0.8648739457130432,0.9608410477638245,0.0,0.9937621355056763,2.2278153896331787,0.009799385443329811,0,000000575187.jpg,3,3
one2one,0.7592707753181458,0.79034823179245,0.9481937944889068,0.0,1.5048788785934448,2.1577587127685547,0.004348886664956808,0,000000575243.jpg,10,10
one2one,0.8955142100652059,0.9459521770477295,0.9599770545959473,0.0,0.7271472811698914,0.4783425033092499,0.0030697532929480076,0,000000576654.jpg,3,3
one2one,0.9063043832778931,0.9199835658073425,0.9736977696418763,0.0,0.6771804690361023,0.5561957955360413,0.006220175884664059,0,000000580197.jpg,5,5
one2one,0.924347847700119,0.924347847700119,0.9752690255641937,0.0,0.5378796458244324,0.5436481237411499,0.0021460289135575294,0,000000581317.jpg,2,2
