assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2one,0.9359765549500784,0.9505767822265625,0.9637204110622406,0.0,0.46994465589523315,0.4863112270832062,0.0029959576204419136,0,6,6,0,0.022050158599408988,107,6,000000195918.jpg,3,3,0.935976654291153,0.9505774676799774,0.9637204110622406,2,2,113,1,1,0.8081649392843246,6
one2one,0.9499972760677338,0.9499972760677338,0.9554002463817597,0.0,0.37519341707229614,0.16083145141601562,0.008578222244977951,0,2,2,0,0.009321282990276814,15,2,000000197022.jpg,2,2,0.9499973058700562,0.9499973058700562,0.9554002523422241,0,0,17,0,0,0.9372541904449463,2
one2one,0.7820108897156186,0.8239774703979492,0.9516679167747497,0.0,1.3690218925476074,0.9092341661453247,0.020240265876054764,0,9,9,1,0.02216436987376651,131,9,000000197388.jpg,5,4,0.7944867387413979,0.8192718029022217,0.9529604494571686,4,4,139,0,0,0.6171911079436541,8
one2one,0.9450616240501404,0.9450616240501404,0.9450616240501404,0.0,0.38992950320243835,1.0494914054870605,0.011057185009121895,0,1,1,0,0.012355850299996302,127,1,000000197528.jpg,1,1,0.9450616240501404,0.9450616240501404,0.9450616240501404,0,0,128,0,0,0.8905247449874878,1
one2one,0.9330184459686279,0.9329217076301575,0.9648772060871125,0.0,0.49652746319770813,0.39395952224731445,0.0062308721244335175,0,4,4,0,0.008422051791797627,182,4,000000198489.jpg,4,4,0.9330184608697891,0.9329216480255127,0.9648772418498993,0,0,186,0,0,0.9089196026325226,4
one2one,0.6408384274691343,0.676171213388443,0.8716950297355652,0.0,2.091763496398926,0.9804728031158447,0.0024964013136923313,0,12,12,3,0.022804216975628427,132,13,000000199395.jpg,0,0,0.7018824100494385,0.6761717200279236,0.8350518584251404,1,1,142,12,9,0.40478974357247355,10
one2one,0.9591885507106781,0.9591885507106781,0.9689222991466522,0.0,0.3052214980125427,0.352300763130188,0.005094817373901606,0,2,2,0,0.016361042006691504,36,2,000000199551.jpg,2,2,0.9591882526874542,0.9591882526874542,0.9689219534397125,0,0,38,0,0,0.7912309169769287,2
one2one,0.8937273621559143,0.8937273621559143,0.8937273621559143,0.0,0.7124414443969727,0.1755688488483429,0.00869343988597393,0,1,1,0,,0,1,000000199977.jpg,1,1,0.8937273621559143,0.8937273621559143,0.8937273621559143,0,0,1,0,0,0.9195386171340942,1
one2one,0.8820860849486457,0.8865805268287659,0.9652196645736695,0.0,0.8558120131492615,1.0267452001571655,0.008661187253892422,0,9,9,1,0.004980778634037801,177,9,000000201426.jpg,5,5,0.8523390963673592,0.8912358283996582,0.9672627568244934,4,3,185,0,0,0.6741853569401428,8
one2one,0.7398894329865774,0.7662295401096344,0.8995412290096283,0.0,1.7190645933151245,1.8753020763397217,0.011867163702845573,0,18,18,4,0.025517983673336474,285,19,000000204186.jpg,4,4,0.754224419593811,0.8077061772346497,0.888895320892334,8,8,300,7,3,0.28539378168061375,15
one2one,0.9356116056442261,0.9356116056442261,0.9530254602432251,0.0,0.4799235761165619,0.4030258357524872,0.008817549794912338,0,2,2,0,0.01389308727812022,18,2,000000206411.jpg,2,2,0.9356116652488708,0.9356116652488708,0.9530252337455749,0,0,20,0,0,0.6216540783643723,2
one2one,0.8891676664352417,0.8891676664352417,0.9545897722244263,0.0,0.782559335231781,0.7844222187995911,0.0044260770082473755,0,2,2,0,0.009131366671063006,75,2,000000206994.jpg,1,1,0.8891676664352417,0.8891676664352417,0.9545897722244263,1,1,77,0,0,0.518942479044199,2
one2one,0.7509414599491999,0.7548370361328125,0.9077329754829407,0.0,1.6363292932510376,1.949732780456543,0.018837258219718933,0,13,13,2,0.028987819773618737,289,13,000000209142.jpg,5,4,0.7688294974240389,0.7548370361328125,0.9176799058914185,6,5,300,2,2,0.2291478549384258,11
one2one,0.7872961401939392,0.7476667165756226,0.8871917486190796,0.0,1.546636700630188,1.0958428382873535,0.00412457250058651,0,5,5,0,0.008840203700049348,142,5,000000210855.jpg,0,0,0.7872952699661255,0.7476659417152405,0.8871912002563477,2,2,147,3,3,0.3400685597211123,5
one2one,0.6885717287659645,0.6945537030696869,0.8774026930332184,0.0,2.019205331802368,1.9022339582443237,0.00615291204303503,0,16,16,3,0.022021713229350565,287,16,000000211674.jpg,1,1,0.703657668370467,0.6784936785697937,0.8815164208412171,3,2,300,12,10,0.28010142972477925,13
one2one,0.7961731595652444,0.82281294465065,0.943707013130188,0.0,1.3707449436187744,1.6583603620529175,0.0076140062883496284,0,14,14,0,0.016742503884333102,286,14,000000213445.jpg,5,5,0.7516581671578544,0.7099649310112,0.943707013130188,3,3,300,6,6,0.22148988698609173,14
one2one,0.9880853295326233,0.9880853295326233,0.9880853295326233,0.0,0.08831322938203812,0.8236995339393616,0.0033143465407192707,0,1,1,0,0.011270154428506351,115,1,000000213816.jpg,1,1,0.9880853295326233,0.9880853295326233,0.9880853295326233,0,0,116,0,0,0.9293760061264038,1
one2one,0.6533188554975722,0.5577546954154968,0.9031858444213867,0.0,2.044862985610962,3.61399245262146,0.008145464584231377,0,9,9,7,0.006324884323512623,298,9,000000215644.jpg,1,1,0.7725672125816345,0.7725672125816345,0.9444170832633972,5,1,300,3,0,0.45798285864293575,2
one2one,0.7829913198947906,0.803558349609375,0.9305771410465241,0.0,1.4151440858840942,2.0631959438323975,0.005408157594501972,0,4,4,1,0.002546895810935114,7,4,000000216739.jpg,1,1,0.8611616690953573,0.8237308859825134,0.9458408713340759,1,1,10,2,1,0.325142020592466,3
one2one,0.7163715660572052,0.7784527540206909,0.9382512092590333,0.0,1.670502781867981,2.231696367263794,0.010697633028030396,0,13,13,3,0.01150167284388866,290,13,000000218439.jpg,3,3,0.732007110118866,0.7352587282657623,0.9533854782581329,2,2,300,8,5,0.2116278605069965,10
one2one,0.9236387411753336,0.9242815375328064,0.9372774004936218,0.0,0.5730354189872742,0.8379839658737183,0.01053108274936676,0,3,3,0,0.01159898461444736,99,3,000000221281.jpg,2,2,0.7834636767705282,0.906108558177948,0.9206469416618347,1,1,102,0,0,0.6755315562089285,3
one2one,0.7627325786484612,0.7524287104606628,0.9774698734283447,0.0,1.314254879951477,1.3506406545639038,0.007314375601708889,0,9,9,2,0.01426209775763082,290,9,000000221708.jpg,5,5,0.8345120464052472,0.945034921169281,0.9785630226135253,1,0,297,3,2,0.5414448561412948,7
one2one,0.7048745036125184,0.7588251829147339,0.8975019216537475,0.0,1.9289253950119019,1.7387394905090332,0.00364493066444993,0,15,15,1,0.020954331380666814,286,15,000000221754.jpg,0,0,0.6923914338861193,0.7140730023384094,0.8297043085098267,2,2,300,13,12,0.24522570006748928,14
one2one,0.7921214699745178,0.7568592429161072,0.9125056028366089,0.0,1.4567509889602661,0.9675691723823547,0.013838952407240868,0,7,7,0,0.012261376369626787,261,7,000000223738.jpg,4,4,0.7121825558798653,0.7368620038032532,0.9125059247016907,2,2,268,1,1,0.44726936732019695,7
one2one,0.875534176826477,0.8895096182823181,0.9584325909614563,0.0,0.8600125312805176,1.091866135597229,0.006145610474050045,0,9,9,1,0.017058947155569364,182,9,000000225757.jpg,3,3,0.8806415125727654,0.9086076319217682,0.960276621580124,4,3,190,2,2,0.6929468372836709,8
one2one,0.8990407884120941,0.8990407884120941,0.9499347865581512,0.0,0.7273812294006348,0.8865374326705933,0.0038089007139205933,0,2,2,0,0.0038557449307549617,58,2,000000225946.jpg,1,1,0.8990408480167389,0.8990408480167389,0.9499347984790802,1,1,60,0,0,0.48331873677670956,2
one2one,0.9044733047485352,0.9044733047485352,0.9564164638519287,0.0,0.6920292973518372,0.2816178798675537,0.018976472318172455,0,2,2,0,0.025069265141307067,12,2,000000227482.jpg,1,1,0.904473066329956,0.904473066329956,0.9564160346984864,1,1,14,0,0,0.9388350546360016,2
one2one,0.8491843193769455,0.8723047375679016,0.927586430311203,0.0,1.0730036497116089,1.1324026584625244,0.005423263646662235,0,8,8,1,0.00866250510990251,293,8,000000227898.jpg,1,1,0.8271773712975639,0.8412166237831116,0.9314396619796753,6,5,300,1,1,0.5634152676377978,7
one2one,0.8900549709796906,0.8900549709796906,0.937312227487564,0.0,0.796087384223938,0.32556232810020447,0.011880587786436081,0,2,2,0,0.025450717300243144,14,2,000000228981.jpg,2,2,0.8900549411773682,0.8900549411773682,0.9373123168945312,0,0,16,0,0,0.8756287693977356,2
one2one,0.9013073444366455,0.9013073444366455,0.9291457176208496,0.0,0.7342625856399536,0.6160366535186768,0.009014718234539032,0,2,2,0,0.011578353572220198,76,2,000000229221.jpg,1,1,0.9013065695762634,0.9013065695762634,0.9291457533836365,1,1,78,0,0,0.6388094425201416,2
one2one,0.8681589961051941,0.8991489410400391,0.9366130232810974,0.0,0.956381618976593,1.2902525663375854,0.009889211505651474,0,11,11,0,0.015496725794751918,243,11,000000231097.jpg,5,5,0.8466654582457109,0.8981885313987732,0.9366130232810974,6,6,254,0,0,0.36838471686298196,11
one2one,0.8207231760025024,0.8207231760025024,0.8207231760025024,0.0,1.1036951541900635,0.659552812576294,0.02874738723039627,0,1,1,0,0.008428417811661053,74,1,000000231169.jpg,1,1,0.8207231760025024,0.8207231760025024,0.8207231760025024,0,0,75,0,0,0.8700637221336365,1
one2one,0.9568011164665222,0.9568011164665222,0.9568011164665222,0.0,0.31049132347106934,1.8124394416809082,0.014671985059976578,0,1,1,0,0.02783952173256771,94,1,000000232489.jpg,1,1,0.9568011164665222,0.9568011164665222,0.9568011164665222,0,0,95,0,0,0.78389573097229,1
one2one,0.8037519454956055,0.8037519454956055,0.9142683982849121,0.0,1.2979680299758911,0.5820556879043579,0.03918692469596863,0,2,2,0,0.008069446304722167,82,2,000000232684.jpg,2,2,0.8037519752979279,0.8037519752979279,0.9142684996128082,0,0,84,0,0,0.7240823954343796,2
one2one,0.8165982155238881,0.8303635716438293,0.9048580527305603,0.0,1.306832194328308,1.319036841392517,0.011720327660441399,0,17,17,1,0.017849959302316486,284,17,000000233771.jpg,10,10,0.7944338694214821,0.8278102874755859,0.8996845185756683,5,4,300,2,2,0.5010194623610005,16
one2one,0.9459195137023926,0.9459195137023926,0.9481042861938477,0.0,0.40639030933380127,0.7610667943954468,0.013825768604874611,0,2,2,0,0.03326085450288911,26,2,000000234660.jpg,2,2,0.9459195137023926,0.9459195137023926,0.9481044292449952,0,0,28,0,0,0.444133460521698,2
one2one,0.945844829082489,0.945844829082489,0.9641281008720398,0.0,0.4031035602092743,0.8056657910346985,0.012985504232347012,0,2,2,0,0.028933514428596634,24,2,000000236592.jpg,2,2,0.9458448886871338,0.9458448886871338,0.9641281127929687,0,0,26,0,0,0.44420892000198364,2
one2one,0.8869074136018753,0.891307920217514,0.9206757843494415,0.0,0.8456698656082153,0.9393272995948792,0.011082080192863941,0,4,4,0,0.011143402889606425,87,4,000000237928.jpg,2,2,0.8869074881076813,0.8913081288337708,0.9206758558750152,2,2,91,0,0,0.4673314397223294,4
one2one,0.709910719522408,0.7460088133811951,0.8976393580436707,0.0,1.7019915580749512,1.4255691766738892,0.004756826441735029,0,14,14,1,0.021552966193714624,287,14,000000239274.jpg,1,1,0.6865967512130737,0.6521830558776855,0.8709392070770264,0,0,300,13,12,0.2790332112747889,13
one2one,0.9420837759971619,0.9420837759971619,0.9420837759971619,0.0,0.40979981422424316,0.17781171202659607,0.009196586906909943,0,1,1,0,0.0032711432681285907,21,1,000000241297.jpg,1,1,0.9420837759971619,0.9420837759971619,0.9420837759971619,0,0,22,0,0,0.9494197964668274,1
one2one,0.9684591293334961,0.9684591293334961,0.9684591293334961,0.0,0.22960416972637177,0.2288936823606491,0.005823248531669378,0,1,1,0,0.014154474690763487,18,1,000000243495.jpg,1,1,0.9684591293334961,0.9684591293334961,0.9684591293334961,0,0,19,0,0,0.9151517152786255,1
one2one,0.7692206650972366,0.8156657814979553,0.962243527173996,0.0,1.429537057876587,0.9184083342552185,0.0022103912197053432,0,10,10,1,0.006441428317028342,103,10,000000244411.jpg,2,2,0.8161000145806206,0.8603183031082153,0.9632549285888672,0,0,112,8,7,0.4223384362541967,9
one2one,0.9543692469596863,0.9543692469596863,0.9543692469596863,0.0,0.32666516304016113,0.8373399972915649,0.011619391851127148,0,1,1,0,0.019945738378051175,53,1,000000245651.jpg,1,1,0.9543692469596863,0.9543692469596863,0.9543692469596863,0,0,54,0,0,0.7817196249961853,1
one2one,0.7039295597509905,0.7158522009849548,0.8684282600879669,0.0,1.926079273223877,2.2799930572509766,0.007182510104030371,0,22,22,7,0.03065027174981017,285,22,000000246968.jpg,1,1,0.696931254863739,0.6683734059333801,0.9082115054130554,6,6,300,15,8,0.3001153601333499,15
one2one,0.9150035381317139,0.9070345163345337,0.9600748121738434,0.0,0.6241143941879272,0.6985924243927002,0.007420550100505352,0,4,4,0,0.010201888677263021,137,4,000000248400.jpg,1,1,0.9150032997131348,0.9070343375205994,0.9600747048854829,3,3,141,0,0,0.653895465657115,4
one2one,0.7282122943331214,0.8138115406036377,0.9273475408554077,0.0,1.5181269645690918,1.6405763626098633,0.011881925165653229,0,17,17,3,0.022464349034724274,286,17,000000249129.jpg,1,1,0.7340673293386187,0.7755398154258728,0.9176962912082672,13,13,300,3,0,0.47634349987908664,14
one2one,0.8706831097602844,0.8665621876716614,0.8967081069946289,0.0,0.9711326360702515,1.8498183488845825,0.027924224734306335,0,5,5,0,0.01639882132775434,115,5,000000250766.jpg,4,4,0.870683228969574,0.8665621876716614,0.8967081069946289,0,0,120,1,1,0.22209100788459182,5
one2one,0.877843976020813,0.8973993062973022,0.9183317661285401,0.0,0.896242082118988,1.5375125408172607,0.012403955683112144,0,5,5,0,0.015209890374666956,83,5,000000251140.jpg,3,3,0.8127943634986877,0.8811577558517456,0.9153103113174439,2,2,88,0,0,0.3777577023953199,5
one2one,0.9795178174972534,0.9795178174972534,0.9795178174972534,0.0,0.15049783885478973,0.06221072003245354,0.005364177282899618,0,1,1,0,,0,1,000000252332.jpg,1,1,0.9795179963111877,0.9795179963111877,0.9795179963111877,0,0,1,0,0,0.9379876255989075,1
one2one,0.8826589385668436,0.8488621115684509,0.9538642287254333,0.0,0.8506996631622314,1.3890327215194702,0.019988615065813065,0,3,3,0,0.04237989567187723,43,3,000000253386.jpg,3,3,0.8308607339859009,0.8488625884056091,0.953864324092865,0,0,46,0,0,0.4580412258704503,3
one2one,0.8081374764442444,0.8484780788421631,0.9541459321975708,0.0,1.1822865009307861,1.3907413482666016,0.007099800277501345,0,28,28,3,0.04902928555045616,275,28,000000253742.jpg,2,2,0.8234405207633972,0.8521191477775574,0.9549359679222107,19,18,300,7,5,0.4173975613899529,25
one2one,0.8004565313458443,0.8340628445148468,0.9492817997932435,0.0,1.2813031673431396,1.4039782285690308,0.008383763954043388,0,8,8,0,0.013460815278813243,195,8,000000255536.jpg,1,1,0.7381434142589569,0.7401430904865265,0.9492815971374512,5,5,203,2,2,0.37508768239058554,8
one2one,0.7500276382152851,0.7798057794570923,0.9318859219551087,0.0,1.6949070692062378,2.34587025642395,0.007776191458106041,0,13,13,1,0.017202236523492804,288,13,000000256407.jpg,1,0,0.6773332059383392,0.6355040669441223,0.8866009771823883,12,12,300,0,0,0.19195690964503834,12
one2one,0.7422888278961182,0.7422888278961182,0.7422888278961182,0.0,1.46210515499115,0.485132098197937,0.025768164545297623,0,1,1,0,0.0024418585567868183,28,1,000000259625.jpg,1,1,0.7422890067100525,0.7422890067100525,0.7422890067100525,0,0,29,0,0,0.9325191974639893,1
one2one,0.7638264633715153,0.819590836763382,0.8963403463363647,0.0,1.3534382581710815,1.1275864839553833,0.004787822254002094,0,8,8,1,0.02306263113920674,192,8,000000260266.jpg,0,0,0.8135466320174081,0.8230888247489929,0.9000732183456421,4,4,199,4,3,0.5798489116132259,7
one2one,0.8043028116226196,0.8117813467979431,0.8118306040763855,0.0,1.486835241317749,1.2317566871643066,0.004692237824201584,0,3,3,0,0.012764880687734164,181,3,000000262440.jpg,0,0,0.7015157143274943,0.7892841696739197,0.8073310256004333,1,1,184,2,2,0.44042780498663586,3
one2one,0.7072819929856521,0.7173009514808655,0.8702458143234253,0.0,1.9648407697677612,3.1652798652648926,0.006235126405954361,0,13,13,6,0.007828000463688603,195,13,000000262631.jpg,2,2,0.7046393837247577,0.6371651291847229,0.8938199877738953,1,1,202,10,4,0.18773796153254807,7
one2one,0.9399681687355042,0.9399681687355042,0.965881073474884,0.0,0.44345352053642273,0.22606265544891357,0.002541834255680442,0,2,2,0,0.0035350632662063137,17,2,000000263403.jpg,0,0,0.9399675726890564,0.9399675726890564,0.9658806681632995,2,2,19,0,0,0.7489871978759766,2
one2one,0.6803977106298719,0.7187767028808594,0.9520224452018737,0.0,1.704901099205017,1.5853922367095947,0.006323873531073332,0,7,7,2,0.020715201946401623,295,7,000000263679.jpg,1,1,0.8143857598304749,0.9037735462188721,0.9559528231620789,2,2,300,4,2,0.6072206407785415,5
one2one,0.9244828224182129,0.9244828224182129,0.9244828224182129,0.0,0.5253872275352478,0.3168969750404358,0.007582676596939564,0,1,1,0,0.004007923072608916,46,1,000000263796.jpg,1,1,0.9244825839996338,0.9244825839996338,0.9244825839996338,0,0,47,0,0,0.8403199315071106,1
one2one,0.8314675363627347,0.8359270691871643,0.9309152960777283,0.0,1.2146828174591064,2.7265923023223877,0.004204819910228252,0,11,11,0,0.029243482498348947,289,11,000000267933.jpg,0,0,0.7951646013693376,0.7915962338447571,0.9309148788452148,0,0,300,11,11,0.031146270286461167,11
one2one,0.6321870684623718,0.6321870684623718,0.7100968718528747,0.0,2.7488982677459717,5.05909538269043,0.037413813173770905,0,2,2,2,0.004395461690790476,47,2,000000269314.jpg,1,0,,,,1,0,47,0,0,,0
one2one,0.9235833048820495,0.9560865759849548,0.9822388648986816,0.0,0.5220924615859985,0.21944962441921234,0.005367285571992397,0,5,5,0,0.011202843924466934,36,5,000000269316.jpg,4,4,0.9235833644866943,0.9560863971710205,0.9822391152381897,0,0,41,1,1,0.8542483925819397,5
one2one,0.9615634083747864,0.9615634083747864,0.9666735768318176,0.0,0.28913646936416626,0.4648299217224121,0.011220898479223251,0,2,2,0,0.00805034990108377,86,2,000000273642.jpg,2,2,0.9615634083747864,0.9615634083747864,0.9666735768318176,0,0,88,0,0,0.6648535132408142,2
one2one,0.9390290379524231,0.9390290379524231,0.9674372792243957,0.0,0.44878581166267395,0.5099788904190063,0.005652730818837881,0,2,2,0,0.043336638108533075,19,2,000000274219.jpg,1,1,0.9390290379524231,0.9390290379524231,0.9674372792243957,1,1,21,0,0,0.8897662162780762,2
one2one,0.6688742935657501,0.6688742935657501,0.7899940550327301,0.0,2.2570931911468506,0.6939308047294617,0.04565318301320076,0,2,2,0,0.003108746573244306,11,2,000000275392.jpg,2,2,0.6688743531703949,0.6688743531703949,0.7899941623210907,0,0,13,0,0,0.8841258585453033,2
one2one,0.9568975269794464,0.9568975269794464,0.9658304750919342,0.0,0.32260239124298096,0.18531683087348938,0.00612894631922245,0,2,2,0,0.007629148423438892,20,2,000000276921.jpg,2,2,0.9568975865840912,0.9568975865840912,0.9658305823802948,0,0,22,0,0,0.8638349771499634,2
one2one,0.670209676027298,0.670209676027298,0.6846572458744049,0.0,2.521885395050049,2.69404673576355,0.06529322266578674,0,2,2,0,0.049737508976249956,24,2,000000277584.jpg,2,2,0.577256053686142,0.577256053686142,0.6371714770793915,0,0,26,0,0,0.12998781632632017,2
one2one,0.9059221744537354,0.9014173448085785,0.9732891321182251,0.0,0.6779429912567139,0.6304389834403992,0.005583187565207481,0,6,6,0,0.014689394975790665,105,6,000000278705.jpg,4,4,0.9059222141901652,0.9014171063899994,0.9732890725135803,2,2,111,0,0,0.5551731710632642,6
one2one,0.9221496752330235,0.9425215125083923,0.9581180214881897,0.0,0.5679624676704407,1.1673046350479126,0.007580679841339588,0,7,7,0,0.014804283413227903,189,7,000000279730.jpg,4,4,0.8613737310682025,0.9392436742782593,0.9581180214881897,3,3,196,0,0,0.413327233599765,7
one2one,0.7562170592801911,0.8393898606300354,0.9439759254455566,0.0,1.3677186965942383,1.5234733819961548,0.005018385127186775,0,21,21,5,0.023275481690010945,283,22,000000280710.jpg,4,4,0.7793253204401802,0.7806719541549683,0.9451468467712403,8,7,300,10,6,0.48196822035071607,17
one2one,0.8455587159032407,0.8777976036071777,0.9465303063392639,0.0,1.015018105506897,0.9585574269294739,0.009159447625279427,0,23,23,1,0.012950356622987005,278,23,000000280891.jpg,3,3,0.828033753416755,0.8663229048252106,0.9392099738121032,20,19,300,0,0,0.3425802793353796,22
one2one,0.8818491548299789,0.8925173878669739,0.9259322226047516,0.0,0.8698047399520874,1.4786651134490967,0.005521551705896854,0,4,4,0,0.013745674292072274,98,4,000000283520.jpg,2,2,0.8011663109064102,0.8786003589630127,0.9175820052623749,0,0,102,2,2,0.6122657228261232,4
one2one,0.9442523320515951,0.935116708278656,0.9692832827568054,0.0,0.4140993356704712,3.107396125793457,0.007390538230538368,0,3,3,0,0.008313703711275279,278,3,000000283717.jpg,3,3,0.9442854722340902,0.9351168870925903,0.9692829370498657,0,0,281,0,0,0.24448589173456034,3
one2one,0.9115615785121918,0.9219649136066437,0.9531339645385742,0.0,0.6503177881240845,0.9438025951385498,0.007953830994665623,0,4,4,0,0.014018502728428,167,4,000000284106.jpg,2,2,0.9115616083145142,0.9219649732112885,0.9531339645385742,2,2,171,0,0,0.5855133719742298,4
one2one,0.7633551015303686,0.7353509068489075,0.970068109035492,0.0,1.5807151794433594,1.4812647104263306,0.003646858036518097,0,13,13,1,0.014340894328294477,288,13,000000284725.jpg,2,2,0.7417399684588114,0.7140001952648163,0.9725867211818695,1,1,300,10,9,0.33115101760874194,12
one2one,0.9165366490681967,0.9075089693069458,0.9731944799423218,0.0,0.60125333070755,0.862399160861969,0.0037610074505209923,0,3,3,0,0.014604713944267602,155,3,000000285047.jpg,1,1,0.916536808013916,0.907509446144104,0.9731945753097534,2,2,158,0,0,0.603389581044515,3
one2one,0.8470205366611481,0.847454696893692,0.9476139187812805,0.0,1.0795574188232422,2.7198426723480225,0.0059578027576208115,0,4,4,1,0.026017371689279874,30,4,000000285788.jpg,0,0,0.815158486366272,0.9074877500534058,0.9533462285995483,3,3,33,1,0,0.267455455653059,3
one2one,0.8401729762554169,0.8401729762554169,0.9194632947444916,0.0,1.1259788274765015,1.0303009748458862,0.04035305604338646,0,2,2,0,0.014435150471399538,24,2,000000286660.jpg,2,2,0.7459432184696198,0.7459432184696198,0.9006176292896271,0,0,26,0,0,0.8682375550270081,2
one2one,0.92732372879982,0.9496662616729736,0.974987405538559,0.0,0.5210914015769958,0.3462469279766083,0.006140586920082569,0,4,4,0,0.012024753412266297,27,4,000000286849.jpg,3,3,0.927323505282402,0.9496661126613617,0.9749870240688324,1,1,31,0,0,0.6334403529763222,4
one2one,0.7509899053134417,0.8696357011795044,0.901579487323761,0.0,1.3956724405288696,1.5805596113204956,0.008171518333256245,0,19,19,6,0.014526703029478338,287,19,000000288584.jpg,3,3,0.865818569293389,0.8811119794845581,0.9061280369758606,12,10,300,4,0,0.5825994821139969,13
one2one,0.7909623181278055,0.8017255365848541,0.9349477827548981,0.0,1.4637340307235718,1.6588042974472046,0.009254694916307926,0,22,22,3,0.02718621215764831,281,22,000000288685.jpg,4,4,0.7895903493228712,0.8049811124801636,0.9290385007858276,15,14,300,3,1,0.42357293115683686,19
one2one,0.7541790823141734,0.7756576538085938,0.9004152178764343,0.0,1.694002389907837,1.9133977890014648,0.010492525063455105,0,15,15,2,0.015864930178918178,287,15,000000288762.jpg,2,1,0.7377637945688688,0.7055582404136658,0.909887433052063,10,9,300,3,3,0.1709509717228894,13
one2one,0.6991544734490546,0.7006441652774811,0.9189841687679291,0.0,2.0025885105133057,1.7418409585952759,0.007997676730155945,0,38,38,11,0.03290446991639914,273,38,000000289741.jpg,3,3,0.7261572436050132,0.7041451930999756,0.9219187498092651,9,9,300,26,15,0.3038614071836626,27
one2one,0.8177663225394028,0.807047963142395,0.9234508752822876,0.0,1.3270933628082275,1.5078166723251343,0.019628969952464104,0,13,13,1,0.023178235021381017,288,13,000000290163.jpg,7,7,0.7417024075984955,0.7777166664600372,0.9093896508216858,4,4,300,2,1,0.34579021483659744,12
one2one,0.6916144915989467,0.6712729930877686,0.8582178235054017,0.0,2.122465133666992,1.3892569541931152,0.019064752385020256,0,7,7,0,0.01111167604699958,82,7,000000291551.jpg,2,2,0.6916146278381348,0.6712729930877686,0.8582182884216308,0,0,89,5,5,0.38302045337124063,7
one2one,0.724271378838099,0.8281524777412415,0.9362810611724853,0.0,1.517925500869751,1.155256986618042,0.005235124845057726,0,13,13,2,0.02036481166732172,289,13,000000292997.jpg,3,3,0.7849996415051547,0.8281528949737549,0.9395246505737305,3,3,300,7,5,0.4304604855450717,11
one2one,0.9629482626914978,0.9584355652332306,0.9860234975814819,0.0,0.2757709324359894,0.14356431365013123,0.0026458753272891045,0,4,4,0,0.0036828245798295194,55,4,000000293071.jpg,2,2,0.9629481881856918,0.9584354758262634,0.9860234975814819,2,2,59,0,0,0.8891893923282623,4
one2one,0.8148047104477882,0.8261711299419403,0.959035587310791,0.0,1.247610330581665,0.8938966989517212,0.0042050676420331,0,8,8,1,0.017189419822773756,292,9,000000294695.jpg,1,1,0.8148053586483002,0.8261713087558746,0.9590361773967743,4,4,300,4,3,0.5469551887363195,8
one2one,0.831873819231987,0.9046793282032013,0.9622644007205963,0.0,1.0051733255386353,2.08414363861084,0.008239379152655602,0,4,4,1,0.014427323507392899,124,4,000000295138.jpg,1,1,0.9277732769648234,0.9349725842475891,0.9661630272865296,2,1,127,1,1,0.5809645165378848,3
one2one,0.8452713042497635,0.8783233463764191,0.9418114125728607,0.0,1.0774407386779785,1.4448394775390625,0.008711063303053379,0,8,8,1,0.010229723231049672,245,8,000000296222.jpg,2,2,0.8134613292557853,0.8849784731864929,0.9424117803573608,5,4,252,1,1,0.4340917893818447,7
one2one,0.9376762509346008,0.9376762509346008,0.9376762509346008,0.0,0.43986889719963074,0.8634678721427917,0.016800489276647568,0,1,1,0,0.009210297877900302,125,1,000000298904.jpg,1,1,0.9376760125160217,0.9376760125160217,0.9376760125160217,0,0,126,0,0,0.9028640985488892,1
one2one,0.8626990914344788,0.8895157277584076,0.9453814029693604,0.0,0.9706956744194031,1.9944745302200317,0.00538493599742651,0,6,6,0,0.008906703205574854,237,6,000000303908.jpg,2,2,0.7537477910518646,0.7865346074104309,0.9145831763744354,1,1,243,3,3,0.21358992136083543,6
one2one,0.8181676864624023,0.8181676864624023,0.9250319004058838,0.0,1.2020951509475708,6.478399753570557,0.02589578554034233,0,2,2,1,0.11477756148943787,17,2,000000305343.jpg,2,1,0.9517481923103333,0.9517481923103333,0.9517481923103333,0,0,18,0,0,0.004352942109107971,1
one2one,0.7667130402156285,0.7897879481315613,0.8768804550170899,0.0,1.6768443584442139,1.4390556812286377,0.008539721369743347,0,7,7,0,0.018758756794947356,144,7,000000306437.jpg,1,1,0.7212636981691632,0.742919385433197,0.8477784514427186,4,4,151,2,2,0.3319565722984927,7
one2one,0.866223156452179,0.866223156452179,0.866223156452179,0.0,0.8723898530006409,0.24319924414157867,0.0067762341350317,0,1,1,0,0.002606814208609814,11,1,000000308193.jpg,0,0,0.866223156452179,0.866223156452179,0.866223156452179,1,1,12,0,0,0.9150742292404175,1
