assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2many,0.7988657065413215,0.8433302044868469,0.9496104001998902,0.8909090909090909,0.9412913918495178,1.502395749092102,0.006825222633779049,49,55,6,0,0.008500254297952937,276,6,000000303908.jpg,2,2,0.7710196375846863,0.7856677174568176,0.8932255506515503,1,1,282,3,3,0.241703908968096,6
one2many,0.8822089016437531,0.906707227230072,0.9509246051311493,0.9,0.8060631155967712,7.401668071746826,0.01530051976442337,18,20,2,1,0.27199820608698894,7,2,000000305343.jpg,2,1,0.9419049620628357,0.9419049620628357,0.9419049620628357,0,0,8,0,0,0.00549677386879921,1
one2many,0.7260270132057702,0.7412993907928467,0.9033320426940918,0.8955223880597015,1.6748263835906982,1.221301555633545,0.009302557446062565,60,67,7,0,0.026045405563544826,108,7,000000306437.jpg,1,1,0.7599297676767621,0.7961694598197937,0.8681996822357178,4,4,115,2,2,0.33436524628528524,7
one2many,0.866684353351593,0.8669821619987488,0.8679247438907624,0.9,1.0041205883026123,0.2649284303188324,0.007800533436238766,9,10,1,0,0.003623448865255341,12,1,000000308193.jpg,0,0,0.8657258749008179,0.8657258749008179,0.8657258749008179,1,1,13,0,0,0.8930956125259399,1
one2many,0.7473444034988733,0.8021910190582275,0.9585827887058258,0.8969072164948454,0.9529731273651123,1.1403765678405762,0.007405105512589216,174,194,20,2,0.016132864164822597,282,20,000000308328.jpg,6,6,0.7796538571516672,0.829867035150528,0.9554660737514495,10,9,300,4,3,0.32845136823339594,18
one2many,0.6519282459674759,0.7089110016822815,0.8845693469047546,0.8772563176895307,1.721794843673706,1.0195343494415283,0.004984197672456503,243,277,34,7,0.04195594119579148,272,35,000000309391.jpg,0,0,0.734605325119836,0.7360475063323975,0.8818330228328705,5,5,300,30,23,0.3810715852305293,28
one2many,0.9420726339022318,0.9535734057426453,0.9678443551063538,0.9,0.4293016791343689,1.148657202720642,0.014429694972932339,27,30,3,0,0.008636941388992474,94,3,000000309678.jpg,3,3,0.9315085808436075,0.9536740779876709,0.9546530246734619,0,0,97,0,0,0.3615564921249946,3
one2many,0.833187609910965,0.9095752835273743,0.9414799988269806,0.9,0.722795844078064,0.7872952222824097,0.016640953719615936,27,30,3,0,0.005263441926103056,127,3,000000310862.jpg,2,2,0.7992074489593506,0.9105185866355896,0.9186818957328796,1,1,130,0,0,0.60319634526968,3
one2many,0.8540702760219574,0.8544986546039581,0.8569815039634705,0.9,1.112169861793518,0.7558555603027344,0.03638073801994324,9,10,1,0,0.017059589782729746,70,1,000000318908.jpg,1,1,0.8534509539604187,0.8534509539604187,0.8534509539604187,0,0,71,0,0,0.9272608160972595,1
one2many,0.6714728745547208,0.7687331140041351,0.8676374852657318,0.8863636363636364,1.7670421600341797,1.7847900390625,0.01135840080678463,78,88,10,3,0.016817476334997514,293,10,000000319607.jpg,1,1,0.7107105936322894,0.7921204566955566,0.870786702632904,6,4,300,3,2,0.29944923227386816,7
one2many,0.7897837209701538,0.8545567691326141,0.9763116300106048,0.9,0.7428970336914062,1.3590424060821533,0.005246364511549473,45,50,5,1,0.01351273218413905,124,5,000000319696.jpg,1,1,0.8968445807695389,0.8969433903694153,0.9645191073417664,3,3,128,1,0,0.41270359279587865,4
one2many,0.8557767987251281,0.947290450334549,0.9738089680671692,0.9,0.5635490417480469,0.5276631116867065,0.007065048906952143,36,40,4,0,0.015388559440028045,91,4,000000319721.jpg,2,2,0.8187232315540314,0.8312633335590363,0.9743636667728424,2,2,95,0,0,0.5902025662362576,4
one2many,0.8629034793376923,0.8850207924842834,0.9415195345878601,0.9,0.8187617063522339,1.4701346158981323,0.011803331784904003,45,50,5,0,0.033718701104344044,74,6,000000320632.jpg,3,3,0.7512600918610891,0.7577366232872009,0.9333013296127319,3,3,80,0,0,0.3375543119424644,6
one2many,0.9119044909110436,0.9469338655471802,0.9721463859081269,0.9,0.4874490797519684,0.7689471244812012,0.008606012910604477,117,130,13,0,0.005092413192535313,117,13,000000322211.jpg,12,12,0.9087696579786447,0.9443979859352112,0.9679931044578552,1,1,130,0,0,0.34484642271239024,13
one2many,0.9238351106643676,0.9287645518779755,0.9409484922885895,0.9,0.5541982054710388,0.53352290391922,0.014382759109139442,9,10,1,0,0.0024962888975792073,51,1,000000322829.jpg,1,1,0.9331167340278625,0.9331167340278625,0.9331167340278625,0,0,52,0,0,0.9300329685211182,1
one2many,0.7917216420173645,0.8544108271598816,0.9200732290744782,0.9,1.0993449687957764,2.020097494125366,0.030687406659126282,18,20,2,0,0.01783000875614805,101,2,000000322844.jpg,2,2,0.7084846496582031,0.7084846496582031,0.8323358535766602,0,0,103,0,0,0.27781080384738743,2
one2many,0.8604137473636203,0.900701254606247,0.9547071814537048,0.9,0.7611021399497986,1.842787742614746,0.010559024289250374,81,90,9,0,0.018900058570317926,250,9,000000322959.jpg,8,8,0.8034562004937066,0.9075130224227905,0.9485831141471863,1,1,259,0,0,0.2524842735793855,9
one2many,0.8191935955261698,0.8622649312019348,0.9308713555335999,0.8979591836734694,1.106878399848938,1.3134618997573853,0.006022491026669741,44,49,5,0,0.01707871354834347,142,5,000000323571.jpg,0,0,0.7359596252441406,0.7152552604675293,0.8702119827270508,5,5,147,0,0,0.41315254420042036,5
one2many,0.8282741662114859,0.8552567958831787,0.955311381816864,0.9,1.082651138305664,0.6821839213371277,0.008824814110994339,144,160,16,1,0.010430257212294182,134,16,000000323799.jpg,9,9,0.8495449980099996,0.8645514249801636,0.9540703892707825,4,3,149,3,3,0.7433340977256496,15
one2many,0.8870768904685974,0.9314083456993103,0.9649526536464691,0.9,0.7038318514823914,0.4302774667739868,0.006233611144125462,18,20,2,0,0.024958855366672982,33,2,000000325991.jpg,1,1,0.8656799495220184,0.8656799495220184,0.9438233315944672,0,0,35,1,1,0.7950467467308044,2
one2many,0.8546617239713669,0.8605482578277588,0.9673717975616455,0.9,1.0584133863449097,0.9922454953193665,0.031068507581949234,18,20,2,0,0.022308370273094624,36,2,000000326462.jpg,2,2,0.857581615447998,0.857581615447998,0.9476887226104737,0,0,38,0,0,0.43022799491882324,2
one2many,0.8436185896396637,0.8448411524295807,0.873095691204071,0.9,1.1653090715408325,0.5297517776489258,0.0197158046066761,18,20,2,0,0.005701528920326382,42,2,000000327617.jpg,2,2,0.8387081921100616,0.8387081921100616,0.8543789446353912,0,0,44,0,0,0.8663023710250854,2
one2many,0.9397825558980306,0.9550938904285431,0.9769195079803467,0.9,0.41728514432907104,0.28134164214134216,0.00443992018699646,27,30,3,0,0.005414042287626334,31,3,000000328601.jpg,1,1,0.9443546732266744,0.9576435089111328,0.9729531764984131,2,2,34,0,0,0.8380352457364401,3
one2many,0.8458126646926604,0.8953818082809448,0.9723665952682495,0.891566265060241,0.73838871717453,1.2407301664352417,0.007784062530845404,74,83,9,0,0.011825171578758073,282,9,000000329456.jpg,4,4,0.8081206149525113,0.799006462097168,0.9675532102584838,5,5,291,0,0,0.4404723837764727,9
one2many,0.8456366449594498,0.8465040326118469,0.9108501493930817,0.9,1.1415905952453613,2.318331003189087,0.026371538639068604,18,20,2,0,0.026454325744827444,17,2,000000331352.jpg,2,2,0.7073133885860443,0.7073133885860443,0.8477559745311737,0,0,19,0,0,0.48895933479070663,2
one2many,0.7238672702165132,0.8092702031135559,0.9349023222923278,0.898876404494382,1.1312175989151,2.3158302307128906,0.0061829425394535065,80,89,9,0,0.018793052474046414,291,9,000000332901.jpg,2,2,0.7850900623533461,0.7809538245201111,0.9300074696540832,2,2,300,5,5,0.15708529230000245,9
one2many,0.7883237183094025,0.8113831579685211,0.8157521724700928,0.9,1.5099738836288452,0.6627004146575928,0.026963505893945694,18,20,2,0,0.01125641288672341,16,2,000000333069.jpg,2,2,0.7690344452857971,0.7690344452857971,0.805501663684845,0,0,18,0,0,0.8398246765136719,2
one2many,0.9416093766689301,0.9419306218624115,0.9484024763107299,0.9,0.4339749217033386,0.6547479629516602,0.0066105821169912815,9,10,1,0,0.007466299672293045,41,1,000000335800.jpg,1,1,0.9391523599624634,0.9391523599624634,0.9391523599624634,0,0,42,0,0,0.5590380430221558,1
one2many,0.8684700508912404,0.969074010848999,0.9797848045825959,0.9,0.4148316979408264,1.1036068201065063,0.011932485736906528,27,30,3,0,0.008512210100451554,266,3,000000335954.jpg,3,3,0.8635219136873881,0.9728830456733704,0.9740712761878967,0,0,269,0,0,0.5778772175544873,3
one2many,0.7129606389801721,0.7615738809108734,0.9609182178974152,0.8826530612244898,1.279747724533081,1.5185657739639282,0.009446215815842152,173,196,23,5,0.04396282089375225,280,25,000000336053.jpg,6,6,0.7951809078454971,0.8261421322822571,0.9665506184101105,12,12,300,7,2,0.40844147535972297,20
one2many,0.8218738218148549,0.915915846824646,0.941078519821167,0.8666666666666667,0.7970256209373474,0.4973476529121399,0.002404662547633052,13,15,2,0,0.005388260858555166,53,2,000000336265.jpg,0,0,0.8453801870346069,0.8453801870346069,0.9008293867111206,1,1,55,1,1,0.8046410977840424,2
one2many,0.8493423009557384,0.8913413882255554,0.955236279964447,0.8839285714285714,0.8188945651054382,0.9103370904922485,0.008457949385046959,99,112,13,0,0.009570272674394491,153,13,000000341469.jpg,6,6,0.86975903235949,0.9011669158935547,0.950149130821228,7,7,166,0,0,0.4225516752698101,13
one2many,0.7266831276368122,0.7933543920516968,0.913125067949295,0.8877551020408163,1.359847903251648,1.813509464263916,0.014882467687129974,87,98,11,2,0.018655119160561475,291,11,000000345361.jpg,3,2,0.8037676016489664,0.8288168907165527,0.938395357131958,1,0,300,7,7,0.3792993707789315,9
one2many,0.9641968667507171,0.9659742712974548,0.9786887288093566,0.9,0.26581740379333496,0.17231740057468414,0.0032364814542233944,18,20,2,0,0.005496429175901316,199,2,000000349302.jpg,2,2,0.9660546481609344,0.9660546481609344,0.9752874791622161,0,0,201,0,0,0.9259588420391083,2
one2many,0.7599861189723015,0.910408616065979,0.9672455251216888,0.85,0.9846009016036987,0.9834367632865906,0.0031935712322592735,34,40,6,2,0.017641396117183607,153,6,000000350003.jpg,0,0,0.8043467700481415,0.8299869298934937,0.9610974550247192,2,2,157,4,2,0.583778690546751,4
one2many,0.8277460634708405,0.8826945722103119,0.8914852738380432,0.9,1.092294692993164,2.0420289039611816,0.011646976694464684,9,10,1,0,0.02382044905942737,51,1,000000355677.jpg,1,1,0.6954084634780884,0.6954084634780884,0.6954084634780884,0,0,52,0,0,0.2621127963066101,1
one2many,0.7403264778410703,0.8347177505493164,0.9658961892127991,0.8761061946902655,0.8002394437789917,0.7551210522651672,0.004773693159222603,99,113,14,4,0.009788944983276827,290,14,000000357978.jpg,2,2,0.8454566478729248,0.8735967874526978,0.9663066804409027,4,4,300,8,4,0.4857859087176621,10
one2many,0.9522255629301071,0.9498014450073242,0.9633851528167725,0.9,0.3588787019252777,0.24582421779632568,0.005056007765233517,18,20,2,0,0.011067609079570198,12,2,000000358195.jpg,1,1,0.9491336941719055,0.9491336941719055,0.9536206364631653,1,1,14,0,0,0.8588221669197083,2
one2many,0.6503686219453811,0.5245225727558136,0.9561145305633545,0.9,2.2177276611328125,0.9071987271308899,0.05135083571076393,27,30,3,0,0.01728249426866304,79,3,000000358427.jpg,3,3,0.6935563683509827,0.5884912014007568,0.863563060760498,0,0,82,0,0,0.30485889439781505,3
one2many,0.7538094929719376,0.8211287260055542,0.9341284155845643,0.8983050847457628,1.2781836986541748,1.857064962387085,0.024205511435866356,53,59,6,1,0.024291213774674778,295,6,000000358923.jpg,5,4,0.7803951621055603,0.8724265098571777,0.9231781005859375,1,1,300,0,0,0.4841544974595308,5
one2many,0.7906710356473923,0.7889679074287415,0.7947866916656494,0.9,1.5992357730865479,0.6629923582077026,0.0638258159160614,18,20,2,0,0.003644380485638976,9,2,000000359135.jpg,2,2,0.7910079061985016,0.7910079061985016,0.7929414093494416,0,0,11,0,0,0.5564511120319366,2
one2many,0.8645216524600983,0.8794572055339813,0.896520322561264,0.9,0.9473631381988525,0.5739768147468567,0.0028846068307757378,18,20,2,0,0.005507338565463821,75,2,000000359677.jpg,0,0,0.8869892060756683,0.8869892060756683,0.8873226344585419,1,1,77,1,1,0.6550077199935913,2
one2many,0.7358772428994326,0.7240452170372009,0.9190731167793275,0.8969072164948454,1.9039875268936157,1.6273871660232544,0.033781908452510834,87,97,10,0,0.010323068996538119,290,10,000000361238.jpg,5,5,0.7166019380092621,0.706684798002243,0.8583413422107696,5,5,300,0,0,0.3861730274278671,10
one2many,0.8759044965108236,0.9196880757808685,0.966955941915512,0.9,0.7256439328193665,0.6360804438591003,0.008398925885558128,135,150,15,0,0.031005695699306245,137,15,000000364322.jpg,7,7,0.8701394716898601,0.884295642375946,0.9636022329330445,8,8,152,0,0,0.6161412298679352,15
one2many,0.8114202350378037,0.8098881244659424,0.9339565634727478,0.9,1.288270354270935,0.4059083163738251,0.02000446617603302,18,20,2,0,0.0026315769956757624,15,2,000000367818.jpg,2,2,0.8062677085399628,0.8062677085399628,0.9013481557369232,0,0,17,0,0,0.9103993475437164,2
one2many,0.7532570350049722,0.7436041831970215,0.9734769463539124,0.898989898989899,1.126866102218628,1.456233024597168,0.008476212620735168,89,99,10,0,0.021417906158603728,289,11,000000368684.jpg,5,5,0.8147188750180331,0.806324303150177,0.9703636765480042,2,2,300,4,4,0.31371472775936127,11
one2many,0.8409945779159421,0.8248874545097351,0.9392539262771606,0.8852459016393442,1.0886013507843018,1.2610660791397095,0.016779424622654915,54,61,7,1,0.014086081875505958,157,7,000000369370.jpg,4,4,0.7989954054355621,0.7707056403160095,0.9299915134906769,3,2,163,0,0,0.48807024334867793,6
one2many,0.9286583936214448,0.9348842799663544,0.9636210978031159,0.9,0.48364317417144775,1.496106505393982,0.005307792220264673,45,50,5,0,0.02084125879402666,284,5,000000369757.jpg,2,2,0.8814493656158447,0.9316025972366333,0.9509193181991578,3,3,289,0,0,0.6274735911749303,5
one2many,0.7593550634762597,0.807964026927948,0.9451324462890625,0.8994708994708994,1.1838454008102417,1.1673901081085205,0.009369476698338985,170,189,19,3,0.02820613063727571,284,19,000000370486.jpg,9,9,0.7948058284819126,0.8236967623233795,0.9563137888908386,5,5,300,5,2,0.4357521311030723,16
one2many,0.8691242933273315,0.9143697023391724,0.9312321662902832,0.9,0.7665727138519287,1.0505712032318115,0.012330874800682068,18,20,2,0,0.009410284017643857,108,2,000000370813.jpg,2,2,0.8143417537212372,0.8143417537212372,0.9111934125423431,0,0,110,0,0,0.5132044330239296,2
one2many,0.9762373864650726,0.9781363606452942,0.9809487998485565,0.9,0.1712677776813507,0.6522800922393799,0.0025941242929548025,9,10,1,0,0.03665573039810018,24,1,000000372718.jpg,1,1,0.9781863689422607,0.9781863689422607,0.9781863689422607,0,0,25,0,0,0.8047780394554138,1
one2many,0.8878843830182002,0.9166924953460693,0.9562034964561462,0.8923076923076924,0.7035161256790161,0.4041571319103241,0.004161999560892582,58,65,7,0,0.007117488432555933,179,7,000000373705.jpg,1,1,0.8700117553983416,0.9166926145553589,0.9575260639190674,4,4,186,2,2,0.6926741280726024,7
one2many,0.7154225183603091,0.7700300216674805,0.8796224057674408,0.8974358974358975,1.6470060348510742,1.3635001182556152,0.02760332077741623,70,78,8,1,0.007536855243772599,293,8,000000374083.jpg,5,5,0.7170627798352923,0.7364080548286438,0.8227763295173645,2,2,300,1,0,0.44160746769713505,7
one2many,0.7700520500540733,0.871602326631546,0.9538375556468963,0.9,0.8932943344116211,0.7123425602912903,0.00702593382447958,36,40,4,1,0.008387073641642928,16,4,000000375469.jpg,0,0,0.8852047920227051,0.9171386361122131,0.9418567299842835,3,3,19,1,0,0.6822424729665121,3
one2many,0.7018728334170121,0.8003278970718384,0.8572251200675964,0.8923076923076924,2.001204013824463,1.6317638158798218,0.016934309154748917,58,65,7,1,0.02151365347124417,85,7,000000375493.jpg,2,2,0.7092407047748566,0.7449958920478821,0.8419219851493835,2,2,91,3,2,0.3118193593497078,6
one2many,0.8702208201090494,0.9048590660095215,0.9497187674045563,0.9,0.9916507005691528,0.4735676944255829,0.02831076830625534,27,30,3,0,0.009097370883682742,20,3,000000376278.jpg,2,2,0.875641385714213,0.9047739505767822,0.9502173900604248,1,1,23,0,0,0.8013369838396708,3
one2many,0.8859270572662353,0.8855693638324738,0.889983332157135,0.9,0.860207200050354,0.39175546169281006,0.03585295379161835,9,10,1,0,0.005180473412149288,47,1,000000377000.jpg,1,1,0.8890687227249146,0.8890687227249146,0.8890687227249146,0,0,48,0,0,0.7712390422821045,1
one2many,0.9093626767396927,0.9097408056259155,0.9230381965637207,0.9,0.676080048084259,1.1554303169250488,0.014843045733869076,18,20,2,0,0.0171294870985938,35,2,000000377575.jpg,2,2,0.9163919985294342,0.9163919985294342,0.9215205490589142,0,0,37,0,0,0.24407456815242767,2
one2many,0.9403191993633906,0.9414780735969543,0.9776235222816467,0.9,0.42051729559898376,0.21499790251255035,0.006733205169439316,54,60,6,0,0.017095717921620235,20,6,000000377814.jpg,6,6,0.9418687919775645,0.9432413876056671,0.9756725430488586,0,0,26,0,0,0.896611899137497,6
one2many,0.9715925306081772,0.9734335541725159,0.9793959438800812,0.9,0.210323765873909,0.17803408205509186,0.0020250538364052773,18,20,2,0,0.007987570869246204,19,2,000000378454.jpg,1,1,0.9715295135974884,0.9715295135974884,0.9751257479190827,1,1,21,0,0,0.9192449152469635,2
one2many,0.6133864119930087,0.6232708096504211,0.9306162357330323,0.8805031446540881,1.528773307800293,1.2895739078521729,0.003949247300624847,140,159,19,2,0.028564963709437962,283,19,000000378673.jpg,1,1,0.7125304551685557,0.6872367262840271,0.9177934408187867,1,1,300,17,15,0.24303657940917595,17
one2many,0.9822301805019379,0.9829979240894318,0.9868551373481751,0.9,0.13281510770320892,0.17058096826076508,0.004020437132567167,9,10,1,0,0.01778201184545954,3,1,000000380203.jpg,1,1,0.9830260872840881,0.9830260872840881,0.9830260872840881,0,0,4,0,0,0.8937029838562012,1
one2many,0.861601023375988,0.9254131615161896,0.9485381484031677,0.9,0.6704240441322327,1.238257884979248,0.0038510989397764206,36,40,4,0,0.014476503856250987,126,4,000000383606.jpg,1,1,0.9088056236505508,0.938092440366745,0.9560708820819854,1,1,130,2,2,0.37290550116449594,4
one2many,0.9787241458892822,0.9800576269626617,0.9865133225917816,0.9,0.1628255993127823,1.1095198392868042,0.0034365393221378326,9,10,1,0,0.0483437343937112,32,1,000000386277.jpg,1,1,0.987311601638794,0.987311601638794,0.987311601638794,0,0,33,0,0,0.6205304265022278,1
one2many,0.7667547069489956,0.8961464762687683,0.9319723069667816,0.9,1.2504171133041382,1.0232150554656982,0.015321383252739906,36,40,4,1,0.014788638666686893,128,4,000000389812.jpg,2,2,0.9024843374888102,0.9220597743988037,0.9280962467193603,2,1,131,0,0,0.5952126203725735,3
one2many,0.9533510863780975,0.9528323411941528,0.9558631896972656,0.9,0.35113948583602905,0.15813057124614716,0.0069278450682759285,9,10,1,0,0.0034751685172388397,27,1,000000394328.jpg,1,1,0.9485867619514465,0.9485867619514465,0.9485867619514465,0,0,28,0,0,0.9228097200393677,1
one2many,0.8089628631869952,0.8774745166301727,0.9578667640686035,0.9,1.123542308807373,1.2709381580352783,0.018507611006498337,108,120,12,0,0.01294624486925184,288,12,000000394677.jpg,5,5,0.7757492264111837,0.770209401845932,0.9633691668510437,6,6,300,1,1,0.33539850344338146,12
one2many,0.7897848868515434,0.8269109129905701,0.9162224411964416,0.8861788617886179,1.2373607158660889,1.1971735954284668,0.0052796402014791965,109,123,14,1,0.022695490969539676,287,14,000000396200.jpg,2,2,0.7727528031055744,0.8249988555908203,0.8868029356002808,1,1,300,11,10,0.39738296975310033,13
one2many,0.7043344303965569,0.7993552684783936,0.9868658781051636,0.875,0.6889150142669678,1.0526748895645142,0.004705936182290316,21,24,3,1,0.16843933321069926,5,3,000000397279.jpg,1,1,0.938326895236969,0.938326895236969,0.9712381958961487,1,1,7,1,0,0.4809368718415499,2
one2many,0.8229879975318909,0.8793494999408722,0.9648272693157196,0.9,1.132651925086975,4.2225022315979,0.021324334666132927,45,50,5,3,0.03980076685328177,53,5,000000398237.jpg,2,1,0.8401756882667542,0.8401756882667542,0.880619204044342,3,1,55,0,0,0.4553430303931236,2
one2many,0.8149832590490349,0.89317786693573,0.9577258110046387,0.8837209302325582,0.9732955098152161,0.7518942356109619,0.008223693817853928,114,129,15,3,0.029162798016835068,287,16,000000399205.jpg,5,5,0.833688905605903,0.907124400138855,0.9553194522857666,4,4,300,7,4,0.6085469275712967,13
one2many,0.9444810658693313,0.9405601024627686,0.9789388239383697,0.9,0.3979712426662445,0.2437942773103714,0.0033570604864507914,18,20,2,0,0.0026140929549001157,10,2,000000401244.jpg,1,1,0.952100932598114,0.952100932598114,0.9732293963432312,1,1,12,0,0,0.8623252213001251,2
one2many,0.9322409778833389,0.9288577139377594,0.9693927645683289,0.9,0.48982730507850647,0.41007769107818604,0.015301661565899849,18,20,2,0,0.02528647135477513,11,2,000000402473.jpg,2,2,0.916553795337677,0.916553795337677,0.9302429318428039,0,0,13,0,0,0.7272583842277527,2
one2many,0.9468058794736862,0.9501107037067413,0.9595821380615235,0.9,0.3960353136062622,0.20919449627399445,0.009181009605526924,18,20,2,0,0.004711116835310617,34,2,000000403353.jpg,2,2,0.948105126619339,0.948105126619339,0.9563510477542877,0,0,36,0,0,0.9003907740116119,2
one2many,0.842248010635376,0.937492847442627,0.9732904672622681,0.9,0.6527153849601746,1.096498966217041,0.008396794088184834,27,30,3,1,0.00935479168780148,100,3,000000403565.jpg,2,2,0.925935685634613,0.925935685634613,0.96109379529953,1,0,102,0,0,0.7748215198516846,2
one2many,0.5290635653904506,0.5265684723854065,0.5567975759506225,0.8571428571428571,3.5833115577697754,1.9648672342300415,0.007735634222626686,6,7,1,0,0.013038924764639333,115,1,000000404534.jpg,0,0,0.5493273735046387,0.5493273735046387,0.5493273735046387,0,0,116,1,1,0.3460855185985565,1
one2many,0.7299101704359054,0.7403368651866913,0.9581652343273163,0.9,1.1852093935012817,1.3132425546646118,0.01696443185210228,45,50,5,0,0.013341613918527076,295,5,000000404839.jpg,2,2,0.7569817543029785,0.8486974239349365,0.9170298099517822,2,2,300,1,1,0.37034680396318437,5
one2many,0.8636928260326385,0.8652579486370087,0.8922619581222534,0.9,0.9995295405387878,0.5223673582077026,0.018933303654193878,9,10,1,0,0.004000305737618629,41,1,000000407518.jpg,1,1,0.8565077781677246,0.8565077781677246,0.8565077781677246,0,0,42,0,0,0.8682843446731567,1
one2many,0.8514814138412475,0.7990709245204926,0.9519784212112427,0.9,1.1241415739059448,1.2035340070724487,0.019875656813383102,18,20,2,0,0.006332841834464912,43,2,000000409358.jpg,2,2,0.7973690927028656,0.7973690927028656,0.799347561597824,0,0,45,0,0,0.4765048176050186,2
one2many,0.8808494448661804,0.8793051242828369,0.9191958546638489,0.9,0.8556680679321289,0.9435681700706482,0.02732069604098797,9,10,1,0,0.018768739594619662,63,1,000000410487.jpg,1,1,0.8945123553276062,0.8945123553276062,0.8945123553276062,0,0,64,0,0,0.8166218400001526,1
one2many,0.765090685314054,0.8162568211555481,0.9260608077049256,0.89171974522293,1.2972248792648315,1.0120769739151,0.009049072861671448,140,157,17,3,0.02171387342483892,216,17,000000410496.jpg,2,2,0.8071045662675586,0.8634620010852814,0.9196273624897003,12,11,230,3,1,0.48804689584566013,14
one2many,0.7480311199741544,0.8508973121643066,0.9517440915107727,0.8679245283018868,0.9622508883476257,0.4467434287071228,0.004151676315814257,46,53,7,2,0.017321598804900768,135,7,000000414133.jpg,1,1,0.8584189414978027,0.8350471258163452,0.9438174486160278,2,2,140,4,2,0.7182470440864563,5
one2many,0.9193145165840785,0.9218476414680481,0.9716142535209655,0.9,0.5394023656845093,0.4551190137863159,0.008724292740225792,54,60,6,0,0.02124790181100945,84,6,000000414638.jpg,6,6,0.9140291114648184,0.910083144903183,0.9679155945777893,0,0,90,0,0,0.7439713676770529,6
one2many,0.8858431968092918,0.9083888530731201,0.9605500340461731,0.9,0.7653751373291016,1.0025416612625122,0.004871959798038006,180,200,20,0,0.048675418003196164,280,20,000000414795.jpg,6,6,0.8951704233884812,0.9207456409931183,0.96733558177948,11,11,300,3,3,0.5962774765212089,20
one2many,0.8027542014916738,0.8036315441131592,0.8944920063018799,0.9,1.5712162256240845,1.0490432977676392,0.02261475659906864,27,30,3,0,0.015931666556126746,167,3,000000416256.jpg,2,2,0.8059436480204264,0.8034344911575317,0.8767552614212036,1,1,170,0,0,0.6663794120152792,3
one2many,0.4412239171217419,0.39681676030158997,0.8069753885269165,0.8637992831541219,2.5333304405212402,1.8483126163482666,0.008887415751814842,241,279,38,21,0.0485812625568031,283,38,000000416991.jpg,0,0,0.6621385567328509,0.6297475695610046,0.8756884098052978,5,5,300,33,12,0.16656668544473016,17
one2many,0.9802601099014282,0.9800556600093842,0.9910413324832916,0.9,0.14371845126152039,0.15554064512252808,0.005983769427984953,9,10,1,0,,0,1,000000420230.jpg,1,1,0.9894562363624573,0.9894562363624573,0.9894562363624573,0,0,1,0,0,0.9546676278114319,1
one2many,0.9141856789588928,0.926374763250351,0.9660456001758575,0.9,0.5290142297744751,0.8611339330673218,0.0077340672723948956,36,40,4,0,0.01693975383698541,84,4,000000420281.jpg,2,2,0.9241823852062225,0.9277253746986389,0.9615760147571564,2,2,88,0,0,0.474896389991045,4
one2many,0.818278135061264,0.8661558330059052,0.9476224780082703,0.9,1.0721904039382935,2.3658013343811035,0.020958784967660904,45,50,5,0,0.019131097555285893,156,5,000000421455.jpg,4,4,0.8589877009391784,0.8779656291007996,0.9345162749290467,0,0,161,1,1,0.051520811347290876,5
one2many,0.7289827887682204,0.733393132686615,0.9846025109291077,0.8723404255319149,1.1952623128890991,1.980172038078308,0.014009828679263592,41,47,6,2,0.01974613432830665,160,6,000000422706.jpg,4,4,0.7218017429113388,0.6655839681625366,0.906686145067215,1,0,164,1,0,0.24592310597654432,4
one2many,0.9204063976512236,0.9316679835319519,0.956220269203186,0.8823529411764706,0.5300356149673462,0.7472668886184692,0.0039268359541893005,15,17,2,0,0.01230038740285128,154,2,000000423104.jpg,1,1,0.9155023694038391,0.9155023694038391,0.9398719429969787,0,0,156,1,1,0.5336054414510727,2
one2many,0.9742485821247101,0.9750455915927887,0.976824301481247,0.9,0.19261489808559418,0.15078720450401306,0.006120864301919937,9,10,1,0,0.021350004943087697,15,1,000000424776.jpg,1,1,0.975995659828186,0.975995659828186,0.975995659828186,0,0,16,0,0,0.9165802001953125,1
one2many,0.7281204991042614,0.7218635380268097,0.9296780407428742,0.9,1.626695990562439,1.6797833442687988,0.0062273405492305756,36,40,4,0,0.006044583118575692,237,4,000000424975.jpg,0,0,0.699511393904686,0.6971403658390045,0.8433200120925903,3,3,241,1,1,0.41464890458155423,4
one2many,0.8585882902145385,0.8543814718723297,0.9504627227783203,0.9,1.0104880332946777,0.5259279012680054,0.005812806077301502,18,20,2,0,0.009818054110694089,19,2,000000425702.jpg,0,0,0.8560724854469299,0.8560724854469299,0.8966291546821594,2,2,21,0,0,0.8050380051136017,2
one2many,0.7154851044927325,0.7306415140628815,0.8728430092334748,0.9,1.8358981609344482,1.522154450416565,0.010566368699073792,126,140,14,0,0.01630685161494785,283,14,000000425906.jpg,1,1,0.7128631004265377,0.7422648370265961,0.8590231060981751,9,9,297,4,4,0.28260372382854776,14
