seed,device,cell,sample,image_index,total_ms,preprocess_ms,inference_ms,postprocess_ms,detections
260831,0,b,21,5,11.721754999598488,0.8662600012030452,10.171613990678452,0.3073499974561855,3
260831,0,b,22,6,11.717133005731739,0.9001610014820471,10.127970992471091,0.3163939982187003,2
260831,0,b,23,7,11.930224995012395,0.9619390039006248,10.256166002363898,0.32337300945073366,3
260831,0,b,24,8,11.634611000772566,0.9256379998987541,10.003525007050484,0.3031050000572577,8
260831,0,b,25,9,11.487349998787977,0.8841149974614382,9.9437219905667,0.2992450026795268,14
260831,0,b,26,10,12.043304988765158,0.8911209879443049,10.43720000598114,0.34987299295607954,7
260831,0,b,27,11,12.199685006635264,1.0509540006751195,10.360164000303484,0.3282799880253151,5
260831,0,b,28,12,12.552829997730441,1.1161069996887818,10.628673000610434,0.35661799483932555,8
260831,0,b,29,13,12.269309998373501,1.0855559958145022,10.392162002972327,0.32274500699713826,2
260831,0,b,30,14,12.057157990057021,0.9136989974649623,10.42992300062906,0.28318300610408187,0
260831,0,b,31,15,12.290031008888036,1.1084559955634177,10.389727001893334,0.3217630001017824,4
260831,0,b,32,0,12.07818600232713,0.9352039924124256,10.373434008215554,0.34441000025253743,14
260831,0,b,33,1,12.19144400965888,1.075039996067062,10.335352999391034,0.3211229923181236,1
260831,0,b,34,2,11.884617997566238,0.9410850034328178,10.197316005360335,0.33327500568702817,6
260831,0,b,35,3,12.089839001419023,1.0903369984589517,10.241519994451664,0.32546599686611444,2
260831,0,b,36,4,12.174433999462053,0.9374969959026203,10.464267004863359,0.3521610051393509,3
260831,0,b,37,5,12.232050998136401,1.074346000677906,10.351730990805663,0.3302249970147386,3
260831,0,b,38,6,12.142052000854164,1.0018709872383624,10.35722099186387,0.33554800029378384,2
260831,0,b,39,7,12.082645000191405,1.0678329999791458,10.243002005154267,0.3169670089846477,3
260831,0,b,40,8,11.895254006958567,0.9310549939982593,10.213706002105027,0.3340300027048215,8
260831,0,b,41,9,12.074497994035482,1.0069080017274246,10.311550009646453,0.3208010020898655,14
260831,0,b,42,10,11.743887996999547,0.9267470013583079,10.10027900338173,0.3087539953412488,7
260831,0,b,43,11,11.794388992711902,0.8821439987514168,10.18136099446565,0.32648700289428234,5
260831,0,b,44,12,12.168494999059476,1.172587988548912,10.254634005832486,0.3187160036759451,8
260831,0,b,45,13,12.17853301204741,0.9748570009833202,10.428705005324446,0.3498630103422329,2
260831,0,b,46,14,11.979374990914948,1.0010539990616962,10.256957000819966,0.2602070017019287,0
260831,0,b,47,15,12.130602000979707,0.9971620020223781,10.36928899702616,0.3388859913684428,4
260831,0,b,48,0,12.207242005388252,1.023819000693038,10.400429004221223,0.32358200405724347,14
260831,0,b,49,1,11.75643400347326,0.988243002211675,10.068959993077442,0.3002019948326051,1
260831,0,b,50,2,11.482072994112968,0.8868430013535544,9.940019008354284,0.2988579944940284,6
260831,0,b,51,3,11.734816012904048,0.9675530018284917,10.092475000419654,0.32062598620541394,2
260831,0,b,52,4,11.73407700844109,0.9296460048062727,10.10533700173255,0.31107099493965507,3
260831,0,b,53,5,11.601960999541916,0.8964139997260645,10.017401000368409,0.3015810070792213,3
260831,0,b,54,6,11.811876989668235,0.8835979970172048,10.234959001536481,0.326888999552466,2
260831,0,b,55,7,11.927902000024915,1.0344730108045042,10.158270000829361,0.320780003676191,3
260831,0,b,56,8,11.584299994865432,0.8901999972295016,9.990156002459116,0.30760798836126924,8
260831,0,b,57,9,11.657900991849601,0.9036739938892424,10.0556580000557,0.31832999957259744,14
260831,0,b,58,10,11.697381996782497,0.9322379919467494,10.059109001304023,0.311160009005107,7
260831,0,b,59,11,11.449176992755383,0.8915340004023165,9.894520990201272,0.29323001217562705,5
260831,0,b,60,12,11.590681999223307,0.970957989920862,9.961387011571787,0.30978501308709383,8
260831,0,b,61,13,11.692722007865086,0.93768400256522,10.07325500540901,0.30875299125909805,2
260831,0,b,62,14,11.459301997092552,0.8781430078670382,9.967353995307349,0.23749700631015003,0
260831,0,b,63,15,11.508591996971518,0.9292940085288137,9.929747000569478,0.3031959931831807,4
260831,0,b,64,0,11.498099003802054,0.8955020020948723,9.955646004527807,0.2960390120279044,14
260831,0,b,65,1,11.661826007184573,0.9284539992222562,10.061195003800094,0.31614999170415103,1
260831,0,b,66,2,11.738871005945839,0.9457709966227412,10.097812002641149,0.3089640085818246,6
260831,0,b,67,3,11.745245006750338,1.0023570066550747,10.061402994324453,0.3042659955099225,2
260831,0,b,68,4,11.768924989155494,0.8711940026842058,10.207237995928153,0.3220999933546409,3
260831,0,b,69,5,11.660702992230654,0.9645819955039769,9.986484990804456,0.3026029880857095,3
260831,0,b,70,6,11.505573012982495,0.8693690033396706,9.981231996789575,0.30633500136900693,2
260831,0,b,71,7,11.798449006164446,0.9378429967910051,10.155561001738533,0.3191510040778667,3
260831,0,b,72,8,11.732854007277638,0.9425739990547299,10.079504005261697,0.3087530058110133,8
260831,0,b,73,9,11.57720600895118,0.8957680111052468,10.00851800199598,0.3044460027012974,14
260831,0,b,74,10,11.497871993924491,0.9013359958771616,9.910481006954797,0.3006189945153892,7
260831,0,b,75,11,11.445626005297527,0.8715010044397786,9.927114006131887,0.3004530008183792,5
260831,0,b,76,12,11.948832994676195,1.083935989299789,10.164247985812835,0.32119300158228725,8
260831,0,b,77,13,11.715970002114773,0.9561949991621077,10.040793989901431,0.3083379997406155,2
260831,0,b,78,14,11.648391009657644,0.8727200038265437,10.130784998182207,0.2625030028866604,0
260831,0,b,79,15,11.795732003520243,1.001542987069115,10.084389999974519,0.30949199572205544,4
260831,0,b,80,0,11.524964007548988,0.8862050017341971,9.96013700205367,0.3038800059584901,14
260831,0,b,81,1,11.529937997693196,0.9185009985230863,9.953921005944721,0.29616200481541455,1
260831,0,b,82,2,11.5619459975278,0.8915040089050308,10.008140001446009,0.31194799521472305,6
260831,0,b,83,3,11.955560999922454,1.02167998556979,10.224507001112215,0.3241910017095506,2
260831,0,b,84,4,11.67928498762194,0.9458459971938282,10.012811995693482,0.30957499984651804,3
260831,0,b,85,5,11.616328003583476,0.8749120024731383,10.063413996249437,0.3094520070590079,3
260831,0,b,86,6,11.564786997041665,0.9119110036408529,9.977772991987877,0.29546700534410775,2
260831,0,b,87,7,11.414579988922924,0.9287370048696175,9.859598998446018,0.2865859860321507,3
260831,0,b,88,8,11.450571997556835,0.839857995742932,9.950601001037285,0.32168599136639386,8
260831,0,b,89,9,11.77199099038262,0.9478339925408363,10.12992300093174,0.3075139975408092,14
260831,0,b,90,10,11.774465994676575,0.8937700040405616,10.184910002863035,0.3248870052630082,7
260831,0,b,91,11,11.81450100557413,0.9564829961163923,10.13536901155021,0.3088369994657114,5
260831,0,b,92,12,12.10413800436072,0.9921669989125803,10.3627329954179,0.34441200841683894,8
260831,0,b,93,13,12.094186997273937,1.0524450044613332,10.255699991830625,0.3215909964637831,2
260831,0,b,94,14,12.006110991933383,0.9256890043616295,10.375805999501608,0.27444200532045215,0
260831,0,b,95,15,12.082108005415648,1.103996008168906,10.206104008830152,0.3180719941155985,4
260831,0,b,96,0,11.604037004872225,0.8958120015449822,10.01311199797783,0.31345900788437575,14
260831,0,b,97,1,12.140207996708341,0.9757980005815625,10.401738996733911,0.3462409949861467,1
260831,0,b,98,2,12.082223998731934,1.018759998260066,10.275697990437038,0.3264949918957427,6
260831,0,b,99,3,12.397158992826007,1.0617499938234687,10.55264100432396,0.34634998883120716,2
260831,0,b,100,4,11.965104000410065,1.017560003674589,10.168508000788279,0.3162039938615635,3
260831,0,b,101,5,11.974146997090429,0.9089499944821,10.324186005163938,0.337649995344691,3
260831,0,b,102,6,11.991499006398953,0.9673580061644316,10.26267399720382,0.3198369959136471,2
260831,0,b,103,7,12.129038004786707,0.9952410036930814,10.382305001257919,0.3361429990036413,3
260831,0,b,104,8,11.777035004342906,0.9957559959730133,10.038843000074849,0.3122119960607961,8
260831,0,b,105,9,12.063931004377082,0.9313810005551204,10.393443997600116,0.35069399746134877,14
260831,0,b,106,10,12.08628001040779,1.0297710105078295,10.29173300776165,0.3131259873043746,7
260831,0,b,107,11,11.663902987493202,0.894771990715526,10.056375002022833,0.3261920064687729,5
260831,0,b,108,12,12.437204000889324,1.0866340016946197,10.602391004795209,0.3370890044607222,8
260831,0,b,109,13,12.15513699571602,1.045016004354693,10.326438990887254,0.3292110050097108,2
260831,0,b,110,14,12.229995001689531,0.9439180139452219,10.561250004684553,0.27694200980477035,0
260831,0,b,111,15,12.146820008638315,1.0996339988196269,10.251118001178838,0.33342200913466513,4
260831,0,b,112,0,12.00120300927665,0.9903079917421564,10.25935799407307,0.32838000333867967,14
260831,0,b,113,1,11.979240996879525,0.9903729951474816,10.244315999443643,0.33105400507338345,1
260831,0,b,114,2,11.99090298905503,0.9522280015517026,10.278342000674456,0.3290559980086982,6
260831,0,b,115,3,11.87768300587777,1.0463310027262196,10.115621000295505,0.31513499561697245,2
260831,0,b,116,4,11.631572007900104,0.8890850003808737,10.047033996670507,0.31816799310036004,3
260831,0,b,117,5,11.706404999131337,0.8978359983302653,10.096073994645849,0.30754299950785935,3
260831,0,b,118,6,11.594326002523303,0.9057169954758137,10.006146985688247,0.3062210016651079,2
260831,0,b,119,7,11.619766999501735,0.941140009672381,10.007113989559002,0.30628000968135893,3
260831,0,b,120,8,11.762497000745498,0.8939549879869446,10.168575012357906,0.32171398925129324,8
260831,0,b,121,9,11.6739100049017,0.9603169892216101,10.012639002525248,0.2999629941768944,14
260831,0,b,122,10,11.389263992896304,0.8757040050113574,9.877592994598672,0.29149200418032706,7
260831,0,b,123,11,11.545565008418635,0.8667679940117523,10.027466007159092,0.3137880121357739,5
260831,0,b,124,12,11.693805994582362,1.0118869977304712,10.010243000579067,0.29988400638103485,8
260831,0,b,125,13,11.421262999647297,0.8908460004022345,9.88414601306431,0.29499900119844824,2
260831,0,b,126,14,11.223036999581382,0.8123349980451167,9.851796989096329,0.2284259971929714,0
260831,0,b,127,15,11.51860500976909,0.9174389997497201,9.961142000975087,0.30675299058202654,4
260831,0,b,128,0,11.802527005784214,0.8913709898479283,10.219414994935505,0.31525400117971003,14
260831,0,b,129,1,11.653774010483176,0.9069539955817163,10.067841998534277,0.2987829939229414,1
260831,0,b,130,2,11.533251003129408,0.8561290014768019,10.028909004176967,0.3008860076079145,6
260831,0,b,131,3,11.949797990382649,1.0195630020461977,10.254312990582548,0.32233400270342827,2
260831,0,b,132,4,11.736632994143292,0.9507119975751266,10.07761200889945,0.30236800375860184,3
260831,0,b,133,5,11.519290012074634,0.8790930005488917,9.974607004551217,0.2997090050484985,3
260831,0,b,134,6,11.67965799686499,0.8623619942227378,10.147252003662288,0.31520199263468385,2
260831,0,b,135,7,11.73049199860543,0.9838799887802452,10.054465004941449,0.30086201149970293,3
260831,0,b,136,8,11.491117998957634,0.8723260107217357,9.94747001095675,0.30289700953289866,8
260831,0,b,137,9,11.391870997613296,0.8922949928091839,9.859835990937427,0.2880510000977665,14
260831,0,b,138,10,11.41191300121136,0.8624879992567003,9.907019993988797,0.30647398671135306,7
260831,0,b,139,11,11.628888008999638,0.889578994247131,10.059881999040954,0.3061320021515712,5
260831,0,b,140,12,11.69902399124112,1.0076710022985935,10.006406999309547,0.3066299977945164,8
260831,0,b,141,13,11.731542996130884,0.9096760040847585,10.129832007805817,0.3243789979023859,2
260831,0,b,142,14,11.642473007668741,0.9216990001732484,10.073076002299786,0.24585900246165693,0
260831,0,b,143,15,11.63018999795895,0.9557489975122735,9.989847007091157,0.30691099527757615,4
260831,0,b,144,0,11.646453000139445,0.89441699674353,10.054390993900597,0.3277369978604838,14
260831,0,b,145,1,11.77332698716782,0.9765119903022423,10.07838400255423,0.3060950111830607,1
260831,0,b,146,2,11.478308006189764,0.8941669948399067,9.913436995702796,0.29742499464191496,6
260831,0,b,147,3,11.512295997818,0.9664119861554354,9.903183992719278,0.30245300149545074,2
260831,0,b,148,4,11.632321999059059,0.8844149997457862,10.065209004096687,0.3074420092161745,3
260831,0,b,149,5,11.482555011752993,0.9036489936988801,9.908412990625948,0.2960029960377142,3
260831,0,b,150,6,11.404534001485445,0.8493470086250454,9.918276002281345,0.2971599897136912,2
260831,0,b,151,7,11.804862995631993,0.9431229991605505,10.186034007347189,0.32095800270326436,3
260831,0,b,152,8,11.776664992794394,0.9184780064970255,10.125478002009913,0.3322200063848868,8
260831,0,b,153,9,11.82008400792256,0.9751470061019063,10.124237000127323,0.3067259967792779,14
260831,0,b,154,10,11.898926997673698,0.9087590005947277,10.258567999699153,0.34134699671994895,7
260831,0,b,155,11,12.506622006185353,1.0398080048616976,10.672549993614666,0.3346540033817291,5
260831,0,b,156,12,12.2851470077876,1.1105439916718751,10.39141500950791,0.3401809954084456,8
260831,0,b,157,13,12.425733002601191,1.0495460010133684,10.561223985860124,0.3389350022189319,2
260831,0,b,158,14,11.70297600037884,0.9518950100755319,10.061446999316104,0.24714299070183188,0
260831,0,b,159,15,11.988390993792564,0.9741870017023757,10.279777008690871,0.33101999724749476,4
260831,0,b,160,0,11.921897006686777,0.973034999333322,10.182309997617267,0.3245479892939329,14
260831,0,b,161,1,12.04155599407386,0.997246999759227,10.290011006873101,0.3247769927838817,1
260831,0,b,162,2,11.814327008323744,0.9664480021456257,10.085778994834982,0.3242329985368997,6
260831,0,b,163,3,12.359545013168827,1.0762799938675016,10.501694996492006,0.33614799031056464,2
260831,0,b,164,4,11.814138997578993,0.9525169880362228,10.116724006365985,0.30308999703265727,3
260831,0,b,165,5,11.970632011070848,0.8727330132387578,10.356537997722626,0.3433300007600337,3
260831,0,b,166,6,12.230129999807104,1.0402000043541193,10.39526000386104,0.333504009176977,2
260831,0,b,167,7,12.019446003250778,1.0056070022983477,10.239771989290603,0.34000599407590926,3
260831,0,b,168,8,12.124083994422108,0.9665749967098236,10.381095999036916,0.33209199318662286,8
260831,0,b,169,9,11.92774300579913,0.9763749985722825,10.17641500220634,0.3350529877934605,14
260831,0,b,170,10,12.379272986436263,1.0455019946675748,10.542736999923363,0.3408820048207417,7
260831,0,b,171,11,11.968699996941723,0.9864809981081635,10.202035991824232,0.3164980007568374,5
260831,0,b,172,12,12.310741003602743,1.044794000335969,10.502014003577642,0.34611400042194873,8
260831,0,b,173,13,11.867053995956667,1.0530470026424155,10.064818998216651,0.29681099113076925,2
260831,0,b,174,14,11.37124199885875,0.8300019981106743,9.950809006113559,0.2402279933448881,0
260831,0,b,175,15,11.832817996037193,0.9492989920545369,10.205351005424745,0.3202439984306693,4
260831,0,b,176,0,11.611460999120027,0.9359130053780973,9.980483999243006,0.298925006063655,14
260831,0,b,177,1,11.584164996747859,0.9245019900845364,10.000355992815457,0.30546399648301303,1
260831,0,b,178,2,11.807650997070596,0.9188589901896194,10.18390899116639,0.3297219955129549,6
260831,0,b,179,3,12.168360000941902,1.0882380011025816,10.318626009393483,0.3326779988128692,2
260831,0,b,180,4,11.930438995477743,0.9541040053591132,10.230654006591067,0.3315030044177547,3
260831,0,b,181,5,11.847872010548599,0.9647539991419762,10.14412401127629,0.3256859927205369,3
260831,0,b,182,6,12.068869997165166,0.9365279984194785,10.369355004513636,0.34865499765146524,2
260831,0,b,183,7,12.357561005046591,1.0973519965773448,10.4731460014591,0.32863499654922634,3
260831,0,b,184,8,11.880932011990808,0.9887409978546202,10.155203010072,0.31242599652614444,8
260831,0,b,185,9,11.859469988849014,0.9280009981011972,10.211093001998961,0.3274540067650378,14
260831,0,b,186,10,11.748599994461983,0.9723740076879039,10.05231900489889,0.3060939925489947,7
260831,0,b,187,11,11.497180996229872,0.8763219957472757,9.962634998373687,0.29696499404963106,5
260831,0,b,188,12,11.618923002970405,0.9850579954218119,9.976869012461975,0.3037510032299906,8
260831,0,b,189,13,11.631541012320668,0.9143740026047453,10.043350994237699,0.31975899764802307,2
260831,0,b,190,14,11.71805000922177,0.8608390053268522,10.207041996181943,0.2540689893066883,0
260831,0,b,191,15,11.696690999087878,1.0049069969682023,9.981021008570679,0.31147198751568794,4
260831,0,b,192,0,11.796242004493251,0.8935669902712107,10.197304000030272,0.3289800079073757,14
260831,0,b,193,1,11.908094995305873,0.9897239942802116,10.192863002885133,0.30946399783715606,1
260831,0,b,194,2,11.60674900165759,0.9122670016949996,10.0139910064172,0.3066909994231537,6
260831,0,b,195,3,11.776451996411197,0.9768289892235771,10.109955008374527,0.3215180040569976,2
260831,0,b,196,4,11.719825997715816,0.9504829940851778,10.061588996904902,0.3089300007559359,3
260831,0,b,197,5,11.491438999655657,0.8799609931884333,9.94338899909053,0.3044399927603081,3
260831,0,b,198,6,11.79044001037255,0.8947799942689016,10.20305599377025,0.31982900691218674,2
260831,0,b,199,7,12.030818994389847,1.0187900043092668,10.28178000706248,0.32907699642237276,3
260831,0,c,0,0,25.385536995599978,1.075997992302291,22.89097200264223,0.9350430045742542,15
260831,0,c,1,1,25.56053399166558,1.103554997825995,23.069931994541548,0.9066700004041195,1
260831,0,c,2,2,25.553073995979503,1.0994490003213286,23.04081698821392,0.9245219989679754,5
260831,0,c,3,3,25.60662200266961,1.1939719988731667,23.01037601137068,0.9159000037470832,2
260831,0,c,4,4,25.557358996593393,1.0920360073214397,23.046836999128573,0.9304129926022142,4
260831,0,c,5,5,25.55042899621185,1.0736310068750754,23.042104992782697,0.9469240030739456,3
260831,0,c,6,6,25.544952004565857,1.101696994737722,23.032658005831763,0.9232370066456497,2
260831,0,c,7,7,25.86168899142649,1.1176830012118444,23.32376800768543,0.934750001761131,3
260831,0,c,8,8,25.880877990857698,1.099875007639639,23.35164899704978,0.931482994928956,9
260831,0,c,9,9,26.183687994489446,1.1033439950551838,23.61400899826549,0.9757819934748113,16
260831,0,c,10,10,25.819414004217833,1.105873001506552,23.279928005649708,0.942576996749267,8
260831,0,c,11,11,25.47347500512842,1.0802809993037954,23.00367399584502,0.909117006813176,3
260831,0,c,12,12,25.53359599551186,1.1673769913613796,22.97584900225047,0.9125509968725964,8
260831,0,c,13,13,25.476707989582792,1.0880689951591194,22.98237700597383,0.9291799942729995,2
260831,0,c,14,14,25.379671991686337,1.0473910078871995,22.946512995986268,0.9037630079546943,1
260831,0,c,15,15,25.770987005671486,1.1343459918862209,23.229333994095214,0.9310559980804101,5
260831,0,c,16,0,25.561390997609124,1.0825289937201887,23.083042993675917,0.9225630055880174,15
260831,0,c,17,1,25.402885003131814,1.1106860038125888,22.916732006706297,0.892548996489495,1
260831,0,c,18,2,25.485220001428388,1.071145001333207,23.029931995552033,0.9180920023936778,5
260831,0,c,19,3,25.608334006392397,1.1805859976448119,23.028620998957194,0.9044830076163635,2
260831,0,c,20,4,25.305939998361282,1.07490700611379,22.855709001305513,0.9037330019054934,4
260831,0,c,21,5,25.455476003116928,1.0676649981178343,23.01312300551217,0.9103250049520284,3
260831,0,c,22,6,25.296731997514144,1.0678959952201694,22.831602007499896,0.918439996894449,2
260831,0,c,23,7,25.40339800179936,1.0944940004264936,22.92606000264641,0.9106890065595508,3
260831,0,c,24,8,25.471290995483287,1.0756440024124458,22.998022992396727,0.9195769962389022,9
260831,0,c,25,9,25.305728006060235,1.0729149944381788,22.86566499969922,0.8934720099205151,16
260831,0,c,26,10,25.373106996994466,1.0498360061319545,22.949020989472046,0.9124370117206126,8
260831,0,c,27,11,25.402594998013228,1.0524519893806428,22.958023997489363,0.915226002689451,3
260831,0,c,28,12,25.44948400463909,1.1688910017255694,22.905675010406412,0.9022579906741157,8
260831,0,c,29,13,25.3779179911362,1.045515004079789,22.947453006054275,0.9174539882224053,2
260831,0,c,30,14,25.581734997103922,1.0544179967837408,23.130414003389888,0.9133299899986014,1
260831,0,c,31,15,25.66282699990552,1.1648259969661012,23.083275998942554,0.9240789950126782,5
260831,0,c,32,0,25.62911799759604,1.0607080039335415,23.15249599632807,0.9301230020355433,15
260831,0,c,33,1,25.579366003512405,1.1221719905734062,23.05967899155803,0.9117519948631525,1
260831,0,c,34,2,25.63533600186929,1.1146030010422692,23.112108989153057,0.9193000005325302,5
260831,0,c,35,3,25.685845990665257,1.1999029957223684,23.084355998435058,0.9153319988399744,2
260831,0,c,36,4,25.642223001341335,1.0950819996651262,23.11301199370064,0.9308800072176382,4
260831,0,c,37,5,25.640726002166048,1.081028996850364,23.140653007430956,0.9274539916077629,3
260831,0,c,38,6,25.628773000789806,1.102110996725969,23.117980003007688,0.9232500015059486,2
260831,0,c,39,7,25.55977099109441,1.1661140015348792,22.991851990809664,0.9262200037483126,3
260831,0,c,40,8,25.106307002715766,1.0723529994720593,22.69296199665405,0.8772619912633672,9
260831,0,c,41,9,24.85584799433127,1.008191000437364,22.551217989530414,0.8664880006108433,16
260831,0,c,42,10,24.759599997196347,0.9734830091474578,22.514316005981527,0.8651840034872293,8
260831,0,c,43,11,24.675273001776077,0.9605550003470853,22.457651008153334,0.8577760017942637,3
260831,0,c,44,12,25.16612999897916,1.1024350096704438,22.761610001907684,0.8982489962363616,8
260831,0,c,45,13,25.083127009565942,1.0408770031062886,22.720723995007575,0.8868059958331287,2
260831,0,c,46,14,24.89142799458932,0.9661429940024391,22.645718010608107,0.8551369974156842,1
260831,0,c,47,15,24.98192100028973,1.0402690095361322,22.650183003861457,0.876328005688265,5
260831,0,c,48,0,25.03560700279195,0.9783679997781292,22.756728998501785,0.882812004419975,15
260831,0,c,49,1,24.880646000383422,1.034462999086827,22.557101998245344,0.8634870027890429,1
260831,0,c,50,2,24.958986992714927,1.0011629929067567,22.648241007118486,0.8855019987095147,5
260831,0,c,51,3,25.317300009191968,1.1256369907641783,22.8448409907287,0.9026920015458018,2
260831,0,c,52,4,25.119174999417737,1.0174680064665154,22.76796000660397,0.8908750023692846,4
260831,0,c,53,5,25.396605997229926,1.026532001560554,23.001648994977586,0.9143950010184199,3
260831,0,c,54,6,25.376433986821212,1.0601220128592104,22.915420995559543,0.9246330009773374,2
260831,0,c,55,7,25.685586995678023,1.1262110056122765,23.146951993112452,0.9266130073228851,3
260831,0,c,56,8,25.54019399394747,1.0880589979933575,23.052246004226618,0.9237750055035576,9
260831,0,c,57,9,25.399302001460455,1.0756660049082711,22.907756007043645,0.9373809880344197,16
260831,0,c,58,10,25.600701992516406,1.078674991731532,23.094698990462348,0.9371999913128093,8
260831,0,c,59,11,25.611226999899372,1.080451998859644,23.090526010491885,0.9449409990338609,3
260831,0,c,60,12,25.885595998261124,1.2122680054744706,23.249235993716866,0.9351839980809018,8
260831,0,c,61,13,25.73935000691563,1.1181349982507527,23.201293995953165,0.9233129967469722,2
260831,0,c,62,14,25.64576499571558,1.07640000351239,23.175276000984013,0.9146750089712441,1
260831,0,c,63,15,25.754849004442804,1.1512990022310987,23.166198006947525,0.944294995861128,5
260831,0,c,64,0,25.66305700747762,1.104296010453254,23.14284500607755,0.9258700010832399,15
260831,0,c,65,1,25.635527999838814,1.115502993343398,23.13000899448525,0.90861800708808,1
260831,0,c,66,2,25.634848992922343,1.0946090042125434,23.128382992581464,0.9211269934894517,5
260831,0,c,67,3,25.704866988235153,1.2072649988112971,23.104223000700586,0.9123740019276738,2
260831,0,c,68,4,25.57943799183704,1.0957199992844835,23.07654600008391,0.9228359995177016,4
260831,0,c,69,5,25.526419005473144,1.0731340007623658,23.02246500039473,0.941045000217855,3
260831,0,c,70,6,25.591769997845404,1.1008159926859662,23.094286007108167,0.9262789972126484,2
260831,0,c,71,7,25.671228009741753,1.1173859966220334,23.14607100561261,0.9240369981853291,3
260831,0,c,72,8,25.670888004242443,1.0881890048040077,23.159791002399288,0.9272089955629781,9
260831,0,c,73,9,25.639028986915946,1.092537000658922,23.124048006138764,0.9338109957752749,16
260831,0,c,74,10,25.63299900793936,1.0898999898927286,23.114115989301354,0.9362830023746938,8
260831,0,c,75,11,25.780126001336612,1.1026880092686042,23.243286996148527,0.9283510007662699,3
260831,0,c,76,12,25.969527996494435,1.2373059871606529,23.292245008633472,0.9464539907639846,8
260831,0,c,77,13,25.693139003124088,1.1168569908477366,23.160941011155955,0.9252250019926578,2
260831,0,c,78,14,25.68370300286915,1.0860230104299262,23.20455899462104,0.911860988708213,1
260831,0,c,79,15,25.75504800188355,1.1691649997374043,23.170948988990858,0.9273390023736283,5
260831,0,c,80,0,25.635311991209164,1.0922469955403358,23.103325002011843,0.9328960004495457,15
260831,0,c,81,1,25.73322699754499,1.139209998655133,23.182140997960232,0.9176189923891798,1
260831,0,c,82,2,25.671199007774703,1.098248001653701,23.14862200000789,0.9370629995828494,5
260831,0,c,83,3,25.855496991425753,1.2038020067848265,23.23059800255578,0.9328629967058077,2
260831,0,c,84,4,25.804806005908176,1.1194520047865808,23.260791989741847,0.9357300004921854,4
260831,0,c,85,5,25.783785997191444,1.1035900097340345,23.263085997314192,0.9312329930253327,3
260831,0,c,86,6,25.91256599407643,1.1156190012115985,23.35116900212597,0.9494239930063486,2
260831,0,c,87,7,26.03199599252548,1.1416950001148507,23.446448001777753,0.9513030090602115,3
260831,0,c,88,8,26.247304005664773,1.0938089981209487,23.70025399432052,0.9589989931555465,9
260831,0,c,89,9,26.118718000361696,1.1118080001324415,23.56493499246426,0.948051005252637,16
260831,0,c,90,10,25.902398003381677,1.1058420059271157,23.36571599880699,0.9398410038556904,8
260831,0,c,91,11,25.914413999998942,1.1277119920123369,23.358138001640327,0.9295969939557835,3
260831,0,c,92,12,25.84657999977935,1.1952620116062462,23.23414699640125,0.9282249957323074,8
260831,0,c,93,13,25.842564995400608,1.1181839945493266,23.299635999137536,0.9299289959017187,2
260831,0,c,94,14,25.675796990981326,1.0708609916036949,23.166331011452712,0.9444199968129396,1
260831,0,c,95,15,25.91283299261704,1.1965770099777728,23.28279899666086,0.9269300062442198,5
260831,0,c,96,0,25.665105000371113,1.086695003323257,23.148660999140702,0.9398670081282035,15
260831,0,c,97,1,25.637825005105697,1.1267740046605468,23.10974600550253,0.9119030000874773,1
260831,0,c,98,2,25.683200990897603,1.0845310025615618,23.17914400191512,0.9258059872081503,5
260831,0,c,99,3,25.757515992154367,1.1897430085809901,23.155413000495173,0.9189410047838464,2
260831,0,c,100,4,25.86562700162176,1.1122179857920855,23.306292001507245,0.9485490008955821,4
260831,0,c,101,5,25.952998010325246,1.1358620104147121,23.392279996187426,0.9278979996452108,3
260831,0,c,102,6,25.6698330049403,1.0899820044869557,23.161578006693162,0.9217089973390102,2
260831,0,c,103,7,25.655417994130403,1.1254920100327581,23.100505000911653,0.9442489972570911,3
260831,0,c,104,8,25.6573389924597,1.0910690034506842,23.131477006245404,0.9415349923074245,9
260831,0,c,105,9,25.753433001227677,1.0846880031749606,23.228517005918548,0.9441739966860041,16
260831,0,c,106,10,25.519781993352808,1.037508001900278,23.06338799826335,0.9144029900198802,8
260831,0,c,107,11,25.45521101274062,0.9998360037570819,23.06659698660951,0.9144369978457689,3
260831,0,c,108,12,26.003567996667698,1.4177830016706139,23.156789000495337,0.903347012354061,8
260831,0,c,109,13,25.361934007378295,1.0031689889729023,22.933433996513486,0.9067840001080185,2
260831,0,c,110,14,25.236306988517754,0.9811509953578934,22.85506299813278,0.875268000527285,1
260831,0,c,111,15,25.51799100183416,1.086524993297644,23.032458004308864,0.8960389968706295,5
260831,0,c,112,0,25.4726509883767,0.9787879971554503,23.1055850017583,0.9297360084019601,15
260831,0,c,113,1,25.735969000379555,1.1001759994542226,23.159606993431225,0.9332669869763777,1
260831,0,c,114,2,25.891572004184127,1.0349660005886108,23.326210997765884,0.94824300322216,5
260831,0,c,115,3,26.062794990139082,1.25208699319046,23.311263998039067,0.9511529933661222,2
260831,0,c,116,4,25.800692004850134,1.0159410012420267,23.275628002011217,0.9518970036879182,4
260831,0,c,117,5,25.916129001416266,1.036279005347751,23.38958300242666,0.9520329913357273,3
260831,0,c,118,6,25.966289002099074,1.022915996145457,23.460312993847765,0.9519079903839156,2
