assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2many,0.9431795448064804,0.9400637745857239,0.979776406288147,0.9,0.4038809835910797,0.2540875971317291,0.0034203871618956327,18,000000401244.jpg,20,2
one2many,0.9337666481733322,0.9339954257011414,0.9614887297153473,0.9,0.4747467041015625,0.44950374960899353,0.014878896996378899,18,000000402473.jpg,20,2
one2many,0.9460779875516891,0.9499964118003845,0.9600178122520446,0.9,0.40136340260505676,0.20619326829910278,0.009336376562714577,18,000000403353.jpg,20,2
one2many,0.8456762234369913,0.9156624674797058,0.9707695662975311,0.9,0.6836422681808472,1.1246039867401123,0.00903109647333622,27,000000403565.jpg,30,3
one2many,0.5284885168075562,0.5208507180213928,0.5629430651664734,0.8571428571428571,3.547025203704834,1.9348424673080444,0.0076593440026044846,6,000000404534.jpg,7,1
one2many,0.7276449579000474,0.7442895770072937,0.9619770824909211,0.9,1.4308321475982666,1.4268931150436401,0.017888111993670464,45,000000404839.jpg,50,5
one2many,0.8578394770622253,0.8575744032859802,0.8857533574104309,0.9,1.0460999011993408,0.5452401041984558,0.019768234342336655,9,000000407518.jpg,10,1
one2many,0.8512257367372513,0.7986144125461578,0.9482015669345856,0.9,1.1389827728271484,1.1800141334533691,0.020073294639587402,18,000000409358.jpg,20,2
one2many,0.8900613605976104,0.8884989023208618,0.9262227356433869,0.9,0.8131395578384399,1.0217962265014648,0.025767050683498383,9,000000410487.jpg,10,1
one2many,0.7645665295659356,0.8181602954864502,0.925961947441101,0.89171974522293,1.2954660654067993,1.008168339729309,0.00903258752077818,140,000000410496.jpg,157,17
one2many,0.7497544424994936,0.8451056480407715,0.953933310508728,0.8679245283018868,0.9580328464508057,0.45087361335754395,0.004070013761520386,46,000000414133.jpg,53,7
one2many,0.9225246846675873,0.9221997559070587,0.9715616166591644,0.9,0.533967137336731,0.449626624584198,0.00857546180486679,54,000000414638.jpg,60,6
one2many,0.886157034933567,0.9083129167556763,0.9630955696105957,0.9,0.7559115886688232,1.0101035833358765,0.00483441399410367,180,000000414795.jpg,200,20
one2many,0.8015512605508168,0.8007449209690094,0.8930784463882446,0.9,1.5858569145202637,1.0654648542404175,0.02279527485370636,27,000000416256.jpg,30,3
one2many,0.4443714906619559,0.4029369652271271,0.8113883376121521,0.8628158844765343,2.4976906776428223,1.8324216604232788,0.0087290583178401,239,000000416991.jpg,277,38
one2many,0.9803052365779876,0.9804428815841675,0.9906380236148834,0.9,0.14356769621372223,0.1489332914352417,0.006057308986783028,9,000000420230.jpg,10,1
one2many,0.9130173355340958,0.9280246794223785,0.9622321784496307,0.9,0.5363233685493469,0.8132517337799072,0.00799779873341322,36,000000420281.jpg,40,4
one2many,0.8040165531635285,0.8557060360908508,0.9476770520210266,0.9,1.0969963073730469,2.271974802017212,0.022385740652680397,45,000000421455.jpg,50,5
one2many,0.7171193822894407,0.7158199846744537,0.9863779842853546,0.8695652173913043,1.4760500192642212,2.018880605697632,0.016586661338806152,40,000000422706.jpg,46,6
one2many,0.9210580166648416,0.9311772584915161,0.9540126323699951,0.8823529411764706,0.5264598727226257,0.7351494431495667,0.004022303037345409,15,000000423104.jpg,17,2
one2many,0.9730702221393586,0.9741921126842499,0.9770872473716736,0.9,0.20147447288036346,0.14396271109580994,0.006552914623171091,9,000000424776.jpg,10,1
one2many,0.7248165540397167,0.709985613822937,0.9253576576709748,0.9,1.6361143589019775,1.6916911602020264,0.006245592143386602,36,000000424975.jpg,40,4
one2many,0.8599546313285827,0.857193112373352,0.9508094429969788,0.9,1.0122811794281006,0.526046872138977,0.005892560817301273,18,000000425702.jpg,20,2
one2many,0.7173694704260145,0.7351243793964386,0.8840819001197815,0.9,1.83579683303833,1.4184565544128418,0.010582559742033482,126,000000425906.jpg,140,14
one2many,0.9332675486803055,0.9372507929801941,0.9717668354511261,0.9,0.45457565784454346,0.949630618095398,0.0061644744127988815,18,000000426253.jpg,20,2
one2many,0.8106396496295929,0.8406910002231598,0.8938064932823181,0.9,1.0968613624572754,2.523467540740967,0.02138272300362587,45,000000427034.jpg,50,5
one2many,0.6592509932816029,0.6945485025644302,0.9861918449401855,0.9,0.659493088722229,0.6109939813613892,0.010950654745101929,18,000000427077.jpg,20,2
one2many,0.7310946189588116,0.9396995902061462,0.9718580842018127,0.8709677419354839,0.6571784019470215,1.2012519836425781,0.004892219789326191,27,000000429011.jpg,31,4
one2many,0.6082416843320873,0.6513264775276184,0.9060685634613037,0.8783783783783784,1.669840693473816,2.83963680267334,0.009158710949122906,130,000000429281.jpg,148,18
one2many,0.9165074318647385,0.9531890749931335,0.986651748418808,0.9,0.4543982744216919,1.1412767171859741,0.00837655458599329,36,000000429623.jpg,40,4
one2many,0.7163272798061371,0.739178478717804,0.9008074462413788,0.9,1.5624158382415771,0.7074740529060364,0.03181939572095871,27,000000430056.jpg,30,3
one2many,0.7634707403182983,0.7383485436439514,0.976576817035675,0.9,1.5322073698043823,1.6756764650344849,0.039628077298402786,45,000000431568.jpg,50,5
one2many,0.8566618891472512,0.8991360068321228,0.9740124583244324,0.8936170212765957,0.7561966180801392,1.8535783290863037,0.011745071038603783,42,000000432553.jpg,47,5
one2many,0.8376820184746567,0.851607620716095,0.9623046517372131,0.8979591836734694,1.0377002954483032,0.6579852104187012,0.011209787800908089,44,000000438304.jpg,49,5
one2many,0.49925674503641343,0.4926357865333557,0.71293625831604,0.8805970149253731,2.9215681552886963,2.675262928009033,0.010804501362144947,59,000000439290.jpg,67,8
one2many,0.9734256744384766,0.9729611873626709,0.9833064138889313,0.9,0.1964075267314911,0.43992161750793457,0.007763389963656664,9,000000439522.jpg,10,1
one2many,0.7544591453729453,0.882402241230011,0.9520561814308166,0.8682634730538922,1.0600780248641968,1.9229211807250977,0.0067333015613257885,145,000000441247.jpg,167,22
one2many,0.8313096240162849,0.875941127538681,0.9691921591758729,0.9,0.7627837061882019,1.185951590538025,0.008653994649648666,72,000000442161.jpg,80,8
one2many,0.9334384262561798,0.9486300349235535,0.9522840499877929,0.9,0.47257545590400696,0.2798684239387512,0.004684950690716505,18,000000442463.jpg,20,2
one2many,0.7342102214694023,0.7131288945674896,0.9573385417461395,0.9,1.473675012588501,2.451392889022827,0.009514796547591686,36,000000447169.jpg,40,4
one2many,0.7827723093330861,0.8956501185894012,0.9713753938674927,0.9,0.8217316269874573,1.8112999200820923,0.012782054021954536,54,000000447611.jpg,60,6
one2many,0.82195512453715,0.9544309973716736,0.9909265995025635,0.9,0.4130297005176544,0.46188271045684814,0.0030755186453461647,27,000000448365.jpg,30,3
one2many,0.6781212173402309,0.695457398891449,0.9743222177028656,0.9,1.6250261068344116,1.23581862449646,0.02477256953716278,36,000000449190.jpg,40,4
one2many,0.7561237173421043,0.8119072318077087,0.9342495799064636,0.8791208791208791,1.2149368524551392,1.0774312019348145,0.005133484955877066,80,000000449996.jpg,91,11
one2many,0.7125894678724144,0.7509496212005615,0.8939185023307801,0.8954703832752613,1.6835476160049438,1.1374762058258057,0.010997790843248367,257,000000450399.jpg,287,30
one2many,0.8568178619657244,0.8931238353252411,0.9414956510066986,0.9,1.0168954133987427,0.5217565298080444,0.00535618606954813,63,000000450758.jpg,70,7
one2many,0.951551753282547,0.949193000793457,0.9820798158645629,0.9,0.3564032316207886,0.3348867893218994,0.013609224930405617,18,000000452891.jpg,20,2
one2many,0.5810690701007843,0.5695603042840958,0.7977581918239594,0.9,2.211904287338257,2.6812164783477783,0.06786525249481201,18,000000453040.jpg,20,2
one2many,0.8054444734539304,0.8689372837543488,0.9371738255023956,0.9,1.0407487154006958,1.6364423036575317,0.011091855354607105,63,000000453302.jpg,70,7
one2many,0.6245949724545845,0.7145764231681824,0.8728286862373352,0.8923076923076924,1.8884832859039307,2.2299840450286865,0.01442808099091053,58,000000453584.jpg,65,7
one2many,0.8361374235815472,0.8464831113815308,0.9555118560791016,0.8962962962962963,1.0337145328521729,0.8262537717819214,0.008243130519986153,121,000000453708.jpg,135,14
one2many,0.80406942432104,0.8737686276435852,0.9538353085517883,0.8706896551724138,1.0267560482025146,0.7722250819206238,0.00514925317838788,101,000000453841.jpg,116,15
one2many,0.7742776513099671,0.8460409343242645,0.9570866584777832,0.9,1.0847359895706177,1.2469900846481323,0.011257553473114967,72,000000456143.jpg,80,8
one2many,0.9489875823259354,0.9611004292964935,0.9717723846435546,0.9,0.3695838153362274,0.4113844037055969,0.011925265192985535,18,000000456662.jpg,20,2
one2many,0.7112250300970945,0.7173758745193481,0.9773823261260987,0.8863636363636364,1.0874502658843994,1.6605056524276733,0.005098368041217327,39,000000458109.jpg,44,5
one2many,0.7650805726463412,0.8240458965301514,0.9442790627479554,0.8641975308641975,1.2198505401611328,0.876538097858429,0.005554938223212957,210,000000458325.jpg,243,33
one2many,0.9266571414470672,0.9427715539932251,0.9665489912033081,0.9,0.47503864765167236,1.0094488859176636,0.009760040789842606,45,000000459662.jpg,50,5
one2many,0.7237987771630288,0.7333336174488068,0.9306537270545959,0.8666666666666667,1.6810522079467773,1.2249720096588135,0.005727563519030809,52,000000459809.jpg,60,8
one2many,0.8822243829568227,0.912409633398056,0.94303018450737,0.9,0.7793300747871399,0.6136026382446289,0.012258441187441349,27,000000462031.jpg,30,3
one2many,0.761828073683907,0.799826979637146,0.9480808675289154,0.8970588235294118,1.3620587587356567,1.581540584564209,0.013355867937207222,61,000000462576.jpg,68,7
one2many,0.6190926178491541,0.6887312233448029,0.8783807277679444,0.8214285714285714,2.0132288932800293,1.563567042350769,0.013137547299265862,92,000000463522.jpg,112,20
one2many,0.7981833229462306,0.8624041080474854,0.924762737751007,0.9,1.1307507753372192,1.0563232898712158,0.017653483897447586,27,000000464358.jpg,30,3
one2many,0.8290115773677826,0.8545487821102142,0.9767230391502381,0.9,0.7797979116439819,1.9225856065750122,0.008869165554642677,27,000000464824.jpg,30,3
one2many,0.8163527210553487,0.8008928596973419,0.9630309700965881,0.9,1.2130763530731201,1.7427058219909668,0.008465338498353958,27,000000465675.jpg,30,3
one2many,0.8091586383680502,0.8274541795253754,0.9483780801296234,0.9,1.0766898393630981,1.0375525951385498,0.00961294025182724,108,000000465806.jpg,120,12
one2many,0.8384179981906762,0.8590865135192871,0.969877302646637,0.898876404494382,0.9805324673652649,2.2482450008392334,0.010743525810539722,80,000000466125.jpg,89,9
one2many,0.7038224160671234,0.8209397792816162,0.9113965630531311,0.8363636363636363,1.1676874160766602,0.8051895499229431,0.008291954174637794,46,000000469246.jpg,55,9
one2many,0.7123948109149932,0.7175997793674469,0.8968607425689697,0.9,1.8528094291687012,1.0844720602035522,0.02606196328997612,90,000000470779.jpg,100,10
one2many,0.7126351610012353,0.7860566079616547,0.9340667307376862,0.89,1.2949845790863037,2.0229454040527344,0.011960872448980808,89,000000473869.jpg,100,11
one2many,0.8082869112491607,0.848431408405304,0.9580495655536652,0.9,0.9666944742202759,1.5459805727005005,0.012903314083814621,36,000000474854.jpg,40,4
one2many,0.8883264735341072,0.9003816843032837,0.9667961120605468,0.9,0.7475016713142395,1.0596394538879395,0.003998949192464352,36,000000475064.jpg,40,4
one2many,0.7945734865781737,0.846594899892807,0.92416632771492,0.8902439024390244,1.3188135623931885,0.6286332011222839,0.020724020898342133,73,000000480021.jpg,82,9
one2many,0.8494660958647728,0.9443072080612183,0.9682947754859924,0.9,0.6809697151184082,0.6239873170852661,0.010141782462596893,36,000000481582.jpg,40,4
one2many,0.7602333068523718,0.8114975094795227,0.923029536008835,0.8967391304347826,1.1932734251022339,1.103642225265503,0.007109200581908226,165,000000482275.jpg,184,19
one2many,0.9523075520992279,0.9523648321628571,0.9589747488498688,0.9,0.35652413964271545,0.18836328387260437,0.010076872073113918,9,000000482477.jpg,10,1
one2many,0.8905951857566834,0.9102155566215515,0.9199519336223603,0.9,0.7888935208320618,0.6379950046539307,0.004702645353972912,18,000000482487.jpg,20,2
one2many,0.8537605204144303,0.8940098881721497,0.9611081480979919,0.8979591836734694,0.7282239198684692,1.0134426355361938,0.017596401274204254,44,000000482917.jpg,49,5
one2many,0.9465415149927139,0.9532173871994019,0.9724465668201446,0.9,0.3792816996574402,0.2719339430332184,0.011483554728329182,18,000000486479.jpg,20,2
one2many,0.8979858666658401,0.9148305356502533,0.9628175497055054,0.9,0.7112180590629578,0.5754071474075317,0.00838661938905716,18,000000488736.jpg,20,2
one2many,0.7352532505989074,0.797652006149292,0.8936824798583984,0.9,1.4185312986373901,1.5961095094680786,0.02190125547349453,27,000000490171.jpg,30,3
one2many,0.9347114413976669,0.9379884302616119,0.9735966563224793,0.9,0.45341572165489197,0.45106273889541626,0.009007285349071026,18,000000498286.jpg,20,2
one2many,0.7559927112830818,0.8202371597290039,0.9368329048156738,0.8925619834710744,1.1810470819473267,1.0576622486114502,0.0045730071142315865,108,000000499181.jpg,121,13
one2many,0.7509904108941555,0.834862232208252,0.963601154088974,0.9,1.099953293800354,3.1209557056427,0.0058087813667953014,36,000000501368.jpg,40,4
one2many,0.7547338923646344,0.859174907207489,0.9094192862510682,0.8888888888888888,1.1160134077072144,1.0069169998168945,0.00680619478225708,64,000000504415.jpg,72,8
one2many,0.6493298000097275,0.7377838790416718,0.9137160181999207,0.9,1.5065981149673462,2.2608447074890137,0.01660318486392498,45,000000506178.jpg,50,5
one2many,0.8377326965332031,0.874958336353302,0.9760771274566651,0.9,0.7916650176048279,0.6003468036651611,0.007525749038904905,36,000000506656.jpg,40,4
one2many,0.7392128704488278,0.7478161752223969,0.9546459913253784,0.8933333333333333,1.2126922607421875,1.0785859823226929,0.009492789395153522,134,000000506707.jpg,150,16
one2many,0.7118136415878932,0.743849515914917,0.8524823009967805,0.9,1.686266541481018,2.055302381515503,0.04937208071351051,27,000000507042.jpg,30,3
one2many,0.8448864916960398,0.8661629259586334,0.9709580779075623,0.9,0.8902249336242676,0.8920959234237671,0.009036470204591751,81,000000507223.jpg,90,9
one2many,0.9344645341237386,0.9332412779331207,0.9881256580352783,0.9,0.45749789476394653,0.4111595153808594,0.0032650772482156754,27,000000507473.jpg,30,3
one2many,0.7417274216810862,0.8046860694885254,0.9466309428215027,0.875,1.2505062818527222,0.9322705864906311,0.005873190239071846,105,000000507667.jpg,120,15
one2many,0.7795503921310107,0.8081907033920288,0.9712645411491394,0.9,0.9709836840629578,0.7767309546470642,0.00558570958673954,135,000000507797.jpg,150,15
one2many,0.9577383577823639,0.9582847356796265,0.9652140080928803,0.9,0.3143162429332733,0.3773237466812134,0.011239118874073029,9,000000511398.jpg,10,1
one2many,0.9022779792547226,0.9426696598529816,0.9711685061454773,0.9,0.47661250829696655,0.5688189268112183,0.010724591091275215,36,000000513688.jpg,40,4
one2many,0.92863709628582,0.933638721704483,0.9619177997112274,0.9,0.5294017791748047,0.287703275680542,0.014726616442203522,18,000000514979.jpg,20,2
one2many,0.8326288625597954,0.82523313164711,0.9599037826061249,0.9,1.0712276697158813,0.9992138147354126,0.01303900871425867,36,000000515266.jpg,40,4
one2many,0.593335359564258,0.9298495054244995,0.9426299929618835,0.75,0.7370364665985107,0.48106154799461365,0.0035477851051837206,27,000000516316.jpg,36,9
one2many,0.6993825626392395,0.7577052712440491,0.90979483127594,0.8871794871794871,1.4776554107666016,1.0943840742111206,0.009214304387569427,173,000000518770.jpg,195,22
one2many,0.9657832980155945,0.9679275155067444,0.9772329926490784,0.9,0.2508862316608429,0.5824205279350281,0.008735723793506622,18,000000519208.jpg,20,2
one2many,0.9584435015916825,0.9570459425449371,0.9913638532161713,0.9,0.3181174695491791,2.051722526550293,0.012144329957664013,18,000000519688.jpg,20,2
one2many,0.7296945668364826,0.7708378434181213,0.920003491640091,0.881578947368421,1.3823646306991577,1.3171731233596802,0.009426934644579887,134,000000520264.jpg,152,18
one2many,0.8414654529094696,0.8522534370422363,0.9673784494400024,0.9,0.7826054692268372,0.7673177719116211,0.012410539202392101,45,000000520871.jpg,50,5
one2many,0.7748013024008081,0.8651872873306274,0.9514308094978332,0.8870967741935484,1.0000214576721191,0.7171838879585266,0.003897691611200571,110,000000521141.jpg,124,14
one2many,0.9424051463603973,0.9420210421085358,0.9466843962669372,0.9,0.43220940232276917,0.3472423851490021,0.010600052773952484,9,000000521282.jpg,10,1
one2many,0.8563411712646485,0.8029531836509705,0.9835286915302277,0.9,0.9497799277305603,1.0176345109939575,0.0261809304356575,27,000000521540.jpg,30,3
one2many,0.7823609146526305,0.79341921210289,0.9317497253417969,0.8898305084745762,1.2505390644073486,0.6404751539230347,0.00631011463701725,105,000000523957.jpg,118,13
one2many,0.9304925620555877,0.9293811321258545,0.9555530309677124,0.9,0.5045438408851624,0.3377217650413513,0.006484068930149078,18,000000525322.jpg,20,2
one2many,0.7872144881376001,0.8447853326797485,0.9359408617019653,0.8953488372093024,1.1735200881958008,1.2899962663650513,0.016624823212623596,77,000000527695.jpg,86,9
one2many,0.8291840991195367,0.8516335487365723,0.9456754446029663,0.8979591836734694,1.0780835151672363,0.870090663433075,0.004413534887135029,88,000000528314.jpg,98,10
one2many,0.8860379781041826,0.9123319983482361,0.9424212098121643,0.9,0.6640691757202148,0.5994091629981995,0.004153212532401085,63,000000528862.jpg,70,7
one2many,,,,0.0,0.0,0.46750664710998535,0.0,0,000000528977.jpg,0,0
one2many,0.851732778797547,0.9029111266136169,0.9434290170669556,0.9,0.8390433192253113,1.0612986087799072,0.007138966117054224,108,000000529966.jpg,120,12
one2many,0.7729425638914108,0.8975884318351746,0.9747443556785583,0.88,0.7965383529663086,1.9654854536056519,0.008074781857430935,22,000000530466.jpg,25,3
one2many,0.9081319540739059,0.9411022663116455,0.9724061965942383,0.9,0.6258699297904968,0.4574456810951233,0.008725078776478767,18,000000530820.jpg,20,2
one2many,0.6885502666400949,0.7296981513500214,0.9038594901561737,0.8861386138613861,1.650063157081604,1.498663067817688,0.012290225364267826,179,000000530975.jpg,202,23
one2many,0.906546950340271,0.9120276570320129,0.9332243084907532,0.9,0.6782072186470032,1.0560563802719116,0.02703138068318367,9,000000531771.jpg,10,1
one2many,0.9245285975933075,0.9251265227794647,0.9795828700065613,0.9,0.5412107110023499,0.39270928502082825,0.01074465736746788,45,000000532058.jpg,50,5
one2many,0.7273707128571052,0.7885227203369141,0.9589879274368286,0.8245614035087719,1.2613006830215454,1.4026291370391846,0.0034757049288600683,47,000000532481.jpg,57,10
one2many,0.765722531080246,0.6657611727714539,0.9395102977752685,0.9,1.556947112083435,2.485508441925049,0.023982491344213486,9,000000533958.jpg,10,1
one2many,0.7823338624384764,0.8221864104270935,0.940114438533783,0.8920863309352518,1.2198752164840698,1.6164870262145996,0.01464313268661499,124,000000534041.jpg,139,15
one2many,0.6528724473901093,0.8778867721557617,0.8912520408630371,0.875,1.1995638608932495,0.6032975316047668,0.006011401768773794,14,000000535858.jpg,16,2
one2many,0.9298611164093018,0.9317355453968048,0.9409675061702728,0.9,0.5157221555709839,0.3462710678577423,0.012845614925026894,9,000000537053.jpg,10,1
one2many,0.9086671352386475,0.9099839627742767,0.9122116923332214,0.9,0.6858435869216919,0.2224021852016449,0.011474418453872204,9,000000537964.jpg,10,1
one2many,0.7672768051133436,0.7412374913692474,0.9320456802845002,0.8970588235294118,1.4703208208084106,0.6768863201141357,0.004512251354753971,61,000000538067.jpg,68,7
one2many,0.6424744442105293,0.7455081045627594,0.886144381761551,0.8625,1.5265998840332031,0.8633217215538025,0.00313401035964489,69,000000540932.jpg,80,11
one2many,0.7957685142755508,0.7814527750015259,0.8818338572978973,0.9,1.4744855165481567,1.6890510320663452,0.020346932113170624,36,000000540962.jpg,40,4
one2many,0.8992742776870728,0.8994249701499939,0.9031927049160003,0.9,0.7556461691856384,0.8267480134963989,0.005555582698434591,9,000000542089.jpg,10,1
one2many,0.6882590088620781,0.8368461430072784,0.9313015103340149,0.82,1.2685757875442505,1.4023007154464722,0.008191682398319244,82,000000543581.jpg,100,18
one2many,0.8866698712110519,0.8736467659473419,0.9693166255950928,0.9,0.653380274772644,0.6626664400100708,0.010300589725375175,18,000000544519.jpg,20,2
one2many,0.7938308024406433,0.9043076634407043,0.9367965817451477,0.9,1.5339999198913574,1.2955354452133179,0.015968916937708855,45,000000544565.jpg,50,5
one2many,0.8196203062931696,0.8478999733924866,0.9214216411113739,0.9,1.1130740642547607,1.0565303564071655,0.021210376173257828,54,000000546717.jpg,60,6
one2many,0.9054682493209839,0.8890997171401978,0.9507270634174347,0.9,0.7890584468841553,3.0478200912475586,0.027972839772701263,9,000000546826.jpg,10,1
one2many,0.8767394185066223,0.9026620388031006,0.9551880240440369,0.9,0.8207290172576904,1.2642228603363037,0.014913223683834076,45,000000547854.jpg,50,5
one2many,0.8843184505190168,0.9150174558162689,0.9563032209873199,0.9,0.7451692819595337,0.4542866349220276,0.0044336626306176186,63,000000547886.jpg,70,7
one2many,0.8840108747723736,0.9384081959724426,0.9734138607978821,0.8987341772151899,0.5251602530479431,0.6895092129707336,0.008440444245934486,71,000000548506.jpg,79,8
one2many,0.9575029760599136,0.9797374606132507,0.9834953308105469,0.9,0.20011074841022491,0.5935766696929932,0.00653129443526268,18,000000548555.jpg,20,2
one2many,0.8410477588574091,0.871299535036087,0.9566524863243103,0.9,0.9477308392524719,1.9923876523971558,0.013714645057916641,54,000000550322.jpg,60,6
one2many,,,,0.0,0.0,3.143526792526245,0.0,0,000000550939.jpg,0,0
one2many,0.927383416891098,0.9347055554389954,0.9726634800434113,0.9,0.46600624918937683,1.0147032737731934,0.013580232858657837,27,000000551815.jpg,30,3
one2many,0.8053243193895586,0.8097025752067566,0.9698350608348847,0.8870967741935484,1.2266466617584229,0.9321041107177734,0.015176037326455116,55,000000553731.jpg,62,7
one2many,0.8509351457158725,0.9275240302085876,0.9762399017810821,0.9,0.7028782963752747,0.8962945938110352,0.009340270422399044,54,000000554579.jpg,60,6
one2many,,,,0.0,0.0,0.09518694877624512,0.0,0,000000556498.jpg,0,0
one2many,0.922900014264243,0.9454444646835327,0.9706337571144104,0.9,0.5322961807250977,0.4301581382751465,0.008537695743143559,63,000000558854.jpg,70,7
one2many,,,,0.0,0.0,0.02884817123413086,0.0,0,000000560371.jpg,0,0
one2many,0.6421747434783627,0.6637097597122192,0.9005632042884827,0.8918918918918919,1.8259464502334595,2.437223434448242,0.013686737045645714,165,000000560474.jpg,185,20
one2many,0.939345442255338,0.9586127400398254,0.9714612185955047,0.9,0.3596865236759186,0.3319043517112732,0.008778792805969715,54,000000562059.jpg,60,6
one2many,0.7580873047312101,0.7768198549747467,0.9559511542320251,0.8888888888888888,1.342004656791687,0.7271392345428467,0.008472710847854614,32,000000562229.jpg,36,4
one2many,0.7731837630271912,0.8117428421974182,0.8844659328460693,0.9,1.2834594249725342,0.7497979402542114,0.00687303626909852,18,000000567011.jpg,20,2
one2many,0.829718941450119,0.8595485687255859,0.941124314069748,0.9,0.9177045226097107,1.096009373664856,0.008939427323639393,45,000000567886.jpg,50,5
one2many,0.590198516178487,0.5962709784507751,0.8963604688644409,0.8507462686567164,1.9017878770828247,1.2484867572784424,0.005400116089731455,57,000000570448.jpg,67,10
one2many,0.9144777655601501,0.9492062926292419,0.9797342002391816,0.9,0.43055447936058044,2.255957841873169,0.006620073691010475,9,000000571943.jpg,10,1
one2many,0.7286933794617653,0.8477513790130615,0.8767679095268249,0.9,1.1080611944198608,0.9284549951553345,0.03751744329929352,18,000000572303.jpg,20,2
one2many,0.9089157402515411,0.9431991875171661,0.9657593011856079,0.9,0.5916162133216858,0.9748749732971191,0.0038162688724696636,36,000000572408.jpg,40,4
one2many,0.9013247430324555,0.9410344958305359,0.9758459329605103,0.9,0.6546658277511597,0.7508242130279541,0.004567202180624008,18,000000574520.jpg,20,2
one2many,0.86139830549558,0.854669451713562,0.9855124175548553,0.9,0.9734917879104614,2.39982271194458,0.010579061694443226,27,000000575187.jpg,30,3
one2many,0.8015239581917272,0.8520649373531342,0.9764846563339233,0.8484848484848485,0.9427478313446045,1.1925427913665771,0.0051965052261948586,56,000000575243.jpg,66,10
one2many,0.9212690989176432,0.9546000361442566,0.9697008252143859,0.875,0.5214244723320007,0.29954445362091064,0.0031512777786701918,21,000000576654.jpg,24,3
one2many,0.8976089477539062,0.9212616682052612,0.9765852153301239,0.9,0.5694648623466492,0.3979633152484894,0.00670140516012907,45,000000580197.jpg,50,5
one2many,0.9125663578510285,0.942547619342804,0.9855364084243774,0.9,0.5153958797454834,0.34997087717056274,0.002613387070596218,18,000000581317.jpg,20,2
