assigner_branch,assigner_candidate_gt_count,assigner_candidate_positive_count,assigner_conflict_anchor_count,assigner_conflict_metric,assigner_final_gt_count,assigner_final_positive_count,assigner_post_conflict_gt_count,assigner_post_conflict_positive_count,assigner_post_secondary_topk_gt_count,assigner_post_secondary_topk_positive_count,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,5,35,6,overlap,5,5,5,29,5,5,0.726896870136261,0.7750003337860107,0.9483234763145447,0.0,1.6132621765136719,1.7847737073898315,0.021305175498127937,0,000000449190.jpg,5,5
one2one,11,67,0,overlap,11,11,11,67,11,11,0.7889209172942422,0.8160839676856995,0.9389885663986206,0.0,1.4407962560653687,1.4429833889007568,0.0046635461039841175,0,000000449996.jpg,11,11
one2one,30,209,3,overlap,30,30,30,206,30,30,0.7515901654958725,0.7672120332717896,0.884754353761673,0.0,1.7769432067871094,1.406434416770935,0.010108040645718575,0,000000450399.jpg,30,30
one2one,7,49,2,overlap,7,7,7,47,7,7,0.8628865565572467,0.8959291577339172,0.9356419444084167,0.0,0.9869000315666199,0.3314123749732971,0.004941563121974468,0,000000450758.jpg,7,7
one2one,2,14,0,overlap,2,2,2,14,2,2,0.96292445063591,0.96292445063591,0.9687481820583344,0.0,0.2788408100605011,0.5622206926345825,0.010683311149477959,0,000000452891.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6092091500759125,0.6092091500759125,0.7474076926708222,0.0,2.594388008117676,3.2617135047912598,0.07132668793201447,0,000000453040.jpg,2,2
one2one,7,49,0,overlap,7,7,7,49,7,7,0.8608827590942383,0.8837617635726929,0.9408136487007142,0.0,0.9978346228599548,2.209406852722168,0.0119728222489357,0,000000453302.jpg,7,7
one2one,7,48,1,overlap,7,7,7,47,7,7,0.7185392379760742,0.7987757325172424,0.8859072327613831,0.0,1.6901297569274902,2.9348506927490234,0.008550546132028103,0,000000453584.jpg,7,7
one2one,14,96,0,overlap,14,14,14,96,14,14,0.8648757593972343,0.8621804416179657,0.9362022578716278,0.0,0.9935926795005798,1.1413570642471313,0.0070940107107162476,0,000000453708.jpg,14,14
one2one,15,86,0,overlap,15,15,15,86,15,15,0.779754110177358,0.8237430453300476,0.9381110072135925,0.0,1.4559962749481201,1.0430703163146973,0.004861083813011646,0,000000453841.jpg,15,15
one2one,8,56,0,overlap,8,8,8,56,8,8,0.785454761236906,0.8405064940452576,0.9401726722717285,0.0,1.4050236940383911,1.5505844354629517,0.012629484757781029,0,000000456143.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9528927206993103,0.9528927206993103,0.970421302318573,0.0,0.350719153881073,0.40055596828460693,0.012337487190961838,0,000000456662.jpg,2,2
one2one,5,32,0,overlap,5,5,5,32,5,5,0.8415202856063843,0.7753405570983887,0.9660889625549316,0.0,1.1061674356460571,2.5690829753875732,0.0042934054508805275,0,000000458109.jpg,5,5
one2one,33,188,13,overlap,33,33,33,175,33,33,0.7590391816514911,0.7612819671630859,0.9430682063102722,0.0,1.5513062477111816,1.2649946212768555,0.004891602788120508,0,000000458325.jpg,33,33
one2one,5,35,0,overlap,5,5,5,35,5,5,0.9235174655914307,0.9475514888763428,0.9593598008155823,0.0,0.560154378414154,1.605766773223877,0.013194890692830086,0,000000459662.jpg,5,5
one2one,8,47,0,overlap,8,8,8,47,8,8,0.7725070044398308,0.7643313705921173,0.9157334983348846,0.0,1.6023271083831787,1.2008249759674072,0.0033489689230918884,0,000000459809.jpg,8,8
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8855341474215189,0.908919632434845,0.9311058163642884,0.0,0.839998722076416,0.9249329566955566,0.012509831227362156,0,000000462031.jpg,3,3
one2one,7,49,0,overlap,7,7,7,49,7,7,0.7984056047030857,0.8354055881500244,0.9390092730522156,0.0,1.3308601379394531,2.3647494316101074,0.011604435741901398,0,000000462576.jpg,7,7
one2one,21,108,13,overlap,20,20,20,93,20,20,0.6070701315999031,0.6092689037322998,0.854832148551941,0.0,2.531315565109253,2.148282051086426,0.007958658039569855,0,000000463522.jpg,20,20
one2one,3,21,0,overlap,3,3,3,21,3,3,0.7920425534248352,0.8567790389060974,0.9046525835990906,0.0,1.396750807762146,1.5642731189727783,0.01870153658092022,0,000000464358.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9029951890309652,0.8931412100791931,0.9589593291282654,0.0,0.7123648524284363,2.4131112098693848,0.008209756575524807,0,000000464824.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8183800379435221,0.7732816338539124,0.9215592026710511,0.0,1.2744810581207275,1.7197589874267578,0.008487886749207973,0,000000465675.jpg,3,3
one2one,14,98,10,overlap,14,14,14,88,14,14,0.8363264160496848,0.8516086637973785,0.9384899079799652,0.0,1.1561198234558105,1.7748957872390747,0.00884074717760086,0,000000465806.jpg,14,14
one2one,9,63,1,overlap,9,9,9,62,9,9,0.8471022314495511,0.9010645151138306,0.9464156746864318,0.0,1.061254858970642,2.5461223125457764,0.010314632207155228,0,000000466125.jpg,9,9
one2one,9,47,4,overlap,9,9,9,43,9,9,0.6659404850668378,0.693430483341217,0.9063035607337951,0.0,1.7259272336959839,1.0808911323547363,0.0057235583662986755,0,000000469246.jpg,9,9
one2one,10,70,0,overlap,10,10,10,70,10,10,0.7663128614425659,0.8087573945522308,0.9089993000030517,0.0,1.6239140033721924,1.4745798110961914,0.020355964079499245,0,000000470779.jpg,10,10
one2one,11,74,0,overlap,11,11,11,74,11,11,0.7737916924736716,0.8368694186210632,0.9001018404960632,0.0,1.4847755432128906,2.786466598510742,0.009158261120319366,0,000000473869.jpg,11,11
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8652023673057556,0.8562301397323608,0.950221961736679,0.0,0.9696869850158691,1.8211891651153564,0.01116851344704628,0,000000474854.jpg,4,4
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8925423473119736,0.8868319690227509,0.9527357578277588,0.0,0.7818599343299866,1.7089327573776245,0.004028121940791607,0,000000475064.jpg,4,4
one2one,9,58,0,overlap,9,9,9,58,9,9,0.7824382914437188,0.8387735486030579,0.9034347653388977,0.0,1.4990535974502563,0.662015974521637,0.020481251180171967,0,000000480021.jpg,9,9
one2one,4,28,1,overlap,4,4,4,27,4,4,0.8922852724790573,0.9450161755084991,0.9618517279624939,0.0,0.7282968163490295,0.9065307378768921,0.009651467204093933,0,000000481582.jpg,4,4
one2one,19,133,4,overlap,19,19,19,129,19,19,0.8136912270596153,0.8306094408035278,0.9133692979812622,0.0,1.2966500520706177,1.592376708984375,0.006664545275270939,0,000000482275.jpg,19,19
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9463536143302917,0.9463536143302917,0.9463536143302917,0.0,0.38113051652908325,0.1332520842552185,0.010672930628061295,0,000000482477.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8939468264579773,0.8939468264579773,0.9158442854881287,0.0,0.7909786701202393,0.7161551713943481,0.004515056498348713,0,000000482487.jpg,2,2
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8953104496002198,0.8941693305969238,0.964034640789032,0.0,0.758123517036438,1.4247767925262451,0.014810222201049328,0,000000482917.jpg,5,5
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9496195018291473,0.9496195018291473,0.9670589864253998,0.0,0.37554293870925903,0.18949098885059357,0.011046994477510452,0,000000486479.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.901537150144577,0.901537150144577,0.9323746621608734,0.0,0.7319313883781433,0.6175938248634338,0.008722037076950073,0,000000488736.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8043202956517538,0.8664693832397461,0.9101782321929932,0.0,1.3491363525390625,1.4876986742019653,0.02603302150964737,0,000000490171.jpg,3,3
one2one,3,21,3,overlap,3,3,3,18,3,3,0.9168676336606344,0.8966972827911377,0.9514443397521972,0.0,0.621459424495697,1.1178792715072632,0.010471174493432045,0,000000498286.jpg,3,3
one2one,13,90,1,overlap,13,13,13,89,13,13,0.8196846155019907,0.8254421949386597,0.9293749332427979,0.0,1.2845720052719116,1.294072151184082,0.004121263045817614,0,000000499181.jpg,13,13
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8375024795532227,0.8320786356925964,0.9374664425849915,0.0,1.1376030445098877,3.6753735542297363,0.004523610696196556,0,000000501368.jpg,4,4
one2one,8,51,0,overlap,8,8,8,51,8,8,0.8099327608942986,0.839826762676239,0.8989911794662475,0.0,1.3732287883758545,1.8518658876419067,0.006649256683886051,0,000000504415.jpg,8,8
one2one,5,35,0,overlap,5,5,5,35,5,5,0.7647981166839599,0.8794264197349548,0.8887627363204956,0.0,1.4714412689208984,3.024937391281128,0.012366358190774918,0,000000506178.jpg,5,5
one2one,5,35,4,overlap,5,5,5,31,5,5,0.8149612784385681,0.843332827091217,0.9333889722824097,0.0,1.2201416492462158,1.0284868478775024,0.019563939422369003,0,000000506656.jpg,5,5
one2one,16,108,1,overlap,16,16,16,107,16,16,0.7551313433796167,0.7767215669155121,0.9532656371593475,0.0,1.5491126775741577,1.6956088542938232,0.01101705338805914,0,000000506707.jpg,16,16
one2one,3,21,1,overlap,3,3,3,20,3,3,0.7920122941335043,0.838233470916748,0.8493409156799316,0.0,1.5239224433898926,2.9019112586975098,0.03832879662513733,0,000000507042.jpg,3,3
one2one,9,63,3,overlap,9,9,9,60,9,9,0.9149780803256564,0.9193686842918396,0.9678390741348266,0.0,0.6218821406364441,1.181546688079834,0.006054660305380821,0,000000507223.jpg,9,9
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9429724812507629,0.9409660696983337,0.9731799483299255,0.0,0.421408087015152,0.5867949724197388,0.0034073027782142162,0,000000507473.jpg,3,3
one2one,15,94,5,overlap,15,15,15,89,15,15,0.7964463551839193,0.8044451475143433,0.9533424496650695,0.0,1.397667407989502,1.2486621141433716,0.0048804436810314655,0,000000507667.jpg,15,15
one2one,15,105,2,overlap,15,15,15,103,15,15,0.8426738897959392,0.8561506271362305,0.9643331408500672,0.0,1.059876561164856,1.0565861463546753,0.005237909033894539,0,000000507797.jpg,15,15
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9490982294082642,0.9490982294082642,0.9490982294082642,0.0,0.362919420003891,0.3980367183685303,0.013216370716691017,0,000000511398.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9298285245895386,0.9548474848270416,0.9721473217010498,0.0,0.5034346580505371,0.860650360584259,0.012963810935616493,0,000000513688.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9249837100505829,0.9249837100505829,0.9504484593868255,0.0,0.5591517090797424,0.2545912563800812,0.015476582571864128,0,000000514979.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8597049117088318,0.8788906335830688,0.9706130445003509,0.0,0.9501721858978271,0.9723008275032043,0.009856907650828362,0,000000515266.jpg,4,4
one2one,9,29,0,overlap,9,9,9,29,9,9,0.3911904686441024,0.2767537534236908,0.9450656652450562,0.0,2.289844036102295,1.8033819198608398,0.003136466257274151,0,000000516316.jpg,9,9
one2one,22,144,2,overlap,22,22,22,142,22,22,0.7533053579655561,0.7773183882236481,0.9136385500431061,0.0,1.682310700416565,1.4370135068893433,0.007961397990584373,0,000000518770.jpg,22,22
one2one,2,14,1,overlap,2,2,2,13,2,2,0.9774918556213379,0.9774918556213379,0.9812492370605469,0.0,0.1689462512731552,0.27998965978622437,0.0060494584031403065,0,000000519208.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9531040787696838,0.9531040787696838,0.9775451779365539,0.0,0.34587958455085754,2.033811092376709,0.013373948633670807,0,000000519688.jpg,2,2
one2one,18,121,7,overlap,18,18,18,110,18,18,0.748242007361518,0.7537981867790222,0.9079484164714813,0.0,1.6278156042099,1.5430757999420166,0.007621587719768286,0,000000520264.jpg,18,18
one2one,5,35,0,overlap,5,5,5,35,5,5,0.84339519739151,0.8377516865730286,0.9567282319068908,0.0,1.069671392440796,0.9280896186828613,0.016050532460212708,0,000000520871.jpg,5,5
one2one,14,88,2,overlap,14,14,14,86,14,14,0.7919203170708248,0.8422545492649078,0.9563857018947601,0.0,1.4066029787063599,1.0993704795837402,0.004315410740673542,0,000000521141.jpg,14,14
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9417846202850342,0.9417846202850342,0.9417846202850342,0.0,0.41186943650245667,0.3587750196456909,0.010261012241244316,0,000000521282.jpg,1,1
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8566622336705526,0.8000299334526062,0.9440015196800232,0.0,1.024876594543457,1.2237099409103394,0.025630459189414978,0,000000521540.jpg,3,3
one2one,13,91,5,overlap,13,13,13,86,13,13,0.8018117042688223,0.8366097807884216,0.9309222817420959,0.0,1.3504501581192017,0.9205780625343323,0.005758008919656277,0,000000523957.jpg,13,13
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9231879413127899,0.9231879413127899,0.9253992974758148,0.0,0.5772538185119629,0.24221859872341156,0.007194239646196365,0,000000525322.jpg,2,2
one2one,9,63,5,overlap,9,9,9,58,9,9,0.83830236726337,0.8527407646179199,0.9421918034553528,0.0,1.1449447870254517,1.4669286012649536,0.016025029122829437,0,000000527695.jpg,9,9
one2one,10,70,0,overlap,10,10,10,70,10,10,0.8260623097419739,0.8440679907798767,0.9376953721046447,0.0,1.2401506900787354,1.1256908178329468,0.005460637155920267,0,000000528314.jpg,10,10
one2one,7,49,0,overlap,7,7,7,49,7,7,0.915584751537868,0.9158302545547485,0.9230315566062928,0.0,0.633629560470581,0.7128760814666748,0.004226863384246826,0,000000528862.jpg,7,7
one2one,,,,overlap,,,,,,,,,,0.0,0.0,0.05847454071044922,0.0,0,000000528977.jpg,0,0
one2one,12,84,1,overlap,12,12,12,83,12,12,0.8595787982145945,0.9006961584091187,0.9305454432964325,0.0,0.9903856515884399,1.131574273109436,0.008667029440402985,0,000000529966.jpg,12,12
one2one,3,19,0,overlap,3,3,3,19,3,3,0.7542645037174225,0.9291497468948364,0.94299795627594,0.0,1.1703709363937378,2.499912738800049,0.008908664807677269,0,000000530466.jpg,3,3
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9040051400661469,0.9040051400661469,0.9537437617778778,0.0,0.6932920217514038,0.30403056740760803,0.008996079675853252,0,000000530820.jpg,2,2
one2one,23,152,3,overlap,23,23,23,149,23,23,0.7020632695892582,0.6950327754020691,0.8740806221961975,0.0,1.8813647031784058,1.9816275835037231,0.011180172674357891,0,000000530975.jpg,23,23
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9375749826431274,0.9375749826431274,0.9375749826431274,0.0,0.44069594144821167,1.4656836986541748,0.017366088926792145,0,000000531771.jpg,1,1
one2one,5,35,0,overlap,5,5,5,35,5,5,0.9228375434875489,0.9259878993034363,0.9705503344535827,0.0,0.5666341185569763,0.4819892942905426,0.010182879865169525,0,000000532058.jpg,5,5
one2one,10,47,0,overlap,10,10,10,47,10,10,0.7288675755262375,0.7359298169612885,0.918598210811615,0.0,1.825952172279358,1.8667614459991455,0.0032157250680029392,0,000000532481.jpg,10,10
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8808439373970032,0.8808439373970032,0.8808439373970032,0.0,0.796972930431366,2.558741569519043,0.009138325229287148,0,000000533958.jpg,1,1
one2one,15,105,9,overlap,15,15,15,96,15,15,0.8265626947085063,0.8456152677536011,0.9532171964645386,0.0,1.1947264671325684,2.0219497680664062,0.011595544405281544,0,000000534041.jpg,15,15
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8275190591812134,0.8275190591812134,0.8770700693130493,0.0,1.2647753953933716,1.4765654802322388,0.004741205833852291,0,000000535858.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9349361658096313,0.9349361658096313,0.9349361658096313,0.0,0.45666682720184326,0.13156534731388092,0.010776590555906296,0,000000537053.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9127135872840881,0.9127135872840881,0.9127135872840881,0.0,0.5989065170288086,0.19954365491867065,0.01013944298028946,0,000000537964.jpg,1,1
one2one,7,49,1,overlap,7,7,7,48,7,7,0.8264675906726292,0.8940181136131287,0.9245389699935913,0.0,1.2226141691207886,1.0437074899673462,0.0038126427680253983,0,000000538067.jpg,7,7
one2one,11,69,7,overlap,11,11,11,62,11,11,0.7039442319761623,0.7768846154212952,0.8611903786659241,0.0,1.8189529180526733,1.1498223543167114,0.003526874352246523,0,000000540932.jpg,11,11
one2one,4,28,0,overlap,4,4,4,28,4,4,0.7936864942312241,0.8039877414703369,0.8655464291572571,0.0,1.5253186225891113,1.8150385618209839,0.021963048726320267,0,000000540962.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9059976935386658,0.9059976935386658,0.9059976935386658,0.0,0.6390624046325684,0.878529965877533,0.004522328265011311,0,000000542089.jpg,1,1
one2one,19,88,4,overlap,19,19,19,83,19,19,0.602147292933966,0.6218984127044678,0.9106605768203735,0.0,2.1819467544555664,1.723122477531433,0.005628533661365509,0,000000543581.jpg,19,19
one2one,2,14,0,overlap,2,2,2,14,2,2,0.90852090716362,0.90852090716362,0.9458188951015473,0.0,0.6696452498435974,0.557087779045105,0.010332340374588966,0,000000544519.jpg,2,2
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8007551074028015,0.9113414883613586,0.9495100617408753,0.0,1.2598764896392822,1.2872538566589355,0.012150127440690994,0,000000544565.jpg,5,5
one2one,6,42,0,overlap,6,6,6,42,6,6,0.8500502208868662,0.869632363319397,0.9222284257411957,0.0,1.0888715982437134,1.1552948951721191,0.015944549813866615,0,000000546717.jpg,6,6
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9482071995735168,0.9482071995735168,0.9482071995735168,0.0,0.3694358766078949,3.60390043258667,0.011513941921293736,0,000000546826.jpg,1,1
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8729542970657349,0.9122142791748047,0.9426791906356812,0.0,0.9021715521812439,1.622316837310791,0.014992110431194305,0,000000547854.jpg,5,5
one2one,7,49,0,overlap,7,7,7,49,7,7,0.8706023097038269,0.8807076215744019,0.9458238005638122,0.0,0.9425157308578491,0.5853681564331055,0.006061100400984287,0,000000547886.jpg,7,7
one2one,8,56,3,overlap,8,8,8,53,8,8,0.9166910722851753,0.9381391704082489,0.9698183357715606,0.0,0.6002340316772461,0.9656313061714172,0.011127441190183163,0,000000548506.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9453138113021851,0.9453138113021851,0.978002667427063,0.0,0.39941567182540894,0.8047290444374084,0.012071977369487286,0,000000548555.jpg,2,2
one2one,6,42,4,overlap,6,6,6,38,6,6,0.8763471047083536,0.8751662075519562,0.9687894582748413,0.0,0.880831241607666,2.209059715270996,0.011868590489029884,0,000000550322.jpg,6,6
one2one,,,,overlap,,,,,,,,,,0.0,0.0,0.4953813850879669,0.0,0,000000550939.jpg,0,0
one2one,3,21,0,overlap,3,3,3,21,3,3,0.941579262415568,0.9322726726531982,0.9613194942474366,0.0,0.43781760334968567,0.9853642582893372,0.014080312103033066,0,000000551815.jpg,3,3
one2one,7,44,0,overlap,7,7,7,44,7,7,0.7968579190117973,0.7998045086860657,0.9471781134605408,0.0,1.4261817932128906,1.014381766319275,0.013784123584628105,0,000000553731.jpg,7,7
one2one,6,42,0,overlap,6,6,6,42,6,6,0.8538748919963837,0.8753653764724731,0.9591557681560516,0.0,0.9966239333152771,1.4035593271255493,0.011846562847495079,0,000000554579.jpg,6,6
one2one,,,,overlap,,,,,,,,,,0.0,0.0,0.023800373077392578,0.0,0,000000556498.jpg,0,0
one2one,7,49,0,overlap,7,7,7,49,7,7,0.9197047352790833,0.9503844380378723,0.9662585735321045,0.0,0.5717208385467529,0.42340999841690063,0.009961292147636414,0,000000558854.jpg,7,7
one2one,,,,overlap,,,,,,,,,,0.0,0.0,0.008435249328613281,0.0,0,000000560371.jpg,0,0
one2one,20,140,6,overlap,20,20,20,133,20,20,0.6861539751291275,0.7064168751239777,0.8842653512954712,0.0,2.1201069355010986,3.611246109008789,0.01738034002482891,0,000000560474.jpg,20,20
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9539396266142527,0.9617151618003845,0.9712387323379517,0.0,0.3418271839618683,0.387832909822464,0.009102979674935341,0,000000562059.jpg,6,6
one2one,4,28,2,overlap,4,4,4,26,4,4,0.7827245444059372,0.756216287612915,0.9015605628490448,0.0,1.5433518886566162,1.1965372562408447,0.008156809955835342,0,000000562229.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.7912962436676025,0.7912962436676025,0.8640969753265381,0.0,1.4946422576904297,0.7295427918434143,0.006791267544031143,0,000000567011.jpg,2,2
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8760264158248902,0.8646190762519836,0.9199443101882935,0.0,0.9210829138755798,1.2109088897705078,0.007203347980976105,0,000000567886.jpg,5,5
one2one,10,55,0,overlap,10,10,10,55,10,10,0.5805205807089806,0.6169023811817169,0.7943001866340637,0.0,2.4301986694335938,2.238849639892578,0.004887433722615242,0,000000570448.jpg,10,10
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9670417904853821,0.9670417904853821,0.9670417904853821,0.0,0.23950237035751343,1.4672969579696655,0.0036562634631991386,0,000000571943.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8960196077823639,0.8960196077823639,0.9208109676837921,0.0,0.7826030850410461,2.5039916038513184,0.02271035686135292,0,000000572303.jpg,2,2
one2one,5,35,4,overlap,5,5,5,31,5,5,0.9123574018478393,0.905048668384552,0.961760687828064,0.0,0.6458382606506348,2.029459238052368,0.005619690753519535,0,000000572408.jpg,5,5
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8935566246509552,0.8935566246509552,0.9585012495517731,0.0,0.7486647963523865,0.628699541091919,0.005066398531198502,0,000000574520.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8545958201090494,0.8611108660697937,0.9643705248832702,0.0,0.9867738485336304,2.1470494270324707,0.009603414684534073,0,000000575187.jpg,3,3
one2one,10,54,2,overlap,10,10,10,52,10,10,0.7613383710384369,0.8223053812980652,0.9452360987663269,0.0,1.4832937717437744,2.074139356613159,0.004648001864552498,0,000000575243.jpg,10,10
one2one,3,18,0,overlap,3,3,3,18,3,3,0.8987731536229452,0.9523418545722961,0.9616778016090393,0.0,0.7024734020233154,0.5103158354759216,0.0027250065468251705,0,000000576654.jpg,3,3
one2one,5,35,0,overlap,5,5,5,35,5,5,0.9057965040206909,0.9151540398597717,0.9757132649421691,0.0,0.6815449595451355,0.5511610507965088,0.006333426106721163,0,000000580197.jpg,5,5
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9181100428104401,0.9181100428104401,0.9760360062122345,0.0,0.5736925601959229,0.4603252708911896,0.002146644052118063,0,000000581317.jpg,2,2
