assigner_branch,assigner_candidate_gt_count,assigner_candidate_positive_count,assigner_conflict_anchor_count,assigner_conflict_metric,assigner_final_gt_count,assigner_final_positive_count,assigner_post_conflict_gt_count,assigner_post_conflict_positive_count,assigner_post_secondary_topk_gt_count,assigner_post_secondary_topk_positive_count,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,8,56,0,overlap,8,8,8,56,8,8,0.8410156071186066,0.8399339616298676,0.9449040174484253,0.0,1.1260459423065186,1.5213130712509155,0.009066792204976082,0,000000296222.jpg,8,8
one2one,15,105,10,overlap,15,15,15,95,15,15,0.8213600079218547,0.8458653688430786,0.9112053751945496,0.0,1.272052526473999,2.00455904006958,0.01406270731240511,0,000000534041.jpg,15,15
one2one,13,77,3,overlap,13,13,13,74,13,13,0.732364025253516,0.8611771464347839,0.9146678566932679,0.0,1.4820524454116821,1.0593589544296265,0.004679122474044561,0,000000292997.jpg,13,13
one2one,20,139,0,overlap,20,20,20,139,20,20,0.7830351486802101,0.8076916933059692,0.9615858852863312,0.0,1.4190382957458496,1.709634780883789,0.01090485230088234,0,000000308328.jpg,20,20
one2one,7,49,1,overlap,7,7,7,48,7,7,0.7916709695543561,0.7605509161949158,0.9206209301948548,0.0,1.4658491611480713,0.509756863117218,0.005185134243220091,0,000000538067.jpg,7,7
one2one,4,28,0,overlap,4,4,4,28,4,4,0.7626414597034454,0.765866219997406,0.9254388868808746,0.0,1.5768038034439087,2.0012335777282715,0.02601706236600876,0,000000050331.jpg,4,4
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9406686425209045,0.9710222780704498,0.9872976899147033,0.0,0.41292864084243774,1.29238760471344,0.006879331544041634,0,000000429623.jpg,4,4
one2one,4,28,0,overlap,4,4,4,28,4,4,0.7834715694189072,0.7705572247505188,0.9171584963798524,0.0,1.5089579820632935,2.7621262073516846,0.010275473818182945,0,000000447169.jpg,4,4
one2one,8,56,0,overlap,8,8,8,56,8,8,0.9100148603320122,0.9038567543029785,0.9528120994567871,0.0,0.6664853692054749,1.4428162574768066,0.008162564598023891,0,000000442161.jpg,8,8
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8561553001403809,0.8951815366744995,0.9672505736351014,0.0,0.9765030145645142,3.9883177280426025,0.02154862880706787,0,000000398237.jpg,5,5
one2one,12,84,0,overlap,12,12,12,84,12,12,0.810729905962944,0.8718258440494537,0.948850440979004,0.0,1.2667380571365356,1.5419825315475464,0.0199274905025959,0,000000394677.jpg,12,12
one2one,4,28,0,overlap,4,4,4,28,4,4,0.7928698658943176,0.8730406165122986,0.9154220521450043,0.0,1.28118097782135,1.6860030889511108,0.016978155821561813,0,000000389812.jpg,4,4
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8885992765426636,0.925107330083847,0.9361627459526062,0.0,0.8058284521102905,1.2224912643432617,0.004415090661495924,0,000000383606.jpg,4,4
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9455438852310181,0.9416565001010895,0.9786342084407806,0.0,0.4030262529850006,0.23584814369678497,0.006942326668649912,0,000000377814.jpg,6,6
one2one,5,35,1,overlap,5,5,5,34,5,5,0.827486228942871,0.8790165185928345,0.928497052192688,0.0,1.2154396772384644,1.9720509052276611,0.02813606522977352,0,000000421455.jpg,5,5
one2one,20,130,3,overlap,20,20,20,127,20,20,0.7716337725520134,0.7811534702777863,0.952322107553482,0.0,1.509460687637329,1.2300664186477661,0.007201078347861767,0,000000075612.jpg,20,20
one2one,17,92,1,overlap,17,17,17,91,17,17,0.6544563502949827,0.6982474327087402,0.8918116927146912,0.0,2.0874645709991455,1.8997207880020142,0.004396497737616301,0,000000065798.jpg,17,17
one2one,11,77,0,overlap,11,11,11,77,11,11,0.8850476254116405,0.9174855351448059,0.9658030867576599,0.0,0.8109843730926514,0.9457104206085205,0.010558060370385647,0,000000066771.jpg,11,11
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9237127304077148,0.9392159283161163,0.9622802495956421,0.0,0.5579507350921631,0.6930139660835266,0.00598705792799592,0,000000066635.jpg,4,4
one2one,4,27,0,overlap,4,4,4,27,4,4,0.949940025806427,0.9483072757720947,0.9737254321575165,0.0,0.37168124318122864,0.22843413054943085,0.0013938418123871088,0,000000067406.jpg,4,4
one2one,37,212,16,overlap,37,37,37,194,37,37,0.6144205481820816,0.6900097131729126,0.9302351832389831,0.0,1.933224081993103,2.24381422996521,0.006156313233077526,0,000000067616.jpg,37,37
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9629578590393066,0.9629578590393066,0.9633235931396484,0.0,0.27825212478637695,0.21969805657863617,0.007834594696760178,0,000000068765.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8038240820169449,0.7925227582454681,0.9000757932662964,0.0,1.4224494695663452,1.5916310548782349,0.02966218627989292,0,000000073533.jpg,4,4
one2one,5,35,0,overlap,5,5,5,35,5,5,0.9315966725349426,0.9376049637794495,0.9462678670883179,0.0,0.5107258558273315,1.464612364768982,0.005932671949267387,0,000000369757.jpg,5,5
one2one,7,49,5,overlap,7,7,7,44,7,7,0.8472410866192409,0.8569684028625488,0.9506338238716125,0.0,1.0811092853546143,1.4717551469802856,0.01593821309506893,0,000000369370.jpg,7,7
one2one,11,77,3,overlap,11,11,11,74,11,11,0.7993137213316831,0.7768329381942749,0.9719247221946716,0.0,1.3031582832336426,1.986485481262207,0.009010788053274155,0,000000368684.jpg,11,11
one2one,15,105,2,overlap,15,15,15,103,15,15,0.8732874353726705,0.8979554176330566,0.957367765903473,0.0,0.8880230784416199,0.7662305235862732,0.011243242770433426,0,000000364322.jpg,15,15
one2one,10,70,2,overlap,10,10,10,68,10,10,0.760196840763092,0.7696217000484467,0.9557708501815796,0.0,1.6569480895996094,2.397216320037842,0.028619499877095222,0,000000361238.jpg,10,10
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8881645441055298,0.9511784315109253,0.9665294766426087,0.0,0.7372016906738281,1.142183542251587,0.01521717756986618,0,000000081738.jpg,5,5
one2one,6,39,0,overlap,6,6,6,39,6,6,0.7776421705881754,0.8121515214443207,0.8486452102661133,0.0,1.5613259077072144,0.922177791595459,0.0033759651705622673,0,000000079588.jpg,6,6
one2one,7,46,0,overlap,7,7,7,46,7,7,0.8027444737298148,0.7943172454833984,0.8790258288383485,0.0,1.4568511247634888,2.8070878982543945,0.008631096221506596,0,000000375493.jpg,7,7
one2one,5,35,2,overlap,5,5,5,33,5,5,0.6377574861049652,0.6563782691955566,0.820408844947815,0.0,2.444265127182007,1.9425091743469238,0.014190520159900188,0,000000086755.jpg,5,5
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9385688503583273,0.9480157494544983,0.9692087769508362,0.0,0.4522760212421417,0.3158206045627594,0.010269125923514366,0,000000085195.jpg,3,3
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8045845866203308,0.8162506222724915,0.8548062920570374,0.0,1.4513262510299683,2.0985865592956543,0.014245645143091679,0,000000097679.jpg,5,5
one2one,17,105,7,overlap,17,17,17,98,17,17,0.73334279831718,0.8291489481925964,0.9393779516220093,0.0,1.3107945919036865,1.3068821430206299,0.0054555716924369335,0,000000095862.jpg,17,17
one2one,13,90,5,overlap,13,13,13,85,13,13,0.7432136741968302,0.7959017753601074,0.9211689472198487,0.0,1.6288098096847534,2.7175118923187256,0.014739478938281536,0,000000099039.jpg,13,13
one2one,5,35,0,overlap,5,5,5,35,5,5,0.9299590110778808,0.9448602199554443,0.9776283383369446,0.0,0.5087053775787354,1.1281828880310059,0.013034538365900517,0,000000459662.jpg,5,5
one2one,7,49,1,overlap,7,7,7,48,7,7,0.8156342676707676,0.8580025434494019,0.9401591300964356,0.0,1.2583906650543213,2.2503769397735596,0.012640846893191338,0,000000462576.jpg,7,7
one2one,21,108,16,overlap,20,20,20,90,20,20,0.609423378109932,0.5958378314971924,0.8267802655696869,0.0,2.576509952545166,2.0055763721466064,0.009952270425856113,0,000000463522.jpg,20,20
one2one,5,35,2,overlap,5,5,5,33,5,5,0.8561570286750794,0.8639083504676819,0.902957022190094,0.0,1.0723060369491577,2.4335978031158447,0.022823922336101532,0,000000427034.jpg,5,5
one2one,17,119,2,overlap,17,17,17,117,17,17,0.8016524402534261,0.8449727296829224,0.9584914565086364,0.0,1.2905476093292236,0.9869844317436218,0.01200120896100998,0,000000001000.jpg,17,17
one2one,3,21,0,overlap,3,3,3,21,3,3,0.7179739673932394,0.730441689491272,0.8564043760299682,0.0,1.9140675067901611,0.8964305520057678,0.04220522940158844,0,000000430056.jpg,3,3
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9499483704566956,0.9499483704566956,0.9499483704566956,0.0,0.35855376720428467,0.2520822584629059,0.006511734798550606,0,000000064495.jpg,1,1
one2one,7,49,2,overlap,7,7,7,46,7,7,0.8839312536375863,0.9462506771087646,0.9562328100204468,0.0,0.7892304062843323,1.2648093700408936,0.012715386226773262,0,000000061171.jpg,7,7
one2one,9,58,0,overlap,9,9,9,58,9,9,0.7389669153425429,0.7219042181968689,0.9133432984352112,0.0,1.737342357635498,2.462698459625244,0.01899363100528717,0,000000061108.jpg,9,9
one2one,13,59,5,overlap,13,13,13,54,13,13,0.4971101524738165,0.4938732981681824,0.680507481098175,0.0,3.0830917358398438,2.0218894481658936,0.004285391420125961,0,000000060363.jpg,13,13
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9500958323478699,0.9500958323478699,0.9500958323478699,0.0,0.3556807041168213,0.4597073197364807,0.002793366089463234,0,000000011122.jpg,1,1
one2one,3,21,0,overlap,3,3,3,21,3,3,0.810805877049764,0.7962505221366882,0.8685803294181824,0.0,1.4037103652954102,0.8521597981452942,0.02332507260143757,0,000000416256.jpg,3,3
one2one,20,140,0,overlap,20,20,20,140,20,20,0.8845176041126251,0.9187436997890472,0.960856419801712,0.0,0.8098985552787781,1.0323126316070557,0.005512165371328592,0,000000414795.jpg,20,20
one2one,7,40,0,overlap,7,7,7,40,7,7,0.73757261463574,0.773786187171936,0.9396797060966492,0.0,1.5771329402923584,1.2977755069732666,0.004688553977757692,0,000000414133.jpg,7,7
one2one,2,14,1,overlap,2,2,2,13,2,2,0.9195931553840637,0.9195931553840637,0.9351972699165344,0.0,0.6056176424026489,0.3127707242965698,0.018985968083143234,0,000000402473.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9347334206104279,0.9347334206104279,0.9510384142398834,0.0,0.48889797925949097,0.2232588827610016,0.01241580955684185,0,000000403353.jpg,2,2
one2one,6,42,0,overlap,6,6,6,42,6,6,0.7313799659411112,0.7056287527084351,0.8805504739284515,0.0,1.9087450504302979,2.5416359901428223,0.03140772134065628,0,000000064868.jpg,6,6
one2one,30,208,6,overlap,30,30,30,202,30,30,0.7601669907569886,0.7626747488975525,0.8980807900428772,0.0,1.7243797779083252,1.3673912286758423,0.010636946186423302,0,000000450399.jpg,30,30
one2one,16,99,4,overlap,16,16,16,95,16,16,0.7610594015568495,0.8561152815818787,0.933277815580368,0.0,1.297653079032898,1.0198935270309448,0.008365597575902939,0,000000399205.jpg,16,16
one2one,,,,overlap,,,,,,,,,,0.0,0.0,0.015358448028564453,0.0,0,000000556498.jpg,0,0
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9280919432640076,0.9201646447181702,0.9393728852272034,0.0,0.541010320186615,1.110223412513733,0.016428835690021515,0,000000551815.jpg,3,3
one2one,4,28,1,overlap,4,4,4,27,4,4,0.7772328853607178,0.766003280878067,0.9266864240169526,0.0,1.503016471862793,1.108633041381836,0.01504884846508503,0,000000034139.jpg,4,4
one2one,7,49,0,overlap,7,7,7,49,7,7,0.9175568052700588,0.9251607656478882,0.9744090676307678,0.0,0.5917433500289917,0.4765489995479584,0.011834647506475449,0,000000558854.jpg,7,7
one2one,6,42,4,overlap,6,6,6,38,6,6,0.9431294600168864,0.9592272043228149,0.9703199863433838,0.0,0.4169408679008484,1.2331857681274414,0.009457940235733986,0,000000039769.jpg,6,6
one2one,18,99,10,overlap,18,18,18,89,18,18,0.693979039374325,0.7829673588275909,0.952085691690445,0.0,1.527822494506836,1.2154090404510498,0.005845991894602776,0,000000024243.jpg,18,18
one2one,5,35,0,overlap,5,5,5,35,5,5,0.9124327540397644,0.9167647361755371,0.9761761665344239,0.0,0.6312429308891296,0.6291365623474121,0.006360127590596676,0,000000580197.jpg,5,5
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9774881402651469,0.9780145287513733,0.9827861905097961,0.0,0.16887418925762177,0.10241438448429108,0.0041711642406880856,0,000000022935.jpg,3,3
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9274743795394897,0.9274743795394897,0.9274743795394897,0.0,0.5045298933982849,0.1501365751028061,0.013343915343284607,0,000000046804.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.7662076950073242,0.7491070926189423,0.8667209267616272,0.0,1.6937168836593628,2.172943592071533,0.006803600117564201,0,000000424975.jpg,4,4
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9121506214141846,0.8849926590919495,0.9592707753181458,0.0,0.6450053453445435,2.152899742126465,0.009201351553201675,0,000000050326.jpg,3,3
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8553533554077148,0.8472006618976593,0.9531390070915222,0.0,1.021895408630371,2.9620649814605713,0.005977619905024767,0,000000285788.jpg,4,4
one2one,3,21,0,overlap,3,3,3,21,3,3,0.940178652604421,0.9676353931427002,0.9730815887451172,0.0,0.43493154644966125,1.848028302192688,0.005695172119885683,0,000000099024.jpg,3,3
one2one,10,54,0,overlap,10,10,10,54,10,10,0.5670938953757286,0.6234068274497986,0.7764195561408996,0.0,2.556112766265869,2.143458843231201,0.0056583392433822155,0,000000570448.jpg,10,10
one2one,9,63,5,overlap,9,9,9,58,9,9,0.8724513318803575,0.8860498070716858,0.9640067934989929,0.0,0.917481541633606,1.0208009481430054,0.010698221623897552,0,000000201426.jpg,9,9
one2one,9,62,0,overlap,9,9,9,62,9,9,0.8635347154405382,0.8984293937683105,0.9461241602897644,0.0,0.9573765993118286,2.5643222332000732,0.0048915608786046505,0,000000149222.jpg,9,9
one2one,15,95,4,overlap,15,15,15,91,15,15,0.7738121191660563,0.7940630316734314,0.9167965888977051,0.0,1.564705491065979,1.2005661725997925,0.007237959653139114,0,000000507667.jpg,15,15
one2one,6,42,2,overlap,6,6,6,40,6,6,0.9196020464102427,0.9165555238723755,0.9377669394016266,0.0,0.6021725535392761,0.7829647064208984,0.013291102834045887,0,000000174123.jpg,6,6
one2one,4,28,0,overlap,4,4,4,28,4,4,0.851434588432312,0.8543443381786346,0.9175400316715241,0.0,1.0944271087646484,2.200728416442871,0.012812035158276558,0,000000540962.jpg,4,4
one2one,11,26,0,overlap,11,11,11,26,11,11,0.5613854012706063,0.5417373776435852,0.7056261897087097,0.0,3.0472090244293213,1.795723557472229,0.00521467998623848,0,000000160772.jpg,11,11
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8437841832637787,0.8437841832637787,0.8979080379009247,0.0,1.1451759338378906,1.5288461446762085,0.020476268604397774,0,000000071756.jpg,2,2
one2one,19,123,2,overlap,18,18,18,121,18,18,0.7637066592772802,0.8147022724151611,0.9120027303695679,0.0,1.5789340734481812,1.894156813621521,0.011489084921777248,0,000000204186.jpg,18,18
one2one,5,35,2,overlap,5,5,5,33,5,5,0.8250266790390015,0.8307878375053406,0.9144304037094116,0.0,1.2583270072937012,1.5404026508331299,0.039517536759376526,0,000000250766.jpg,5,5
one2one,7,49,6,overlap,7,7,7,43,7,7,0.7320288419723511,0.7115070819854736,0.9489634037017822,0.0,1.727065086364746,1.5925827026367188,0.008882851339876652,0,000000063047.jpg,7,7
one2one,9,63,4,overlap,9,9,9,59,9,9,0.7850309775935279,0.8509892225265503,0.9294105529785156,0.0,1.3869762420654297,1.888044834136963,0.012398865073919296,0,000000137576.jpg,9,9
one2one,2,14,0,overlap,2,2,2,14,2,2,0.850024551153183,0.850024551153183,0.9455082595348359,0.0,1.0051695108413696,0.6621798276901245,0.011198330670595169,0,000000161879.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.882712185382843,0.905007392168045,0.963239473104477,0.0,0.8178229331970215,0.6242785453796387,0.022369427606463432,0,000000082807.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9736945033073425,0.9736945033073425,0.9736945033073425,0.0,0.19211959838867188,1.6787097454071045,0.0031337104737758636,0,000000372718.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9477138519287109,0.9477138519287109,0.9716053485870362,0.0,0.3857179880142212,0.11610065400600433,0.005579805932939053,0,000000090284.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9461301565170288,0.9531058073043823,0.9590886831283569,0.0,0.4031950831413269,2.2469022274017334,0.011105727404356003,0,000000335954.jpg,3,3
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9292548795541128,0.9112394452095032,0.9711726307868958,0.0,0.5240137577056885,0.35590797662734985,0.007132869213819504,0,000000414638.jpg,6,6
one2one,7,36,0,overlap,7,7,7,36,7,7,0.6474592621837344,0.6737898588180542,0.9505136013031006,0.0,1.8182343244552612,1.7600266933441162,0.00584052037447691,0,000000047801.jpg,7,7
one2one,10,70,0,overlap,10,10,10,70,10,10,0.9284853518009186,0.9402559399604797,0.967491728067398,0.0,0.510721743106842,0.6345198750495911,0.006696442142128944,0,000000173371.jpg,10,10
one2one,1,7,0,overlap,1,1,1,7,1,1,0.942875325679779,0.942875325679779,0.942875325679779,0.0,0.4041651487350464,1.5007543563842773,0.01809929683804512,0,000000232489.jpg,1,1
one2one,17,119,1,overlap,17,17,17,118,17,17,0.8110672971781563,0.8438284397125244,0.9306020855903625,0.0,1.324001669883728,1.1648651361465454,0.010810828767716885,0,000000233771.jpg,17,17
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8936331272125244,0.9055206775665283,0.9356189608573914,0.0,0.7873326539993286,1.5508480072021484,0.012944251298904419,0,000000547854.jpg,5,5
one2one,5,35,0,overlap,5,5,5,35,5,5,0.7894314527511597,0.900722861289978,0.9244482159614563,0.0,1.374174952507019,1.4673142433166504,0.01678403839468956,0,000000544565.jpg,5,5
one2one,4,28,2,overlap,4,4,4,26,4,4,0.7824487686157227,0.7396324872970581,0.8963021993637086,0.0,1.5569931268692017,1.305393099784851,0.00814823154360056,0,000000562229.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8939454853534698,0.8939454853534698,0.8975540697574615,0.0,0.7995134592056274,0.9609109163284302,0.011262794956564903,0,000000409358.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8698949217796326,0.8698949217796326,0.8698949217796326,0.0,0.8618894815444946,2.257300853729248,0.009455477818846703,0,000000533958.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8367949724197388,0.8367949724197388,0.9424485445022583,0.0,1.0930397510528564,1.9067522287368774,0.03121780976653099,0,000000326462.jpg,2,2
one2one,9,63,1,overlap,9,9,9,62,9,9,0.8754699760013156,0.8994086384773254,0.9483810067176819,0.0,0.8998981714248657,2.0219454765319824,0.01103026233613491,0,000000322959.jpg,9,9
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8602555195490519,0.896419882774353,0.9311527967453003,0.0,0.9901029467582703,1.390120029449463,0.01362832635641098,0,000000310862.jpg,3,3
one2one,8,56,4,overlap,8,8,8,52,8,8,0.8548068553209305,0.863086998462677,0.9502633929252624,0.0,1.0353518724441528,1.4463005065917969,0.00673953490331769,0,000000255536.jpg,8,8
one2one,10,65,1,overlap,10,10,10,64,10,10,0.7283701837062836,0.7720166444778442,0.8570770502090453,0.0,1.9282939434051514,2.5592217445373535,0.009862185455858707,0,000000319607.jpg,10,10
one2one,2,14,0,overlap,2,2,2,14,2,2,0.956771045923233,0.956771045923233,0.9661278545856475,0.0,0.3237738311290741,0.530589759349823,0.010106537491083145,0,000000456662.jpg,2,2
one2one,7,49,0,overlap,7,7,7,49,7,7,0.8228570818901062,0.8295882940292358,0.9476682066917419,0.0,1.2403465509414673,0.6851550936698914,0.012032091617584229,0,000000223738.jpg,7,7
one2one,6,42,0,overlap,6,6,6,42,6,6,0.8683723310629526,0.8729615807533264,0.9719121754169464,0.0,0.9236154556274414,0.9701228737831116,0.00687804352492094,0,000000119995.jpg,6,6
one2one,14,85,8,overlap,14,14,14,77,14,14,0.7212962029235703,0.7892564833164215,0.8852162897586823,0.0,1.6111371517181396,1.3920013904571533,0.0048798141069710255,0,000000239274.jpg,14,14
one2one,2,14,0,overlap,2,2,2,14,2,2,0.888559490442276,0.888559490442276,0.9037578403949738,0.0,0.8407270908355713,1.1808172464370728,0.014825195074081421,0,000000370813.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8859682083129883,0.8859682083129883,0.8859682083129883,0.0,0.762628436088562,0.29598772525787354,0.031155776232481003,0,000000377000.jpg,1,1
one2one,14,95,6,overlap,14,14,14,89,14,14,0.7983048941407885,0.8454090654850006,0.9436203420162201,0.0,1.3368788957595825,1.7083076238632202,0.00829908438026905,0,000000213445.jpg,14,14
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9466871917247772,0.9466871917247772,0.9722639501094819,0.0,0.39398446679115295,2.330211877822876,0.017100950703024864,0,000000519688.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8687533885240555,0.9275386333465576,0.9621780037879943,0.0,0.8563904762268066,0.5265421271324158,0.0045382315292954445,0,000000192716.jpg,4,4
one2one,13,91,2,overlap,13,13,13,89,13,13,0.800182425058805,0.8115391135215759,0.9233997225761413,0.0,1.3948984146118164,1.4072803258895874,0.019825775176286697,0,000000290163.jpg,13,13
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9640733003616333,0.9640733003616333,0.9640733003616333,0.0,0.2604219615459442,0.3269006311893463,0.009245477616786957,0,000000056545.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.5562141537666321,0.5562141537666321,0.5562141537666321,0.0,1.863411545753479,1.0729132890701294,0.004568072035908699,0,000000404534.jpg,1,1
one2one,6,42,0,overlap,6,6,6,42,6,6,0.847015897432963,0.8850425183773041,0.9465116858482361,0.0,1.043116807937622,1.541466474533081,0.014768708497285843,0,000000554579.jpg,6,6
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9412715435028076,0.9412715435028076,0.9412715435028076,0.0,0.4149467945098877,0.13613757491111755,0.012703167274594307,0,000000482477.jpg,1,1
one2one,11,52,0,overlap,11,11,11,52,11,11,0.7925070144913413,0.8033974170684814,0.9515467286109924,0.0,1.4613792896270752,0.8243545293807983,0.0037989250849932432,0,000000039914.jpg,11,11
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9508109390735626,0.9508109390735626,0.9597557127475739,0.0,0.3685571551322937,0.20970390737056732,0.005865798331797123,0,000000358195.jpg,2,2
one2one,5,35,1,overlap,5,5,5,34,5,5,0.9064992427825928,0.8941516876220703,0.9510627508163452,0.0,0.6928163766860962,1.2344576120376587,0.006849014200270176,0,000000022705.jpg,5,5
one2one,4,28,2,overlap,4,4,4,26,4,4,0.7457993477582932,0.7837519347667694,0.8148263037204743,0.0,1.8553993701934814,1.8504220247268677,0.018419766798615456,0,000000053994.jpg,4,4
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9101614356040955,0.9464670419692993,0.9582877874374389,0.0,0.6448734998703003,1.784479022026062,0.0056451912969350815,0,000000017905.jpg,3,3
one2one,18,120,8,overlap,18,18,18,112,18,18,0.7290098037984636,0.7706097364425659,0.9192975997924805,0.0,1.7888789176940918,3.160315752029419,0.009415455162525177,0,000000429281.jpg,18,18
one2one,4,28,0,overlap,4,4,4,28,4,4,0.930583655834198,0.9390327334403992,0.9681759297847747,0.0,0.5093416571617126,0.6989597082138062,0.006313803605735302,0,000000420281.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9333178997039795,0.9333178997039795,0.9502481460571289,0.0,0.4966942071914673,0.15823358297348022,0.004364867694675922,0,000000442463.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9585822224617004,0.9585822224617004,0.9585822224617004,0.0,0.2985374927520752,0.12344744801521301,0.005953092128038406,0,000000394328.jpg,1,1
one2one,2,11,0,overlap,2,2,2,11,2,2,0.7982419431209564,0.7982419431209564,0.8812751471996307,0.0,1.4171762466430664,0.5386645197868347,0.003857349744066596,0,000000336265.jpg,2,2
one2one,13,69,0,overlap,13,13,13,69,13,13,0.7443268895149231,0.7408210635185242,0.9104375123977662,0.0,1.7216347455978394,2.8467602729797363,0.00559998769313097,0,000000262631.jpg,13,13
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9521024823188782,0.9521024823188782,0.9521024823188782,0.0,0.342771977186203,0.28604641556739807,0.0060235122218728065,0,000000263796.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9730158448219299,0.9730158448219299,0.9730158448219299,0.0,0.19721399247646332,0.3599918484687805,0.005000426433980465,0,000000243495.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6742249727249146,0.6742249727249146,0.795023512840271,0.0,2.221886396408081,0.6456149816513062,0.05234185606241226,0,000000275392.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.870809018611908,0.870809018611908,0.870809018611908,0.0,0.8473559021949768,0.22044998407363892,0.007495616562664509,0,000000308193.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9258773922920227,0.9258773922920227,0.9258773922920227,0.0,0.5168474912643433,0.8868720531463623,0.021154047921299934,0,000000298904.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8766358345746994,0.9583863317966461,0.9631593346595764,0.0,0.7465968728065491,0.7543567419052124,0.007131226360797882,0,000000319721.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6912906914949417,0.6912906914949417,0.8473530441522599,0.0,1.9469572305679321,1.1412550210952759,0.06763964891433716,0,000000322844.jpg,2,2
one2one,2,14,1,overlap,2,2,2,13,2,2,0.5550322383642197,0.5550322383642197,0.7540138214826584,0.0,2.4998042583465576,2.4385905265808105,0.07214134931564331,0,000000453040.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8648262619972229,0.8131161332130432,0.9482360005378723,0.0,0.9712597131729126,2.247251510620117,0.010376641526818275,0,000000464824.jpg,3,3
one2one,13,91,0,overlap,13,13,13,91,13,13,0.7290740517469553,0.7244287133216858,0.9114624619483948,0.0,1.8634251356124878,2.2422521114349365,0.010159606114029884,0,000000256407.jpg,13,13
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8847050964832306,0.8847050964832306,0.9089554369449615,0.0,0.8593289256095886,0.9317678809165955,0.0051320986822247505,0,000000482487.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9561688005924225,0.9561688005924225,0.9787137806415558,0.0,0.32423830032348633,0.45782792568206787,0.014332851395010948,0,000000273642.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9662505388259888,0.9662505388259888,0.9662505388259888,0.0,0.24481253325939178,0.5953737497329712,0.009790110401809216,0,000000245651.jpg,1,1
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8331904649734497,0.8686210513114929,0.9457920908927917,0.0,1.144553780555725,1.6450282335281372,0.015521230176091194,0,000000251140.jpg,5,5
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9098692337671915,0.9248664379119873,0.9509136199951171,0.0,0.6605403423309326,0.8208088278770447,0.008809956721961498,0,000000161925.jpg,3,3
